breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,tsenge,,,Stand Alone Water Point,,Yes,7.500631213188171 9.328352808952332 187.0 3.0,True,Logo,469,469,469.0,Hand Pump,No,1305130773301.jpg,water,Benue,benue_logo,3e6593a043c008115c767ce7161c0953,mbayam,Handpump,,,,
Functional,,Ayinbe,,,Stand Alone Water Point,,Yes,7.873479723930359 9.093654155731201 131.0 4.0,False,Logo,469,469,469.0,Manual,No,1305301762971.jpg,water,Benue,benue_logo,1471e20dd2e7af9e13056fdcd46c685d,Tombo,Unimproved,,,,
Functional,,Mbaav,,,Stand Alone Water Point,,Yes,7.627633810043335 9.316089749336243 179.0 3.0,True,Logo,469,469,469.0,Solar,No,1305625729410.jpg,water,Benue,benue_logo,b225f1de624d3e11f1a937b99eed175a,Yonov,Tap,,,,
Functional,,tseikyo,,,Stand Alone Water Point,,Yes,7.518113851547241 9.341747760772705 200.0 4.0,False,Logo,469,469,469.0,Manual,No,1305131686412.jpg,water,Benue,benue_logo,e40aec79c6b319ded7ce7d86fd3a5325,mbater,Unimproved,,,,
Functional,,Ahilamu,,,Stand Alone Water Point,,Yes,7.773556709289551 9.129681587219238 187.0 4.0,False,Logo,469,469,469.0,Manual,No,1305307031689.jpg,water,Benue,benue_logo,246f6c71f22075e930d51da5e05d321f,Tombo,Unimproved,,,,
Functional,,Poavule,,,Stand Alone Water Point,,Yes,7.819991111755371 9.116211533546448 156.0 4.0,True,Logo,469,469,469.0,Hand Pump,No,1305303919815.jpg,water,Benue,benue_logo,85a7b7adf6726789bfc4bd416a46a449,Tombo,Handpump,,,,
Functional,,Ukembrigya,,,Stand Alone Water Point,,Yes,7.817555665969849 9.288725852966309 205.0 4.0,True,Logo,469,469,469.0,Hand Pump,No,1305557038323.jpg,water,Benue,benue_logo,a0c20be70feb7ab7fc778123dc687edf,UK. Tswarev,Handpump,,,,
Functional,,ugba,,,Stand Alone Water Point,,Yes,7.502943277359009 9.35360312461853 206.0 3.0,True,Logo,469,469,469.0,Hand Pump,No,1305123249113.jpg,water,Benue,benue_logo,1cace108f79332f91f618637ab291c15,mbayam,Handpump,,,,
Functional,,ugba,,,Stand Alone Water Point,,Yes,7.502310276031494 9.358012676239014 215.0 4.0,False,Logo,469,469,469.0,Manual,No,1305133373194.jpg,water,Benue,benue_logo,3a185be3715a219d92c3330b00bee53f,mbayam,Unimproved,,,,
Mechanical Issue,,Zaki Aondoaver,,,Stand Alone Water Point,,No,7.695021629333496 9.328170418739319 213.0 4.0,True,Logo,469,469,469.0,Hand Pump,No,1305362706252.jpg,water,Benue,benue_logo,204829d7877b3fa062bb0bf53633468f,Mbavuur,Handpump,,,,
Functional,,tse orbiam,,,Stand Alone Water Point,,Yes,7.583962082862854 9.414322972297668 163.0 3.0,False,Logo,469,469,469.0,Manual,No,1305299477133.jpg,water,Benue,benue_logo,08aa4791d0145a4a856c64f4c7f763db,mbater,Unimproved,,,,
Functional,,tse angahar,,,Stand Alone Water Point,,Yes,7.4964845180511475 9.368628859519958 194.0 4.0,False,Logo,469,469,469.0,Manual,No,1305214864525.jpg,water,Benue,benue_logo,50bfff211b24031a566c3c7d835ad937,mbayam,Unimproved Large Diameter Well,,,,
Functional,,Tyoor Aben Yagba,,,Stand Alone Water Point,,Yes,7.709822058677673 9.258009195327759 194.0 4.0,True,Logo,469,469,469.0,Manual,No,1305293377852.jpg,water,Benue,benue_logo,8f224372677feb9262a9d0107510146b,Turan,Borehole,,,,
Functional,,ugba,,,Stand Alone Water Point,,Yes,7.503442168235779 9.352911114692688 213.0 4.0,True,Logo,469,469,469.0,Hand Pump,No,1305132730039.jpg,water,Benue,benue_logo,7a75da3ef5174e3890bffd2595db142b,mbayam,Handpump,,,,
Functional,,ugba,,,Stand Alone Water Point,,Yes,7.504756450653076 9.363516569137573 190.0 3.0,False,Logo,469,469,469.0,,No,1305215502744.jpg,water,Benue,benue_logo,6a88643e9f65959f6073dc7daad2b54c,mbayam,Unimproved,,,,
Functional,,kior,,,Stand Alone Water Point,,Yes,7.5590068101882935 9.36208963394165 190.0 3.0,False,Logo,469,469,469.0,Manual,No,1305388687961.jpg,water,Benue,benue_logo,a08847b316b7043447e1f28d9354857b,mbater,Unimproved,,,,
Functional,,tse orbiam,,,Stand Alone Water Point,,Yes,7.585732340812683 9.417445063591003 166.0 4.0,True,Logo,469,469,469.0,Hand Pump,No,1305300728720.jpg,water,Benue,benue_logo,4b32fa046b4cdabf72532dc50da3e107,mbater,Handpump,,,,
Functional,,Abeda,,,Stand Alone Water Point,,Yes,7.716876268386841 9.325493574142456 218.0 4.0,False,Logo,469,469,469.0,Manual,No,1305378318403.jpg,water,Benue,benue_logo,bc89612f3f8a88e7a3f29dcd614e84b0,Mbavuur,Unimproved,,,,
Functional,,Uzer,,,"Water Scheme, Source within 1km",,Yes,7.7608054876327515 9.089555740356445 158.0 4.0,True,Logo,469,469,469.0,Solar,No,1305292962193.jpg,water,Benue,benue_logo,321770e3f0b42d5b11cf578097a9d6d6,Tombo,Tap,,,,
Mechanical Issue,,Mbamar,,,Stand Alone Water Point,,No,7.642310857772827 9.36409592628479 190.0 4.0,True,Logo,469,469,469.0,Hand Pump,No,1305559755591.jpg,water,Benue,benue_logo,65891328c20920238f5c113baa12d57f,Yonov,Handpump,,,,
Don't Know,,ugba,,,Stand Alone Water Point,,No,7.503576278686523 9.356569647789001 203.0 4.0,True,Logo,469,469,469.0,Hand Pump,No,1305632542897.jpg,water,Benue,benue_logo,9a58979128a802853e74846dc2a156cb,mbayam,Handpump,,,,
Functional,,Ugo,,,Stand Alone Water Point,,Yes,7.703293561935425 9.264044165611267 211.0 4.0,True,Logo,469,469,469.0,Hand Pump,No,1305295118227.jpg,water,Benue,benue_logo,185b4f491dd89dbe3590ea3025e6c4eb,Turan,Handpump,,,,
Functional,,Adawa,,,Stand Alone Water Point,,Yes,7.776989936828613 9.320939183235168 241.0 3.0,False,Logo,469,469,469.0,Other,No,1305560918099.jpg,water,Benue,benue_logo,18495f895995e0bae1255859c737a55d,UK/ Tswarev,Unimproved,,,,
Mechanical Issue,,tse awuan,,,Stand Alone Water Point,,No,7.489483952522278 9.371981620788574 225.0 3.0,True,Logo,469,469,469.0,Hand Pump,No,1305214316865.jpg,water,Benue,benue_logo,02f07ae4b2b81417da8f3bcb1d26451c,mbayam,Handpump,,,,
Functional,,Jun,,,Stand Alone Water Point,,Yes,7.700010538101196 9.226729273796082 173.0 4.0,True,Logo,469,469,469.0,Manual,No,1305364472797.jpg,water,Benue,benue_logo,28af61d916154c5e842bf6229e054c56,Turam,Borehole,,,,
Mechanical Issue,,Azege,,,Stand Alone Water Point,,No,7.807363271713257 9.031845331192017 128.0 4.0,True,Logo,469,469,469.0,Hand Pump,No,1305297448541.jpg,water,Benue,benue_logo,6d28803e5b1a037521a1c123716e2d64,Tombo,Handpump,,,,
Functional,,ugba,,,Stand Alone Water Point,,Yes,7.505609393119812 9.363307356834412 203.0 4.0,True,Logo,469,469,469.0,Hand Pump,No,1305284158414.jpg,water,Benue,benue_logo,8b68f1998651a5e3c8add9211147ede0,mbayam,Handpump,,,,
Functional,,Kurungu,,,Stand Alone Water Point,,Yes,7.732052206993103 9.210485816001892 201.0 3.0,True,Logo,469,469,469.0,Hand Pump,No,1305276807518.jpg,water,Benue,benue_logo,0184f00846367f227ceec6143873075f,Tombo,Handpump,,,,
Functional,,bassa,,,Stand Alone Water Point,,Yes,7.5577086210250854 9.446300268173218 178.0 4.0,True,Logo,469,469,469.0,Hand Pump,No,1305377959873.jpg,water,Benue,benue_logo,9b1bcf293ab665f34fb0b58f3e45d62a,mbater,Handpump,,,,
Don't Know,,Abeda,,,Stand Alone Water Point,,No,7.713764905929565 9.313611388206482 234.0 4.0,True,Logo,469,469,469.0,Hand Pump,No,1305383041012.jpg,water,Benue,benue_logo,716b85e762c7026ad37f53630f2919ec,Mbavuur,Handpump,,,,
Dry Well,,Azege,,,Stand Alone Water Point,,No,7.8073954582214355 9.032172560691833 115.0 4.0,False,Logo,469,469,469.0,Manual,No,1305297748925.jpg,water,Benue,benue_logo,773568615fafa9923cc76d319c6b4502,Tombo,Unimproved,,,,
Functional,,ugba,,,Stand Alone Water Point,,Yes,7.502996921539307 9.34863030910492 204.0 3.0,True,Logo,469,469,469.0,Hand Pump,No,1305127486671.jpg,water,Benue,benue_logo,fdf7ba00996afb64f8d657b3e086a560,mbayam,Handpump,,,,
Functional,,tse moze,0.0182607624488,2.02389535767,Stand Alone Water Point,,Yes,7.582696080207825 9.450790286064148 173.0 4.0,False,Logo,469,469,724.0,Other,No,1305367746280.jpg,water,Benue,benue_logo,a4c3ab4a216351abfc735589ca0da720,mbater,Unimproved Large Diameter Well,,,,
Functional,,Kave,0.0539958525199,5.98485927738,Stand Alone Water Point,,Yes,7.521160840988159 9.492799043655396 177.0 4.0,True,Logo,469,469,724.0,Hand Pump,No,1305123343612.jpg,water,Benue,benue_logo,855c3635e294e7212a3aec27242d606b,Mbayam,Handpump,,,,
Functional,,gboragayo,0.0350165347803,3.88090856927,Stand Alone Water Point,,Yes,7.5945353507995605 9.462785124778748 184.0 4.0,False,Logo,469,469,724.0,Manual,No,1305370503332.jpg,water,Benue,benue_logo,253eca4643ecd9ccfb5bd1dc09efff9d,mbater,Unimproved Large Diameter Well,,,,
Functional,,Ioza,0.00609949432851,0.675821242973,Stand Alone Water Point,,Yes,7.844662070274353 9.342053532600403 187.0 4.0,True,Logo,469,469,751.0,Hand Pump,No,1305545680473.jpg,water,Benue,benue_logo,45506d64bc132f1cbf87a10ce1354dbc,Uk-Tswarev,Handpump,,,,
Functional,,Gbanya,0.0376680793612,4.17497536598,Stand Alone Water Point,,Yes,7.553234696388245 9.490261673927307 195.0 4.0,False,Logo,469,469,724.0,Manual,No,1305131496957.jpg,water,Benue,benue_logo,be8f19c3800cdfde6dc18eac49f0be0a,Mbayam,Unimproved,,,,
Functional,,tiza,0.0143369203124,1.58917915033,Stand Alone Water Point,,Yes,7.487896084785461 9.401394724845886 241.0 4.0,False,Logo,469,469,420.0,Manual,No,1305202897073.jpg,water,Benue,benue_logo,e44b3f42e2fa307d0b7dea02c5f6550f,mbadyul,Unimproved,,,,
Dry Well,,gondoza,0.0553452165516,6.1346006413,Stand Alone Water Point,,No,7.49517560005188 9.467757940292358 218.0 4.0,False,Logo,469,469,420.0,Manual,No,1305212688583.jpg,water,Benue,benue_logo,44a5fec14077e9080bd8cc4b901a42c3,mbadyul,Unimproved,,,,
,,tiza,0.01280245728,1.4190912264,Stand Alone Water Point,,Don't Know,7.488453984260559 9.39981758594513 242.0 4.0,True,Logo,469,469,420.0,Manual,Don't Know,1305202505643.jpg,water,Benue,benue_logo,77bd368dcc9aac91aa475c8590851638,mbadyul,Borehole,,,,
Mechanical Issue,,tiza,0.016026535569,1.77646492854,"Water Scheme, Source within 100m",,No,7.487300634384155 9.403148889541626 252.0 4.0,True,Logo,469,469,420.0,Solar,No,1305203176816.jpg,water,Benue,benue_logo,27d6f103807ea26aded3eb536054e281,mbadyul,Tap,,,,
Functional,,Jootar,0.00492438716313,0.545617803693,Stand Alone Water Point,,Yes,7.848293781280518 9.377689361572266 157.0 4.0,True,Logo,469,469,751.0,Hand Pump,Yes,1305549273739.jpg,water,Benue,benue_logo,7974f147c743838b4d81c10ade4cc8a3,UK/ Tswarev,Handpump,,,,
Functional,,Zegejir,0.0547932927503,6.07306096366,Stand Alone Water Point,,Yes,7.547575235366821 9.506725072860718 201.0 4.0,True,Logo,469,469,724.0,Manual,No,1305127908532.jpg,water,Benue,benue_logo,718f568e825b92250b23ba832ba636a1,Mbayam,Borehole,,,,
Functional,,Igbur,0.00214048169915,0.237166561352,Stand Alone Water Point,,Yes,7.838460803031921 9.325761795043945 184.0 4.0,False,Logo,469,469,751.0,Manual,No,1305542645757.jpg,water,Benue,benue_logo,27d4045bc71b749d9b64540f37150a6f,UK-Twarev,Unimproved Large Diameter Well,,,,
Functional,,tiza,0.0126685583089,1.40425037229,Stand Alone Water Point,,Yes,7.487745881080627 9.398975372314453 246.0 3.0,True,Logo,469,469,420.0,Hand Pump,No,1305202111755.jpg,water,Benue,benue_logo,ed14fbfad6986df61ba171823576b788,mbadyul,Handpump,,,,
Functional,,Ruamnyam,0.0184783823886,2.04814432079,Stand Alone Water Point,,Yes,7.527560591697693 9.448617696762085 173.0 4.0,False,Logo,469,469,420.0,Manual,No,1305119253059.jpg,water,Benue,benue_logo,aefd09ff518117cd5cd87250f9a90cc1,mbayam,Unimproved,,,,
Functional,,tse ngitor,0.0264070334961,2.92672812728,Stand Alone Water Point,,Yes,7.59255588054657 9.451589584350586 194.0 4.0,False,Logo,469,469,724.0,Manual,No,1305368394983.jpg,water,Benue,benue_logo,798e92ea7a9efe1df1b39a1e69d32434,mbater,Unimproved Large Diameter Well,,,,
Functional,,akinde,0.0263112386893,2.916084918,Stand Alone Water Point,,Yes,7.600350379943848 9.441879987716675 203.0 4.0,True,Logo,469,469,724.0,Hand Pump,No,1305369050392.jpg,water,Benue,benue_logo,7d1cc786a8835dd889fff2efc4c3ddc4,mbater,Handpump,,,,
Functional,,atotse,0.00122916846441,0.136237327513,Stand Alone Water Point,,Yes,7.557569146156311 9.454057216644287 182.0 4.0,True,Logo,469,469,724.0,Hand Pump,No,1305376670645.jpg,water,Benue,benue_logo,93a960931e9e1fd25e651efb66ead2c9,mbaya,Handpump,,,,
Functional,,mbaalom,0.0413230835007,4.57990850283,Stand Alone Water Point,,Yes,7.584654092788696 9.48395311832428 198.0 4.0,True,Logo,469,469,724.0,Hand Pump,No,1305371413259.jpg,water,Benue,benue_logo,5368ac886a06b1656e974d1ab8a953d2,mbater,Handpump,,,,
Functional,,Anyiin,0.000380040804342,0.042109689029,Stand Alone Water Point,,Yes,7.819969654083252 9.238026738166809 175.0 4.0,True,Logo,469,469,751.0,Hand Pump,No,1305210725662.jpg,water,Benue,benue_logo,7c96a93cc2b4c4703a32bfb93b4fb252,Mbagberu,Handpump,,,,
Mechanical Issue,,gondoza,0.0610824780175,6.77055458255,Stand Alone Water Point,,No,7.490336894989014 9.470912218093872 223.0 4.0,True,Logo,469,469,420.0,Hand Pump,No,1305211926707.jpg,water,Benue,benue_logo,992ee78e3e8a2bde1b155f71a7e4d407,mbadyul,Handpump,,,,
Functional,,atotse,0.00130047736614,0.1441409986,Stand Alone Water Point,,Yes,7.557499408721924 9.454132318496704 167.0 4.0,False,Logo,469,469,724.0,Manual,No,1305376196957.jpg,water,Benue,benue_logo,b45bef697ff8e7e4f7579644fdfc3e31,atotse,Unimproved Large Diameter Well,,,,
Functional,,abeda,0.0316761970596,3.51114704443,Stand Alone Water Point,,Yes,7.483797669410706 9.42126989364624 240.0 4.0,True,Logo,469,469,420.0,Hand Pump,No,1305205237674.jpg,water,Benue,benue_logo,76f6aad461a476a546961ee3578a2ae1,mbadyul,Handpump,,,,
Functional,,gondoza,0.0567395074282,6.28918189316,Stand Alone Water Point,,Yes,7.489859461784363 9.463284015655518 228.0 3.0,True,Logo,469,469,420.0,Solar,No,1305206454742.jpg,water,Benue,benue_logo,a95cb9a81bacfb0c7b8ea5007928b246,mbadyul,Tap,,,,
Functional,,Jootar,0.0056519728629,0.626233460758,Stand Alone Water Point,,Yes,7.848309874534607 9.38084363937378 137.0 4.0,False,Logo,469,469,751.0,Manual,No,1305548811095.jpg,water,Benue,benue_logo,6699aff46234d3d4fcaa688a69058bfc,UK/ Tswarev,Unimproved,,,,
Mechanical Issue,,tiza,0.0161823630515,1.79373870892,Stand Alone Water Point,,No,7.486732006072998 9.402832388877869 253.0 3.0,True,Logo,469,469,420.0,Hand Pump,No,1305292715271.jpg,water,Benue,benue_logo,da156b46129005bc2a3c329fbaff575c,mbadyul,Handpump,,,,
Functional,,orbiam,0.0110374890222,1.22330312654,Stand Alone Water Point,,Yes,7.595924735069275 9.425062537193298 191.0 4.0,False,Logo,469,469,724.0,Manual,No,1305301278244.jpg,water,Benue,benue_logo,112396a0f9037cc2ffed9d170d67c232,mbater,Unimproved,,,,
Functional,,ugondoza,0.0498280862064,5.52312662991,Stand Alone Water Point,,Yes,7.487863898277283 9.449856877326965 219.0 3.0,False,Logo,469,469,420.0,Manual,No,1305292023305.jpg,water,Benue,benue_logo,963bde8a93f00b5bfc19b7571f4832f7,mbadyul,Unimproved Large Diameter Well,,,,
Functional,,kyausu,0.0092401161005,1.02412081366,Stand Alone Water Point,,Yes,7.576655745506287 9.443923830986023 173.0 3.0,True,Logo,469,469,724.0,Hand Pump,No,1305367116176.jpg,water,Benue,benue_logo,33a074cfc936b5f2cfca22b05a2bfc7a,mbater,Handpump,,,,
Functional,,Mbamaa,0.00451964005899,0.500913317025,Stand Alone Water Point,,Yes,7.6083433628082275 9.41027283668518 187.0 4.0,False,Logo,469,469,724.0,Manual,No,1305543548153.jpg,water,Benue,benue_logo,268dacc40bd6d587699db1b2f4d96f45,Yonov,Unimproved,,,,
