breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,tap,Dankwai,,,"Water Scheme, Source within 100m",1341925331252.jpg,Yes,12.41689183 8.35472319 474.8999938964844 5.0,True,Kunchi,449,449,449.0,Tap (unknown lift),No,1341925331252.jpg,water,Kano,kano_kunchi,69968a7b-5371-433a-bcc1-a4f87bc301c8,Kasuwar Kuka,Tap,outlet,,69968a7b-5371-433a-bcc1-a4f87bc301c8,Northwest
Functional,unimproved,Kasuwa.,,,Stand Alone Water Point,1341920049866.jpg,Yes,12.36479376 8.40558986 500.29998779296875 5.0,False,Kunchi,449,449,449.0,Manual,No,1341920049866.jpg,water,Kano,kano_kunchi,b0d8cb67-deb4-48bb-8a47-94f029595f08,Gwarmai.,Unimproved,water_source,protected_dug_well,b0d8cb67-deb4-48bb-8a47-94f029595f08,Northwest
Mechanical Issue,tap,Kasuwar kuka.,,,"Water Scheme, Source within 1km",1341928206247.jpg,No,12.42667833 8.35592058 473.6000061035156 5.0,True,Kunchi,449,449,449.0,Tap (unknown lift),No,1341928206247.jpg,water,Kano,kano_kunchi,60e905b8-a124-411e-a84d-75a9f53a8118,Kasuwar kuka.,Tap,outlet,,60e905b8-a124-411e-a84d-75a9f53a8118,Northwest
Functional,unimproved,Shengel,,,Stand Alone Water Point,1342094861930.jpg,Yes,12.49590677 8.31098157 493.6000061035156 5.0,False,Kunchi,449,449,449.0,Manual,No,1342094861930.jpg,water,Kano,kano_kunchi,a6671d73-d0d3-48c7-8e23-10bd0c33f40b,Kunchi,Unimproved,water_source,unprotected_dug_well,a6671d73-d0d3-48c7-8e23-10bd0c33f40b,Northwest
Dry Well,unimproved,Hadin kuka.,,,Stand Alone Water Point,1341925383249.jpg,No,12.41693508 8.35504931 478.6000061035156 5.0,False,Kunchi,449,449,449.0,Manual,No,1341925383249.jpg,water,Kano,kano_kunchi,11777df4-890b-4975-bac9-2793c038b31f,Kasuwar kuka.,Unimproved,water_source,protected_dug_well,11777df4-890b-4975-bac9-2793c038b31f,Northwest
Don't Know,one_thousand_overhead,Matan fada.,,,"Water Scheme, Source within 1km",1342172119307.jpg,No,12.57912987 8.24423974 527.9000244140625 5.0,True,Kunchi,449,449,449.0,Tap (unknown lift),No,1342172119307.jpg,water,Kano,kano_kunchi,91f30b0c-3c41-404e-b796-cb01cbc8fdad,Matan fada.,"Overhead Tank (1,000)",outlet,,91f30b0c-3c41-404e-b796-cb01cbc8fdad,Northwest
Functional,handpump,Kunchi,,,"Water Scheme, Source within 100m",1341918013609.jpg,Yes,12.50256853 8.26512445 502.6000061035156 3.0,True,Kunchi,449,449,449.0,Hand Pump,No,1341918013609.jpg,water,Kano,kano_kunchi,0e61c169-ad5c-4df3-bd3e-a1dd3d899621,Kunchi,Handpump,outlet,,0e61c169-ad5c-4df3-bd3e-a1dd3d899621,Northwest
Functional,unimproved,Tarandal.,,,Stand Alone Water Point,1342016153978.jpg,Yes,12.38384659 8.34304482 505.20001220703125 5.0,False,Kunchi,449,449,449.0,Manual,No,1342016153978.jpg,water,Kano,kano_kunchi,32263053-cdfd-483f-be0c-99661c9059e2,Kasuwar kuka.,Unimproved,water_source,protected_dug_well,32263053-cdfd-483f-be0c-99661c9059e2,Northwest
,handpump,Jodade.,,,Stand Alone Water Point,1342012355549.jpg,Don't Know,12.37222186 8.30570907 513.9000244140625 5.0,True,Kunchi,449,449,449.0,Hand Pump,No,1342012355549.jpg,water,Kano,kano_kunchi,357ea66b-9874-4ba9-b2d0-8002a84fc0a4,Gwarmai,Handpump,water_source,borehole_tube_well,357ea66b-9874-4ba9-b2d0-8002a84fc0a4,Northwest
Don't Know,handpump,Dankauri.,,,Stand Alone Water Point,1342263876534.jpg,No,12.40979563 8.30426363 505.0 5.0,True,Kunchi,449,449,449.0,Hand Pump,No,1342263876534.jpg,water,Kano,kano_kunchi,66e7b299-b2b7-4727-8a17-198b838653b1,Gwarmai.,Handpump,water_source,borehole_tube_well,66e7b299-b2b7-4727-8a17-198b838653b1,Northwest
Dry Well,unimproved,Tofawa,,,Stand Alone Water Point,1342013655548.jpg,No,12.34177659 8.31542044 507.79998779296875 5.0,False,Kunchi,449,449,449.0,,No,1342013655548.jpg,water,Kano,kano_kunchi,c077c4df-a34f-4d1e-ac8a-c6055bf703ef,Gwarmai,Unimproved,water_source,unprotected_dug_well,c077c4df-a34f-4d1e-ac8a-c6055bf703ef,Northwest
Functional,tap,Dankwai,,,"Water Scheme, Source within 100m",1341925331252.jpg,Yes,12.41689183 8.35472319 474.8999938964844 5.0,True,Kunchi,449,449,449.0,Tap (unknown lift),No,1341925331252.jpg,water,Kano,kano_kunchi,e10abc8a-8049-48c7-b8aa-b7e255e06d95,Kasuwar Kuka,Tap,outlet,,e10abc8a-8049-48c7-b8aa-b7e255e06d95,Northwest
Functional,handpump,Matan fada,,,"Water Scheme, Source within 100m",1342172021752.jpg,Yes,12.57882376 8.24363532 525.5 5.0,True,Kunchi,449,449,449.0,Hand Pump,No,1342172021752.jpg,water,Kano,kano_kunchi,8fb465df-94c6-4e96-b337-3cce1dfa8433,Kunchi,Handpump,outlet,,8fb465df-94c6-4e96-b337-3cce1dfa8433,Northwest
Dry Well,unimproved,Tabbanni,,,Stand Alone Water Point,1342009794833.jpg,No,12.41381809 8.32801805 501.8999938964844 5.0,False,Kunchi,449,449,449.0,,No,1342009794833.jpg,water,Kano,kano_kunchi,b8b3c30a-82ab-413a-b35b-ed3c73bd1a22,Kasuwar Kuka,Unimproved,water_source,unprotected_dug_well,b8b3c30a-82ab-413a-b35b-ed3c73bd1a22,Northwest
Functional,tap,Galadimawa,,,"Water Scheme, Source within 100m",1342088358887.jpg,Yes,12.4503468 8.32299277 487.3999938964844 5.0,True,Kunchi,449,449,449.0,Tap (unknown lift),No,1342088358887.jpg,water,Kano,kano_kunchi,8de494b3-548b-4743-a0cd-49f231b5c81e,Ridawa,Tap,outlet,,8de494b3-548b-4743-a0cd-49f231b5c81e,Northwest
Functional,tap,Gagarawa.,,,"Water Scheme, Source within 1km",1342261750238.jpg,Yes,12.43087754 8.34559341 483.6000061035156 5.0,True,Kunchi,449,449,449.0,Tap (unknown lift),No,1342261750238.jpg,water,Kano,kano_kunchi,4ca0b766-cbcc-41cd-8266-e62403366dd0,Kasuwar kuka.,Tap,outlet,,4ca0b766-cbcc-41cd-8266-e62403366dd0,Northwest
Functional,tap,Hadin kuka.,,,"Water Scheme, Source within 1km",1341926278627.jpg,Yes,12.41814561 8.35532851 475.0 5.0,True,Kunchi,449,449,449.0,Tap (unknown lift),No,1341926278627.jpg,water,Kano,kano_kunchi,30cc387c-0add-49a6-b31d-75da393d06c2,Kasuwar kuka.,Tap,outlet,,30cc387c-0add-49a6-b31d-75da393d06c2,Northwest
Functional,handpump,Kaya,,,"Water Scheme, Source within 100m",1342181110609.jpg,Yes,12.54427072 8.28967244 517.0 5.0,True,Kunchi,449,449,449.0,Hand Pump,No,1342181110609.jpg,water,Kano,kano_kunchi,e46ddd36-1a26-4d64-a101-3e0a1ee674dd,Matan fada,Handpump,outlet,,e46ddd36-1a26-4d64-a101-3e0a1ee674dd,Northwest
Mechanical Issue,handpump,Gwarmai,,,"Water Scheme, Source within 100m",1341923171447.jpg,No,12.36606211 8.40708995 496.29998779296875 5.0,True,Kunchi,449,449,449.0,Hand Pump,No,1341923171447.jpg,water,Kano,kano_kunchi,3d19008f-e1eb-4cf1-b153-defc809da211,Gwarmai,Handpump,outlet,,3d19008f-e1eb-4cf1-b153-defc809da211,Northwest
Functional,handpump,Kasuwa.,,,Stand Alone Water Point,1342173699826.jpg,Yes,12.5777247 8.24150774 533.0999755859375 5.0,True,Kunchi,449,449,449.0,Hand Pump,No,1342173699826.jpg,water,Kano,kano_kunchi,128e1859-ef0b-4aa6-88d1-2f6f01e6edec,Matan fada.,Handpump,water_source,borehole_tube_well,128e1859-ef0b-4aa6-88d1-2f6f01e6edec,Northwest
Mechanical Issue,tap,Doguwar Center,,,"Water Scheme, Source within 100m",1342090988388.jpg,No,12.46223197 8.33051255 491.8999938964844 5.0,True,Kunchi,449,449,449.0,Tap (unknown lift),No,1342090988388.jpg,water,Kano,kano_kunchi,c6f9b89c-84f5-4b0b-bf94-903433760381,Ridawa,Tap,outlet,,c6f9b89c-84f5-4b0b-bf94-903433760381,Northwest
Functional,unimproved,Boyon kaya.,,,Stand Alone Water Point,1342183674790.jpg,Yes,12.52245132 8.27319224 505.5 5.0,False,Kunchi,449,449,449.0,Manual,No,1342183674790.jpg,water,Kano,kano_kunchi,9aa8e587-e28c-4897-b954-338ab34f470d,Matan fada.,Unimproved,water_source,protected_dug_well,9aa8e587-e28c-4897-b954-338ab34f470d,Northwest
Functional,unimproved,U/gete,,,Stand Alone Water Point,1341919362167.jpg,Yes,12.434528 8.17722443 562.7999877929688 5.0,False,Kunchi,449,449,449.0,,No,1341919362167.jpg,water,Kano,kano_kunchi,cefead0e-00a2-4f4c-9580-04ffe1bafd54,Bumai,Unimproved,water_source,unprotected_dug_well,cefead0e-00a2-4f4c-9580-04ffe1bafd54,Northwest
Dry Well,unimproved,Dankauri.,,,Stand Alone Water Point,1342264176267.jpg,No,12.40986761 8.30434034 498.29998779296875 5.0,False,Kunchi,449,449,449.0,Manual,No,1342264176267.jpg,water,Kano,kano_kunchi,f45657b2-2dd3-448d-81df-06e4aedf03ec,Gwarmai.,Unimproved,water_source,protected_dug_well,f45657b2-2dd3-448d-81df-06e4aedf03ec,Northwest
Functional,handpump,Doguwar Center,,,Stand Alone Water Point,1342090833828.jpg,Yes,12.46200952 8.33048615 501.0 5.0,True,Kunchi,449,449,449.0,Hand Pump,No,1342090833828.jpg,water,Kano,kano_kunchi,5b8fa228-e715-45e3-a15f-326326df7b55,Ridawa,Handpump,water_source,protected_dug_well,5b8fa228-e715-45e3-a15f-326326df7b55,Northwest
Functional,unimproved,Dundaye.,,,Stand Alone Water Point,1341922024558.jpg,Yes,12.38985785 8.40345276 490.79998779296875 3.0,False,Kunchi,449,449,449.0,Manual,No,1341922024558.jpg,water,Kano,kano_kunchi,664c94df-a977-4602-91ba-8930b8d75918,Gwarmai.,Unimproved,water_source,protected_dug_well,664c94df-a977-4602-91ba-8930b8d75918,Northwest
Functional,tap,Yandadi,,,"Water Scheme, Source within 100m",1342006431141.jpg,Yes,12.4528688 8.23960696 516.0999755859375 5.0,True,Kunchi,449,449,449.0,Tap (unknown lift),No,1342006431141.jpg,water,Kano,kano_kunchi,a2e25dcc-123d-4ac7-abc5-70db95ab80c7,Yadadi,Tap,outlet,,a2e25dcc-123d-4ac7-abc5-70db95ab80c7,Northwest
Functional,unimproved,Lanyoji.,,,Stand Alone Water Point,1342260279567.jpg,Yes,12.35783543 8.38837456 498.29998779296875 5.0,False,Kunchi,449,449,449.0,Manual,No,1342260279567.jpg,water,Kano,kano_kunchi,721622ab-ed8b-4878-868f-754abaf6f1bd,Gwarmai,Unimproved,water_source,unprotected_dug_well,721622ab-ed8b-4878-868f-754abaf6f1bd,Northwest
Dry Well,unimproved,Dankwai,,,Stand Alone Water Point,1341929230592.jpg,No,12.4172996 8.35601909 481.6000061035156 5.0,False,Kunchi,449,449,449.0,Manual,No,1341929230592.jpg,water,Kano,kano_kunchi,ff133de6-c3a6-476b-a41e-47d43004dcb3,Kasuwar Kuka,Unimproved,water_source,unprotected_dug_well,ff133de6-c3a6-476b-a41e-47d43004dcb3,Northwest
Functional,tap,Tofawa.,,,Stand Alone Water Point,1342013232584.jpg,Yes,12.3419306 8.31583718 520.0999755859375 5.0,True,Kunchi,449,449,449.0,,No,1342013232584.jpg,water,Kano,kano_kunchi,57d38350-3ba6-4ae0-9b69-5710c9478844,Gwarmai,Tap,water_source,borehole_tube_well,57d38350-3ba6-4ae0-9b69-5710c9478844,Northwest
Mechanical Issue,tap,Matan Fada,,,"Water Scheme, Source within 100m",1342170975372.jpg,No,12.57521344 8.24360604 533.0 5.0,True,Kunchi,449,449,449.0,Tap (unknown lift),Don't Know,1342170975372.jpg,water,Kano,kano_kunchi,0ef59d53-6495-45be-8423-7f36bac0b1fe,Kunchi,Tap,outlet,,0ef59d53-6495-45be-8423-7f36bac0b1fe,Northwest
Functional,unimproved,Dankwai,,,Stand Alone Water Point,1341928650098.jpg,Yes,12.41109666 8.35603894 483.79998779296875 5.0,False,Kunchi,449,449,449.0,Manual,No,1341928650098.jpg,water,Kano,kano_kunchi,7a5cdf56-b14a-4213-b0bd-cad15fcb86fe,Kasuwar Kuka,Unimproved,water_source,unprotected_dug_well,7a5cdf56-b14a-4213-b0bd-cad15fcb86fe,Northwest
Functional,unimproved,Dundaye,,,Stand Alone Water Point,1341921547068.jpg,Yes,12.38837412 8.40346237 495.0 5.0,False,Kunchi,449,449,449.0,Manual,No,1341921547068.jpg,water,Kano,kano_kunchi,7a68f80f-1676-4bf9-84d6-6dcecec9470f,Gwarmai,Unimproved,water_source,unprotected_dug_well,7a68f80f-1676-4bf9-84d6-6dcecec9470f,Northwest
Functional,tap,Shengel,,,"Water Scheme, Source within 100m",1342094695261.jpg,Yes,12.49473991 8.31284358 489.3999938964844 5.0,True,Kunchi,449,449,449.0,Tap (unknown lift),No,1342094695261.jpg,water,Kano,kano_kunchi,04097f3f-47b6-4236-95fb-0321621e4ed7,Kunchi,Tap,outlet,,04097f3f-47b6-4236-95fb-0321621e4ed7,Northwest
Functional,handpump,Sodawa,,,Stand Alone Water Point,1342005545139.jpg,Yes,12.50466753 8.30038945 500.79998779296875 5.0,True,Kunchi,449,449,449.0,Hand Pump,No,1342005545139.jpg,water,Kano,kano_kunchi,ca25e27f-76e1-40a6-90cd-5b0e4e1ab73d,Kunchi,Handpump,water_source,borehole_tube_well,ca25e27f-76e1-40a6-90cd-5b0e4e1ab73d,Northwest
Functional,handpump,Gwadama,,,"Water Scheme, Source within 100m",1342264449023.jpg,Yes,12.39997089 8.25201737 513.2999877929688 5.0,True,Kunchi,449,449,449.0,Hand Pump,No,1342264449023.jpg,water,Kano,kano_kunchi,fbd4d1d0-aaab-497c-b45c-ef749f0320fd,Garin Sheme,Handpump,outlet,,fbd4d1d0-aaab-497c-b45c-ef749f0320fd,Northwest
Mechanical Issue,tap,Gwarman zalli,,,"Water Scheme, Source within 100m",1341922916499.jpg,No,12.35448486 8.38065436 518.5999755859375 5.0,True,Kunchi,449,449,449.0,Tap (unknown lift),Don't Know,1341922916499.jpg,water,Kano,kano_kunchi,21a9e34b-4159-405d-bc9f-9be0bb2abd1d,Gwarmai,Tap,outlet,,21a9e34b-4159-405d-bc9f-9be0bb2abd1d,Northwest
Dry Well,unimproved,Jodade,,,Stand Alone Water Point,1342012485868.jpg,No,12.37207058 8.30539537 508.3999938964844 5.0,False,Kunchi,449,449,449.0,,No,1342012485868.jpg,water,Kano,kano_kunchi,08258767-1421-4c48-a658-7172074b6caa,Gwarmai,Unimproved,water_source,protected_dug_well,08258767-1421-4c48-a658-7172074b6caa,Northwest
Functional,handpump,Matan fada,,,"Water Scheme, Source within 100m",1342171803564.jpg,Yes,12.57860491 8.24369273 536.7999877929688 5.0,True,Kunchi,449,449,449.0,Hand Pump,No,1342171803564.jpg,water,Kano,kano_kunchi,9733cbc7-87f0-4060-bc9e-232c7eb85ffb,Kunchi,Handpump,outlet,,9733cbc7-87f0-4060-bc9e-232c7eb85ffb,Northwest
Dry Well,unimproved,Tabbanni,,,Stand Alone Water Point,1342010020836.jpg,No,12.41354345 8.32827751 494.20001220703125 5.0,False,Kunchi,449,449,449.0,Manual,No,1342010020836.jpg,water,Kano,kano_kunchi,3762c18d-f1c7-4f57-bf3c-180ef7b863d3,Kasuwar Kuka,Unimproved,water_source,unprotected_dug_well,3762c18d-f1c7-4f57-bf3c-180ef7b863d3,Northwest
Dry Well,unimproved,Hadin Kuka,,,Stand Alone Water Point,1341929424273.jpg,No,12.41784463 8.35627388 481.6000061035156 5.0,False,Kunchi,449,449,449.0,Manual,No,1341929424273.jpg,water,Kano,kano_kunchi,85f07d13-cc6c-4179-a199-da9672c89659,Kasuwar Kuka,Unimproved,water_source,unprotected_dug_well,85f07d13-cc6c-4179-a199-da9672c89659,Northwest
Functional,tap,Galadimawa,,,"Water Scheme, Source within 100m",1342088134480.jpg,Yes,12.45193074 8.32477688 477.8999938964844 5.0,True,Kunchi,449,449,449.0,Tap (unknown lift),No,1342088134480.jpg,water,Kano,kano_kunchi,2ab77f4f-27c2-4039-9ffd-33f3443ba2b6,Ridawa,Tap,outlet,,2ab77f4f-27c2-4039-9ffd-33f3443ba2b6,Northwest
Functional,unimproved,Dantotan.,,,Stand Alone Water Point,1341924165838.jpg,Yes,12.3941632 8.35693601 498.0 5.0,False,Kunchi,449,449,449.0,Manual,No,1341924165838.jpg,water,Kano,kano_kunchi,c147d753-f90a-4c7c-9008-7503b08b0891,Kasuwar kuka.,Unimproved,water_source,protected_dug_well,c147d753-f90a-4c7c-9008-7503b08b0891,Northwest
Functional,unimproved,Tarandan,,,Stand Alone Water Point,1342016125069.jpg,Yes,12.38393377 8.34362156 502.79998779296875 5.0,False,Kunchi,449,449,449.0,Manual,No,1342016125069.jpg,water,Kano,kano_kunchi,0f5220ea-1da3-48e7-8328-56c66a10bded,Kasuwar kuka,Unimproved,water_source,protected_dug_well,0f5220ea-1da3-48e7-8328-56c66a10bded,Northwest
Poor Water Quality,tap,Ridawa ‘B‘,,,"Water Scheme, Source within 1km",1342087120056.jpg,No,12.45529422 8.34701849 493.3999938964844 5.0,True,Kunchi,449,449,449.0,Tap (unknown lift),No,1342087120056.jpg,water,Kano,kano_kunchi,5663665c-dc17-4cfd-9fc6-93941e23b22c,Ridawa.,Tap,outlet,,5663665c-dc17-4cfd-9fc6-93941e23b22c,Northwest
Functional,one_thousand_overhead,Kasuwar kuka.,,,"Water Scheme, Source within 1km",1341929325604.jpg,Yes,12.43004831 8.35301754 474.1000061035156 5.0,True,Kunchi,449,449,449.0,Tap (unknown lift),No,1341929325604.jpg,water,Kano,kano_kunchi,5dd759b0-1f26-4215-9bb0-1d8e7455dfc4,Kasuwar kuka.,"Overhead Tank (1,000)",outlet,,5dd759b0-1f26-4215-9bb0-1d8e7455dfc4,Northwest
Functional,unimproved,Kunchi,,,Stand Alone Water Point,1342178058417.jpg,Yes,12.50183386 8.26935552 495.8999938964844 5.0,False,Kunchi,449,449,449.0,Manual,No,1342178058417.jpg,water,Kano,kano_kunchi,8d0094e5-344d-4c03-bab2-c6b43c954ede,Kunchi,Unimproved,water_source,unprotected_dug_well,8d0094e5-344d-4c03-bab2-c6b43c954ede,Northwest
Functional,handpump,Unguwar rimi,,,"Water Scheme, Source within 100m",1342017133717.jpg,Yes,12.43505149 8.35415575 479.3999938964844 5.0,True,Kunchi,449,449,449.0,Hand Pump,No,1342017133717.jpg,water,Kano,kano_kunchi,0f70b162-0170-49ac-9c26-2404812916e8,Kasuwar Kuka,Handpump,outlet,,0f70b162-0170-49ac-9c26-2404812916e8,Northwest
Dry Well,unimproved,Dankauri.,,,Stand Alone Water Point,1342264413272.jpg,No,12.40922997 8.30461525 483.70001220703125 5.0,False,Kunchi,449,449,449.0,Manual,No,1342264413272.jpg,water,Kano,kano_kunchi,4fedd61c-20ba-440a-addf-f1f9597a1067,Gwarmai.,Unimproved,water_source,protected_dug_well,4fedd61c-20ba-440a-addf-f1f9597a1067,Northwest
Don't Know,unimproved,Boyon kaya.,,,Stand Alone Water Point,1342183842364.jpg,No,12.51952236 8.27490462 504.5 5.0,False,Kunchi,449,449,449.0,Manual,No,1342183842364.jpg,water,Kano,kano_kunchi,1b1b1b2d-0a51-4015-87f7-f7e9385febc1,Matan fada,Unimproved,water_source,protected_dug_well,1b1b1b2d-0a51-4015-87f7-f7e9385febc1,Northwest
Functional,unimproved,Baraha.,,,Stand Alone Water Point,1342268996696.jpg,Yes,12.5485347 8.26530475 528.7000122070313 5.0,False,Kunchi,449,449,449.0,Manual,No,1342268996696.jpg,water,Kano,kano_kunchi,52c439d5-b8f5-42dc-9ff8-4141c2cc254d,Matan fada.,Unimproved,water_source,protected_dug_well,52c439d5-b8f5-42dc-9ff8-4141c2cc254d,Northwest
Functional,handpump,Gwarmai,,,"Water Scheme, Source within 100m",1341923883221.jpg,Yes,12.36358713 8.40515996 499.1000061035156 5.0,True,Kunchi,449,449,449.0,Hand Pump,No,1341923883221.jpg,water,Kano,kano_kunchi,fc293375-0429-4801-85cf-c86ff99a8d7b,Gwarmai,Handpump,outlet,,fc293375-0429-4801-85cf-c86ff99a8d7b,Northwest
Dry Well,unimproved,Hadin kuka,,,Stand Alone Water Point,1341926143570.jpg,No,12.41713117 8.35623695 476.0 5.0,False,Kunchi,449,449,449.0,,Don't Know,1341926143570.jpg,water,Kano,kano_kunchi,a02cf3d2-3118-4383-9a31-9aca7ddfca70,Kasuwar kuka,Unimproved,water_source,unprotected_dug_well,a02cf3d2-3118-4383-9a31-9aca7ddfca70,Northwest
Dry Well,unimproved,Kargo,,,Stand Alone Water Point,1342010697675.jpg,No,12.40308135 8.31424247 502.20001220703125 5.0,False,Kunchi,449,449,449.0,,Don't Know,1342010697675.jpg,water,Kano,kano_kunchi,7b3b10c7-7c85-4ea4-9aa9-6e01b66aba60,Gwarmai,Unimproved,water_source,protected_dug_well,7b3b10c7-7c85-4ea4-9aa9-6e01b66aba60,Northwest
Functional,tap,Dogowar Center,,,"Water Scheme, Source within 100m",1342090611925.jpg,Yes,12.46077836 8.32986288 503.3999938964844 5.0,True,Kunchi,449,449,449.0,Tap (unknown lift),No,1342090611925.jpg,water,Kano,kano_kunchi,37fefca0-8a1a-4948-9572-ece85740ba78,Ridawa,Tap,outlet,,37fefca0-8a1a-4948-9572-ece85740ba78,Northwest
Don't Know,one_thousand_overhead,Matan fada.,,,"Water Scheme, Source within 1km",1342172119307.jpg,No,12.57912987 8.24423974 527.9000244140625 5.0,True,Kunchi,449,449,449.0,Tap (unknown lift),No,1342172119307.jpg,water,Kano,kano_kunchi,fbd71e67-e078-4720-bda6-63824114d25b,Matan fada.,"Overhead Tank (1,000)",outlet,,fbd71e67-e078-4720-bda6-63824114d25b,Northwest
Functional,unimproved,U/gete,,,Stand Alone Water Point,1341919059126.jpg,Yes,12.43508072 8.17724551 553.5 5.0,False,Kunchi,449,449,449.0,,No,1341919059126.jpg,water,Kano,kano_kunchi,e65a73db-f1c0-454c-b3a8-5ef416c56f0d,Bumai,Unimproved,water_source,unprotected_dug_well,e65a73db-f1c0-454c-b3a8-5ef416c56f0d,Northwest
Functional,tap,Matan fada,,,"Water Scheme, Source within 100m",1342172154840.jpg,Yes,12.57903622 8.24335659 528.5 5.0,True,Kunchi,449,449,449.0,Tap (unknown lift),No,1342172154840.jpg,water,Kano,kano_kunchi,7f5ee11a-d674-4fda-9a83-20f2cfa06edd,Kunchi,Tap,outlet,,7f5ee11a-d674-4fda-9a83-20f2cfa06edd,Northwest
