"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"77537",77537,"0730130e-391b-4e87-a18c-eaeb837aaf5e","0730130e-391b-4e87-a18c-eaeb837aaf5e","Mubi North","Adamawa","Northeast",506,"10.266889929771423 13.276575207710266 605.0 4.0","1342181841024.jpg","adamawa_mubi_north","1342181841024.jpg","Handpump","handpump",NA,"outlet","kolere","kolere","Yes","Hand Pump","Yes","Functional","No","Water Scheme, Source within 100m"
"77538",77538,"1b69905a-e9bc-48c1-96c5-ba522a01f530","1b69905a-e9bc-48c1-96c5-ba522a01f530","Mubi North","Adamawa","Northeast",506,"10.419099926948547 13.397773504257202 545.0 32.0","1342112264827.jpg","adamawa_mubi_north","1342112264827.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Mijilu","Mijilu","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"77539",77539,"33938b17-c670-497e-95ad-a8c9b591edea","33938b17-c670-497e-95ad-a8c9b591edea","Mubi North","Adamawa","Northeast",506,"10.428299903869629 13.306004405021667 562.0 4.0","1342103430724.jpg","adamawa_mubi_north","1342103430724.jpg","Handpump","handpump",NA,"outlet","muva","mayobani","Yes","Hand Pump","Yes","Functional","No","Water Scheme, Source within 100m"
"77540",77540,"675e4b5a-3e98-48bd-8452-3b8ee18d46b5","675e4b5a-3e98-48bd-8452-3b8ee18d46b5","Mubi North","Adamawa","Northeast",506,"10.278654098510742 13.27597439289093 592.0 4.0","1342190596911.jpg","adamawa_mubi_north","1342190596911.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Fali","Lukuwa","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"77541",77541,"7641d594-b4b7-46d7-8433-ee14e56961eb","7641d594-b4b7-46d7-8433-ee14e56961eb","Mubi North","Adamawa","Northeast",506,"10.326976776123047 13.23552668094635 551.0 4.0","1342169413846.jpg","adamawa_mubi_north","1342169413846.jpg","Handpump","handpump",NA,"outlet","hurida","digil","Yes","Hand Pump","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"77542",77542,"a7fef3bd-327d-4251-87aa-1cb3462de050","a7fef3bd-327d-4251-87aa-1cb3462de050","Mubi North","Adamawa","Northeast",506,"10.278160572052002 13.25427532196045 587.0 4.0","1342173769099.jpg","adamawa_mubi_north","1342173769099.jpg","Handpump","handpump",NA,"outlet","kwajifa","yelwa","Yes","Hand Pump","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"77543",77543,"f3d1d137-a98f-45b4-bfaa-5a7a9a2d32a8","f3d1d137-a98f-45b4-bfaa-5a7a9a2d32a8","Mubi North","Adamawa","Northeast",506,"10.271862745285034 13.258872628211975 599.0 6.0","1342164816356.jpg","adamawa_mubi_north","1342164816356.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","mayanka","Yelwa ","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"77544",77544,"87c215a6-9b3f-4a6d-aad5-1821b114a51e","87c215a6-9b3f-4a6d-aad5-1821b114a51e","Mubi North","Adamawa","Northeast",506,"10.266825556755066 13.276784420013428 603.0 4.0","1342181733662.jpg","adamawa_mubi_north","1342181733662.jpg","Handpump","handpump",NA,"outlet","kolere","kolere","Yes","Hand Pump","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"77545",77545,"c971a882-7ce2-499d-929f-db965c25335d","c971a882-7ce2-499d-929f-db965c25335d","Mubi North","Adamawa","Northeast",506,"10.251874923706055 13.410497903823853 682.0 3.0","1342018134642.jpg","adamawa_mubi_north","1342018134642.jpg","Handpump","handpump",NA,"outlet","Bahuli"," Bahuli","Yes","Hand Pump","Yes","Functional","No","Water Scheme, Source within 100m"
"77546",77546,"ee7ebbe5-91e6-4c9e-bbc8-00cb9cea733d","ee7ebbe5-91e6-4c9e-bbc8-00cb9cea733d","Mubi North","Adamawa","Northeast",506,"10.266906023025513 13.27548086643219 595.0 4.0","1342181969306.jpg","adamawa_mubi_north","1342181969306.jpg","Handpump","handpump",NA,"outlet","kolere","kolere","Yes","Hand Pump","Yes","Functional","No","Water Scheme, Source within 100m"
"77547",77547,"dad55d70-28fe-4bef-9b2c-c998bed19338","dad55d70-28fe-4bef-9b2c-c998bed19338","Mubi North","Adamawa","Northeast",506,"10.402346849441528 13.315376043319702 554.0 4.0","1342111820853.jpg","adamawa_mubi_north","1342111820853.jpg","Handpump","handpump",NA,"outlet","Maskoka","Muchalla","Yes","Hand Pump","Yes","Functional","No","Water Scheme, Source within 100m"
"77548",77548,"6320f16b-5ab7-43ca-9147-5e4c81a6c096","6320f16b-5ab7-43ca-9147-5e4c81a6c096","Mubi North","Adamawa","Northeast",506,"10.358814597129822 13.375656008720398 619.0 4.0","1342098615076.jpg","adamawa_mubi_north","1342098615076.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","CHALLAWA","Muchalla","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"77549",77549,"f4bf9f50-f346-4b0b-94c0-3d8976ce447a","f4bf9f50-f346-4b0b-94c0-3d8976ce447a","Mubi North","Adamawa","Northeast",506,"10.265344977378845 13.479908108711243 789.0 4.0","1342008554476.jpg","adamawa_mubi_north","1342008554476.jpg","Handpump","handpump",NA,"outlet","burha vango","bawuli","Yes","Hand Pump","Yes","Functional","No","Water Scheme, Source within 1km"
"77550",77550,"017e374b-46b4-4055-a391-20ae3eb36c80","017e374b-46b4-4055-a391-20ae3eb36c80","Mubi North","Adamawa","Northeast",506,"10.265548825263977 13.273447751998901 600.0 4.0","1341925126223.jpg","adamawa_mubi_north","1341925126223.jpg","Handpump","handpump",NA,"outlet","kolere","Kolere","Yes","Hand Pump","Yes","Functional","No","Water Scheme, Source within 100m"
"77551",77551,"0a0b7580-6897-413b-ac38-29cb5d23e5fc","0a0b7580-6897-413b-ac38-29cb5d23e5fc","Mubi North","Adamawa","Northeast",506,"10.358766317367554 13.376707434654236 631.0 4.0","1342089582285.jpg","adamawa_mubi_north","1342089582285.jpg","Handpump","handpump",NA,"outlet","Taskwa","Muchalla","Yes","Hand Pump","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"77552",77552,"875e20bf-71a0-4d59-9835-1cc0bcc24448","875e20bf-71a0-4d59-9835-1cc0bcc24448","Mubi North","Adamawa","Northeast",506,"10.26520550251007 13.267337679862976 604.0 4.0","1342177982696.jpg","adamawa_mubi_north","1342177982696.jpg","Handpump","handpump",NA,"outlet","bakin kasuwa","yelwa","Yes","Hand Pump","Yes","Functional","No","Water Scheme, Source within 100m"
"77553",77553,"45f84d76-8302-4c51-be6c-7dd58ae22971","45f84d76-8302-4c51-be6c-7dd58ae22971","Mubi North","Adamawa","Northeast",506,"10.288578271865845 13.260170817375183 591.0 4.0","1342114725751.jpg","adamawa_mubi_north","1342114725751.jpg","Handpump","handpump",NA,"outlet","wuro gude","lokwa ","Yes","Hand Pump","Yes","Functional","No","Water Scheme, Source within 100m"
"77554",77554,"ee6d9bb2-663b-420c-b535-ec5e9a3b7e1a","ee6d9bb2-663b-420c-b535-ec5e9a3b7e1a","Mubi North","Adamawa","Northeast",506,"10.317803621292114 13.265132904052734 573.0 4.0","1342113136856.jpg","adamawa_mubi_north","1342113136856.jpg","Handpump","handpump",NA,"outlet","Digil","Digil","Yes","Hand Pump","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"77555",77555,"4de23466-e519-41c0-bcee-9ce0dfea2aac","4de23466-e519-41c0-bcee-9ce0dfea2aac","Mubi North","Adamawa","Northeast",506,"10.317283272743225 13.26125979423523 581.0 4.0","1342112848054.jpg","adamawa_mubi_north","1342112848054.jpg","Handpump","handpump",NA,"outlet","Digil","Digil","Yes","Hand Pump","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"77556",77556,"27091879-366c-4f88-83f1-3eb7ccee85ee","27091879-366c-4f88-83f1-3eb7ccee85ee","Mubi North","Adamawa","Northeast",506,"10.304564237594604 13.257805109024048 584.0 4.0","1342116613246.jpg","adamawa_mubi_north","1342116613246.jpg","Handpump","handpump",NA,"outlet","yaza","digil","Yes","Hand Pump","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"77557",77557,"36beb072-6415-4480-aec0-806b0ea06985","36beb072-6415-4480-aec0-806b0ea06985","Mubi North","Adamawa","Northeast",506,"10.472084283828735 13.253722786903381 513.0 4.0","1342099235504.jpg","adamawa_mubi_north","1342099235504.jpg","Handpump","handpump",NA,"outlet","kurmi yusara","mayobani","Yes","Hand Pump","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"77558",77558,"c7ae0113-ebe5-4396-aad7-b5d6cbbd8d6e","c7ae0113-ebe5-4396-aad7-b5d6cbbd8d6e","Mubi North","Adamawa","Northeast",506,"10.43902337551117 13.238380551338196 519.0 4.0","1342094412119.jpg","adamawa_mubi_north","1342094412119.jpg","Handpump","handpump",NA,"outlet","Mayo Bani","Mayo Bani","Yes","Hand Pump","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"77559",77559,"fe15ed71-c19d-4ec9-93d5-7406df98754c","fe15ed71-c19d-4ec9-93d5-7406df98754c","Mubi North","Adamawa","Northeast",506,"10.271514058113098 13.253073692321777 596.0 8.0","1342169431146.jpg","adamawa_mubi_north","1342169431146.jpg","Handpump","handpump",NA,"outlet","Yelwa","Yelwa","Yes","Hand Pump","Yes","Functional","No","Water Scheme, Source within 100m"
"77560",77560,"6fd7977a-c06a-4679-9b55-83044d842adc","6fd7977a-c06a-4679-9b55-83044d842adc","Mubi North","Adamawa","Northeast",506,"10.319058895111084 13.262541890144348 570.0 4.0","1342112579477.jpg","adamawa_mubi_north","1342112579477.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Digil","Digil","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"77561",77561,"47078d5e-4608-4a38-a596-b693c99df2aa","47078d5e-4608-4a38-a596-b693c99df2aa","Mubi North","Adamawa","Northeast",506,"10.26621401309967 13.274391889572144 600.0 4.0","1342182093526.jpg","adamawa_mubi_north","1342182093526.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","kolere","kolere","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"77562",77562,"f766c4ad-0fb4-43d0-98a2-4bf308fb2ae9","f766c4ad-0fb4-43d0-98a2-4bf308fb2ae9","Mubi North","Adamawa","Northeast",506,"10.236430764198303 13.403502702713013 691.0 4.0","1342019417421.jpg","adamawa_mubi_north","1342019417421.jpg","Handpump","handpump",NA,"outlet","Bahuli","Bahuli","Yes","Hand Pump","Yes","Functional","No","Water Scheme, Source within 100m"
"77563",77563,"c6abd3c6-44a2-4371-a77b-d77752182543","c6abd3c6-44a2-4371-a77b-d77752182543","Mubi North","Adamawa","Northeast",506,"10.278407335281372 13.253561854362488 597.0 4.0","1342175173001.jpg","adamawa_mubi_north","1342175173001.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","kwachiffa","yelwa","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"77564",77564,"c7821944-1dc6-412c-831c-7dffac13f1e9","c7821944-1dc6-412c-831c-7dffac13f1e9","Mubi North","Adamawa","Northeast",506,"10.253398418426514 13.381680250167847 652.0 4.0","1342020765664.jpg","adamawa_mubi_north","1342020765664.jpg","Handpump","handpump",NA,"outlet","Bahuli","Bahuli","Yes","Hand Pump","Yes","Functional","No","Water Scheme, Source within 100m"
"77565",77565,"650f1b83-be5a-4785-9988-0aca4447482f","650f1b83-be5a-4785-9988-0aca4447482f","Mubi North","Adamawa","Northeast",506,"10.31889796257019 13.263636231422424 564.0 4.0","1342105758774.jpg","adamawa_mubi_north","1342105758774.jpg","Handpump","handpump",NA,"outlet","Digil","Digil","Yes","Hand Pump","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"77566",77566,"57436841-aed1-40c4-b729-55f39b9e5ec4","57436841-aed1-40c4-b729-55f39b9e5ec4","Mubi North","Adamawa","Northeast",506,"10.2717125415802 13.257724642753601 594.0 3.0","1342165258790.jpg","adamawa_mubi_north","1342165258790.jpg","Overhead Tank (1,000)","one_thousand_overhead","borehole_tube_well","water_source","Yelwa mamadada","Yelwa","Yes",NA,"No","Poor Water Quality","No","Stand Alone Water Point"
"77567",77567,"33a5d3f9-9f87-41b3-bd3b-87e279509643","33a5d3f9-9f87-41b3-bd3b-87e279509643","Mubi North","Adamawa","Northeast",506,"10.216314196586609 13.458847403526306 821.0 4.0","1342016097340.jpg","adamawa_mubi_north","1342016097340.jpg","Handpump","handpump",NA,"outlet","maduguba","bawuli","Yes","Hand Pump","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"77568",77568,"16a71ddb-1e10-4e42-9dbd-475795bf51a2","16a71ddb-1e10-4e42-9dbd-475795bf51a2","Mubi North","Adamawa","Northeast",506,"10.269813537597656 13.250600695610046 599.0 3.0","1342171703275.jpg","adamawa_mubi_north","1342171703275.jpg","Overhead Tank (5,000)","ten_thousand_overhead","dam","water_source","Yelwa","Yelwa","Yes","Diesel","No","Mechanical Issue","No","Stand Alone Water Point"
"77569",77569,"3e756a0d-9515-4374-abd9-025ea83039fe","3e756a0d-9515-4374-abd9-025ea83039fe","Mubi North","Adamawa","Northeast",506,"10.31515896320343 13.26499342918396 576.0 4.0","1342113437719.jpg","adamawa_mubi_north","1342113437719.jpg","Handpump","handpump",NA,"outlet","Digil","Digil","Yes","Hand Pump","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"77570",77570,"5e0f0d2e-9cfd-4b6f-a3c9-7c88bd2f22d8","5e0f0d2e-9cfd-4b6f-a3c9-7c88bd2f22d8","Mubi North","Adamawa","Northeast",506,"10.473495125770569 13.282164931297302 530.0 4.0","1342094267898.jpg","adamawa_mubi_north","1342094267898.jpg","Handpump","handpump",NA,"outlet","kwa","betso","Yes","Hand Pump","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"77571",77571,"e9c6b6c8-43b8-460d-8a16-54c37749bd3d","e9c6b6c8-43b8-460d-8a16-54c37749bd3d","Mubi North","Adamawa","Northeast",506,"10.26671826839447 13.267166018486023 609.0 4.0","1342177863256.jpg","adamawa_mubi_north","1342177863256.jpg","Handpump","handpump",NA,"outlet","bakin kasuwa","yelwa","Yes","Hand Pump","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"77572",77572,"39df5547-641f-4ad6-aec4-dc0fefe4b70c","39df5547-641f-4ad6-aec4-dc0fefe4b70c","Mubi North","Adamawa","Northeast",506,"10.314955115318298 13.266345262527466 577.0 4.0","1342113675443.jpg","adamawa_mubi_north","1342113675443.jpg","Handpump","handpump",NA,"outlet","Digil","Digil","Yes","Hand Pump","No","Poor Water Quality","No","Water Scheme, Source within 100m"
"77573",77573,"b5b6b961-2c6b-4bb2-9a05-aa848c2a1b8d","b5b6b961-2c6b-4bb2-9a05-aa848c2a1b8d","Mubi North","Adamawa","Northeast",506,"10.268552899360657 13.268710970878601 591.0 3.0","1342173937987.jpg","adamawa_mubi_north","1342173937987.jpg","Handpump","handpump",NA,"outlet","Sabon line","Sabon line","Yes","Hand Pump","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"77574",77574,"1690f859-41be-41a2-b642-1b600bf083d7","1690f859-41be-41a2-b642-1b600bf083d7","Mubi North","Adamawa","Northeast",506,"10.272141695022583 13.254318237304688 593.0 4.0","1342175524188.jpg","adamawa_mubi_north","1342175524188.jpg","Handpump","handpump",NA,"outlet","kwachiffa","yelwa","Yes","Hand Pump","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"77575",77575,"35dd57d7-07a8-4f0a-b618-c1ec21df5c0d","35dd57d7-07a8-4f0a-b618-c1ec21df5c0d","Mubi North","Adamawa","Northeast",506,"10.312508940696716 13.2637220621109 586.0 4.0","1342114104070.jpg","adamawa_mubi_north","1342114104070.jpg","Handpump","handpump",NA,"outlet","Digil","Digil","Yes","Hand Pump","Yes","Functional","No","Water Scheme, Source within 100m"
"77576",77576,"3605c85e-dd5a-4eb5-b3d4-69cf7d26f558","3605c85e-dd5a-4eb5-b3d4-69cf7d26f558","Mubi North","Adamawa","Northeast",506,"10.43177604675293 13.279584646224976 528.0 4.0","1342101906763.jpg","adamawa_mubi_north","1342101906763.jpg","Handpump","handpump",NA,"outlet","kattrite","mayobani","Yes","Hand Pump","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"77577",77577,"77e740e4-3c9d-4cba-a060-3fe227ad1b5d","77e740e4-3c9d-4cba-a060-3fe227ad1b5d","Mubi North","Adamawa","Northeast",506,"10.252926349639893 13.410642743110657 677.0 4.0","1342018402908.jpg","adamawa_mubi_north","1342018402908.jpg","Handpump","handpump",NA,"outlet","Bahuli","Bahuli","Yes","Hand Pump","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"77578",77578,"560b4d90-5c44-47e7-ad22-84c6bf771055","560b4d90-5c44-47e7-ad22-84c6bf771055","Mubi North","Adamawa","Northeast",506,"10.469155311584473 13.38461458683014 567.0 4.0","1342011837255.jpg","adamawa_mubi_north","1342011837255.jpg","Handpump","handpump","borehole_tube_well","water_source","KIRYA","MIJILU","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"77579",77579,"cf5ba6a9-24f2-46f6-86c4-8f5303492cd9","cf5ba6a9-24f2-46f6-86c4-8f5303492cd9","Mubi North","Adamawa","Northeast",506,"10.252577662467957 13.40506374835968 678.0 4.0","1342016195003.jpg","adamawa_mubi_north","1342016195003.jpg","Handpump","handpump",NA,"outlet","Bahuli","Bahuli","Yes","Hand Pump","Yes","Functional","No","Water Scheme, Source within 100m"
"77580",77580,"316a3107-9cf7-49b8-a9f7-2e0f0f3965d2","316a3107-9cf7-49b8-a9f7-2e0f0f3965d2","Mubi North","Adamawa","Northeast",506,"10.250936150550842 13.407686948776245 678.0 4.0","1342021300852.jpg","adamawa_mubi_north","1342021300852.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","boisamu","bahuli","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"77581",77581,"9efb656a-661a-4e1e-a648-c6f17ab0ba8d","9efb656a-661a-4e1e-a648-c6f17ab0ba8d","Mubi North","Adamawa","Northeast",506,"10.301849842071533 13.248288631439209 570.0 4.0","1342170049885.jpg","adamawa_mubi_north","1342170049885.jpg","Handpump","handpump",NA,"outlet","wuro barka","digil","Yes","Hand Pump","No","Mechanical Issue","No","Water Scheme, Source within 100m"
