breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Under Construction,,Okpuitumo,,,"Water Scheme, Source within 100m",,No,6.027615666389465 8.040897846221924 54.0 8.0,True,Ikwo,337,337,337.0,Electric,No,1301313215781.jpg,water,Ebonyi,ebonyi_ikwo,fff325380f386d1f8cd1564e47f848ad,Amainyima,Tap,,,,
Functional,,ndufu igbudu,,,Stand Alone Water Point,,Yes,6.0472869873046875 8.163898587226868 66.0 4.0,True,Ikwo,337,337,337.0,Electric,No,1301054468945.jpg,water,Ebonyi,ebonyi_ikwo,16409490831b131a26d8c6cf32714bf3,ndufu igbudu,Tap,,,,
Don't Know,,Ekpomaka,,,Stand Alone Water Point,,No,6.075149774551392 8.17406952381134 54.0 4.0,True,Ikwo,337,337,337.0,Hand Pump,No,1300980839639.jpg,water,Ebonyi,ebonyi_ikwo,ed5c3cbce0d7d98b51f560419775f8ee,Ekpanwudele,Handpump,,,,
Poor Water Quality,,Ekpomaka,,,Stand Alone Water Point,,No,6.083620190620422 8.09343695640564 68.0 4.0,False,Ikwo,337,337,337.0,Manual,No,1300976419262.jpg,water,Ebonyi,ebonyi_ikwo,2dbf2b361e6c9b775376d93d966d4793,Ekpanwudele,Unimproved,,,,
Functional,,Enyibichiri,,,Stand Alone Water Point,,Yes,6.186847686767578 8.242589235305786 69.0 6.0,True,Ikwo,337,337,337.0,Hand Pump,No,1301157690274.jpg,water,Ebonyi,ebonyi_ikwo,55ee50114fdd83a0e791980280363deb,Enyibichiri,Handpump,,,,
Functional,,Ndufu Echara Comm.,,,Stand Alone Water Point,,Yes,6.102213263511658 8.121262192726135 78.0 4.0,True,Ikwo,337,337,337.0,Hand Pump,No,1300886041644.jpg,water,Ebonyi,ebonyi_ikwo,e5502f6fd7fefe8b586ee7ee5173d746,Ndufu Echara 1,Handpump,,,,
Mechanical Issue,,Ekpaomaka,,,"Water Scheme, Source within 100m",,No,6.076506972312927 8.167203068733215 69.0 4.0,True,Ikwo,337,337,337.0,Solar,No,1300980059553.jpg,water,Ebonyi,ebonyi_ikwo,829c1b087a9fda32bc54b58d12af3352,Ekpanwudele,Tap,,,,
Don't Know,,Ndiagu igbudu,,,Stand Alone Water Point,,No,5.99204421043396 8.174546957015991 40.0 4.0,True,Ikwo,337,337,337.0,Solar,No,1301322540480.jpg,water,Ebonyi,ebonyi_ikwo,5d9ea9bca5cb11b6fe8f70bde32b4c73,Ndiagu igbudu,Tap,,,,
Functional,,Egukwo,,,Stand Alone Water Point,,Yes,6.061856746673584 8.059995174407959 65.0 4.0,True,Ikwo,337,337,337.0,Electric,Yes,1301066125943.jpg,water,Ebonyi,ebonyi_ikwo,9673490f7b7a2590718ce47ef9b90252,Eka-Awoke,Tap,,,,
Functional,,Enyibichiri,,,Stand Alone Water Point,,Yes,6.19179904460907 8.273751139640808 67.0 8.0,True,Ikwo,337,337,337.0,Electric,No,1301089552930.jpg,water,Ebonyi,ebonyi_ikwo,bda6502d48e49e204ee37185a4c1c3cb,Enyibichiri,Tap,,,,
Functional,,ndufu amagu,,,Stand Alone Water Point,,Yes,6.045200228691101 8.106821179389954 61.0 4.0,False,Ikwo,337,337,337.0,Manual,No,1301397867056.jpg,water,Ebonyi,ebonyi_ikwo,f51259534cf31355144b95e011560fa9,ndufu amagu 11,Unimproved Large Diameter Well,,,,
Functional,,inyamagu,,,"Water Scheme, Source within 100m",,Yes,6.059432029724121 8.236779570579529 54.0 4.0,True,Ikwo,337,337,337.0,Solar,No,1301139746242.jpg,water,Ebonyi,ebonyi_ikwo,d60a18d5a86388e0ffda302ae7620aec,inymagu,Tap,,,,
Mechanical Issue,,Ndufu,,,"Water Scheme, Source within 100m",,No,6.067843437194824 8.146904110908508 60.0 4.0,True,Ikwo,337,337,337.0,Solar,No,1301059077160.jpg,water,Ebonyi,ebonyi_ikwo,458927debdd6bcd1af93687086ef3152,Ndufu Igbudu,Tap,,,,
Mechanical Issue,,Inyimagu,,,Stand Alone Water Point,,No,6.057817339897156 8.238142132759094 40.0 3.0,True,Ikwo,337,337,337.0,Hand Pump,No,1301139463689.jpg,water,Ebonyi,ebonyi_ikwo,51d98b2d722f08d9298a8c82f4fb826b,Inyimagu 11,Handpump,,,,
Mechanical Issue,,Enyibichiri,,,Stand Alone Water Point,,No,6.194180846214294 8.316730856895447 75.0 6.0,True,Ikwo,337,337,337.0,Hand Pump,No,1301171411156.jpg,water,Ebonyi,ebonyi_ikwo,b539b33c0b11a5e7fad5d0ea83d035df,Enyibichiri,Handpump,,,,
Under Construction,,Enyibichiri,,,Stand Alone Water Point,,No,6.1798471212387085 8.238657116889954 85.0 8.0,True,Ikwo,337,337,337.0,Hand Pump,No,1301159504744.jpg,water,Ebonyi,ebonyi_ikwo,26b48c0dbae92b0e2b79c5589bcd5c80,Enyibichiri,Handpump,,,,
Mechanical Issue,,Ekpomaka,,,"Water Scheme, Source within 100m",,No,6.085706949234009 8.230690956115723 34.0 4.0,True,Ikwo,337,337,337.0,Solar,No,1301140251262.jpg,water,Ebonyi,ebonyi_ikwo,4c3220b1ca5245c9df09ca8f5a9dbbd9,Ekpanwudele,Tap,,,,
Mechanical Issue,,Ekpaomaka,,,Stand Alone Water Point,,No,6.0777246952056885 8.143712282180786 60.0 6.0,True,Ikwo,337,337,337.0,Hand Pump,No,1300961019510.jpg,water,Ebonyi,ebonyi_ikwo,54de3758284a25a63b13fef33ae25ca7,Ekpanwaudle,Handpump,,,,
Mechanical Issue,,Inyimagu,,,"Water Scheme, Source within 100m",,No,6.074039340019226 8.108462691307068 83.0 4.0,True,Ikwo,337,337,337.0,Solar,No,1300975617168.jpg,water,Ebonyi,ebonyi_ikwo,234134b33104215d32a98785380140a3,Inyimagu 1,Tap,,,,
Functional,,Noyo,,,"Water Scheme, Source within 100m",,Yes,6.195892095565796 8.228909969329834 75.0 4.0,True,Ikwo,337,337,337.0,Solar,No,1301000580048.jpg,water,Ebonyi,ebonyi_ikwo,e7b7d8bd844f8cc71a3b24527bbc5b4a,Noyo,Tap,,,,
Mechanical Issue,,Enyibichiri,,,Stand Alone Water Point,,No,6.193617582321167 8.293470740318298 39.0 8.0,True,Ikwo,337,337,337.0,Electric,No,1301083277844.jpg,water,Ebonyi,ebonyi_ikwo,7e6cf188d414ef0dd495403014a473cd,Enyibichiri,Tap,,,,
Functional,,Enyibichiri,,,Stand Alone Water Point,,Yes,6.197447776794434 8.298395276069641 52.0 4.0,False,Ikwo,337,337,337.0,Manual,No,1301082536457.jpg,water,Ebonyi,ebonyi_ikwo,80aa341d1b5ef28b2446f9cfd185185e,Enyibichiri,Unimproved Large Diameter Well,,,,
Mechanical Issue,,Ndufu Igbudu,,,"Water Scheme, Source within 100m",,No,6.062661409378052 8.141984939575195 58.0 4.0,True,Ikwo,337,337,337.0,Solar,No,1301058443125.jpg,water,Ebonyi,ebonyi_ikwo,7846f1413bb4a2257e504e464c4e3b78,Ndufu Igbudu,Tap,,,,
Mechanical Issue,,Ndiaguazu Enyibichiri,,,Stand Alone Water Point,,No,6.164510250091553 8.218449354171753 90.0 4.0,True,Ikwo,337,337,337.0,Electric,No,1300986518048.jpg,water,Ebonyi,ebonyi_ikwo,455508c561425efb60de7f29b1d9e3d7,Ndiaguazu Enyibichiri,Tap,,,,
Functional,,Ndufu Echara Agubia Rd,,,Stand Alone Water Point,,Yes,6.104519963264465 8.151930570602417 79.0 4.0,True,Ikwo,337,337,337.0,Hand Pump,No,1300805683564.jpg,water,Ebonyi,ebonyi_ikwo,757498eb78a695001ddd849a5616003e,Ndufu Echara Ward 1,Handpump,,,,
Mechanical Issue,,Amaechara,,,"Water Scheme, Source within 100m",,No,6.097342371940613 8.055875301361084 93.0 6.0,True,Ikwo,337,337,337.0,Solar,No,1301144930196.jpg,water,Ebonyi,ebonyi_ikwo,90d7fb37aff0efc9ee4d1092cdb97158,Ekpelu,Tap,,,,
Functional,,Inyimagu,,,Stand Alone Water Point,,Yes,6.044567227363586 8.226040005683899 55.0 4.0,False,Ikwo,337,337,337.0,Manual,No,1301150816345.jpg,water,Ebonyi,ebonyi_ikwo,b92b8f5d74b1cb72147e52ce7dd98351,Ugwuogo,Unimproved Large Diameter Well,,,,
Functional,,Odeligbo,,,Stand Alone Water Point,,Yes,6.026639342308044 8.04224967956543 56.0 6.0,False,Ikwo,337,337,337.0,Manual,No,1301146704994.jpg,water,Ebonyi,ebonyi_ikwo,53da769216fe3cb791167fcaf68e0785,Amainyima,Unimproved Large Diameter Well,,,,
Functional,,Ndufu igbudu,,,"Water Scheme, Source within 100m",,Yes,6.04299008846283 8.164536952972412 52.0 6.0,True,Ikwo,337,337,337.0,Diesel,Yes,1301053944941.jpg,water,Ebonyi,ebonyi_ikwo,8ecb72dc74307c14fe7f96a2bec9fe8d,Ndufu igbudu,Tap,,,,
Under Construction,,Noyo,,,Stand Alone Water Point,,No,6.2179988622665405 8.315824270248413 58.0 8.0,True,Ikwo,337,337,337.0,Diesel,Don't Know,1301079711020.jpg,water,Ebonyi,ebonyi_ikwo,0b98bdca7cf8cec87d1b4125de4eaf92,Ndiegu Noyo,Tap,,,,
Functional,,Eka Awoke,,,Stand Alone Water Point,,Yes,6.057903170585632 8.07921051979065 67.0 4.0,True,Ikwo,337,337,337.0,Electric,Yes,1301065293045.jpg,water,Ebonyi,ebonyi_ikwo,0a9c658473f87fa30bc2233e9b024822,Eka Awoke,Tap,,,,
Functional,,Ekpe omaka,,,Stand Alone Water Point,,Yes,6.080133318901062 8.146045804023743 71.0 6.0,True,Ikwo,337,337,337.0,Diesel,Yes,1300960406032.jpg,water,Ebonyi,ebonyi_ikwo,44ef68b8cf38272b3a16e6e052d18d1f,Ekpenwaudle Ward,Tap,,,,
Don't Know,,Ndieagu Echara,,,Stand Alone Water Point,,No,6.149742007255554 8.276352882385254 45.0 8.0,True,Ikwo,337,337,337.0,Diesel,No,1301421156820.jpg,water,Ebonyi,ebonyi_ikwo,5d295e3577a99f24923afa315242ce16,Ndieagu Echara 2,Tap,,,,
,,Enyibichiri,,,Stand Alone Water Point,,No,6.190356016159058 8.27269971370697 53.0 8.0,True,Ikwo,337,337,337.0,Diesel,Yes,1301086163803.jpg,water,Ebonyi,ebonyi_ikwo,36add7e8ae0278359ab3f6890f9b202c,Enyibichiri,Tap,,,,
Functional,,Ndufu Echara Comm.,,,Stand Alone Water Point,,Yes,6.123295426368713 8.177041411399841 61.0 4.0,True,Ikwo,337,337,337.0,Diesel,Yes,1300894363395.jpg,water,Ebonyi,ebonyi_ikwo,33aaad4a9108ad9a04134df747c75391,Ndufu Echara Ward 2,Tap,,,,
Mechanical Issue,,Ndufu Echara,,,"Water Scheme, Source within 100m",,No,6.1189234256744385 8.164805173873901 66.0 4.0,True,Ikwo,337,337,337.0,Diesel,No,1300983150210.jpg,water,Ebonyi,ebonyi_ikwo,09f42103d5274f3db5cef2a69e9575b0,Ndufu Echara11,Tap,,,,
Functional,,Enyibichiri,,,Stand Alone Water Point,,Yes,6.203101873397827 8.298808336257935 61.0 8.0,True,Ikwo,337,337,337.0,Diesel,Yes,1301168204998.jpg,water,Ebonyi,ebonyi_ikwo,18ed8930a6a45df45508ce4b8d2e66ca,Enyibichiri,Tap,,,,
Functional,,Enyibichiri,,,Stand Alone Water Point,,Yes,6.214243769645691 8.298277258872986 63.0 8.0,True,Ikwo,337,337,337.0,Diesel,Yes,1301170023335.jpg,water,Ebonyi,ebonyi_ikwo,e473c63343852aec8f7f9c6323d097ad,Enyibichiri,Tap,,,,
Under Construction,,Ndufu Amagu,,,"Water Scheme, Source further than 1km",,No,6.047844886779785 8.129678964614868 56.0 4.0,True,Ikwo,337,337,337.0,,Don't Know,1301066281769.jpg,water,Ebonyi,ebonyi_ikwo,9a11bddc478326a71926b80d33c1b718,Ndufu Amagu 1,Borehole,,,,
Under Construction,,Ndiagu Echara,,,Stand Alone Water Point,,No,6.137688159942627 8.198123574256897 40.0 8.0,True,Ikwo,337,337,337.0,Diesel,No,1301425952767.jpg,water,Ebonyi,ebonyi_ikwo,f6a88a9fcf942792472ea29dd89ac6cd,Ugbodo Echara,Tap,,,,
Functional,,Ettam,,,Stand Alone Water Point,,Yes,6.0303568840026855 8.074564933776855 33.0 4.0,True,Ikwo,337,337,337.0,Diesel,Yes,1301150387912.jpg,water,Ebonyi,ebonyi_ikwo,c4b9dcdd834f37574709b02aaaf686d3,Nsuba Ettam,Tap,,,,
Functional,,Enyibichiri,,,Stand Alone Water Point,,Yes,6.192238926887512 8.273847699165344 67.0 8.0,True,Ikwo,337,337,337.0,Diesel,No,1301089928484.jpg,water,Ebonyi,ebonyi_ikwo,a3201cca28d683aa7120e8cf41535141,Enyibichiri,Tap,,,,
Functional,,Inyimagu,,,Stand Alone Water Point,,Yes,6.049100160598755 8.230540752410889 51.0 4.0,True,Ikwo,337,337,337.0,Diesel,Yes,1301151337145.jpg,water,Ebonyi,ebonyi_ikwo,6c2bf6314894b2b8ec51036c72c9eb7b,Ndeagu Inyimagu,Tap,,,,
Functional,,Omege Noyo,,,Stand Alone Water Point,,Yes,6.168281435966492 8.198488354682922 54.0 4.0,True,Ikwo,337,337,337.0,Electric,Yes,1301067255822.jpg,water,Ebonyi,ebonyi_ikwo,d24b543f43d2cba0fd586c94e29877fb,Omege Noyo,Tap,,,,
Mechanical Issue,,Amunu,,,Stand Alone Water Point,,No,6.062087416648865 8.16584587097168 42.0 4.0,True,Ikwo,337,337,337.0,Diesel,No,1300979096526.jpg,water,Ebonyi,ebonyi_ikwo,560daa98ddfea4f0bfa5f0bfdd40420c,inymagu,Tap,,,,
,,ndufu igbudu,,,Stand Alone Water Point,,Don't Know,6.049277186393738 8.152247071266174 58.0 4.0,True,Ikwo,337,337,337.0,Diesel,Yes,1301055766258.jpg,water,Ebonyi,ebonyi_ikwo,961a9ade34aa71e00871b3341f7e1445,ndufu igbudu,Tap,,,,
Functional,,ndiagu inymagu,,,Stand Alone Water Point,,Yes,6.011318564414978 8.190243244171143 54.0 6.0,True,Ikwo,337,337,337.0,Diesel,Yes,1301315958559.jpg,water,Ebonyi,ebonyi_ikwo,5de6a863dcabf8da6f1b4994ce428c0b,Ndiagu inymagu,Tap,,,,
Mechanical Issue,,Ndufu Echara Comm.,,,Stand Alone Water Point,,No,6.113998889923096 8.188923597335815 63.0 4.0,True,Ikwo,337,337,337.0,Diesel,Yes,1300895737125.jpg,water,Ebonyi,ebonyi_ikwo,e726ff255e0a9ec4d8faa13519b96bd2,Ndufu Echara Ward 1,Tap,,,,
Functional,,Eguinyima-Anumocho,,,"Water Scheme, Source within 100m",,Yes,6.041391491889954 8.045672178268433 50.0 8.0,True,Ikwo,337,337,337.0,Diesel,Yes,1301158895830.jpg,water,Ebonyi,ebonyi_ikwo,8d8ec639abe3e95faede160635895d59,Amainyima,Tap,,,,
Don't Know,,Enyibichiri,,,Stand Alone Water Point,,No,6.196916699409485 8.253205418586731 76.0 8.0,False,Ikwo,337,337,337.0,,No,1301163759674.jpg,water,Ebonyi,ebonyi_ikwo,279f74e44a59e3bab7729c2bfc7087a5,Enyibichiri,Untreated Surface Water,,,,
Functional,,Inymagu,,,Stand Alone Water Point,,Yes,6.071797013282776 8.172916173934937 63.0 4.0,True,Ikwo,337,337,337.0,Diesel,Yes,1300981525764.jpg,water,Ebonyi,ebonyi_ikwo,e9854b5f08db8df08a22258ef8dc898d,Ibam,Tap,,,,
Mechanical Issue,,Ndufu Echera,,,Stand Alone Water Point,,No,6.108307242393494 8.154199719429016 81.0 3.0,True,Ikwo,337,337,337.0,Diesel,No,1300880276205.jpg,water,Ebonyi,ebonyi_ikwo,d5dea47783a023ee8f24af1301ee4790,Ndufu Echara Ward 1,Tap,,,,
Mechanical Issue,,inymagu,,,Stand Alone Water Point,,No,6.066491603851318 8.160465359687805 59.0 4.0,True,Ikwo,337,337,337.0,Diesel,No,1300978869924.jpg,water,Ebonyi,ebonyi_ikwo,494cf7f9eb87139cf79ce49951d89029,Ndufu Inyimagu,Tap,,,,
,,odariko,,,Stand Alone Water Point,,No,6.186472177505493 8.262104988098145 60.0 4.0,True,Ikwo,337,337,337.0,Diesel,No,1301143204297.jpg,water,Ebonyi,ebonyi_ikwo,ea4c51d12ada310b6b611cf959c45ee8,odariko ennyibichlrl,Tap,,,,
Functional,,inymagu,,,Stand Alone Water Point,,Yes,6.056079268455505 8.26148808002472 49.0 8.0,True,Ikwo,337,337,337.0,Electric,No,1301144022290.jpg,water,Ebonyi,ebonyi_ikwo,be8291d3ae7f324cc465f9447b4ed802,inymagu,Tap,,,,
Functional,,Enyibichiri,,,Stand Alone Water Point,,Yes,6.185994744300842 8.305803537368774 68.0 6.0,True,Ikwo,337,337,337.0,Diesel,Yes,1301172327303.jpg,water,Ebonyi,ebonyi_ikwo,2066dfe3873ab809bcd9b732937a852e,Enyibichiri,Tap,,,,
Mechanical Issue,,Imendufu,,,"Water Scheme, Source within 1km",,No,6.046664714813232 8.060547709465027 55.0 4.0,True,Ikwo,337,337,337.0,Diesel,No,1301064568734.jpg,water,Ebonyi,ebonyi_ikwo,0c1341ba04b45a876f98099102ed6233,Amainyima,Tap,,,,
Don't Know,,Ndufu Amagu,,,Stand Alone Water Point,,No,6.046079993247986 8.123515248298645 59.0 4.0,True,Ikwo,337,337,337.0,Diesel,No,1301065366266.jpg,water,Ebonyi,ebonyi_ikwo,05c01759e6a0943453f77a3cef3fbc9e,Ndufu Amagu 1,Tap,,,,
Mechanical Issue,,Enyibichiri,,,Stand Alone Water Point,,No,6.160760521888733 8.216802477836609 64.0 8.0,True,Ikwo,337,337,337.0,Diesel,Yes,1301174516040.jpg,water,Ebonyi,ebonyi_ikwo,1877b57514c92064854ada2e515306c2,Enyibichiri,Tap,,,,
Functional,,Ivuakpa,,,Stand Alone Water Point,,Yes,6.011302471160889 8.063873648643494 48.0 6.0,True,Ikwo,337,337,337.0,Diesel,Yes,1301324818146.jpg,water,Ebonyi,ebonyi_ikwo,4094e6d5b4be0ca24e26bcbe6ad420aa,Ettam Okpuitumo,Tap,,,,
Functional,,ndufu igbudu,,,Stand Alone Water Point,,Yes,6.042496562004089 8.154650330543518 51.0 6.0,True,Ikwo,337,337,337.0,Diesel,Yes,1301054937351.jpg,water,Ebonyi,ebonyi_ikwo,d1bad68448a82b2cfbff903105e0baaf,Ndifu igbudu,Tap,,,,
Don't Know,,Enyibichiri,,,Stand Alone Water Point,,No,6.150578856468201 8.207972645759583 75.0 4.0,True,Ikwo,337,337,337.0,Diesel,No,1301175031690.jpg,water,Ebonyi,ebonyi_ikwo,3dbdc6302d0fdf18e2e17e6264a140b9,Enyibichiri,Tap,,,,
Functional,,noyo,,,Stand Alone Water Point,,Yes,6.198676228523254 8.232659697532654 63.0 4.0,True,Ikwo,337,337,337.0,Diesel,Yes,1300977576318.jpg,water,Ebonyi,ebonyi_ikwo,ee9d5555fb95bcb399f79ab5264e9cec,noyo,Tap,,,,
Functional,,Ndiagu inymagu,,,Stand Alone Water Point,,Yes,6.05172336101532 8.233625292778015 59.0 4.0,True,Ikwo,337,337,337.0,Diesel,Yes,1301150518784.jpg,water,Ebonyi,ebonyi_ikwo,ed3150f1930414bf866e8153142f1485,Ndiagu inymagu,Tap,,,,
Functional,,igbudu,,,Stand Alone Water Point,,Yes,6.015653014183044 8.196771740913391 62.0 6.0,True,Ikwo,337,337,337.0,Diesel,No,1301315562861.jpg,water,Ebonyi,ebonyi_ikwo,560abed27d9628b77b71a0a56f8a423a,Ndiagu igbudu,Tap,,,,
Don't Know,,Ndufu Echara Comm.,,,Stand Alone Water Point,,No,6.100700497627258 8.108687996864319 78.0 6.0,True,Ikwo,337,337,337.0,Diesel,No,1300888712438.jpg,water,Ebonyi,ebonyi_ikwo,e23096d045f8a2d503decdecf66232ab,Ndufu Echara Ward1,Tap,,,,
Don't Know,,Ndufu Igbudu,,,Stand Alone Water Point,,No,6.067559123039246 8.115007281303406 81.0 4.0,True,Ikwo,337,337,337.0,Diesel,No,1301060410044.jpg,water,Ebonyi,ebonyi_ikwo,e766ab0a5dfcc97451cdbbb164c923bd,Ndufu Igbudu,Tap,,,,
Mechanical Issue,,Ndufu Echara Comm.,,,Stand Alone Water Point,,No,6.103988885879517 8.142950534820557 64.0 6.0,True,Ikwo,337,337,337.0,Diesel,No,1300891091876.jpg,water,Ebonyi,ebonyi_ikwo,80d80586fddb14750012ca262ac0afff,Ndufu Echara Ward 1,Tap,,,,
Functional,,ndufu igbudu,,,Stand Alone Water Point,,Yes,6.053826212882996 8.151780366897583 60.0 4.0,True,Ikwo,337,337,337.0,Diesel,Yes,1301056102127.jpg,water,Ebonyi,ebonyi_ikwo,76c347b110d5c72487d9ca4b9cbf64f5,ndufu igbudu,Tap,,,,
Functional,,Ndufu Echara,,,Stand Alone Water Point,,Yes,6.095228791236877 8.150938153266907 79.0 6.0,True,Ikwo,337,337,337.0,Diesel,Yes,1300881200679.jpg,water,Ebonyi,ebonyi_ikwo,76fc787285b229e4162651b2f007bd77,Ndufu Echara Ward 11,Tap,,,,
Mechanical Issue,,ndiagu igbudu,,,Stand Alone Water Point,,No,5.992763042449951 8.175743222236633 55.0 4.0,True,Ikwo,337,337,337.0,Diesel,No,1301322921688.jpg,water,Ebonyi,ebonyi_ikwo,743424031dd152de44203ad65078e77e,Ndiagu igbudu,Tap,,,,
Mechanical Issue,,Ekpamaka,,,Stand Alone Water Point,,No,6.076533794403076 8.176392316818237 57.0 3.0,True,Ikwo,337,337,337.0,Diesel,Yes,1300980560057.jpg,water,Ebonyi,ebonyi_ikwo,471411d9d2a38dd23ed2edb1525c2d78,Ekpanwaudule,Tap,,,,
Functional,,Nsuba,,,Stand Alone Water Point,,Yes,6.0242146253585815 8.06770384311676 56.0 12.0,True,Ikwo,337,337,337.0,Diesel,No,1301148158763.jpg,water,Ebonyi,ebonyi_ikwo,50ec1dfec7c71f348d340e1e0a3ee692,Ettam,Tap,,,,
Functional,,Odeligbo Okpuitumo,,,Stand Alone Water Point,,Yes,6.025330424308777 8.029364347457886 77.0 6.0,True,Ikwo,337,337,337.0,Diesel,No,1301157069590.jpg,water,Ebonyi,ebonyi_ikwo,0ccb960a482854dfa69e18f00c26edcb,Amainyima Odeligbo,Tap,,,,
Functional,,ndiagu igbudu,,,Stand Alone Water Point,,Yes,6.010315418243408 8.187850713729858 41.0 3.0,True,Ikwo,337,337,337.0,Diesel,Yes,1301321981079.jpg,water,Ebonyi,ebonyi_ikwo,b47d0c567623036ff9f95f7d05784aab,Ndiagu igbudu,Tap,,,,
Functional,,Ndufu Amagu,,,Stand Alone Water Point,,Yes,6.038875579833984 8.13210904598236 59.0 4.0,True,Ikwo,337,337,337.0,Diesel,Yes,1301067344369.jpg,water,Ebonyi,ebonyi_ikwo,748b52372081bdb55320471e8c9289a9,Ndufu Amagu 1,Tap,,,,
Functional,,inymagu,,,Stand Alone Water Point,,Yes,6.075868606567383 8.153668642044067 72.0 4.0,True,Ikwo,337,337,337.0,Diesel,Yes,1300979370325.jpg,water,Ebonyi,ebonyi_ikwo,b8c8b2e91b684a430995be1158a18375,inymagu,Tap,,,,
Mechanical Issue,,Ndufu Echara Comm.,,,"Water Scheme, Source within 100m",,No,6.095346808433533 8.176606893539429 74.0 4.0,True,Ikwo,337,337,337.0,Diesel,No,1300898062854.jpg,water,Ebonyi,ebonyi_ikwo,a1366a08bc29cb801f234cc0cbddacd1,Ndufu Echara 1,Tap,,,,
Functional,,Amagu,,,Stand Alone Water Point,,Yes,6.026907563209534 8.119234442710876 74.0 4.0,True,Ikwo,337,337,337.0,Diesel,Yes,1301395748037.jpg,water,Ebonyi,ebonyi_ikwo,9a6a7b880ded9165126b43b0f3466bff,Ndufu Amagu 11,Tap,,,,
