"","X","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn"
"11",9912,"2dee17ad-5a2f-4c58-afca-bf6993630d2d","jega","kebbi","northwest",385,"1339842435103.jpg","kebbi_jega","2dee17ad-5a2f-4c58-afca-bf6993630d2d","1339842435103.jpg","11.983391046524048 4.544917345046997 239.0 4.0","Community Dispensary","healthpostdispensary",FALSE,FALSE,NA,TRUE,FALSE,3,NA,FALSE,2,NA,0,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"12",9913,"4207ff2b-d883-42d1-97c7-7df819cdf1e5","jega","kebbi","northwest",385,"1339763248525.jpg","kebbi_jega","4207ff2b-d883-42d1-97c7-7df819cdf1e5","1339763248525.jpg","11.98410307 4.40240253 307.8999938964844 5.0","Geza Health Facility","healthpostdispensary",FALSE,NA,TRUE,TRUE,FALSE,2,FALSE,FALSE,2,0,0,0,0,TRUE,NA,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,NA,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"13",9914,"8e30c197-690a-4e85-9f35-0bdfdba9db70","jega","kebbi","northwest",385,"1339680610484.jpg","kebbi_jega","8e30c197-690a-4e85-9f35-0bdfdba9db70","1339680610484.jpg","12.20443801 4.51478618 238.39999389648438 5.0","First aird","healthpostdispensary",FALSE,NA,NA,TRUE,TRUE,0,NA,FALSE,0,0,0,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,FALSE
"14",9915,"79e03300-be1e-4fcf-bfa5-119228876144","jega","kebbi","northwest",385,"1339589107643.jpg","kebbi_jega","79e03300-be1e-4fcf-bfa5-119228876144","1339589107643.jpg","12.22270584 4.35656034 226.60000610351563 5.0","NASARAWA HEALTH FACILITY","healthpostdispensary",FALSE,NA,NA,TRUE,FALSE,3,TRUE,FALSE,3,0,0,0,0,TRUE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"15",9916,"5e58c76c-ee06-4868-96e3-d2e2ee15dc0b","jega","kebbi","northwest",385,"1339930044822.jpg","kebbi_jega","5e58c76c-ee06-4868-96e3-d2e2ee15dc0b","1339930044822.jpg","12.22953403 4.37425818 230.0 5.0","General Hospital Jega","generalhospital",TRUE,TRUE,TRUE,TRUE,TRUE,12,TRUE,TRUE,12,15,6,3,NA,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE
"16",9917,"5ed12051-96a2-49fb-99f3-6bbdaa8f0c3b","jega","kebbi","northwest",385,"1339689312399.jpg","kebbi_jega","5ed12051-96a2-49fb-99f3-6bbdaa8f0c3b","1339689312399.jpg","12.10255801 4.45008048 245.39999389648438 5.0","Fagada A Dispensary","healthpostdispensary",FALSE,NA,TRUE,TRUE,FALSE,1,FALSE,FALSE,1,NA,0,NA,NA,TRUE,NA,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"17",9918,"18e4cbc1-5a6c-4806-b6d5-a9a08034c88a","jega","kebbi","northwest",385,"1339675566937.jpg","kebbi_jega","18e4cbc1-5a6c-4806-b6d5-a9a08034c88a","1339675566937.jpg","12.21454341 4.38398355 226.8000030517578 5.0","Birnin. Yari Dipensary","healthpostdispensary",FALSE,NA,TRUE,TRUE,FALSE,7,FALSE,FALSE,7,NA,0,NA,NA,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"18",9919,"1031ac81-b474-466c-9d51-6384d1f7730a","jega","kebbi","northwest",385,"1339597758552.jpg","kebbi_jega","1031ac81-b474-466c-9d51-6384d1f7730a","1339597758552.jpg","12.23714405 4.32071096 233.39999389648438 5.0","GAMBI HEALTH FACILITY","healthpostdispensary",FALSE,NA,NA,TRUE,FALSE,1,TRUE,FALSE,1,0,0,0,0,TRUE,NA,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,NA,NA,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
"19",9920,"a7ab63b5-33a9-4feb-8f8e-7154f2ef19eb","jega","kebbi","northwest",385,"1339671897011.jpg","kebbi_jega","a7ab63b5-33a9-4feb-8f8e-7154f2ef19eb","1339671897011.jpg","12.19507644 4.46392958 225.1999969482422 5.0","ALELU HEALTH FACILITY","healthpostdispensary",FALSE,FALSE,TRUE,TRUE,FALSE,1,TRUE,FALSE,1,0,0,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"20",9921,"49b92ef8-a961-4e7b-897c-b7afbbb7800e","jega","kebbi","northwest",385,"1339676508657.jpg","kebbi_jega","49b92ef8-a961-4e7b-897c-b7afbbb7800e","1339676508657.jpg","12.31026072 4.30196236 239.8000030517578 5.0","Bara Health Facility","healthpostdispensary",TRUE,TRUE,TRUE,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,NA,NA,FALSE,TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,NA,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
"21",9922,"cb9a3892-023d-46ea-929e-aa4b74dcd41a","jega","kebbi","northwest",385,"1339939151754.jpg","kebbi_jega","cb9a3892-023d-46ea-929e-aa4b74dcd41a","1339939151754.jpg","12.21919794 4.37702814 234.5 5.0","TOWN COUNCIL HRALTH FACILITY","healthpostdispensary",FALSE,NA,NA,TRUE,FALSE,5,TRUE,FALSE,5,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
"22",9923,"a4eb6678-35f8-4d17-bf5e-6fe6b10b3426","jega","kebbi","northwest",385,"1339930140459.jpg","kebbi_jega","a4eb6678-35f8-4d17-bf5e-6fe6b10b3426","1339930140459.jpg","12.27738563 4.37473279 255.0 5.0","KULIN KOJO HEALTH FACILITY","healthpostdispensary",FALSE,NA,NA,TRUE,FALSE,2,FALSE,FALSE,2,0,0,0,0,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"23",9924,"34ae1cc9-5bfa-4b8a-a24d-89243991f2dd","jega","kebbi","northwest",385,"1339593051517.jpg","kebbi_jega","34ae1cc9-5bfa-4b8a-a24d-89243991f2dd","1339593051517.jpg","12.19303066 4.32046244 238.8000030517578 5.0","Dudduke  Dispensary","healthpostdispensary",FALSE,NA,TRUE,TRUE,FALSE,2,FALSE,FALSE,2,NA,0,NA,NA,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE
"24",9925,"fb999597-88f7-46d1-8719-72c3839d4195","jega","kebbi","northwest",385,"1339583938383.jpg","kebbi_jega","fb999597-88f7-46d1-8719-72c3839d4195","1339583938383.jpg","12.21978713 4.30247285 212.3000030517578 5.0","Dangamaji Health    Center","primaryhealthclinic",FALSE,NA,TRUE,TRUE,FALSE,2,FALSE,FALSE,1,NA,0,NA,NA,TRUE,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE
"25",9926,"4bf8a009-5878-4de2-839e-dd8877ebc5cc","jega","kebbi","northwest",385,"1339671476093.jpg","kebbi_jega","4bf8a009-5878-4de2-839e-dd8877ebc5cc","1339671476093.jpg","12.21671813 4.38734403 232.8000030517578 5.0","PHC. Birnin Yari","primaryhealthclinic",FALSE,TRUE,TRUE,TRUE,FALSE,21,TRUE,FALSE,20,NA,1,NA,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE
"26",9927,"d7e9f07e-8934-4312-8a7c-fc478398a6a7","jega","kebbi","northwest",385,"1339762964872.jpg","kebbi_jega","d7e9f07e-8934-4312-8a7c-fc478398a6a7","1339762964872.jpg","12.26685638 4.34814052 239.0 5.0","Ginga facility","healthpostdispensary",FALSE,FALSE,NA,TRUE,FALSE,3,NA,FALSE,3,0,0,0,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
