"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"110244",110244,"f225e488-42ae-4605-9429-02542bba0591","f225e488-42ae-4605-9429-02542bba0591","Umu-Neochi","Abia","Southeast",730,"5.96303092 7.31171011 192.0 5.0","1339598208591.jpg","abia_umu_neochi","1339598208591.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Obulo","9","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"110245",110245,"78324f06-bfe9-4a0d-a955-91a65333321d","78324f06-bfe9-4a0d-a955-91a65333321d","Umu-Neochi","Abia","Southeast",730,"5.93258149 7.42665262 136.0 5.0","1339750298731.jpg","abia_umu_neochi","1339750298731.jpg","Unimproved","unimproved","dk","water_source","Amankuta","9","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"110246",110246,"86b1bd3d-70e7-4a1f-93b6-3119a6a6a6ef","86b1bd3d-70e7-4a1f-93b6-3119a6a6a6ef","Umu-Neochi","Abia","Southeast",730,"5.9564905 7.29171688 153.3000030517578 5.0","1339600345042.jpg","abia_umu_neochi","1339600345042.jpg","Unimproved","unimproved","dk","water_source","Eziama-Nneato","7","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"110247",110247,"03cd893e-b41e-49c3-a323-929cc8393cf4","03cd893e-b41e-49c3-a323-929cc8393cf4","Umu-Neochi","Abia","Southeast",730,"5.98509963 7.40094158 386.29998779296875 5.0","1339683976071.jpg","abia_umu_neochi","1339683976071.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Nkwoagu Amuda Isuochi","Amuda Ward","Yes","Tap (unknown lift)","No","Don't Know","Don't Know","Water Scheme, Source within 100m"
"110248",110248,"717e848f-74f7-4e33-a0c1-f1080a9dfc71","717e848f-74f7-4e33-a0c1-f1080a9dfc71","Umu-Neochi","Abia","Southeast",730,"5.96945175 7.38750885 350.29998779296875 5.0","1339682230502.jpg","abia_umu_neochi","1339682230502.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Uhuolugho Autonomous Community.","Uhuolugho ward","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"110249",110249,"fc310ca1-af48-446d-be27-7fd587035704","fc310ca1-af48-446d-be27-7fd587035704","Umu-Neochi","Abia","Southeast",730,"6.01305417 7.36152817 288.70001220703125 5.0","1340121930555.jpg","abia_umu_neochi","1340121930555.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"dk","Umueziloba Autonomous ,Umuaku","Umuaku Ward 2","Yes",NA,"No","Under Construction","Don't Know",NA
"110250",110250,"5f8d6876-ef90-4ffe-a3db-a66ebd7f9113","5f8d6876-ef90-4ffe-a3db-a66ebd7f9113","Umu-Neochi","Abia","Southeast",730,"5.96846175 7.2895835 159.1999969482422 5.0","1339753597348.jpg","abia_umu_neochi","1339753597348.jpg","Unimproved","unimproved","dk","water_source","Umuobi","Xxx","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"110251",110251,"07a01eed-afad-4d28-8d2e-8e4c595544f0","07a01eed-afad-4d28-8d2e-8e4c595544f0","Umu-Neochi","Abia","Southeast",730,"5.9801625 7.44202602 157.8000030517578 5.0","1340015077924.jpg","abia_umu_neochi","1340015077924.jpg","Unimproved","unimproved","dam","water_source","Ngada Umuelrem 1","Ngada. Umuelem 1","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"110252",110252,"331d82cd-511e-4a2c-89b3-8ec2b743eb28","331d82cd-511e-4a2c-89b3-8ec2b743eb28","Umu-Neochi","Abia","Southeast",730,"6.026617884635925 7.390596270561218 378.0 4.0","1339836542683.jpg","abia_umu_neochi","1339836542683.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"dk","Umuobasi","Umuobasi","Yes",NA,"No","Under Construction","No",NA
"110253",110253,"96a56ed2-d3e1-42f5-854f-e10bf73cf87c","96a56ed2-d3e1-42f5-854f-e10bf73cf87c","Umu-Neochi","Abia","Southeast",730,"5.97047539 7.38439339 314.8999938964844 5.0","1339581862627.jpg","abia_umu_neochi","1339581862627.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Umuada Community","Ezingodo Ward","Yes","Tap (unknown lift)","No","Don't Know","Yes","Water Scheme, Source within 100m"
"110254",110254,"70b4b6de-e949-4c99-a500-7d26ca6d9390","70b4b6de-e949-4c99-a500-7d26ca6d9390","Umu-Neochi","Abia","Southeast",730,"5.96480565 7.30885378 169.60000610351563 5.0","1339597665931.jpg","abia_umu_neochi","1339597665931.jpg","Unimproved","unimproved","dk","water_source","Obulo - Eziama","9","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"110255",110255,"591e9519-8b4e-4f20-8f58-d136d91bddf5","591e9519-8b4e-4f20-8f58-d136d91bddf5","Umu-Neochi","Abia","Southeast",730,"5.96426102 7.31249184 188.89999389648438 5.0","1339682710848.jpg","abia_umu_neochi","1339682710848.jpg","Tap","tap",NA,"outlet","Obulo","6","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"110256",110256,"a31c3c78-3e80-43df-a308-ca81a9a69def","a31c3c78-3e80-43df-a308-ca81a9a69def","Umu-Neochi","Abia","Southeast",730,"5.96846609 7.38640694 307.29998779296875 5.0","1339681729286.jpg","abia_umu_neochi","1339681729286.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Uhude Ngodo Community","Amaorie Mbato ward","Yes","Tap (unknown lift)","No","Under Construction","Don't Know","Water Scheme, Source within 100m"
"110257",110257,"a5f6e377-7540-498a-9ff2-d18ebcb3872f","a5f6e377-7540-498a-9ff2-d18ebcb3872f","Umu-Neochi","Abia","Southeast",730,"5.96430035 7.451284 126.9000015258789 5.0","1339597818132.jpg","abia_umu_neochi","1339597818132.jpg","Unimproved","unimproved",NA,"dk","Lekwesi Obiagu","11","No",NA,"Yes","Functional","No",NA
"110258",110258,"0cda6b89-fa54-42f6-99e7-54a091a3f7e3","0cda6b89-fa54-42f6-99e7-54a091a3f7e3","Umu-Neochi","Abia","Southeast",730,"5.978863835334778 7.404516935348511 380.0 4.0","1339842606690.jpg","abia_umu_neochi","1339842606690.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"dk","Isuochi","Amada Isuochi","Yes",NA,"No","Under Construction","No",NA
"110259",110259,"766681c5-4a81-40ad-bec5-e9c409910d1b","766681c5-4a81-40ad-bec5-e9c409910d1b","Umu-Neochi","Abia","Southeast",730,"6.02354727 7.39212074 376.1000061035156 5.0","1340194293787.jpg","abia_umu_neochi","1340194293787.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Mbazi Community","Mbala / Achara Ward","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"110260",110260,"60a339ac-5d63-44fe-98b9-5ddaac4ebd1e","60a339ac-5d63-44fe-98b9-5ddaac4ebd1e","Umu-Neochi","Abia","Southeast",730,"5.96949081 7.30090634 211.3000030517578 5.0","1339596024019.jpg","abia_umu_neochi","1339596024019.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Eziama","6","Yes","Tap (unknown lift)","No","Don't Know","No","Water Scheme, Source within 100m"
"110261",110261,"bf5fd1b9-5e2a-4ebe-9208-91600d6af997","bf5fd1b9-5e2a-4ebe-9208-91600d6af997","Umu-Neochi","Abia","Southeast",730,"5.94964491 7.43070005 153.1999969482422 5.0","1339665388903.jpg","abia_umu_neochi","1339665388903.jpg","Unimproved","unimproved","dam","water_source","Amaorji","Lekwesi ward 11","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"110262",110262,"1d1a87d8-a5dc-431e-ba5c-975f4b115038","1d1a87d8-a5dc-431e-ba5c-975f4b115038","Umu-Neochi","Abia","Southeast",730,"5.93055122 7.36171336 251.0 5.0","1339577608886.jpg","abia_umu_neochi","1339577608886.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Lomara","Obinolu ","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"110263",110263,"57b83ceb-5c23-4bad-a469-c8543fb0afe4","57b83ceb-5c23-4bad-a469-c8543fb0afe4","Umu-Neochi","Abia","Southeast",730,"5.95965516 7.37830193 300.29998779296875 5.0","1339584664195.jpg","abia_umu_neochi","1339584664195.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Umudim Community","Umudim Ward","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"110264",110264,"e4207ab9-4be8-4be6-ab90-2edac1933622","e4207ab9-4be8-4be6-ab90-2edac1933622","Umu-Neochi","Abia","Southeast",730,"5.9340265 7.35437647 228.1999969482422 5.0","1339844608838.jpg","abia_umu_neochi","1339844608838.jpg","Tap","tap",NA,"outlet","Ekegbumwu","12","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"110265",110265,"0ae1615c-54b9-4c25-959c-8930dab1b541","0ae1615c-54b9-4c25-959c-8930dab1b541","Umu-Neochi","Abia","Southeast",730,"5.98613914 7.42783903 176.0 5.0","1340030862231.jpg","abia_umu_neochi","1340030862231.jpg","Unimproved","unimproved","dk","water_source","Umuokpara Achara Autonomous Community","Mbala Achara Ward","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"110266",110266,"f3fd059b-1ebd-477f-88a1-9b8efa0ade8d","f3fd059b-1ebd-477f-88a1-9b8efa0ade8d","Umu-Neochi","Abia","Southeast",730,"5.9616576 7.38698358 307.6000061035156 5.0","1339591415247.jpg","abia_umu_neochi","1339591415247.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Ngodo Community","Ngodo Ward","Yes","Tap (unknown lift)","No","Don't Know","No","Water Scheme, Source within 100m"
