breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Mechanical Issue,,Kofar yamma,,,"Water Scheme, Source within 100m",1343691181432.jpg,No,11.91918517 7.93496903 581.4000244140625 5.0,True,Gwarzo,270,270,270.0,Tap (unknown lift),Don't Know,1343691181432.jpg,water,Kano,kano_gwarzo,f8127a30-9f09-481b-a227-f79095be80dc,Gwarzo,Tap,outlet,,f8127a30-9f09-481b-a227-f79095be80dc,Northwest
Mechanical Issue,,Katambawa,,,"Water Scheme, Source within 100m",1343684600022.jpg,No,11.91572774 7.93324253 606.7999877929688 5.0,True,Gwarzo,270,270,270.0,Tap (unknown lift),Don't Know,1343684600022.jpg,water,Kano,kano_gwarzo,e29e90f5-7306-46e0-ab79-92612d6ce13a,Gwarzo,Tap,outlet,,e29e90f5-7306-46e0-ab79-92612d6ce13a,Northwest
Functional,,Nitel,,,Stand Alone Water Point,1343733230078.jpg,Yes,11.91318586 7.93616413 609.0 5.0,False,Gwarzo,270,270,270.0,,No,1343733230078.jpg,water,Kano,kano_gwarzo,a6fbd40c-578a-4497-bd2c-8ab8904ff427,Gwarzo,Unimproved Well,water_source,unprotected_dug_well,a6fbd40c-578a-4497-bd2c-8ab8904ff427,Northwest
Functional,,Makada,,,Stand Alone Water Point,1343605636555.jpg,Yes,11.89603777 8.02474412 568.0 5.0,True,Gwarzo,270,270,270.0,,No,1343605636555.jpg,water,Kano,kano_gwarzo,993667ab-7580-4247-9ce7-9ae710efa37b,Dannafada,Borehole,water_source,borehole_tube_well,993667ab-7580-4247-9ce7-9ae710efa37b,Northwest
Functional,,Unguwar Zuwo,,,"Water Scheme, Source within 100m",1343264910369.jpg,Yes,11.90572963 7.87175806 627.5999755859375 5.0,True,Gwarzo,270,270,270.0,Tap (unknown lift),No,1343264910369.jpg,water,Kano,kano_gwarzo,ea2b166e-aefc-4662-956b-cf0387c5566b,Mainika,Tap,outlet,,ea2b166e-aefc-4662-956b-cf0387c5566b,Northwest
Functional,,Agadawa,,,"Water Scheme, Source within 100m",1343514828375.jpg,Yes,11.94779268 7.97566199 608.9000244140625 5.0,True,Gwarzo,270,270,270.0,Tap (unknown lift),No,1343514828375.jpg,water,Kano,kano_gwarzo,8daa4eea-a66d-4318-84d6-bd3c12448bc7,Unguwar tudu,Tap,outlet,,8daa4eea-a66d-4318-84d6-bd3c12448bc7,Northwest
Functional,,Makada,,,"Water Scheme, Source within 100m",1343605875029.jpg,Yes,11.8958797 8.02283731 573.2999877929688 5.0,True,Gwarzo,270,270,270.0,Tap (unknown lift),No,1343605875029.jpg,water,Kano,kano_gwarzo,f8be3c65-e22b-4d4b-bf53-3cd7fe2cb407,Dannafada,Tap,outlet,,f8be3c65-e22b-4d4b-bf53-3cd7fe2cb407,Northwest
Functional,,Makada,,,Stand Alone Water Point,1343605740280.jpg,Yes,11.89608242 8.0246195 579.4000244140625 5.0,True,Gwarzo,270,270,270.0,,No,1343605740280.jpg,water,Kano,kano_gwarzo,1aa7f566-5268-46ad-b3e2-add3e3599460,Dannafada,Borehole,water_source,borehole_tube_well,1aa7f566-5268-46ad-b3e2-add3e3599460,Northwest
Functional,,Cooperative,,,"Water Scheme, Source within 100m",1343692357061.jpg,Yes,11.91432126 7.93528958 605.5 5.0,True,Gwarzo,270,270,270.0,Tap (unknown lift),No,1343692357061.jpg,water,Kano,kano_gwarzo,66486046-13ab-4ad7-a996-014ded45123c,Gwarzo,Tap,outlet,,66486046-13ab-4ad7-a996-014ded45123c,Northwest
Mechanical Issue,,Kofar yamma,,,"Water Scheme, Source within 100m",1343686924683.jpg,No,11.917777 7.92979403 591.5999755859375 5.0,True,Gwarzo,270,270,270.0,Tap (unknown lift),Don't Know,1343686924683.jpg,water,Kano,kano_gwarzo,7b33aafa-3f4f-4f8b-91b2-7178e60b82f4,Gwarzo,Tap,outlet,,7b33aafa-3f4f-4f8b-91b2-7178e60b82f4,Northwest
Functional,,Kutama,,,Stand Alone Water Point,1343310677808.jpg,Yes,11.866119503974915 7.866430878639221 601.0 3.0,True,Gwarzo,270,270,270.0,Hand Pump,No,1343310677808.jpg,water,Kano,kano_gwarzo,db59f246-8bc5-41e4-9b9b-259fe4caf8e7,Kutama,Borehole,water_source,borehole_tube_well,db59f246-8bc5-41e4-9b9b-259fe4caf8e7,Northwest
Mechanical Issue,,Nassarawa,,,"Water Scheme, Source within 100m",1343339545962.jpg,No,11.9341442 7.8736531 612.2999877929688 5.0,True,Gwarzo,270,270,270.0,Tap (unknown lift),Don't Know,1343339545962.jpg,water,Kano,kano_gwarzo,94fc142b-2878-47f5-bcba-0508113bbc93,Mainika,Tap,outlet,,94fc142b-2878-47f5-bcba-0508113bbc93,Northwest
Functional,,Katoje,,,"Water Scheme, Source within 100m",1343605129790.jpg,Yes,11.89923167 8.02942065 568.4000244140625 5.0,True,Gwarzo,270,270,270.0,Tap (unknown lift),No,1343605129790.jpg,water,Kano,kano_gwarzo,93bdd275-0cb7-4463-9d1b-2ea85530f799,Dan nafada,Tap,outlet,,93bdd275-0cb7-4463-9d1b-2ea85530f799,Northwest
Functional,,Daneji,,,Stand Alone Water Point,1343518208420.jpg,Yes,11.93935361 7.99059033 600.0999755859375 5.0,False,Gwarzo,270,270,270.0,Manual,No,1343518208420.jpg,water,Kano,kano_gwarzo,24f88992-d5cc-46de-8471-8103fcf6f0e9,Unguwar tudu,Unimproved Well,water_source,unprotected_dug_well,24f88992-d5cc-46de-8471-8103fcf6f0e9,Northwest
Mechanical Issue,,Bugaje,,,"Water Scheme, Source within 100m",1343269719920.jpg,No,11.91091764 7.84681501 614.7999877929688 5.0,True,Gwarzo,270,270,270.0,Tap (unknown lift),Don't Know,1343269719920.jpg,water,Kano,kano_gwarzo,c8e1bbdf-578e-4384-af0a-77f327c1ae4f,Mainika,Tap,outlet,,c8e1bbdf-578e-4384-af0a-77f327c1ae4f,Northwest
Functional,,Kofar yamma,,,Stand Alone Water Point,1343686067344.jpg,Yes,11.91906524 7.92899243 598.9000244140625 5.0,False,Gwarzo,270,270,270.0,Manual,No,1343686067344.jpg,water,Kano,kano_gwarzo,2a0dbf35-de80-4743-bea4-8351af77654b,Gwarzo,Unimproved Well,water_source,unprotected_dug_well,2a0dbf35-de80-4743-bea4-8351af77654b,Northwest
Functional,,Zango,,,Stand Alone Water Point,1343729239652.jpg,Yes,11.91535164 7.94505693 594.9000244140625 5.0,False,Gwarzo,270,270,270.0,,No,1343729239652.jpg,water,Kano,kano_gwarzo,551996e3-c595-4c30-b27e-b0d9d3bf9155,Kutama,Unimproved Well,water_source,unprotected_dug_well,551996e3-c595-4c30-b27e-b0d9d3bf9155,Northwest
Poorly Constructed,,Daneji,,,Stand Alone Water Point,1343561146453.jpg,No,11.94033628 7.98914706 591.9000244140625 5.0,False,Gwarzo,270,270,270.0,,No,1343561146453.jpg,water,Kano,kano_gwarzo,f03d9775-4e3f-4075-98b7-9253f08bdf9d,Ing tudu,Unimproved Well,water_source,unprotected_dug_well,f03d9775-4e3f-4075-98b7-9253f08bdf9d,Northwest
Poorly Constructed,,Kutama,,,Stand Alone Water Point,1343311122507.jpg,No,11.866371631622314 7.867932915687561 603.0 4.0,True,Gwarzo,270,270,270.0,Hand Pump,No,1343311122507.jpg,water,Kano,kano_gwarzo,6f7276b6-f36c-4f67-beb2-e95c38cbf77f,Kutama,Borehole,water_source,borehole_tube_well,6f7276b6-f36c-4f67-beb2-e95c38cbf77f,Northwest
Functional,,Tamburawa,,,Stand Alone Water Point,1343265099111.jpg,Yes,11.9037314 7.87074318 615.7999877929688 5.0,False,Gwarzo,270,270,270.0,Manual,No,1343265099111.jpg,water,Kano,kano_gwarzo,46295788-2f5d-4909-a4a8-abfe3fe8353e,Mainika,Unimproved Well,water_source,unprotected_dug_well,46295788-2f5d-4909-a4a8-abfe3fe8353e,Northwest
Mechanical Issue,,Yar kasuwa,,,"Water Scheme, Source within 100m",1343687918921.jpg,No,11.91730445 7.93476726 595.5999755859375 5.0,True,Gwarzo,270,270,270.0,Tap (unknown lift),No,1343687918921.jpg,water,Kano,kano_gwarzo,bdfc4984-5cce-4b7b-8860-7b5e0b45d666,Gwarzo,Tap,outlet,,bdfc4984-5cce-4b7b-8860-7b5e0b45d666,Northwest
Dry Well,,Koya,,,Stand Alone Water Point,1343563500011.jpg,No,11.88269256 7.95360808 595.2000122070313 5.0,False,Gwarzo,270,270,270.0,,No,1343563500011.jpg,water,Kano,kano_gwarzo,2efdcde0-5b9c-486a-9037-44399266953b,Getso,Unimproved Well,water_source,unprotected_dug_well,2efdcde0-5b9c-486a-9037-44399266953b,Northwest
Functional,,Tudun burtu,,,Stand Alone Water Point,1343572010500.jpg,Yes,11.92510928 7.93746539 598.2999877929688 5.0,False,Gwarzo,270,270,270.0,,No,1343572010500.jpg,water,Kano,kano_gwarzo,97192592-7292-4fd3-a7c1-29decf2894b0,Ung tudu,Unimproved Well,water_source,protected_dug_well,97192592-7292-4fd3-a7c1-29decf2894b0,Northwest
Under Construction,,Mainika,,,"Water Scheme, Source within 100m",1343262756629.jpg,No,11.928345 7.87326921 610.9000244140625 5.0,True,Gwarzo,270,270,270.0,Tap (unknown lift),Don't Know,1343262756629.jpg,water,Kano,kano_gwarzo,e253e857-09a4-4aa1-b564-dede540aa43a,Mainika,Tap,outlet,,e253e857-09a4-4aa1-b564-dede540aa43a,Northwest
Under Construction,,Tsohon garu,,,"Water Scheme, Source within 100m",1343688709300.jpg,No,11.918776 7.93825891 608.5 5.0,True,Gwarzo,270,270,270.0,Tap (unknown lift),No,1343688709300.jpg,water,Kano,kano_gwarzo,94035b7e-d86d-45ce-b205-f15d433ce56a,Gwarzo,Tap,outlet,,94035b7e-d86d-45ce-b205-f15d433ce56a,Northwest
Don't Know,,Saburu. Ungwa,,,"Water Scheme, Source within 1km",1343733881360.jpg,No,11.91237766 7.93500025 620.0 5.0,True,Gwarzo,270,270,270.0,Tap (unknown lift),No,1343733881360.jpg,water,Kano,kano_gwarzo,5035bfce-e3db-4229-88f3-2f608a61938a,Gwarzo,Tap,outlet,,5035bfce-e3db-4229-88f3-2f608a61938a,Northwest
Functional,,Karofi,,,Stand Alone Water Point,1343510965738.jpg,Yes,11.93752007 7.95632852 602.5 5.0,False,Gwarzo,270,270,270.0,Manual,No,1343510965738.jpg,water,Kano,kano_gwarzo,2581e85f-cf76-4f17-972b-c241dbfc8032,Unguwar tudu,Unimproved Well,water_source,unprotected_dug_well,2581e85f-cf76-4f17-972b-c241dbfc8032,Northwest
Functional,,Yar kurna,,,"Water Scheme, Source within 100m",1343689143194.jpg,Yes,11.91950502 7.93362367 602.2000122070313 5.0,True,Gwarzo,270,270,270.0,Tap (unknown lift),No,1343689143194.jpg,water,Kano,kano_gwarzo,536f0ce8-2b02-4f1d-9c42-34399f4fdeee,Gwarzo,Tap,outlet,,536f0ce8-2b02-4f1d-9c42-34399f4fdeee,Northwest
Functional,,Kofar yamma,,,Stand Alone Water Point,1343687332852.jpg,Yes,11.92041527 7.9327652 608.7000122070313 5.0,False,Gwarzo,270,270,270.0,Manual,No,1343687332852.jpg,water,Kano,kano_gwarzo,31482f5f-65b9-439a-b961-ed9485eac3c5,Gwarzo,Unimproved Well,water_source,unprotected_dug_well,31482f5f-65b9-439a-b961-ed9485eac3c5,Northwest
Don't Know,,Unguwar tudu,,,"Water Scheme, Source within 1km",1343508566998.jpg,No,11.92474201 7.94268345 602.7999877929688 5.0,True,Gwarzo,270,270,270.0,Tap (unknown lift),No,1343508566998.jpg,water,Kano,kano_gwarzo,c1469dce-5a06-4c96-8605-efbb77b2aae7,Unguwar tudu,Tap,outlet,,c1469dce-5a06-4c96-8605-efbb77b2aae7,Northwest
Poorly Constructed,,Jigawa,,,"Water Scheme, Source within 100m",1343486054758.jpg,No,11.96022205 7.94826072 612.5999755859375 5.0,True,Gwarzo,270,270,270.0,Tap (unknown lift),No,1343486054758.jpg,water,Kano,kano_gwarzo,dad4c4b5-560d-4668-8afc-027ae9482204,Lakwaya,Tap,outlet,,dad4c4b5-560d-4668-8afc-027ae9482204,Northwest
Dry Well,,Getso,,,Stand Alone Water Point,1343614938243.jpg,No,11.87407365 7.97004805 566.7999877929688 5.0,False,Gwarzo,270,270,270.0,,Don't Know,1343614938243.jpg,water,Kano,kano_gwarzo,20aa304d-6664-4ef1-a2df-8612f88a6ae6,Getso,Unimproved Well,water_source,unprotected_dug_well,20aa304d-6664-4ef1-a2df-8612f88a6ae6,Northwest
Functional,,Zango,,,Stand Alone Water Point,1343728827521.jpg,Yes,11.91558272 7.94614509 600.9000244140625 5.0,False,Gwarzo,270,270,270.0,,No,1343728827521.jpg,water,Kano,kano_gwarzo,cc7cea63-a631-4a80-bcba-5c068c3d6ed3,Kutama,Unimproved Well,water_source,unprotected_dug_well,cc7cea63-a631-4a80-bcba-5c068c3d6ed3,Northwest
Mechanical Issue,,Katambawa,,,"Water Scheme, Source within 100m",1343684234304.jpg,No,11.91600177 7.93601693 588.0999755859375 5.0,True,Gwarzo,270,270,270.0,Tap (unknown lift),Don't Know,1343684234304.jpg,water,Kano,kano_gwarzo,f1ddcbfc-af2a-4152-b21b-a7df22fdf853,Gwarzo,Tap,outlet,,f1ddcbfc-af2a-4152-b21b-a7df22fdf853,Northwest
Mechanical Issue,,Cooperativr,,,"Water Scheme, Source within 100m",1343692165668.jpg,No,11.91428885 7.9353033 605.4000244140625 5.0,True,Gwarzo,270,270,270.0,Tap (unknown lift),No,1343692165668.jpg,water,Kano,kano_gwarzo,894cfd53-b10d-4efc-a327-077144be9d54,Gwarzo,Tap,outlet,,894cfd53-b10d-4efc-a327-077144be9d54,Northwest
Don't Know,,Zango,,,"Water Scheme, Source within 100m",1343733021706.jpg,No,11.91854867 7.94554233 589.7000122070313 5.0,True,Gwarzo,270,270,270.0,Tap (unknown lift),No,1343733021706.jpg,water,Kano,kano_gwarzo,c384cf11-ff92-4273-9107-a992e0ee82e8,Kutama,Tap,outlet,,c384cf11-ff92-4273-9107-a992e0ee82e8,Northwest
Dry Well,,Marori,,,Stand Alone Water Point,1343649084021.jpg,No,11.93811648 8.03657957 568.5999755859375 5.0,False,Gwarzo,270,270,270.0,,No,1343649084021.jpg,water,Kano,kano_gwarzo,7a7a65f8-95e5-4b6c-afdf-c985c1e808c2,Madadi,Unimproved Well,water_source,unprotected_dug_well,7a7a65f8-95e5-4b6c-afdf-c985c1e808c2,Northwest
Don't Know,,Zango,,,"Water Scheme, Source within 100m",1343732418323.jpg,No,11.91754969 7.94522744 609.7999877929688 5.0,True,Gwarzo,270,270,270.0,Tap (unknown lift),No,1343732418323.jpg,water,Kano,kano_gwarzo,c8954065-1e10-4f2e-951a-6d6800d7ba7f,Kutama,Tap,outlet,,c8954065-1e10-4f2e-951a-6d6800d7ba7f,Northwest
Dry Well,,Malamawa,,,Stand Alone Water Point,1343261624550.jpg,No,11.91847513 7.89931096 608.0999755859375 5.0,False,Gwarzo,270,270,270.0,,Don't Know,1343261624550.jpg,water,Kano,kano_gwarzo,dcaa8b79-dbdb-47b3-9136-be238a2d05f5,Mainika,Unimproved Well,water_source,unprotected_dug_well,dcaa8b79-dbdb-47b3-9136-be238a2d05f5,Northwest
Functional,,Kofar fada,,,"Water Scheme, Source within 100m",1343657402075.jpg,Yes,11.87547505 7.97218291 595.0999755859375 5.0,True,Gwarzo,270,270,270.0,Tap (unknown lift),No,1343657402075.jpg,water,Kano,kano_gwarzo,6f49265a-d1bb-41ff-b8bb-4d1c41a1d62e,Getso,Tap,outlet,,6f49265a-d1bb-41ff-b8bb-4d1c41a1d62e,Northwest
Functional,,Karofi,,,"Water Scheme, Source within 100m",1343553642221.jpg,Yes,11.93450051 7.95585311 591.2999877929688 5.0,True,Gwarzo,270,270,270.0,Tap (unknown lift),No,1343553642221.jpg,water,Kano,kano_gwarzo,4182c246-52c0-4dd3-b23f-93fa5a86e152,Ung tudu,Tap,outlet,,4182c246-52c0-4dd3-b23f-93fa5a86e152,Northwest
Functional,,Karkari,,,"Water Scheme, Source within 100m",1343569186100.jpg,Yes,11.90467243 7.94984674 590.0999755859375 5.0,True,Gwarzo,270,270,270.0,Tap (unknown lift),No,1343569186100.jpg,water,Kano,kano_gwarzo,8dfec964-9ca4-4dd8-872b-3a36d01b19e6,Getso,Tap,outlet,,8dfec964-9ca4-4dd8-872b-3a36d01b19e6,Northwest
Dry Well,,Dako,,,Stand Alone Water Point,1343658328017.jpg,No,11.87339599 7.97024499 613.2999877929688 5.0,False,Gwarzo,270,270,270.0,,No,1343658328017.jpg,water,Kano,kano_gwarzo,4b4e4236-0007-448f-9836-d4b80518007f,Getso,Unimproved Well,water_source,unprotected_dug_well,4b4e4236-0007-448f-9836-d4b80518007f,Northwest
Functional,,KARA,,,"Water Scheme, Source within 1km",1343490794367.jpg,Yes,11.841647028923035 7.959251403808594 597.0 3.0,True,Gwarzo,270,270,270.0,Tap (unknown lift),No,1343490794367.jpg,water,Kano,kano_gwarzo,465287fd-8ee6-4a68-b40b-34aa92180ae3,KARA,Tap,outlet,,465287fd-8ee6-4a68-b40b-34aa92180ae3,Northwest
Dry Well,,Katsira,,,Stand Alone Water Point,1343516347950.jpg,No,11.92957677 7.97926965 596.2999877929688 5.0,False,Gwarzo,270,270,270.0,,Don't Know,1343516347950.jpg,water,Kano,kano_gwarzo,b799435e-86bb-480d-b0fd-13bde57ede55,Unguwar tudu,Unimproved Well,water_source,unprotected_dug_well,b799435e-86bb-480d-b0fd-13bde57ede55,Northwest
Functional,,Agalawa,,,"Water Scheme, Source within 100m",1343557552017.jpg,Yes,11.93558593 7.9779126 583.0999755859375 5.0,True,Gwarzo,270,270,270.0,Tap (unknown lift),No,1343557552017.jpg,water,Kano,kano_gwarzo,50544ecb-167d-4e6f-9be9-7efa1d47773e,Ung tudu,Tap,outlet,,50544ecb-167d-4e6f-9be9-7efa1d47773e,Northwest
Poor Water Quality,,Kutama,,,Stand Alone Water Point,1343309693841.jpg,No,11.863034963607788 7.869000434875488 604.0 3.0,False,Gwarzo,270,270,270.0,Manual,No,1343309693841.jpg,water,Kano,kano_gwarzo,b8c0e41a-cf4a-4c71-879b-2dcb1ea29b68,Kutama,Unimproved Well,water_source,unprotected_dug_well,b8c0e41a-cf4a-4c71-879b-2dcb1ea29b68,Northwest
Functional,,Pompon. Fulani,,,,1343558546084.jpg,Yes,11.86752704 7.97628672 576.7000122070313 5.0,True,Gwarzo,270,270,270.0,Tap (unknown lift),No,1343558546084.jpg,water,Kano,kano_gwarzo,8c6e2258-25fc-414e-8c3a-5685ac08bdf6,Getso,Tap,outlet,,8c6e2258-25fc-414e-8c3a-5685ac08bdf6,Northwest
Don't Know,,Zango,,,"Water Scheme, Source within 100m",1343731973691.jpg,No,11.91871036 7.94488169 585.7999877929688 5.0,True,Gwarzo,270,270,270.0,Tap (unknown lift),No,1343731973691.jpg,water,Kano,kano_gwarzo,9c433373-63f4-46a3-a0ff-b077b4c45bdd,Kutama,Tap,outlet,,9c433373-63f4-46a3-a0ff-b077b4c45bdd,Northwest
Mechanical Issue,,Kofar yamma,,,"Water Scheme, Source within 100m",1343685829866.jpg,No,11.91577802 7.92812502 601.9000244140625 5.0,True,Gwarzo,270,270,270.0,Tap (unknown lift),Don't Know,1343685829866.jpg,water,Kano,kano_gwarzo,3d72c378-68d3-44c4-8433-b39e50eb6341,Gwarzo,Tap,outlet,,3d72c378-68d3-44c4-8433-b39e50eb6341,Northwest
Don't Know,,Zango,,,"Water Scheme, Source within 100m",1343732657628.jpg,No,11.91737561 7.94447611 602.7000122070313 5.0,True,Gwarzo,270,270,270.0,Tap (unknown lift),No,1343732657628.jpg,water,Kano,kano_gwarzo,9b330ff0-9dda-445c-a1cb-af215c2d31df,Kutama,Tap,outlet,,9b330ff0-9dda-445c-a1cb-af215c2d31df,Northwest
Functional,,Rinji,,,Stand Alone Water Point,1343568805601.jpg,Yes,11.95889308 7.9979947 585.2000122070313 5.0,False,Gwarzo,270,270,270.0,,No,1343568805601.jpg,water,Kano,kano_gwarzo,a539f81c-49ec-4026-a879-d51dd4c9d737,Ung tudu,Unimproved Well,water_source,protected_dug_well,a539f81c-49ec-4026-a879-d51dd4c9d737,Northwest
Functional,,Kofar fada,,,"Water Scheme, Source within 100m",1343656796927.jpg,Yes,11.87617928 7.97486786 592.5999755859375 5.0,True,Gwarzo,270,270,270.0,Tap (unknown lift),Yes,1343656796927.jpg,water,Kano,kano_gwarzo,311c86a9-2517-41fc-be05-23f85496f809,Getso,Tap,outlet,,311c86a9-2517-41fc-be05-23f85496f809,Northwest
Mechanical Issue,,Kofar kudu,,,"Water Scheme, Source within 100m",1343689587512.jpg,No,11.91289453 7.93070313 605.2999877929688 5.0,True,Gwarzo,270,270,270.0,Tap (unknown lift),Don't Know,1343689587512.jpg,water,Kano,kano_gwarzo,ea068263-1eb3-46ef-8bd7-6e07450b2588,Gwarzo,Tap,outlet,,ea068263-1eb3-46ef-8bd7-6e07450b2588,Northwest
Dry Well,,Burtu,,,Stand Alone Water Point,1343529220049.jpg,No,11.92493142 7.93550527 602.2000122070313 5.0,False,Gwarzo,270,270,270.0,,Don't Know,1343529220049.jpg,water,Kano,kano_gwarzo,1fdbe20d-25f4-48d2-a873-640ca167b16b,Unguwar tudu,Unimproved Well,water_source,unprotected_dug_well,1fdbe20d-25f4-48d2-a873-640ca167b16b,Northwest
Functional,,Salihawa,,,"Water Scheme, Source within 100m",1343481563195.jpg,Yes,11.93749309 7.94787411 600.9000244140625 5.0,True,Gwarzo,270,270,270.0,Tap (unknown lift),No,1343481563195.jpg,water,Kano,kano_gwarzo,f9599109-44f9-4c4c-a2b1-99c4036b5b0d,Lakwaya,Tap,outlet,,f9599109-44f9-4c4c-a2b1-99c4036b5b0d,Northwest
Mechanical Issue,,Riji,,,"Water Scheme, Source within 100m",1343435306770.jpg,No,11.92610688 7.94256158 584.7999877929688 5.0,True,Gwarzo,270,270,270.0,Tap (unknown lift),No,1343435306770.jpg,water,Kano,kano_gwarzo,467e567e-b1a7-4541-bd3d-de0d87287a23,Lakwaya,Tap,outlet,,467e567e-b1a7-4541-bd3d-de0d87287a23,Northwest
