breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Dry Well,,Fajewa community,,,Stand Alone Water Point,,No,11.44501268863678 9.086637496948242 541.0 4.0,True,Takai,698,698,698.0,Hand Pump,No,1300965838736.jpg,water,Kano,kano_takai,eface494232aea0607ea5afb8ea785e2,Fajewa,Handpump,,,,
Under Construction,,bagwaro,,,Stand Alone Water Point,,No,11.376273036003113 9.175005555152893 476.0 6.0,True,Takai,698,698,698.0,,Don't Know,1301047093901.jpg,water,Kano,kano_takai,839367850e8669853d2fa95818a10999,bagwaro,Borehole,,,,
Mechanical Issue,,Bayan Gidan Mai Sabuwar Unguwa,,,Stand Alone Water Point,,No,11.561157703399658 9.103106260299683 480.0 4.0,True,Takai,698,698,698.0,Hand Pump,No,1300894280626.jpg,water,Kano,kano_takai,651037e28d06fee4243be9e43b82674e,Takai,Handpump,,,,
Functional,,TAKAI,,,Stand Alone Water Point,,Yes,11.560438871383667 9.107789397239685 490.0 4.0,True,Takai,698,698,698.0,Solar,No,1300895393539.jpg,water,Kano,kano_takai,fa70c24546c4004046855c3d50fdee96,TAKAI,Tap,,,,
Don't Know,,Fuloti,,,Stand Alone Water Point,,No,11.560540795326233 9.110053181648254 479.0 4.0,True,Takai,698,698,698.0,Hand Pump,No,1300891112807.jpg,water,Kano,kano_takai,d97dc5da573451ffa7144ea50a5e1146,Takai,Handpump,,,,
Dry Well,,unguwar lemu,,,Stand Alone Water Point,,No,11.540472507476807 9.262445569038391 463.0 4.0,True,Takai,698,698,698.0,Hand Pump,Yes,1301052713047.jpg,water,Kano,kano_takai,4332415857ff687c9ae507d76d2e8f20,kacako,Handpump,,,,
Functional,,Garandiya,,,"Water Scheme, Source within 1km",,Yes,11.634119153022766 9.154057502746582 475.0 4.0,True,Takai,698,698,698.0,Diesel,No,1301130318814.jpg,water,Kano,kano_takai,86f8578ef8c92d57ffd3a390f052414b,TAKAI,Tap,,,,
Functional,,Rinji,,,Stand Alone Water Point,,Yes,11.556453108787537 9.083402752876282 478.0 4.0,False,Takai,698,698,698.0,Manual,No,1301055541729.jpg,water,Kano,kano_takai,369f5b4064f0778791e3132f3099b0df,Takai,Unimproved Large Diameter Well,,,,
Functional,,Lautai,,,Stand Alone Water Point,,Yes,11.5084308385849 9.131451845169067 488.0 4.0,True,Takai,698,698,698.0,Hand Pump,No,1301050033969.jpg,water,Kano,kano_takai,3c23a08be2054f0804abf91bd08a3c7c,Zuga,Handpump,,,,
Functional,,danbazau,,,Stand Alone Water Point,,Yes,11.449341773986816 9.213661551475525 459.0 4.0,True,Takai,698,698,698.0,Diesel,Yes,1300885857555.jpg,water,Kano,kano_takai,c8a11d66f3bb31d57722ca605c6ddfdd,faruruwa,Tap,,,,
Dry Well,,TAKAI,,,Stand Alone Water Point,,No,11.576891541481018 9.102618098258972 473.0 4.0,True,Takai,698,698,698.0,Manual,No,1300886395674.jpg,water,Kano,kano_takai,84f63be00641b339724418e492b99d35,Takai,Borehole,,,,
Under Construction,,Gungara,,,Stand Alone Water Point,,No,11.526728868484497 9.103964567184448 485.0 4.0,True,Takai,698,698,698.0,Diesel,No,1300812236483.jpg,water,Kano,kano_takai,869cac54e6d340e99f6ec50e91368064,Kuka,Tap,,,,
Dry Well,,Rinji,,,Stand Alone Water Point,,No,11.559451818466187 9.090387225151062 484.0 4.0,True,Takai,698,698,698.0,Hand Pump,No,1301058964930.jpg,water,Kano,kano_takai,dbf9186ae392c7771ba675a7e8fef4fc,Takai,Handpump,,,,
Under Construction,,Rimi,,,Stand Alone Water Point,,No,11.573737263679504 9.109532833099365 472.0 4.0,True,Takai,698,698,698.0,,No,1301143567682.jpg,water,Kano,kano_takai,ee7a27de186b8a2bfd4e927ef979f86d,Takai,Borehole,,,,
Mechanical Issue,,unguwar fawa,,,Stand Alone Water Point,,No,11.49570643901825 9.101797342300415 525.0 4.0,True,Takai,698,698,698.0,Hand Pump,No,1300900831986.jpg,water,Kano,kano_takai,0b93b4bddf26ba7bd2b256f2c03dd4db,kyansha,Handpump,,,,
Dry Well,,Fajewa community,,,Stand Alone Water Point,,No,11.449132561683655 9.087077379226685 533.0 4.0,True,Takai,698,698,698.0,Hand Pump,No,1300965040946.jpg,water,Kano,kano_takai,ada42da6b722f3c284f6757bacd4a1c5,Fajewa,Handpump,,,,
Functional,,TAKAI,,,Stand Alone Water Point,,Yes,11.57785713672638 9.10219430923462 473.0 4.0,False,Takai,698,698,698.0,Manual,No,1300885884443.jpg,water,Kano,kano_takai,7289a47ace82ed66249d43c7647b2556,TAKAI,Unimproved Large Diameter Well,,,,
Under Construction,,Auwazara,,,Stand Alone Water Point,,No,11.527549624443054 9.320681691169739 440.0 4.0,True,Takai,698,698,698.0,,No,1301140779961.jpg,water,Kano,kano_takai,dc3a673e3f66b1d765ecf5ab8a334766,kacako,Borehole,,,,
Mechanical Issue,,Kogo,,,Stand Alone Water Point,,No,11.603879928588867 9.153258204460144 468.0 4.0,True,Takai,698,698,698.0,Hand Pump,No,1301129565376.jpg,water,Kano,kano_takai,8026e60e4c1d4049695faf394d4e458d,Zuga,Handpump,,,,
Mechanical Issue,,fajewa,,,"Water Scheme, Source within 1km",,No,11.443971991539001 9.087157845497131 528.0 4.0,True,Takai,698,698,698.0,Diesel,No,1300966225546.jpg,water,Kano,kano_takai,36dd2b683ab950ec240ca41c34697a69,fajewa,Tap,,,,
Mechanical Issue,,Kyansha village,,,Stand Alone Water Point,,No,11.511606574058533 9.109082221984863 508.0 4.0,True,Takai,698,698,698.0,Hand Pump,No,1300954377794.jpg,water,Kano,kano_takai,bd7a33066fb43a16e443b4f5c2767a36,Kyansha,Handpump,,,,
Functional,,dambazau,,,Stand Alone Water Point,,Yes,11.449363231658936 9.213650822639465 453.0 6.0,False,Takai,698,698,698.0,Manual,No,1300970248675.jpg,water,Kano,kano_takai,e18b5c454473ad5d4291bb64c7e26c0b,faruruwa,Unimproved Large Diameter Well,,,,
Mechanical Issue,,makara huta,,,Stand Alone Water Point,,No,11.543304920196533 9.257306456565857 472.0 4.0,True,Takai,698,698,698.0,Diesel,No,1300978914602.jpg,water,Kano,kano_takai,00c94d1c5cb04e41503efb710aa3ad0f,kacako,Tap,,,,
Functional,,Bayan banki,,,Stand Alone Water Point,,Yes,11.540992856025696 9.255166053771973 473.0 3.0,False,Takai,698,698,698.0,Manual,No,1300984984000.jpg,water,Kano,kano_takai,8f54d308d8dcf4428fbbe919a66d18c9,kacako,Unimproved Large Diameter Well,,,,
Functional,,Durbunde community,,,"Water Scheme, Source within 100m",,Yes,11.53588593006134 9.23150360584259 443.0 4.0,True,Takai,698,698,698.0,Diesel,No,1301127298229.jpg,water,Kano,kano_takai,2f1604629c239d0923c20f7444515c74,Durbunde,Tap,,,,
Functional,,Kafi sidda,,,Stand Alone Water Point,,Yes,11.524744033813477 9.0627121925354 486.0 4.0,False,Takai,698,698,698.0,Manual,No,1300882208000.jpg,water,Kano,kano_takai,81382abcbffcee2e398fe1498010d38c,Kuka,Unimproved Large Diameter Well,,,,
Dry Well,,Sandawa,,,Stand Alone Water Point,,No,11.573737263679504 9.111716151237488 460.0 4.0,True,Takai,698,698,698.0,Hand Pump,No,1301143879553.jpg,water,Kano,kano_takai,9493c7b12d49ba51d29347a3b0d77a9a,Takai,Handpump,,,,
Mechanical Issue,,Magalaba,,,Stand Alone Water Point,,No,11.576778888702393 9.10940408706665 483.0 4.0,True,Takai,698,698,698.0,Hand Pump,No,1301142724997.jpg,water,Kano,kano_takai,620871def88484f38289a1c285bd3aa9,Takai,Handpump,,,,
Mechanical Issue,,bagwaro,,,"Water Scheme, Source within 100m",,No,11.375044584274292 9.1750967502594 476.0 2.0,True,Takai,698,698,698.0,Diesel,No,1301046769390.jpg,water,Kano,kano_takai,6d7298cb1b9c4b123ede271709a81a5d,bagwaro,Tap,,,,
Functional,,Kafin lafia community,,,Stand Alone Water Point,,Yes,11.486098766326904 9.193282127380371 482.0 4.0,False,Takai,698,698,698.0,Manual,No,1301069150350.jpg,water,Kano,kano_takai,4609d2082f0fbd0752407d1374733010,Kafin lafia,Unimproved Large Diameter Well,,,,
Under Construction,,Mashalashi,,,Stand Alone Water Point,,No,11.575276851654053 9.107365608215332 471.0 4.0,True,Takai,698,698,698.0,Diesel,No,1301144479624.jpg,water,Kano,kano_takai,9ebcd223e8444d23afefd8c044a8ceaf,Takai,Tap,,,,
Mechanical Issue,,fajewa,,,Stand Alone Water Point,,No,11.441842317581177 9.087265133857727 526.0 4.0,True,Takai,698,698,698.0,Hand Pump,No,1300965991213.jpg,water,Kano,kano_takai,6a2f7280f53fc941bd32908212cda3b3,fajewa,Handpump,,,,
Functional,,Gamawa,,,Stand Alone Water Point,,Yes,11.541341543197632 9.117997884750366 484.0 4.0,False,Takai,698,698,698.0,Manual,No,1301043677886.jpg,water,Kano,kano_takai,71a2f164565b02b8776cd31e10be0f10,Kuka,Unimproved Large Diameter Well,,,,
Mechanical Issue,,Waila,,,Stand Alone Water Point,,No,11.578946113586426 9.110627174377441 458.0 4.0,True,Takai,698,698,698.0,Hand Pump,No,1301136891093.jpg,water,Kano,kano_takai,c63d3d21c4f8ddd862ce1d94ef03fa8b,Takai,Handpump,,,,
Functional,,Durbunde community,,,Stand Alone Water Point,,Yes,11.536787152290344 9.226863384246826 486.0 4.0,False,Takai,698,698,698.0,Manual,No,1301063498306.jpg,water,Kano,kano_takai,44def8d012752e740ed648797b463452,Durbunde,Unimproved Large Diameter Well,,,,
Mechanical Issue,,kachanko community,,,"Water Scheme, Source within 100m",,No,11.540268659591675 9.252575039863586 476.0 48.0,True,Takai,698,698,698.0,Diesel,No,1301058635636.jpg,water,Kano,kano_takai,e442c665e6cec60d25a46e367ca716da,kachako,Tap,,,,
Dry Well,,Waliwa,,,Stand Alone Water Point,,No,11.57982587814331 9.110814929008484 475.0 4.0,True,Takai,698,698,698.0,Hand Pump,No,1301140502959.jpg,water,Kano,kano_takai,e6337a9ab75ec790bcd8a6d9013ca7c6,Takai,Handpump,,,,
Functional,,Dinyar Madiga,,,Stand Alone Water Point,,Yes,11.557563543319702 9.15334939956665 465.0 4.0,False,Takai,698,698,698.0,Manual,No,1301131919360.jpg,water,Kano,kano_takai,5783077441f7d5a0d12a3d313f8ad838,KUKA,Unimproved Large Diameter Well,,,,
Mechanical Issue,,Garandiya,,,"Water Scheme, Source within 100m",,No,11.632735133171082 9.151316285133362 476.0 4.0,True,Takai,698,698,698.0,Solar,No,1301132453666.jpg,water,Kano,kano_takai,d9433f70385ec19e677abd211d7b27e9,Takai,Tap,,,,
Don't Know,,kayarda,,,Stand Alone Water Point,,No,11.374320387840271 9.124719500541687 492.0 4.0,True,Takai,698,698,698.0,Hand Pump,No,1300978815070.jpg,water,Kano,kano_takai,5e693aa9de6daa95e318317b9775ad68,bagwaro,Handpump,,,,
Mechanical Issue,,Unguwar Mandiri,,,"Water Scheme, Source within 100m",,No,11.573962569236755 9.108030796051025 464.0 4.0,True,Takai,698,698,698.0,Solar,No,1301141057380.jpg,water,Kano,kano_takai,731f21d0268d17f1540785e455d2f077,Takai,Tap,,,,
Functional,,Bakin Asibiti,,,Stand Alone Water Point,,Yes,11.564172506332397 9.108041524887085 478.0 4.0,False,Takai,698,698,698.0,Manual,No,1301244549585.jpg,water,Kano,kano_takai,000b256b9e8afd7a7c94eb147075e041,Takai,Unimproved Large Diameter Well,,,,
Mechanical Issue,,unguwar danbakin ruwa,,,"Water Scheme, Source within 100m",,No,11.539700031280518 9.319973587989807 467.0 4.0,True,Takai,698,698,698.0,Diesel,No,1301072767476.jpg,water,Kano,kano_takai,5e91b159172c2b969b1f3690e3a619a4,kacako,Tap,,,,
Functional,,bagwaro,,,Stand Alone Water Point,,Yes,11.373746395111084 9.173192381858826 473.0 6.0,False,Takai,698,698,698.0,Manual,No,1301047466491.jpg,water,Kano,kano_takai,a8819da7c6ce1d45672f894e6d643be6,bagwaro,Unimproved Large Diameter Well,,,,
Mechanical Issue,,Kyansha village,,,Stand Alone Water Point,,No,11.487547159194946 9.106743335723877 509.0 4.0,True,Takai,698,698,698.0,Diesel,Yes,1300900335086.jpg,water,Kano,kano_takai,c0278558a5a51e54a679b1a43c3c9943,Kyansha,Tap,,,,
Functional,,TAKAI,,,Stand Alone Water Point,,Yes,11.569257974624634 9.108476042747498 468.0 6.0,True,Takai,698,698,698.0,Diesel,No,1300870498689.jpg,water,Kano,kano_takai,bdfdabb9fa34338e8719c344d1bf154f,TAKAI,Tap,,,,
Mechanical Issue,,JIGAWAR KUNU,,,Stand Alone Water Point,,No,11.557579636573792 9.111791253089905 479.0 4.0,True,Takai,698,698,698.0,Diesel,No,1300890404196.jpg,water,Kano,kano_takai,824b3207d5962372ede09561e6134c21,TAKAI,Tap,,,,
Mechanical Issue,,DAUSHAGA,,,Stand Alone Water Point,,No,11.558555960655212 9.10768747329712 484.0 4.0,True,Takai,698,698,698.0,Hand Pump,No,1300899716801.jpg,water,Kano,kano_takai,8b7a67bd78e1933ec5d6a8cb92999b18,Daushanga,Handpump,,,,
Mechanical Issue,,kuka gungara.,,,Stand Alone Water Point,,No,11.51842474937439 9.104243516921997 494.0 6.0,True,Takai,698,698,698.0,Diesel,No,1300810698367.jpg,water,Kano,kano_takai,37e0dc11bfc30349f1273eb8a1e8168c,kuka gungara.,Tap,,,,
Functional,,durbunde,,,"Water Scheme, Source within 100m",,Yes,11.540762186050415 9.221332669258118 494.0 4.0,True,Takai,698,698,698.0,Solar,No,1301056410835.jpg,water,Kano,kano_takai,3fc0172203a2a1bb383dad4f757ff92b,durbunde,Tap,,,,
Poor Water Quality,,Zuka,,,Stand Alone Water Point,,No,11.510581970214844 9.143698811531067 491.0 4.0,True,Takai,698,698,698.0,Hand Pump,No,1300980700202.jpg,water,Kano,kano_takai,c668c5294f9e9082c606a5a660d1691d,Zuka,Handpump,,,,
Don't Know,,fita,,,Stand Alone Water Point,,No,11.47745132446289 9.063044786453247 492.0 4.0,True,Takai,698,698,698.0,Hand Pump,No,1300894994916.jpg,water,Kano,kano_takai,c1a26dc938fc29626ccdb47652f531b6,falali,Handpump,,,,
Functional,,kofar yamma,,,Stand Alone Water Point,,Yes,11.540198922157288 9.252430200576782 465.0 3.0,False,Takai,698,698,698.0,Manual,No,1300986065840.jpg,water,Kano,kano_takai,f2837dcfc6bf3704c2855d015d1955af,kacako,Unimproved Large Diameter Well,,,,
Functional,,KARIFI,,,Stand Alone Water Point,,Yes,11.457763910293579 9.154282808303833 478.0 4.0,False,Takai,698,698,698.0,Manual,No,1300967142563.jpg,water,Kano,kano_takai,9b37b795dfe05016fb2081d1053cf74a,KARIFI,Unimproved Large Diameter Well,,,,
Functional,,sakwaya,,,Stand Alone Water Point,,Yes,11.528048515319824 9.176024794578552 483.0 4.0,True,Takai,698,698,698.0,Diesel,No,1301135177580.jpg,water,Kano,kano_takai,ac57863e51d3b016e0762f768cfdf542,durbunde,Tap,,,,
Don't Know,,Kofar Fada,,,Stand Alone Water Point,,No,11.510099172592163 9.146048426628113 490.0 4.0,True,Takai,698,698,698.0,Diesel,No,1300978301263.jpg,water,Kano,kano_takai,dce4299d508c2a1c816597fe4e5ff522,Zuga,Tap,,,,
Functional,,Zuga kofar yamma,,,Stand Alone Water Point,,Yes,11.507465243339539 9.144487380981445 489.0 4.0,False,Takai,698,698,698.0,Manual,No,1300976527264.jpg,water,Kano,kano_takai,d559d8e6223f60e5a08ef6f78abf9f98,Zuga,Unimproved Large Diameter Well,,,,
Functional,,Gungara,,,Stand Alone Water Point,,Yes,11.522989869117737 9.10016655921936 485.0 4.0,False,Takai,698,698,698.0,Manual,No,1300809653876.jpg,water,Kano,kano_takai,a629815c63b546ff60c822e1d75d093d,Kuka,Unimproved Large Diameter Well,,,,
Mechanical Issue,,Zuga,,,"Water Scheme, Source within 100m",,No,11.51417076587677 9.141182899475098 488.0 4.0,True,Takai,698,698,698.0,Solar,No,1301052260998.jpg,water,Kano,kano_takai,4862d151dfccbfeeb1ff6f94d7434ea9,Zuga,Tap,,,,
Functional,,kafin sidda.,,,Stand Alone Water Point,,Yes,11.523767709732056 9.066681861877441 477.0 4.0,False,Takai,698,698,698.0,Manual,No,1300877577595.jpg,water,Kano,kano_takai,b7f086206e9c109627b12f5a55c27174,kuka.,Unimproved Large Diameter Well,,,,
Functional,,Kwanar huguma,,,Stand Alone Water Point,,Yes,11.543465852737427 9.320531487464905 463.0 4.0,True,Takai,698,698,698.0,Solar,No,1301071545956.jpg,water,Kano,kano_takai,c44d18afdcb0bb493046d268cbb0f416,kacako,Tap,,,,
Functional,,Jibawa,,,Stand Alone Water Point,,Yes,11.53614342212677 9.159046411514282 475.0 4.0,True,Takai,698,698,698.0,Diesel,No,1301133297521.jpg,water,Kano,kano_takai,6220fb70081c942672456f5cceb56f44,Kuka,Tap,,,,
Functional,,Sakwaya community,,,Stand Alone Water Point,,Yes,11.53415322303772 9.176985025405884 481.0 4.0,False,Takai,698,698,698.0,Manual,No,1301132784986.jpg,water,Kano,kano_takai,860020b481e990c86b68eaee9eb67884,Durbunde,Unimproved Large Diameter Well,,,,
Don't Know,,Unguwar Malamai,,,Stand Alone Water Point,,No,11.574954986572266 9.110621809959412 468.0 4.0,True,Takai,698,698,698.0,Diesel,No,1301139736436.jpg,water,Kano,kano_takai,4cbeecbfe22ea4238dd4338bd51c6481,Takai,Tap,,,,
Functional,,TAKAI,,,"Water Scheme, Source within 100m",,Yes,11.567562818527222 9.107086658477783 480.0 4.0,True,Takai,698,698,698.0,Diesel,Yes,1300816424022.jpg,water,Kano,kano_takai,2d673e2eef33eb715af2423bb960e1e4,TAKAI,Tap,,,,
Functional,,Tahon karfi,,,Stand Alone Water Point,,Yes,11.4262855052948 9.17034924030304 458.0 4.0,True,Takai,698,698,698.0,Hand Pump,No,1301054485019.jpg,water,Kano,kano_takai,636cc89abd4399357a8a3e917fe20f00,karfi,Handpump,,,,
Functional,,Kogo,,,Stand Alone Water Point,,Yes,11.58459484577179 9.154073596000671 475.0 4.0,False,Takai,698,698,698.0,Manual,No,1301133971120.jpg,water,Kano,kano_takai,b29f0bdbe4b7e699aea98c0169b51c92,Zuga,Unimproved Large Diameter Well,,,,
Mechanical Issue,,Unguwar Alhazai,,,"Water Scheme, Source within 100m",,No,11.578280925750732 9.107617735862732 459.0 4.0,True,Takai,698,698,698.0,Solar,No,1301137531847.jpg,water,Kano,kano_takai,ba3f7d898e0972b1a59a159d571fbbba,Takai,Tap,,,,
Mechanical Issue,,Bagwaro community,,,Stand Alone Water Point,,No,11.374256014823914 9.177129864692688 466.0 4.0,True,Takai,698,698,698.0,Hand Pump,No,1301047193596.jpg,water,Kano,kano_takai,67e7803302e1e7b4f3a5bd7feed4ee45,Bagwaro,Handpump,,,,
