"","X","X.1","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn","sector"
"13040",13040,13040,"ccfbd8f8-ec89-4a79-9727-d98e16fdc24a","mayo_belwa","adamawa","northeast",496,"1338280262678.jpg","adamawa_mayo_belwa","ccfbd8f8-ec89-4a79-9727-d98e16fdc24a","1338280262678.jpg","9.104104042053223 12.136749029159546 270.0 4.0","Dispensary","healthpostdispensary",FALSE,NA,NA,FALSE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,"health"
"13041",13041,13041,"55e45448-218c-408d-9ed3-b8eb112df106","mayo_belwa","adamawa","northeast",496,"1337961852524.jpg","adamawa_mayo_belwa","55e45448-218c-408d-9ed3-b8eb112df106","1337961852524.jpg","9.059375524520874 12.05323576927185 292.0 4.0","Ardo Usman Memorial Clinic","primaryhealthclinic",TRUE,TRUE,TRUE,FALSE,TRUE,6,TRUE,FALSE,6,0,1,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"13042",13042,13042,"9cb1afe1-436c-4ce7-9132-4e17ce7f0f42","mayo_belwa","adamawa","northeast",496,"1338300511610.jpg","adamawa_mayo_belwa","9cb1afe1-436c-4ce7-9132-4e17ce7f0f42","1338300511610.jpg","9.131548404693604 12.113521099090576 273.0 3.0","Primary Health care center","primaryhealthcarecentre",FALSE,TRUE,NA,FALSE,FALSE,4,NA,FALSE,1,0,0,0,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"13043",13043,13043,"cf20eb00-bab8-4606-b668-556706476db9","mayo_belwa","adamawa","northeast",496,"1337952641634.jpg","adamawa_mayo_belwa","cf20eb00-bab8-4606-b668-556706476db9","1337952641634.jpg","9.057776927947998 12.060418725013733 292.0 4.0","Kowa cliinic","healthpostdispensary",TRUE,TRUE,NA,TRUE,TRUE,4,NA,TRUE,4,2,1,2,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"13044",13044,13044,"1e98e19a-04ff-4d65-803f-8e8abe9bf523","mayo_belwa","adamawa","northeast",496,"1338112986792.jpg","adamawa_mayo_belwa","1e98e19a-04ff-4d65-803f-8e8abe9bf523","1338112986792.jpg","8.817687034606934 12.005175948143005 425.0 4.0","GANGWASO MATERNITY CLINIC","maternity",FALSE,FALSE,TRUE,TRUE,FALSE,2,FALSE,FALSE,1,0,0,0,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,"health"
"13045",13045,13045,"814a914b-3d0c-4ccf-beb3-1ab742210f84","mayo_belwa","adamawa","northeast",496,"1337963422202.jpg","adamawa_mayo_belwa","814a914b-3d0c-4ccf-beb3-1ab742210f84","1337963422202.jpg","9.059327244758606 12.064533233642578 292.0 4.0","maternal child health clinic","maternity",TRUE,TRUE,TRUE,FALSE,FALSE,8,TRUE,FALSE,8,0,2,0,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"health"
"13046",13046,13046,"bf9de0a2-5d2d-4390-9c87-402f61c9edbc","mayo_belwa","adamawa","northeast",496,"1338198130663.jpg","adamawa_mayo_belwa","bf9de0a2-5d2d-4390-9c87-402f61c9edbc","1338198130663.jpg","9.156938195228577 12.011618614196777 260.0 4.0","TUGGA HEALTH CLINIC","primaryhealthclinic",FALSE,NA,TRUE,FALSE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"13047",13047,13047,"f5ec6933-cd1b-4467-869b-a8e71ff5b88c","mayo_belwa","adamawa","northeast",496,"1338207946624.jpg","adamawa_mayo_belwa","f5ec6933-cd1b-4467-869b-a8e71ff5b88c","1338207946624.jpg","9.125105738639832 12.058331966400146 268.0 4.0","LABBARE CLINIC","primaryhealthclinic",FALSE,NA,NA,FALSE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"health"
"13048",13048,13048,"55e80d1f-1c07-4966-81da-51474b899f7a","mayo_belwa","adamawa","northeast",496,"1338197281728.jpg","adamawa_mayo_belwa","55e80d1f-1c07-4966-81da-51474b899f7a","1338197281728.jpg","9.085081815719604 11.839157938957214 540.0 4.0","Dispensary","healthpostdispensary",FALSE,NA,TRUE,FALSE,FALSE,0,FALSE,FALSE,0,0,0,0,0,TRUE,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,"health"
"13049",13049,13049,"0a4992fc-6485-4755-9e28-9e0008bdbe62","mayo_belwa","adamawa","northeast",496,"1338290538574.jpg","adamawa_mayo_belwa","0a4992fc-6485-4755-9e28-9e0008bdbe62","1338290538574.jpg","9.00705635547638 12.039073705673218 296.0 3.0","MCH BINKOLA","primaryhealthcarecentre",TRUE,TRUE,TRUE,FALSE,FALSE,9,TRUE,FALSE,3,0,0,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,"health"
"13050",13050,13050,"918b41d0-41aa-4be6-80f6-0870dc60dc71","mayo_belwa","adamawa","northeast",496,"1338128372235.jpg","adamawa_mayo_belwa","918b41d0-41aa-4be6-80f6-0870dc60dc71","1338128372235.jpg","8.951813578605652 12.061781287193298 349.0 2.0","MCM MAYO FARANG","maternity",TRUE,TRUE,TRUE,TRUE,FALSE,7,FALSE,FALSE,5,NA,4,NA,1,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"13051",13051,13051,"225196ff-60f2-4344-a3ce-c51fc3b41398","mayo_belwa","adamawa","northeast",496,"1338050823014.jpg","adamawa_mayo_belwa","225196ff-60f2-4344-a3ce-c51fc3b41398","1338050823014.jpg","8.663626313209534 11.887534260749817 561.0 4.0","HEALTH POST","healthpostdispensary",FALSE,NA,TRUE,TRUE,FALSE,0,FALSE,FALSE,0,NA,0,NA,NA,TRUE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"health"
"13052",13052,13052,"87968829-2a01-4cae-aeb5-8569bd9874ba","mayo_belwa","adamawa","northeast",496,"1338033063442.jpg","adamawa_mayo_belwa","87968829-2a01-4cae-aeb5-8569bd9874ba","1338033063442.jpg","8.698130249977112 11.800952553749084 538.0 4.0","Gangtagani health clinic","primaryhealthclinic",FALSE,NA,TRUE,FALSE,FALSE,2,FALSE,FALSE,2,0,0,0,0,TRUE,NA,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,"health"
"13053",13053,13053,"7b75dca8-8360-49d9-abe0-25bad5c5ec3e","mayo_belwa","adamawa","northeast",496,"1338130644072.jpg","adamawa_mayo_belwa","7b75dca8-8360-49d9-abe0-25bad5c5ec3e","1338130644072.jpg","8.797758221626282 11.909083127975464 548.0 4.0","DEZZA DISPENSARY","healthpostdispensary",FALSE,NA,NA,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"health"
"13054",13054,13054,"08ebb0aa-e720-4947-a122-5e594e341c7e","mayo_belwa","adamawa","northeast",496,"1338026659228.jpg","adamawa_mayo_belwa","08ebb0aa-e720-4947-a122-5e594e341c7e","1338026659228.jpg","8.742542266845703 11.836979985237122 497.0 3.0","Primary Health care","primaryhealthcarecentre",FALSE,TRUE,TRUE,TRUE,FALSE,5,TRUE,FALSE,5,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,NA,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
