"","X","X.1","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn","sector"
"12455",12455,12455,"87e47d90-204e-4f2a-b9b3-1580baeb2f96","maiduguri","borno","northeast",478,"1347444350168.jpg","borno_maiduguri","87e47d90-204e-4f2a-b9b3-1580baeb2f96","1347444350168.jpg","11.8531576 13.14427409 363.70001220703125 5.0","Borno medical clinic","cottagehospital",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,8,3,12,2,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,"health"
"12456",12456,12456,"b533a40e-1e44-4534-8496-0209e49bf2dc","maiduguri","borno","northeast",478,"1347446350640.jpg","borno_maiduguri","b533a40e-1e44-4534-8496-0209e49bf2dc","1347446350640.jpg","11.86327772 13.13402569 346.3999938964844 5.0","Kwatam clinic","wardmodelphccentre",TRUE,TRUE,NA,FALSE,TRUE,4,NA,TRUE,4,3,2,4,3,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"12457",12457,12457,"e898d807-9733-450f-9ea8-de4eb0d9c7e1","maiduguri","borno","northeast",478,"1347449225835.jpg","borno_maiduguri","e898d807-9733-450f-9ea8-de4eb0d9c7e1","1347449225835.jpg","11.88659443 13.10978052 344.29998779296875 5.0","Ambursa clinic","wardmodelphccentre",TRUE,TRUE,NA,TRUE,TRUE,1,NA,TRUE,1,5,3,2,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"12458",12458,12458,"8cf70d4a-b401-4ce3-8f8e-4bc316bacbab","maiduguri","borno","northeast",478,"1347271010639.jpg","borno_maiduguri","8cf70d4a-b401-4ce3-8f8e-4bc316bacbab","1347271010639.jpg","11.80831459 13.16655878 356.8999938964844 5.0","Garbwala medical clinic","healthpostdispensary",FALSE,NA,NA,TRUE,TRUE,0,NA,FALSE,0,1,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,NA,NA,FALSE,TRUE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,FALSE,"health"
"12459",12459,12459,"cd871f12-2a00-425f-b1ed-2075aa17d455","maiduguri","borno","northeast",478,"1347270734956.jpg","borno_maiduguri","cd871f12-2a00-425f-b1ed-2075aa17d455","1347270734956.jpg","11.81125965 13.1646633 369.70001220703125 5.0","Yerwa poly clinic","generalhospital",TRUE,TRUE,NA,FALSE,TRUE,2,NA,TRUE,0,6,2,3,1,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,"health"
"12460",12460,12460,"a6582e74-6691-4ed1-b3e0-bf581c78a3ee","maiduguri","borno","northeast",478,"1347107623061.jpg","borno_maiduguri","a6582e74-6691-4ed1-b3e0-bf581c78a3ee","1347107623061.jpg","11.79812905 13.14217958 360.0 5.0","Atla mrdical centre","comprehensivehealthcentre",TRUE,TRUE,NA,TRUE,TRUE,3,NA,TRUE,3,3,3,3,3,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,FALSE,FALSE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,"health"
"12461",12461,12461,"b735e34f-a9ca-4330-ba4b-b9494e34ba3c","maiduguri","borno","northeast",478,"1347519862476.jpg","borno_maiduguri","b735e34f-a9ca-4330-ba4b-b9494e34ba3c","1347519862476.jpg","11.85303541 13.14756881 336.5 5.0","Kanem","wardmodelphccentre",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,8,3,3,3,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"12462",12462,12462,"afe8868a-db5d-48fc-9674-646405a3012f","maiduguri","borno","northeast",478,"1347279367910.jpg","borno_maiduguri","afe8868a-db5d-48fc-9674-646405a3012f","1347279367910.jpg","11.82666794 13.14453353 339.20001220703125 5.0","Eye hospital","specialisthospital",FALSE,NA,NA,TRUE,TRUE,12,TRUE,FALSE,6,0,6,2,NA,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,NA,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"health"
"12463",12463,12463,"49a336ac-db8b-4d8e-b973-e5b047981f2c","maiduguri","borno","northeast",478,"1347103502685.jpg","borno_maiduguri","49a336ac-db8b-4d8e-b973-e5b047981f2c","1347103502685.jpg","11.85784184 13.12329226 330.1000061035156 5.0","Mala K B F Health center","comprehensivehealthcentre",TRUE,TRUE,TRUE,TRUE,TRUE,15,TRUE,FALSE,14,4,4,0,2,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,"health"
"12464",12464,12464,"974a175d-9cbd-477b-98c5-1e9850e08806","maiduguri","borno","northeast",478,"1347518322414.jpg","borno_maiduguri","974a175d-9cbd-477b-98c5-1e9850e08806","1347518322414.jpg","11.85198948 13.14807264 345.20001220703125 5.0","Pinecastle","wardmodelphccentre",TRUE,TRUE,NA,FALSE,TRUE,2,NA,FALSE,2,5,2,2,2,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
