"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"110150",110150,"4d1ba87f-ba93-487b-beea-f041aad717d3","4d1ba87f-ba93-487b-beea-f041aad717d3","Umuahia North","Abia","Southeast",728,"5.54349997 7.52012348 176.10000610351563 5.0","1336057475346.jpg","abia_umuahia_north","1336057475346.jpg","Tap",NA,NA,"outlet","Isieke","Ibeku East I","Yes","Tap (unknown lift)","No","Poorly Constructed","Don't Know","Water Scheme, Source within 100m"
"110151",110151,"de37104e-4e12-4f58-ab7b-2668f1dc962e","de37104e-4e12-4f58-ab7b-2668f1dc962e","Umuahia North","Abia","Southeast",728,"5.53371825 7.49909518 185.60000610351563 5.0","1336068654604.jpg","abia_umuahia_north","1336068654604.jpg","Tap",NA,NA,"outlet","Umuahia Urban","Urban 2","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 1km"
"110153",110153,"6e3ea19e-a297-46d3-8601-3f06ca73b554","6e3ea19e-a297-46d3-8601-3f06ca73b554","Umuahia North","Abia","Southeast",728,"5.51421242 7.49850933 163.1999969482422 5.0","1336485892999.jpg","abia_umuahia_north","1336485892999.jpg","Tap",NA,NA,"outlet","Ibeku","World bank ","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 1km"
"110154",110154,"dd7ae85c-42f3-4f0b-a4c6-7a072d9c5247","dd7ae85c-42f3-4f0b-a4c6-7a072d9c5247","Umuahia North","Abia","Southeast",728,"5.53393069 7.50256433 166.6999969482422 5.0","1335968661486.jpg","abia_umuahia_north","1335968661486.jpg","Tap",NA,NA,"outlet","Amaokwe Ugba","Urban 4","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"110155",110155,"4708068d-503c-42ae-af1d-b2436aac1a51","4708068d-503c-42ae-af1d-b2436aac1a51","Umuahia North","Abia","Southeast",728,"5.50295091 7.51838043 139.0 5.0","1336562204984.jpg","abia_umuahia_north","1336562204984.jpg","Tap",NA,NA,"outlet","Umuana Ndume","Xxx","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"110156",110156,"4b278adb-5d91-4fd1-b10b-6a45c3e5e412","4b278adb-5d91-4fd1-b10b-6a45c3e5e412","Umuahia North","Abia","Southeast",728,"5.51214862 7.49724862 164.1999969482422 5.0","1336215077117.jpg","abia_umuahia_north","1336215077117.jpg","Tap",NA,NA,"outlet","World Bank Housing Estate","Urban 4","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"110157",110157,"916ad57b-50b5-400c-99e0-1dcc198fccb2","916ad57b-50b5-400c-99e0-1dcc198fccb2","Umuahia North","Abia","Southeast",728,"5.5436076 7.5206444 171.89999389648438 5.0","1336057274477.jpg","abia_umuahia_north","1336057274477.jpg","Tap",NA,NA,"outlet","Isieke","Ibeku East ","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"110158",110158,"ef5a0550-c17f-4c81-b4bc-fafd261d9452","ef5a0550-c17f-4c81-b4bc-fafd261d9452","Umuahia North","Abia","Southeast",728,"5.52335322 7.49512829 165.60000610351563 5.0","1336036774416.jpg","abia_umuahia_north","1336036774416.jpg","Tap",NA,NA,"outlet","Umuahia Urban","Urban I","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"110159",110159,"93069612-0bc0-4c39-ac05-d10bcd51fef2","93069612-0bc0-4c39-ac05-d10bcd51fef2","Umuahia North","Abia","Southeast",728,"5.53445742 7.50058348 178.3000030517578 5.0","1335994370795.jpg","abia_umuahia_north","1335994370795.jpg","Tap",NA,NA,"outlet","Amaokwe Ugba","Urban 4","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"110160",110160,"5514f835-6173-427d-883c-084909deac59","5514f835-6173-427d-883c-084909deac59","Umuahia North","Abia","Southeast",728,"5.53968972 7.5142861 173.0 5.0","1336061272495.jpg","abia_umuahia_north","1336061272495.jpg","Tap",NA,NA,"outlet","Isieke","XXX","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 1km"
"110161",110161,"24f280e6-931a-4e8b-8b9d-e6dbd2b011e4","24f280e6-931a-4e8b-8b9d-e6dbd2b011e4","Umuahia North","Abia","Southeast",728,"5.57049849 7.45179029 151.89999389648438 5.0","1336011722811.jpg","abia_umuahia_north","1336011722811.jpg","Tap",NA,NA,"outlet","Umu Ohuhu","Nkwoegwu Ward","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"110162",110162,"01cf2cdc-7aca-4a22-a6c4-c8078f6d31df","01cf2cdc-7aca-4a22-a6c4-c8078f6d31df","Umuahia North","Abia","Southeast",728,"5.53718892 7.50557695 191.6999969482422 5.0","1336064495966.jpg","abia_umuahia_north","1336064495966.jpg","Tap",NA,NA,"outlet","Ugba","Urban 4","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"110163",110163,"07a86a26-133b-46f8-aa93-196ca767f300","07a86a26-133b-46f8-aa93-196ca767f300","Umuahia North","Abia","Southeast",728,"5.6003035 7.47627239 124.0999984741211 5.0","1336112924194.jpg","abia_umuahia_north","1336112924194.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Umuekule","Afugiri Ward 1","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"110164",110164,"5d06fd7e-ca91-4302-a368-6c1e4e3fb8d5","5d06fd7e-ca91-4302-a368-6c1e4e3fb8d5","Umuahia North","Abia","Southeast",728,"5.54253895 7.51869318 171.39999389648438 5.0","1336060115377.jpg","abia_umuahia_north","1336060115377.jpg","Tap",NA,NA,"outlet","Umuajiji Isieke","Ibeku East 3","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"110165",110165,"f9a486cc-aa41-48a8-ab98-c899ff4b40dc","f9a486cc-aa41-48a8-ab98-c899ff4b40dc","Umuahia North","Abia","Southeast",728,"5.56003414 7.46791729 184.1999969482422 6.0","1336087601577.jpg","abia_umuahia_north","1336087601577.jpg","Tap",NA,NA,"outlet","Umuawa Alocha","Nkwoachara","Yes","Tap (unknown lift)","No","Poor Water Quality","No","Water Scheme, Source within 100m"
"110166",110166,"43ae287d-0e5a-48fe-ad9c-89ec79b17fc0","43ae287d-0e5a-48fe-ad9c-89ec79b17fc0","Umuahia North","Abia","Southeast",728,"5.530988574028015 7.462586760520935 139.0 4.0","1336056636167.jpg","abia_umuahia_north","1336056636167.jpg","Tap",NA,NA,"outlet","OSSAH IBEKU WARD 2","OSSAH IBEKU WARD ","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"110167",110167,"78d1bf44-1f8d-4b9b-9ffc-5b02666819d9","78d1bf44-1f8d-4b9b-9ffc-5b02666819d9","Umuahia North","Abia","Southeast",728,"5.543849 7.52194396 172.6999969482422 5.0","1336056765325.jpg","abia_umuahia_north","1336056765325.jpg","Tap",NA,NA,"outlet","Isieke Ibeku","Ibeku East I","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"110168",110168,"ba064c5e-134a-48a8-9af8-2067ef012a65","ba064c5e-134a-48a8-9af8-2067ef012a65","Umuahia North","Abia","Southeast",728,"5.53429447 7.49985537 175.1999969482422 5.0","1336067916721.jpg","abia_umuahia_north","1336067916721.jpg","Tap",NA,NA,"outlet","Umuahia Urban","Urban2","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 1km"
"110169",110169,"005f7fc6-c261-4ba2-aa5b-b4de00138b3b","005f7fc6-c261-4ba2-aa5b-b4de00138b3b","Umuahia North","Abia","Southeast",728,"5.51185213 7.5301254 154.89999389648438 5.0","1293936407309.jpg","abia_umuahia_north","1293936407309.jpg","Tap",NA,NA,"outlet","Ahiaeke","Xxx","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"110170",110170,"908acbb3-af80-42f0-83c6-8bcc5827e3a5","908acbb3-af80-42f0-83c6-8bcc5827e3a5","Umuahia North","Abia","Southeast",728,"5.53978726 7.51452371 153.1999969482422 5.0","1293853283188.jpg","abia_umuahia_north","1293853283188.jpg","Tap",NA,NA,"outlet","Near umuajiji. Isieke ibeku","Xxx","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"110171",110171,"aed4c657-9456-475d-b6f4-dcaee425a765","aed4c657-9456-475d-b6f4-dcaee425a765","Umuahia North","Abia","Southeast",728,"5.52647108 7.50018307 176.1999969482422 5.0","1293920093102.jpg","abia_umuahia_north","1293920093102.jpg","Tap",NA,NA,"outlet","Azikwe","Umuahia urban 2","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"110172",110172,"7ae90fae-8266-410b-9cc8-8d854a4942c4","7ae90fae-8266-410b-9cc8-8d854a4942c4","Umuahia North","Abia","Southeast",728,"5.59079395 7.44538748 107.0 5.0","1336567527875.jpg","abia_umuahia_north","1336567527875.jpg","Don't Know",NA,"dk","water_source","Amaogwugwu","Umuhu","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"110173",110173,"383364f8-15d3-483b-87d0-ba5c63cd881c","383364f8-15d3-483b-87d0-ba5c63cd881c","Umuahia North","Abia","Southeast",728,"5.54279816 7.51907024 191.6999969482422 5.0","1336057824859.jpg","abia_umuahia_north","1336057824859.jpg","Tap",NA,NA,"outlet","Isieke","Ibeku East Iii","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"110174",110174,"60f62ed7-2924-43ff-89c9-0c95dea25ced","60f62ed7-2924-43ff-89c9-0c95dea25ced","Umuahia North","Abia","Southeast",728,"5.52812294 7.49886225 164.60000610351563 5.0","1293921161983.jpg","abia_umuahia_north","1293921161983.jpg","Tap",NA,NA,"outlet","Plot Aguiyi ironsi. Layout","Urban","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"110175",110175,"538e10aa-4748-4e0d-b992-17a33a0c7b82","538e10aa-4748-4e0d-b992-17a33a0c7b82","Umuahia North","Abia","Southeast",728,"5.57020679 7.4805923 109.69999694824219 5.0","1336105826499.jpg","abia_umuahia_north","1336105826499.jpg","Don't Know",NA,"dk","water_source","Opara na nkaru awa","Nkwoachara","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"110176",110176,"60398a2f-700f-4e1a-835a-d771e016c166","60398a2f-700f-4e1a-835a-d771e016c166","Umuahia North","Abia","Southeast",728,"5.53708477 7.50555061 185.1999969482422 5.0","1293856896387.jpg","abia_umuahia_north","1293856896387.jpg","Tap",NA,NA,"outlet","Umu. Ugba","4","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"110177",110177,"6f9aeba2-3081-4278-a6ce-d1590126fa5d","6f9aeba2-3081-4278-a6ce-d1590126fa5d","Umuahia North","Abia","Southeast",728,"5.5341357 7.50132793 191.8000030517578 5.0","1335973625098.jpg","abia_umuahia_north","1335973625098.jpg","Tap",NA,NA,"outlet","Amaokwe Ugba","Urban 4","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"110178",110178,"3332a0ed-83e6-436f-8522-c722a3f3a689","3332a0ed-83e6-436f-8522-c722a3f3a689","Umuahia North","Abia","Southeast",728,"5.60589704 7.43817466 94.4000015258789 5.0","1336571303185.jpg","abia_umuahia_north","1336571303185.jpg","Don't Know",NA,"dk","water_source","Umudiawa","Umuhu","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"110179",110179,"aab89e99-648c-4cfb-986d-7d3eb79a2b9b","aab89e99-648c-4cfb-986d-7d3eb79a2b9b","Umuahia North","Abia","Southeast",728,"5.552950501441956 7.4735623598098755 166.0 4.0","1336149998860.jpg","abia_umuahia_north","1336149998860.jpg","Tap",NA,NA,"outlet","Unusable isimg","Umuda","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"110181",110181,"9abb9d35-8398-4596-b9c9-6f199fbcf915","9abb9d35-8398-4596-b9c9-6f199fbcf915","Umuahia North","Abia","Southeast",728,"5.54021982 7.4984774 174.1999969482422 5.0","1336482184815.jpg","abia_umuahia_north","1336482184815.jpg","Tap",NA,NA,"outlet","Amuzukwu","Amuzukwu","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"110182",110182,"c6721e33-6bc2-4d64-9d23-59c01fa55502","c6721e33-6bc2-4d64-9d23-59c01fa55502","Umuahia North","Abia","Southeast",728,"5.53411651 7.50129045 178.89999389648438 5.0","1293765921070.jpg","abia_umuahia_north","1293765921070.jpg","Tap",NA,NA,"outlet","Amaokwe ugba ibeku","Urban ward 4","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"110183",110183,"68b8f6f6-8e05-41e9-b587-a223823044dd","68b8f6f6-8e05-41e9-b587-a223823044dd","Umuahia North","Abia","Southeast",728,"5.53399683 7.49574301 167.0 5.0","1293942465399.jpg","abia_umuahia_north","1293942465399.jpg","Tap",NA,NA,"outlet","28 warra. Ibeku road","Xxx","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"110184",110184,"2faef481-c383-4c7c-8ae1-0bc1ccdd4443","2faef481-c383-4c7c-8ae1-0bc1ccdd4443","Umuahia North","Abia","Southeast",728,"5.51579817 7.51316288 175.10000610351563 5.0","1336559728215.jpg","abia_umuahia_north","1336559728215.jpg","Tap",NA,NA,"outlet","Umuana Ndume","Xxx","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"110185",110185,"2ac65746-6ab5-4dfe-8879-dde15526f54e","2ac65746-6ab5-4dfe-8879-dde15526f54e","Umuahia North","Abia","Southeast",728,"5.54381936 7.52127775 176.89999389648438 5.0","1336056969640.jpg","abia_umuahia_north","1336056969640.jpg","Tap",NA,NA,"outlet","Isieke","Ib","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"110186",110186,"eff8ee1d-8509-4f13-b9c7-73281b45aee0","eff8ee1d-8509-4f13-b9c7-73281b45aee0","Umuahia North","Abia","Southeast",728,"5.59325066 7.48750968 122.19999694824219 5.0","1336109608623.jpg","abia_umuahia_north","1336109608623.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Ikenga","Afugiri Ward 1","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"110187",110187,"f34c642f-c3b7-44ac-9858-93771f958636","f34c642f-c3b7-44ac-9858-93771f958636","Umuahia North","Abia","Southeast",728,"5.52934793 7.49053907 177.5 5.0","1293832601607.jpg","abia_umuahia_north","1293832601607.jpg","Tap",NA,NA,"outlet","Ministry of. Agriculture","Urban ward 4","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"110188",110188,"b4302439-4e5f-4590-a97e-e631c331dbe9","b4302439-4e5f-4590-a97e-e631c331dbe9","Umuahia North","Abia","Southeast",728,"5.61038281 7.44836568 88.69999694824219 5.0","1336570222491.jpg","abia_umuahia_north","1336570222491.jpg","Unimproved Rainwater Harvesting System",NA,"rainwater_harvesting_scheme","water_source","Mbato community","Umuhu","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"110189",110189,"2d03bee8-80bb-4bd0-b111-16f19dc81ec1","2d03bee8-80bb-4bd0-b111-16f19dc81ec1","Umuahia North","Abia","Southeast",728,"5.57294191 7.451397 146.8000030517578 5.0","1336050411006.jpg","abia_umuahia_north","1336050411006.jpg","Tap",NA,NA,"outlet","Egwunaeleke","Okaiuga ward","Yes","Tap (unknown lift)","No","Poor Water Quality","No","Water Scheme, Source within 100m"
"110190",110190,"c392c640-0343-49da-af07-7c4d9516540b","c392c640-0343-49da-af07-7c4d9516540b","Umuahia North","Abia","Southeast",728,"5.51071021 7.53211316 152.60000610351563 5.0","1293939321790.jpg","abia_umuahia_north","1293939321790.jpg","Tap",NA,NA,"outlet","Ahiaeke. Ndume","Xxx","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"110191",110191,"442f2f47-d673-4b0c-9307-aaaae3df846f","442f2f47-d673-4b0c-9307-aaaae3df846f","Umuahia North","Abia","Southeast",728,"5.53472447 7.50000172 159.6999969482422 5.0","1335974651577.jpg","abia_umuahia_north","1335974651577.jpg","Tap",NA,NA,"outlet","Amaokwe Ugba","Urban 4","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"110192",110192,"41c124b5-713e-47d0-9522-edacc145a337","41c124b5-713e-47d0-9522-edacc145a337","Umuahia North","Abia","Southeast",728,"5.53975861 7.51455624 166.1999969482422 5.0","1336061062625.jpg","abia_umuahia_north","1336061062625.jpg","Tap",NA,NA,"outlet","Isieke","Ibeku East 1","Yes","Tap (unknown lift)","No","Mechanical Issue","Don't Know","Water Scheme, Source within 100m"
"110193",110193,"56b7545e-d163-4122-8b6e-8d0790ea30b2","56b7545e-d163-4122-8b6e-8d0790ea30b2","Umuahia North","Abia","Southeast",728,"5.58256958 7.44293634 110.80000305175781 5.0","1335927496103.jpg","abia_umuahia_north","1335927496103.jpg","Tap",NA,NA,"outlet","Ekeoba","Oriendo","Yes","Tap (unknown lift)","No","Poor Water Quality","No","Water Scheme, Source within 100m"
"110194",110194,"44ddcbc9-a186-4f3e-b58f-9c70a7beabbe","44ddcbc9-a186-4f3e-b58f-9c70a7beabbe","Umuahia North","Abia","Southeast",728,"5.53443628 7.49762799 165.3000030517578 5.0","1293861225574.jpg","abia_umuahia_north","1293861225574.jpg","Tap",NA,NA,"outlet","Bonny. Street. Umuahis","Urban 4","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
