"","X","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn"
"11",15952,"b9e2b5f6-8389-476d-98da-228512448e04","orsu","imo","southeast",614,"1346239972654.jpg","imo_orsu","b9e2b5f6-8389-476d-98da-228512448e04","1346239972654.jpg","5.85165319 6.99260385 113.19999694824219 5.0","MODEL PRIMARY HEALTH CARE CENTRE","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,TRUE,1,TRUE,FALSE,1,0,1,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,NA,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"12",15953,"03998b6d-8fe9-4304-af47-545cd60765d1","orsu","imo","southeast",614,"1346234855095.jpg","imo_orsu","03998b6d-8fe9-4304-af47-545cd60765d1","1346234855095.jpg","5.82465964 6.93339988 184.6999969482422 2.0","Medical Clinic","primaryhealthclinic",TRUE,TRUE,NA,TRUE,TRUE,2,NA,TRUE,2,4,2,5,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"13",15954,"0057bb98-10a7-4060-872f-21391a98932a","orsu","imo","southeast",614,"1346148649777.jpg","imo_orsu","0057bb98-10a7-4060-872f-21391a98932a","1346148649777.jpg","5.80606372 6.97860656 157.3000030517578 5.0","AMANNACHI HEALTH POST","healthpostdispensary",FALSE,NA,TRUE,TRUE,FALSE,4,FALSE,FALSE,3,0,0,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
"14",15955,"746f8ab9-79b4-4bd3-8f34-4b8db59b070b","orsu","imo","southeast",614,"1346324479285.jpg","imo_orsu","746f8ab9-79b4-4bd3-8f34-4b8db59b070b","1346324479285.jpg","5.89418436 7.01683628 71.9000015258789 5.0","Nansa health post","healthpostdispensary",FALSE,FALSE,TRUE,TRUE,TRUE,0,FALSE,FALSE,0,1,1,0,0,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"15",15956,"807d3ee5-1145-4665-a287-0dc9b848fae7","orsu","imo","southeast",614,"1345812366935.jpg","imo_orsu","807d3ee5-1145-4665-a287-0dc9b848fae7","1345812366935.jpg","5.82436919 6.93130596 189.0 5.0","St stephen hospital","cottagehospital",TRUE,TRUE,NA,TRUE,TRUE,0,NA,FALSE,0,4,3,1,1,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"16",15957,"47929aed-953c-4322-a8ab-abcc7d87233e","orsu","imo","southeast",614,"1345815030245.jpg","imo_orsu","47929aed-953c-4322-a8ab-abcc7d87233e","1345815030245.jpg","5.82526372 6.92342456 159.6999969482422 5.0","Uzoigwe maternity","maternity",TRUE,TRUE,NA,TRUE,TRUE,0,NA,FALSE,0,2,1,1,1,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,NA,NA,FALSE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"17",15958,"4e43bfde-8012-4dd3-bd66-bca36d8584fa","orsu","imo","southeast",614,"1346234197611.jpg","imo_orsu","4e43bfde-8012-4dd3-bd66-bca36d8584fa","1346234197611.jpg","5.83057392 6.9861757 196.60000610351563 5.0","Chinwendu clinic","maternity",FALSE,FALSE,NA,TRUE,TRUE,0,NA,FALSE,0,2,1,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,TRUE,FALSE,NA,NA,TRUE,FALSE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"18",15959,"cbf32dad-a114-42fc-b04b-66e323ba94b6","orsu","imo","southeast",614,"1346191209419.jpg","imo_orsu","cbf32dad-a114-42fc-b04b-66e323ba94b6","1346191209419.jpg","5.87595193 6.97595554 89.0999984741211 5.0","AMANAOGU HEALTH CENTER","primaryhealthclinic",FALSE,FALSE,TRUE,FALSE,TRUE,0,TRUE,FALSE,0,4,3,0,0,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,NA,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE
"19",15960,"175c872a-1431-4081-818d-ad94ec250613","orsu","imo","southeast",614,"1346197015200.jpg","imo_orsu","175c872a-1431-4081-818d-ad94ec250613","1346197015200.jpg","5.89236002 6.98525978 112.5999984741211 5.0","AMARURU GOVT HEALTH CENTER","primaryhealthcarecentre",TRUE,TRUE,TRUE,FALSE,TRUE,2,TRUE,FALSE,1,0,3,1,0,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,NA,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE
"20",15961,"29aaccda-ef69-4ab8-b705-c22331661872","orsu","imo","southeast",614,"1346161170044.jpg","imo_orsu","29aaccda-ef69-4ab8-b705-c22331661872","1346161170044.jpg","5.82179725 6.98143295 204.3000030517578 5.0","Etiti okabia health centre","primaryhealthcarecentre",FALSE,TRUE,TRUE,TRUE,TRUE,3,TRUE,FALSE,2,0,0,1,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,NA,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE
"21",15962,"089cf13e-2015-4897-84ed-4111d716ec65","orsu","imo","southeast",614,"1345905559849.jpg","imo_orsu","089cf13e-2015-4897-84ed-4111d716ec65","1345905559849.jpg","5.81955061 6.96271591 188.5 5.0","Community Health Centre","primaryhealthclinic",TRUE,TRUE,TRUE,TRUE,TRUE,8,TRUE,TRUE,5,6,14,9,2,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE
"22",15963,"0674104f-fbc7-4406-9505-40dab80aa27c","orsu","imo","southeast",614,"1346152519950.jpg","imo_orsu","0674104f-fbc7-4406-9505-40dab80aa27c","1346152519950.jpg","5.81464132 6.97874237 181.39999389648438 5.0","AMANNACHI MODEL HEALTH CENTRE","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,TRUE,3,TRUE,FALSE,3,0,1,0,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE
"23",15964,"97b54dc7-5c6d-4771-a31b-ed0ad200a9f8","orsu","imo","southeast",614,"1346234672129.jpg","imo_orsu","97b54dc7-5c6d-4771-a31b-ed0ad200a9f8","1346234672129.jpg","5.83922067 6.98584987 148.0 3.0","Nwanyinma Health Center","primaryhealthcarecentre",FALSE,FALSE,TRUE,TRUE,TRUE,0,FALSE,FALSE,0,1,2,0,0,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,NA,TRUE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"24",15965,"3b444f8c-dfe6-4720-824c-cfbc2b0f30df","orsu","imo","southeast",614,"1346244591361.jpg","imo_orsu","3b444f8c-dfe6-4720-824c-cfbc2b0f30df","1346244591361.jpg","5.88287514 6.99037998 136.39999389648438 5.0","Amadiaba Health Post","healthpostdispensary",TRUE,TRUE,NA,TRUE,TRUE,0,TRUE,FALSE,0,NA,2,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE
"25",15966,"4f4d3ad2-7c4c-4318-adec-338df106bb56","orsu","imo","southeast",614,"1346236042905.jpg","imo_orsu","4f4d3ad2-7c4c-4318-adec-338df106bb56","1346236042905.jpg","5.84083755 6.990301 125.9000015258789 5.0","New bethel hospital","cottagehospital",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,9,1,1,1,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,FALSE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"26",15967,"cd3011f1-6b24-4711-bc61-bdadb9646462","orsu","imo","southeast",614,"1345765656558.jpg","imo_orsu","cd3011f1-6b24-4711-bc61-bdadb9646462","1345765656558.jpg","5.81911055 6.96221617 215.5 12.0","EBENATOR HEALTH CENTER","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,TRUE,2,TRUE,FALSE,2,0,2,0,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,FALSE,NA,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
"27",15968,"d8d7fb68-1abf-4488-952a-8dc56f5b2a09","orsu","imo","southeast",614,"1345806110809.jpg","imo_orsu","d8d7fb68-1abf-4488-952a-8dc56f5b2a09","1345806110809.jpg","5.83709658 6.96879442 191.8000030517578 5.0","Eziawa Primary Health Centre","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,TRUE,1,TRUE,FALSE,1,NA,1,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
