"","X","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn"
"11",19488,"186cfb04-31a6-481e-ae81-e5b3555b0867","uvwie","delta","south_south",737,"1342092761667.jpg","delta_uvwie","186cfb04-31a6-481e-ae81-e5b3555b0867","1342092761667.jpg","5.54933658 5.76704177 35.29999923706055 5.0","Pearl Clinic","specialisthospital",TRUE,TRUE,NA,TRUE,TRUE,3,NA,FALSE,3,3,6,3,2,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"12",19489,"21f7b8ba-1082-439b-b8bc-8421a0805d88","uvwie","delta","south_south",737,"1341968426360.jpg","delta_uvwie","21f7b8ba-1082-439b-b8bc-8421a0805d88","1341968426360.jpg","5.553889274597168 5.7850581407547 22.0 4.0","Urhumarho  health centre","primaryhealthcarecentre",FALSE,FALSE,TRUE,TRUE,TRUE,2,TRUE,FALSE,2,0,5,0,1,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
"13",19490,"ab0d0025-73b4-43c9-852f-d47da6ac0fb9","uvwie","delta","south_south",737,"1342427750812.jpg","delta_uvwie","ab0d0025-73b4-43c9-852f-d47da6ac0fb9","1342427750812.jpg","5.56337501 5.77579324 45.20000076293945 5.0","Lizmart clinic and maternity","specialisthospital",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,4,4,2,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"14",19491,"6d587c5e-ab84-4bfa-8e6a-e9e56b17a3c9","uvwie","delta","south_south",737,"1342057427478.jpg","delta_uvwie","6d587c5e-ab84-4bfa-8e6a-e9e56b17a3c9","1342057427478.jpg","5.524921417236328 5.7873862981796265 33.0 4.0","Mari-Com Maternity.","maternity",TRUE,TRUE,NA,TRUE,TRUE,0,NA,FALSE,0,2,1,0,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,FALSE,NA,NA,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"15",19492,"9eb7a7c1-6b5e-4841-8878-60e89970ecb2","uvwie","delta","south_south",737,"1342093333700.jpg","delta_uvwie","9eb7a7c1-6b5e-4841-8878-60e89970ecb2","1342093333700.jpg","5.54888464 5.76844547 27.5 5.0","Diamond Medical Group Practie","specialisthospital",TRUE,TRUE,NA,TRUE,TRUE,6,NA,TRUE,6,10,4,3,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"16",19493,"0cecccb1-68e3-4ecc-b7b7-926db69ded2e","uvwie","delta","south_south",737,"1342185591110.jpg","delta_uvwie","0cecccb1-68e3-4ecc-b7b7-926db69ded2e","1342185591110.jpg","5.56397277 5.7646514 39.0 5.0","Peerless hospital and wellness ltd","specialisthospital",TRUE,TRUE,NA,TRUE,TRUE,3,NA,TRUE,2,12,0,4,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,TRUE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"17",19494,"ca32d1a4-fd50-41a0-b863-7b866546e260","uvwie","delta","south_south",737,"1342184455889.jpg","delta_uvwie","ca32d1a4-fd50-41a0-b863-7b866546e260","1342184455889.jpg","5.56455014 5.76188015 30.100000381469727 5.0","Mudiaga faith clinic/maternity","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,TRUE,0,NA,FALSE,0,10,0,1,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"18",19495,"2e9bcdb2-ac82-4f42-8499-35243699a159","uvwie","delta","south_south",737,"1341955729893.jpg","delta_uvwie","2e9bcdb2-ac82-4f42-8499-35243699a159","1341955729893.jpg","5.568121075630188 5.786994695663452 17.0 3.0","Sacred heart dental clinic","dentalclinic",FALSE,NA,NA,TRUE,TRUE,0,NA,FALSE,0,1,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,FALSE
"19",19496,"be78d4b2-a1ac-4b65-9d15-f8845954fbe5","uvwie","delta","south_south",737,"1342050798877.jpg","delta_uvwie","be78d4b2-a1ac-4b65-9d15-f8845954fbe5","1342050798877.jpg","5.526906251907349 5.782231092453003 32.0 4.0","Marquis maternity","maternity",TRUE,TRUE,NA,TRUE,TRUE,0,NA,FALSE,0,2,1,0,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,FALSE,NA,NA,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"20",19497,"3de11e5e-bf20-416b-8432-4307399a1b6a","uvwie","delta","south_south",737,"1342098441389.jpg","delta_uvwie","3de11e5e-bf20-416b-8432-4307399a1b6a","1342098441389.jpg","5.54247176 5.76523914 20.899999618530273 5.0","Daysprinc Clinic/Hospital","specialisthospital",TRUE,TRUE,NA,TRUE,TRUE,1,NA,TRUE,1,3,3,2,3,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"21",19498,"cc58a61d-32b9-4c36-81de-c63b9279c31a","uvwie","delta","south_south",737,"1342007907806.jpg","delta_uvwie","cc58a61d-32b9-4c36-81de-c63b9279c31a","1342007907806.jpg","5.53520065 5.75998418 26.799999237060547 5.0","Ugborikoko PHC","primaryhealthcarecentre",FALSE,FALSE,NA,TRUE,TRUE,2,FALSE,FALSE,2,0,3,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE
"22",19499,"f785ac52-68a9-48bd-b350-12537c11c4d1","uvwie","delta","south_south",737,"1342096075882.jpg","delta_uvwie","f785ac52-68a9-48bd-b350-12537c11c4d1","1342096075882.jpg","5.52410433 5.78006798 29.100000381469727 5.0","TIJE NURSING & MATERNITY HOME","maternity",TRUE,TRUE,NA,TRUE,TRUE,0,NA,FALSE,0,6,6,0,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"23",19500,"c235dc25-acb6-4727-b4ae-aa75d03f07d0","uvwie","delta","south_south",737,"1342169625761.jpg","delta_uvwie","c235dc25-acb6-4727-b4ae-aa75d03f07d0","1342169625761.jpg","5.56684529 5.74164619 38.900001525878906 5.0","Goodnews hospital clinic","healthpostdispensary",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,3,3,1,2,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"24",19501,"d0e741ab-2c15-406e-92b2-b03e2e237d50","uvwie","delta","south_south",737,"1342098105321.jpg","delta_uvwie","d0e741ab-2c15-406e-92b2-b03e2e237d50","1342098105321.jpg","5.52489132 5.78325275 32.20000076293945 5.0","Jigbale Memorial Clinic","specialisthospital",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,3,3,2,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"25",19502,"d0688c6a-3829-4848-b17a-32627f82f172","uvwie","delta","south_south",737,"1342174212154.jpg","delta_uvwie","d0688c6a-3829-4848-b17a-32627f82f172","1342174212154.jpg","5.53531055 5.78740484 31.200000762939453 5.0","Enerhen 1 Primary health care centre.","primaryhealthcarecentre",FALSE,FALSE,TRUE,TRUE,TRUE,2,TRUE,FALSE,2,0,4,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
"26",19503,"b16a3d2a-457a-4f2c-849f-e89f62cd2c2e","uvwie","delta","south_south",737,"1342358166806.jpg","delta_uvwie","b16a3d2a-457a-4f2c-849f-e89f62cd2c2e","1342358166806.jpg","5.56429923 5.79810345 37.5 5.0","Abieyuwa Clinic & Maternity","specialisthospital",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,2,1,1,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"27",19504,"373b93be-102d-4acc-9961-07d40f78ba55","uvwie","delta","south_south",737,"1342057919865.jpg","delta_uvwie","373b93be-102d-4acc-9961-07d40f78ba55","1342057919865.jpg","5.523328185081482 5.788367986679077 32.0 4.0","Primary health centre enurhen 2","primaryhealthcarecentre",FALSE,FALSE,NA,TRUE,TRUE,1,TRUE,FALSE,0,0,2,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
"28",19505,"cb2526cc-591a-47de-af4a-a628edec60d1","uvwie","delta","south_south",737,"1342135644973.jpg","delta_uvwie","cb2526cc-591a-47de-af4a-a628edec60d1","1342135644973.jpg","5.545156002044678 5.782536864280701 29.0 4.0","Humanity Hospital","specialisthospital",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,14,8,3,3,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"29",19506,"38a5f90f-3524-43e1-bf0a-db08f5bdb719","uvwie","delta","south_south",737,"1342263304021.jpg","delta_uvwie","38a5f90f-3524-43e1-bf0a-db08f5bdb719","1342263304021.jpg","5.55954693 5.74335741 19.899999618530273 5.0","Teem clinic and dental center","primaryhealthclinic",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,6,0,3,3,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
