"","X","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn"
"11",15314,"15c2d153-fe1f-47e8-a0c8-d956cf5bca04","okene","kogi","north_central",584,"1337944030838.jpg","kogi_okene","15c2d153-fe1f-47e8-a0c8-d956cf5bca04","1337944030838.jpg","7.523934245109558 6.186134219169617 465.0 4.0","Shalom Clinic Okengwe","primaryhealthclinic",FALSE,NA,NA,TRUE,FALSE,2,NA,FALSE,2,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"12",15315,"0be2e4a5-3847-4407-9618-60d7fc0a1245","okene","kogi","north_central",584,"1337941893889.jpg","kogi_okene","0be2e4a5-3847-4407-9618-60d7fc0a1245","1337941893889.jpg","7.546223402023315 6.1969006061553955 453.0 3.0","General Hospital Okengwe","generalhospital",TRUE,TRUE,TRUE,TRUE,TRUE,3,TRUE,TRUE,3,NA,0,2,2,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"13",15316,"1d8654f0-1d12-41b9-b13e-78218930b2d5","okene","kogi","north_central",584,"1337939939495.jpg","kogi_okene","1d8654f0-1d12-41b9-b13e-78218930b2d5","1337939939495.jpg","7.551818490028381 6.235266923904419 425.0 3.0","RELIEF CLINIC","comprehensivehealthcentre",TRUE,TRUE,NA,FALSE,TRUE,3,NA,TRUE,3,0,3,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"14",15317,"5317edbc-d4ce-4a2e-a5d1-5169673acf40","okene","kogi","north_central",584,"1337915014807.jpg","kogi_okene","5317edbc-d4ce-4a2e-a5d1-5169673acf40","1337915014807.jpg","7.55341701 6.23850869 418.3999938964844 5.0","FSP CLINIC","primaryhealthcarecentre",FALSE,FALSE,TRUE,TRUE,TRUE,20,TRUE,FALSE,18,3,4,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
"15",15318,"66d780fd-5313-48f4-9eed-a7b902f86431","okene","kogi","north_central",584,"1337939395967.jpg","kogi_okene","66d780fd-5313-48f4-9eed-a7b902f86431","1337939395967.jpg","7.545552849769592 6.186976432800293 448.0 4.0","MAYOR CLINIC/ MATERNITY","primaryhealthclinic",TRUE,TRUE,NA,TRUE,TRUE,0,NA,FALSE,0,3,2,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,TRUE,TRUE,NA,NA,FALSE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"16",15319,"90e0bc99-ad0a-47db-a8b0-a3993a0a4046","okene","kogi","north_central",584,"1337937706337.jpg","kogi_okene","90e0bc99-ad0a-47db-a8b0-a3993a0a4046","1337937706337.jpg","7.5560349225997925 6.190146803855896 490.0 4.0","ADEKANYE HOSPITAL","cottagehospital",TRUE,TRUE,NA,TRUE,FALSE,0,NA,TRUE,0,0,0,0,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,FALSE
"17",15320,"8c038b02-74f3-4dab-b970-f7502d2b6854","okene","kogi","north_central",584,"1338028783813.jpg","kogi_okene","8c038b02-74f3-4dab-b970-f7502d2b6854","1338028783813.jpg","7.553009390830994 6.238914728164673 435.0 4.0","PRIMARY HEALTH CARE CLINIC","primaryhealthcarecentre",FALSE,NA,NA,FALSE,FALSE,0,FALSE,FALSE,0,0,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"18",15321,"c0cef110-76d7-499d-ad87-41c136e5245a","okene","kogi","north_central",584,"1337984217577.jpg","kogi_okene","c0cef110-76d7-499d-ad87-41c136e5245a","1337984217577.jpg","7.55097573 6.23729161 429.79998779296875 5.0","PHC","primaryhealthclinic",FALSE,NA,NA,FALSE,FALSE,7,TRUE,FALSE,6,0,0,0,0,TRUE,NA,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"19",15322,"aa406f1a-3738-473c-975b-d5e487edc493","okene","kogi","north_central",584,"1337996346247.jpg","kogi_okene","aa406f1a-3738-473c-975b-d5e487edc493","1337996346247.jpg","7.54451437 6.22884478 499.5 5.0","Phcclinic","primaryhealthclinic",FALSE,NA,NA,FALSE,FALSE,5,TRUE,FALSE,5,0,0,0,0,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"20",15323,"3a4fb237-494d-4697-b721-863af6208116","okene","kogi","north_central",584,"1337942563236.jpg","kogi_okene","3a4fb237-494d-4697-b721-863af6208116","1337942563236.jpg","7.5505900382995605 6.228690147399902 433.0 4.0","ALI OMEIZA CLINIC MATERNITY","comprehensivehealthcentre",TRUE,TRUE,NA,FALSE,TRUE,0,NA,TRUE,0,1,3,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"21",15324,"cbb7de38-8d65-4867-8675-6ebde9f2ae3d","okene","kogi","north_central",584,"1337935809809.jpg","kogi_okene","cbb7de38-8d65-4867-8675-6ebde9f2ae3d","1337935809809.jpg","7.5488197803497314 6.199770569801331 458.0 4.0","PHC OKENGWE","primaryhealthcarecentre",FALSE,NA,TRUE,TRUE,FALSE,6,TRUE,FALSE,6,0,0,0,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
"22",15325,"e918fd20-c3f5-4032-a8ec-2bc527696323","okene","kogi","north_central",584,"1337943458899.jpg","kogi_okene","e918fd20-c3f5-4032-a8ec-2bc527696323","1337943458899.jpg","7.535821795463562 6.189615726470947 456.0 4.0","GOD HEALS CLINIC","comprehensivehealthcentre",FALSE,FALSE,NA,TRUE,TRUE,0,NA,FALSE,0,2,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,FALSE
"23",15326,"c8d15bd4-ea19-47ed-8909-aee1a143dbe1","okene","kogi","north_central",584,"1338290458176.jpg","kogi_okene","c8d15bd4-ea19-47ed-8909-aee1a143dbe1","1338290458176.jpg","7.552827000617981 6.237788200378418 404.0 4.0","PHC SCHOOL SERVICES","primaryhealthclinic",FALSE,NA,TRUE,FALSE,TRUE,3,TRUE,FALSE,3,1,0,0,0,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
"24",15327,"4ee2bd73-bed7-45d6-bd3b-c563921af361","okene","kogi","north_central",584,"1337949341909.jpg","kogi_okene","4ee2bd73-bed7-45d6-bd3b-c563921af361","1337949341909.jpg","7.551882863044739 6.237863302230835 402.0 4.0","MATERNAL AND CHILD HEALTH CLINIC","maternity",FALSE,FALSE,TRUE,FALSE,TRUE,49,TRUE,FALSE,46,2,12,1,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,NA,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
"25",15328,"50123ac1-08c2-43c6-9afc-2876662decf2","okene","kogi","north_central",584,"1337938445395.jpg","kogi_okene","50123ac1-08c2-43c6-9afc-2876662decf2","1337938445395.jpg","7.552961111068726 6.189776659011841 465.0 4.0","Calvary Maternity Clinic ","maternity",TRUE,TRUE,NA,TRUE,FALSE,4,NA,FALSE,4,0,1,0,2,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"26",15329,"74bec495-c84c-4272-be72-f223e4a7beec","okene","kogi","north_central",584,"1337957315649.jpg","kogi_okene","74bec495-c84c-4272-be72-f223e4a7beec","1337957315649.jpg","7.554570436477661 6.238587498664856 436.0 4.0","ZONAL HOSPITAL OKENE","generalhospital",TRUE,TRUE,TRUE,TRUE,TRUE,0,TRUE,TRUE,0,NA,14,8,3,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"27",15330,"b38462ac-a7e2-4d14-bd2b-75710918385f","okene","kogi","north_central",584,"1337941304398.jpg","kogi_okene","b38462ac-a7e2-4d14-bd2b-75710918385f","1337941304398.jpg","7.5471031665802 6.192936301231384 450.0 4.0","ORIZA MATERNITY HOME","healthpostdispensary",TRUE,TRUE,NA,TRUE,TRUE,4,NA,FALSE,4,0,4,0,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,FALSE
