breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Mechanical Issue,,Imerienwe,,,Stand Alone Water Point,,No,5.3553736209869385 7.08219587802887 78.0 4.0,True,Ngor-Okpala,528,528,528.0,Diesel,Yes,1300973222666.jpg,water,Imo,imo_ngor_okpala,b311dee6cc59a100f82f33dd0fb5d8ad,Ward 5,Tap,,,,
Don't Know,,Oburu,,,Stand Alone Water Point,,No,5.262177586555481 7.235870361328125 95.0 4.0,True,Ngor-Okpala,528,528,528.0,,Don't Know,1301314598302.jpg,water,Imo,imo_ngor_okpala,10ac9395d3a41867f4f2f8926d7815ef,1,Borehole,,,,
Mechanical Issue,,Nnabiada Nnorie,,,Stand Alone Water Point,,No,5.37431538105011 7.2179049253463745 114.0 6.0,True,Ngor-Okpala,528,528,528.0,Diesel,No,1300392701271.jpg,water,Imo,imo_ngor_okpala,303de80c0668c4af8583fd2b3aa49f3c,Ward 8,Tap,,,,
Mechanical Issue,,Amala,,,"Water Scheme, Source within 100m",,No,5.227668285369873 7.201205492019653 75.0 4.0,True,Ngor-Okpala,528,528,528.0,Diesel,No,1301146577226.jpg,water,Imo,imo_ngor_okpala,7d6b0150a7f7db2d30ab02a01cc6ca93,1,Tap,,,,
Dry Well,,"Umagwukwu, Umuneke Ngor",,,Stand Alone Water Point,,No,5.334688425064087 7.1509891748428345 81.0 4.0,False,Ngor-Okpala,528,528,528.0,Manual,No,1300889967113.jpg,water,Imo,imo_ngor_okpala,42fdfd935145a7ef526f2a942fc8e7e2,Ward 7,Unimproved Large Diameter Well,,,,
Mechanical Issue,,eziama,,,Stand Alone Water Point,,No,5.2964723110198975 7.237259745597839 105.0 4.0,True,Ngor-Okpala,528,528,528.0,Electric,No,1300963130783.jpg,water,Imo,imo_ngor_okpala,3c2891ab8ed68ee7f2ba4dcadf5c8a9d,4,Tap,,,,
Mechanical Issue,,umuokoroagbara umunam,,,Stand Alone Water Point,,No,5.3945982456207275 7.101314663887024 95.0 4.0,True,Ngor-Okpala,528,528,528.0,Diesel,No,1300976079172.jpg,water,Imo,imo_ngor_okpala,293f4761dbe27a7eaf72f7e851529c8e,5,Tap,,,,
Mechanical Issue,,Umuagwaehie,,,Stand Alone Water Point,,No,5.239384174346924 7.206425070762634 83.0 4.0,True,Ngor-Okpala,528,528,528.0,Diesel,No,1301150688938.jpg,water,Imo,imo_ngor_okpala,cf54f48d07ee6848b0a87abbb1250169,1,Tap,,,,
Under Construction,,Ngoro Umuaro,,,Stand Alone Water Point,,No,5.37507176399231 7.131902575492859 107.0 4.0,True,Ngor-Okpala,528,528,528.0,Diesel,No,1301053588327.jpg,water,Imo,imo_ngor_okpala,9385809c88ec8310ea0c5b2907794d3e,6,Tap,,,,
Mechanical Issue,,umuneke ngor,,,Stand Alone Water Point,,No,5.333883762359619 7.150661945343018 67.0 4.0,True,Ngor-Okpala,528,528,528.0,Electric,No,1300890066492.jpg,water,Imo,imo_ngor_okpala,9474ee8eaf137643d0a975154bae4321,7,Tap,,,,
Functional,,Obiangwu Community,,,Stand Alone Water Point,,Yes,5.4427170753479 7.165800333023071 130.0 4.0,True,Ngor-Okpala,528,528,528.0,Diesel,Yes,1301069082155.jpg,water,Imo,imo_ngor_okpala,b56073dc87446693be6512025147d8a3,Obiangwu Ward 10,Tap,,,,
Mechanical Issue,,Imerienwe,,,Stand Alone Water Point,,No,5.360040664672852 7.0849692821502686 69.0 4.0,True,Ngor-Okpala,528,528,528.0,Hand Pump,No,1300977754576.jpg,water,Imo,imo_ngor_okpala,e5244339d3bbaed7c02438ad816f721e,5,Handpump,,,,
Functional,,Amala,,,"Water Scheme, Source within 100m",,Yes,5.229974985122681 7.201682925224304 67.0 3.0,True,Ngor-Okpala,528,528,528.0,Diesel,No,1301147098329.jpg,water,Imo,imo_ngor_okpala,199619b197879cb7de1533b21a1ed838,1,Tap,,,,
Don't Know,,Umuakaha,,,Stand Alone Water Point,,No,5.238064527511597 7.207739353179932 72.0 4.0,True,Ngor-Okpala,528,528,528.0,Electric,No,1301150434277.jpg,water,Imo,imo_ngor_okpala,03a2e1f260625010f8ff3c7bd9026fb3,1,Tap,,,,
Mechanical Issue,,IHITE,,,"Water Scheme, Source within 100m",,No,5.367743968963623 7.190878987312317 69.0 4.0,True,Ngor-Okpala,528,528,528.0,Diesel,No,1301153119841.jpg,water,Imo,imo_ngor_okpala,60071fc390174ade467a84dc9a4880e4,7,Tap,,,,
Mechanical Issue,,Umuhu,,,Stand Alone Water Point,,No,5.334575772285461 7.207750082015991 115.0 3.0,True,Ngor-Okpala,528,528,528.0,Diesel,No,1300402449417.jpg,water,Imo,imo_ngor_okpala,8bf50f87185a8294af0128c871a13ad1,Ward 9,Tap,,,,
Mechanical Issue,,Obike,,,Stand Alone Water Point,,No,5.325102210044861 7.115546464920044 84.0 4.0,True,Ngor-Okpala,528,528,528.0,Electric,No,1300895665846.jpg,water,Imo,imo_ngor_okpala,b4a0964754f2f761699d6eabe03cc913,Ward 2,Tap,,,,
Functional,,Ovuakali Egbelu Umuekwune Community,,,"Water Scheme, Source within 100m",,Yes,5.26021420955658 7.020124197006226 73.0 24.0,True,Ngor-Okpala,528,528,528.0,Electric,No,1301149765129.jpg,water,Imo,imo_ngor_okpala,368de0fcedb0f7a123d8a5e674ddb06d,Ovuakali Ward 3,Tap,,,,
Mechanical Issue,,Imerienwe,,,Stand Alone Water Point,,No,5.385575294494629 7.088638544082642 85.0 3.0,True,Ngor-Okpala,528,528,528.0,Diesel,No,1300967748889.jpg,water,Imo,imo_ngor_okpala,cac17b05f40e04a9bd46307607b16e2d,Ward 5,Tap,,,,
Functional,,Oburu,,,"Water Scheme, Source within 100m",,Yes,5.2628374099731445 7.236288785934448 96.0 4.0,True,Ngor-Okpala,528,528,528.0,Diesel,No,1301314310928.jpg,water,Imo,imo_ngor_okpala,4cb5f826c929f94fe8b8afca78486e6c,1,Tap,,,,
Functional,,Umukabia,,,Stand Alone Water Point,,Yes,5.348142385482788 7.164475321769714 103.0 4.0,True,Ngor-Okpala,528,528,528.0,Diesel,Yes,1301148185703.jpg,water,Imo,imo_ngor_okpala,38bc6163b2afbc13b42db9d389d15488,7,Tap,,,,
Functional,,Obike,,,Stand Alone Water Point,,Yes,5.325102210044861 7.115492820739746 88.0 4.0,True,Ngor-Okpala,528,528,528.0,Diesel,Yes,1300895916364.jpg,water,Imo,imo_ngor_okpala,ff3b42fd44860078f8636dad7b180a63,Ward 2,Tap,,,,
Mechanical Issue,,Umudim Ohekelem,,,"Water Scheme, Source within 100m",,No,5.3331756591796875 7.242254018783569 94.0 8.0,True,Ngor-Okpala,528,528,528.0,Diesel,No,1300400920141.jpg,water,Imo,imo_ngor_okpala,7a532bde0dc22f0f316c2ad0dcf13c83,Ward 8,Tap,,,,
Mechanical Issue,,UMUGANKWOTA,,,"Water Scheme, Source within 100m",,No,5.361773371696472 7.165891528129578 118.0 4.0,True,Ngor-Okpala,528,528,528.0,Diesel,No,1301150053115.jpg,water,Imo,imo_ngor_okpala,527c7b1a045d95e5a62ab963d628d773,7,Tap,,,,
Functional,,Umuohiagu,,,"Water Scheme, Source within 100m",,Yes,5.405799150466919 7.204424142837524 141.0 4.0,True,Ngor-Okpala,528,528,528.0,Diesel,Yes,1301397833476.jpg,water,Imo,imo_ngor_okpala,a6b2ffe64c750bc757cb103836e3d89c,11,Tap,,,,
Mechanical Issue,,Obike,,,Stand Alone Water Point,,No,5.324184894561768 7.140346169471741 89.0 4.0,True,Ngor-Okpala,528,528,528.0,Hand Pump,No,1301402369084.jpg,water,Imo,imo_ngor_okpala,f9b3e24d278a58309a03beddaf421850,Obike2,Handpump,,,,
Functional,,Amala,,,Stand Alone Water Point,,Yes,5.2250075340271 7.20128059387207 85.0 4.0,True,Ngor-Okpala,528,528,528.0,Electric,Yes,1301154730753.jpg,water,Imo,imo_ngor_okpala,6337900bcf54bbddb519a0881cf05170,1,Tap,,,,
Functional,,Obike,,,Stand Alone Water Point,,Yes,5.304320454597473 7.115229964256287 73.0 4.0,True,Ngor-Okpala,528,528,528.0,Diesel,No,1300898043542.jpg,water,Imo,imo_ngor_okpala,62a2648bfb27164ebb5bbfd41aeb24eb,Ward 2,Tap,,,,
Mechanical Issue,,Imerienwe,,,Stand Alone Water Point,,No,5.350250601768494 7.0810747146606445 73.0 4.0,True,Ngor-Okpala,528,528,528.0,Diesel,No,1300974119438.jpg,water,Imo,imo_ngor_okpala,cd9e5b28e6fc77e0c5831672a6f4354d,Ward 5,Tap,,,,
Functional,,Nguru,,,Stand Alone Water Point,,Yes,5.367271900177002 7.126264572143555 86.0 4.0,False,Ngor-Okpala,528,528,528.0,Manual,No,1301054397725.jpg,water,Imo,imo_ngor_okpala,19f4f3305680f16f12c9db3f0d8fe97f,6,Unimproved Large Diameter Well,,,,
Functional,,Umuemeka,,,Stand Alone Water Point,,Yes,5.35932719707489 7.169721722602844 94.0 4.0,True,Ngor-Okpala,528,528,528.0,Solar,No,1301153128090.jpg,water,Imo,imo_ngor_okpala,1f17f93cd596fdda3207a40afa25f8b0,7,Tap,,,,
Mechanical Issue,,Amala,,,Stand Alone Water Point,,No,5.223907828330994 7.200722694396973 80.0 4.0,True,Ngor-Okpala,528,528,528.0,Electric,No,1301155030611.jpg,water,Imo,imo_ngor_okpala,b64311c1d06aba222320c9f39649f902,1,Tap,,,,
Functional,,Alulu,,,Stand Alone Water Point,,Yes,5.223135352134705 7.236583828926086 77.0 4.0,False,Ngor-Okpala,528,528,528.0,Manual,No,1301318834415.jpg,water,Imo,imo_ngor_okpala,86fca780863defd3e19a8f3209552450,1,Unimproved Large Diameter Well,,,,
,,EZIAMA,,,Stand Alone Water Point,,No,5.299186706542969 7.253599762916565 103.0 4.0,False,Ngor-Okpala,528,528,528.0,Manual,No,1300977127900.jpg,water,Imo,imo_ngor_okpala,c71a16a319939d202e8a9e87857ac765,4,Unimproved Large Diameter Well,,,,
Functional,,Oburu,,,Stand Alone Water Point,,Yes,5.260992050170898 7.234631180763245 88.0 4.0,True,Ngor-Okpala,528,528,528.0,Diesel,Yes,1301157016292.jpg,water,Imo,imo_ngor_okpala,0bc1a67e3a652bb0b009db8db19ac56a,1,Tap,,,,
Functional,,Obiangwu Community,,,Stand Alone Water Point,,Yes,5.442245006561279 7.178835868835449 130.0 6.0,False,Ngor-Okpala,528,528,528.0,Manual,No,1301067323596.jpg,water,Imo,imo_ngor_okpala,5b5815e2ee66e52beb46a841980cd68a,Obiangwu Ward 10,Unimproved Large Diameter Well,,,,
Functional,,ntu,,,Stand Alone Water Point,,Yes,5.288109183311462 7.210995554924011 86.0 4.0,False,Ngor-Okpala,528,528,528.0,Manual,No,1301325864857.jpg,water,Imo,imo_ngor_okpala,e54617681f6017edd85fd42d99c01445,2,Unimproved Large Diameter Well,,,,
Poor Water Quality,,umuokocha,,,Stand Alone Water Point,,No,5.335493087768555 7.152770161628723 61.0 4.0,False,Ngor-Okpala,528,528,528.0,Manual,No,1300888778797.jpg,water,Imo,imo_ngor_okpala,591a0d9c9aa6e070d4c208a5c8b14b14,7,Unimproved Large Diameter Well,,,,
Functional,,Umuo cham,,,Stand Alone Water Point,,Yes,5.3498536348342896 7.168884873390198 94.0 4.0,True,Ngor-Okpala,528,528,528.0,Electric,Yes,1301151071920.jpg,water,Imo,imo_ngor_okpala,21a005a969ddc225a5f2d0a441f672ef,7,Tap,,,,
Functional,,umuneke,,,Stand Alone Water Point,,Yes,5.335890054702759 7.149884104728699 81.0 4.0,False,Ngor-Okpala,528,528,528.0,Manual,No,1300888139558.jpg,water,Imo,imo_ngor_okpala,241646dcb8abb7473e7ec5b9fb3546b1,7,Unimproved Large Diameter Well,,,,
Under Construction,,Nneorie Community,,,Stand Alone Water Point,,No,5.370748043060303 7.224669456481934 114.0 4.0,True,Ngor-Okpala,528,528,528.0,Diesel,No,1300967808021.jpg,water,Imo,imo_ngor_okpala,f2dc377a6221575f8f6f8727a41bda3a,Ward 8,Tap,,,,
Functional,,UMUKABIA,,,Stand Alone Water Point,,Yes,5.349225997924805 7.166647911071777 110.0 4.0,False,Ngor-Okpala,528,528,528.0,Manual,No,1301148345445.jpg,water,Imo,imo_ngor_okpala,83331f757f2dad20d985b630a7ecdf71,7,Unimproved Large Diameter Well,,,,
Functional,,Umowa Ngor,,,Stand Alone Water Point,,Yes,5.391985774040222 7.153403162956238 110.0 4.0,True,Ngor-Okpala,528,528,528.0,Hand Pump,No,1301062084359.jpg,water,Imo,imo_ngor_okpala,3086ea31a0973be3a46fde081150c71f,6,Handpump,,,,
Mechanical Issue,,Nnorie,,,Stand Alone Water Point,,No,5.370689034461975 7.22001314163208 126.0 8.0,True,Ngor-Okpala,528,528,528.0,Hand Pump,No,1300391277557.jpg,water,Imo,imo_ngor_okpala,29d59c0be2fa7d1f8547e07b62972df9,Ward 8,Handpump,,,,
Mechanical Issue,,UMUIMEKA,,,Stand Alone Water Point,,No,5.3592681884765625 7.169888019561768 118.0 4.0,True,Ngor-Okpala,528,528,528.0,Hand Pump,No,1301149562277.jpg,water,Imo,imo_ngor_okpala,8e62cae63a88960dff1ca2d6037e2270,7,Handpump,,,,
Functional,,Oburu,,,Stand Alone Water Point,,Yes,5.260981321334839 7.234529256820679 89.0 4.0,False,Ngor-Okpala,528,528,528.0,Manual,No,1301156734588.jpg,water,Imo,imo_ngor_okpala,c761cd41a7ae81fabdb1dc9d0e15e9e6,1,Unimproved Large Diameter Well,,,,
Functional,,Umuohiagu,,,"Water Scheme, Source within 100m",,Yes,5.405793786048889 7.20403254032135 116.0 4.0,True,Ngor-Okpala,528,528,528.0,Diesel,No,1300961775864.jpg,water,Imo,imo_ngor_okpala,0d33fbb7a67e73e1b64b627758129432,Ward 11,Tap,,,,
Under Construction,,umuodu umukabia,,,Stand Alone Water Point,,No,5.3492796421051025 7.166905403137207 102.0 3.0,True,Ngor-Okpala,528,528,528.0,Diesel,No,1301149049580.jpg,water,Imo,imo_ngor_okpala,f97fa776fcbfcd737354f71cac4f4053,7,Tap,,,,
Dry Well,,Umueke lhitte,,,Stand Alone Water Point,,No,5.369460582733154 7.187504768371582 81.0 8.0,True,Ngor-Okpala,528,528,528.0,Manual,No,1300877259157.jpg,water,Imo,imo_ngor_okpala,79df248aecfb735d517380ba21f1156c,Ward 7,Borehole,,,,
Functional,,Ikem Aut. Comm,,,Stand Alone Water Point,,Yes,5.235124826431274 7.205164432525635 68.0 4.0,False,Ngor-Okpala,528,528,528.0,Manual,No,1301152552010.jpg,water,Imo,imo_ngor_okpala,33e455b376febefac4942ecaccac2004,1,Unimproved Large Diameter Well,,,,
Poor Water Quality,,Nneorie Community,,,"Water Scheme, Source within 100m",,No,5.36631166934967 7.224728465080261 114.0 4.0,True,Ngor-Okpala,528,528,528.0,Solar,No,1300966770809.jpg,water,Imo,imo_ngor_okpala,a088183424c4454e40c8a62075d0f026,Nneorie Ward 8,Tap,,,,
Functional,,Umudim Ohaekelem,,,Stand Alone Water Point,,Yes,5.332306623458862 7.24323034286499 112.0 6.0,False,Ngor-Okpala,528,528,528.0,Manual,No,1300397878268.jpg,water,Imo,imo_ngor_okpala,ee66d79ad4a442fadc8fe03b3f90825b,Ward 8,Unimproved Large Diameter Well,,,,
Mechanical Issue,,Imerienwe,,,Stand Alone Water Point,,No,5.330826044082642 7.086090445518494 66.0 4.0,True,Ngor-Okpala,528,528,528.0,Hand Pump,No,1300975478723.jpg,water,Imo,imo_ngor_okpala,7bbc1d939f77a840320dd47a17f6f1a6,Ward 5,Handpump,,,,
Functional,,Umuekwune,,,Stand Alone Water Point,,Yes,5.273206830024719 7.0274680852890015 58.0 4.0,False,Ngor-Okpala,528,528,528.0,Manual,No,1301146130826.jpg,water,Imo,imo_ngor_okpala,518dde7ea8eb21fc6b05498fdad5eec6,Ozuzu,Unimproved Large Diameter Well,,,,
Functional,,Nneorie Community,,,Stand Alone Water Point,,Yes,5.369916558265686 7.2251951694488525 109.0 4.0,True,Ngor-Okpala,528,528,528.0,Hand Pump,No,1300968441434.jpg,water,Imo,imo_ngor_okpala,6e3cff8e7e74a40ed900ff22fcd6ccfd,Ward 8,Handpump,,,,
Under Construction,,Umuoye Community,,,Stand Alone Water Point,,No,5.364482402801514 7.086739540100098 85.0 8.0,True,Ngor-Okpala,528,528,528.0,Solar,No,1300895940141.jpg,water,Imo,imo_ngor_okpala,d02f42ecd2f365c62131d270bc242781,Umueriwe Ward 5,Tap,,,,
Functional,,Umuopiewa,,,Stand Alone Water Point,,Yes,5.36207377910614 7.162603139877319 109.0 6.0,True,Ngor-Okpala,528,528,528.0,Manual,No,1300387486228.jpg,water,Imo,imo_ngor_okpala,d9886fc05976aa0f0befaf0c40146d4f,Ward 7,Borehole,,,,
Functional,,Umuowa,,,Stand Alone Water Point,,Yes,5.391910672187805 7.153403162956238 118.0 4.0,True,Ngor-Okpala,528,528,528.0,Manual,No,1301388894656.jpg,water,Imo,imo_ngor_okpala,a6ee27968050d11f442d701733f17926,6,Borehole,,,,
Functional,,Umuoye,,,Stand Alone Water Point,,Yes,5.364541411399841 7.086712718009949 76.0 4.0,False,Ngor-Okpala,528,528,528.0,Manual,No,1300969717146.jpg,water,Imo,imo_ngor_okpala,26f394b88f4d710c64c4cb99bd0658c8,5,Unimproved Large Diameter Well,,,,
Functional,,Umuopiewa,,,Stand Alone Water Point,,Yes,5.362867712974548 7.162232995033264 114.0 8.0,False,Ngor-Okpala,528,528,528.0,Manual,No,1300388168417.jpg,water,Imo,imo_ngor_okpala,8f00829b7714e68c546db5cc0d445b3c,Ward 7,Unimproved Large Diameter Well,,,,
Functional,,Logara,,,Stand Alone Water Point,,Yes,5.427900552749634 7.219412326812744 131.0 4.0,True,Ngor-Okpala,528,528,528.0,Manual,No,1300972856885.jpg,water,Imo,imo_ngor_okpala,13a1113c54e3aa9d8206cbadcec35afa,Ward 11,Borehole,,,,
Functional,,Umueze Upe Autonomous,,,Stand Alone Water Point,,Yes,5.396899580955505 7.107623219490051 93.0 4.0,False,Ngor-Okpala,528,528,528.0,Manual,No,1300980053190.jpg,water,Imo,imo_ngor_okpala,9e4e5e70f9bfd5ecbe6fa4d7443c4062,5,Unimproved Large Diameter Well,,,,
Mechanical Issue,,Elelem,,,Stand Alone Water Point,,No,5.274891257286072 7.146000266075134 75.0 4.0,True,Ngor-Okpala,528,528,528.0,Solar,No,1300896631383.jpg,water,Imo,imo_ngor_okpala,299c9f3516c78abdd9bc0c7b9aa4a867,3,Tap,,,,
Functional,,Umuekwune,,,Stand Alone Water Point,,Yes,5.271120071411133 7.023884654045105 69.0 4.0,False,Ngor-Okpala,528,528,528.0,Manual,No,1301147258573.jpg,water,Imo,imo_ngor_okpala,7ccdf288cc0f72836b67981e76e45f76,Ozuzu,Unimproved Large Diameter Well,,,,
Functional,,umukabia,,,Stand Alone Water Point,,Yes,5.348786115646362 7.166540622711182 106.0 4.0,True,Ngor-Okpala,528,528,528.0,Solar,No,1301147063318.jpg,water,Imo,imo_ngor_okpala,5b61c9f7f6d2c3dc6ef2fb0ff3d0e23c,7,Tap,,,,
Dry Well,,Imerienwe,,,"Water Scheme, Source within 100m",,No,5.345540642738342 7.083263397216797 63.0 4.0,True,Ngor-Okpala,528,528,528.0,Diesel,No,1301487473224.jpg,water,Imo,imo_ngor_okpala,380ce97ebbff47b18497547cfa37110a,5,Tap,,,,
Functional,,Amala,,,Stand Alone Water Point,,Yes,5.23149847984314 7.202203273773193 77.0 4.0,True,Ngor-Okpala,528,528,528.0,Manual,No,1301151498899.jpg,water,Imo,imo_ngor_okpala,42e9ae8ffd3b40c26324b9b36eac555b,1,Borehole,,,,
Functional,,Alulu,,,Stand Alone Water Point,,Yes,5.215930938720703 7.2307902574539185 76.0 4.0,True,Ngor-Okpala,528,528,528.0,Solar,No,1301320888285.jpg,water,Imo,imo_ngor_okpala,79534c83031c78ea702ce8a1aa6a6579,1,Tap,,,,
Dry Well,,Obiangwu,,,Stand Alone Water Point,,No,5.43150007724762 7.184500694274902 121.0 4.0,True,Ngor-Okpala,528,528,528.0,Manual,No,1301050183525.jpg,water,Imo,imo_ngor_okpala,72a35804be5b74d49199c8bd61afad8e,10,Borehole,,,,
Under Construction,,Umuekwune,,,Stand Alone Water Point,,No,5.273405313491821 7.027478814125061 57.0 4.0,True,Ngor-Okpala,528,528,528.0,Solar,No,1301145766550.jpg,water,Imo,imo_ngor_okpala,d06341f8839870f5ddc37966e5d73dfd,OZUZU,Tap,,,,
Don't Know,,UMUWADI,,,Stand Alone Water Point,,No,5.223403573036194 7.236422896385193 76.0 3.0,True,Ngor-Okpala,528,528,528.0,Hand Pump,No,1301315462477.jpg,water,Imo,imo_ngor_okpala,ef32782711c9800d673d103317d3e3e1,1,Handpump,,,,
Functional,,Obokwe,,,Stand Alone Water Point,,Yes,5.2653104066848755 7.241567373275757 95.0 4.0,False,Ngor-Okpala,528,528,528.0,Manual,No,1301306822347.jpg,water,Imo,imo_ngor_okpala,9f4423da91d58343c67d885da8dffada,1,Unimproved Large Diameter Well,,,,
Functional,,Ihitte,,,Stand Alone Water Point,,Yes,5.369970202445984 7.18731164932251 95.0 8.0,False,Ngor-Okpala,528,528,528.0,Manual,No,1300876565740.jpg,water,Imo,imo_ngor_okpala,3351efa0a186f8420d3151c5263f9f4a,Ward 7,Unimproved Large Diameter Well,,,,
Functional,,UMUEKE IHITE,,,"Water Scheme, Source within 100m",,Yes,5.368285775184631 7.187708616256714 98.0 4.0,True,Ngor-Okpala,528,528,528.0,Solar,No,1301153684434.jpg,water,Imo,imo_ngor_okpala,f7011e7b68790667406dc55668970c7f,7,Tap,,,,
Under Construction,,Umuekwune,,,Stand Alone Water Point,,No,5.283329486846924 7.0317542552948 72.0 4.0,True,Ngor-Okpala,528,528,528.0,Solar,No,1301144951053.jpg,water,Imo,imo_ngor_okpala,9027556699174c8b7da6db68aa437423,Umuekwune Ward,Tap,,,,
Under Construction,,Imeriwnwe,,,Stand Alone Water Point,,No,5.393117666244507 7.097838521003723 93.0 4.0,True,Ngor-Okpala,528,528,528.0,Solar,No,1300978939417.jpg,water,Imo,imo_ngor_okpala,6367427b518d877c0146c125e9a9ba06,5,Tap,,,,
Mechanical Issue,,Obike,,,Stand Alone Water Point,,No,5.326040983200073 7.1166300773620605 80.0 4.0,True,Ngor-Okpala,528,528,528.0,Hand Pump,No,1300896540694.jpg,water,Imo,imo_ngor_okpala,825debc360dff78df606ab541958c87c,Ward 2,Handpump,,,,
Functional,,Umuokechi,,,Stand Alone Water Point,,Yes,5.349220633506775 7.166857123374939 123.0 6.0,True,Ngor-Okpala,528,528,528.0,Manual,No,1300384256695.jpg,water,Imo,imo_ngor_okpala,8758d394f6cdb74592a1c56e178591b3,Ward 7,Borehole,,,,
