"","X","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn"
"11",16124,"30d17696-2c2f-4dc8-95b7-97e29c93c0c0","oshimili_south","delta","south_south",622,"1347021842597.jpg","delta_oshimili_south","30d17696-2c2f-4dc8-95b7-97e29c93c0c0","1347021842597.jpg","6.16887679 6.74080429 102.19999694824219 5.0","Devine Care Medical Center","healthpostdispensary",TRUE,TRUE,NA,TRUE,TRUE,2,NA,TRUE,2,NA,5,2,2,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"12",16125,"b7419ffa-5555-4967-b058-6762c7852deb","oshimili_south","delta","south_south",622,"1347396050860.jpg","delta_oshimili_south","b7419ffa-5555-4967-b058-6762c7852deb","1347396050860.jpg","6.2219953536987305 6.705763936042786 64.0 4.0","Temple Clinic Asaba","specialisthospital",TRUE,TRUE,NA,TRUE,TRUE,1,NA,TRUE,0,4,8,6,2,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"13",16126,"fa6f5f67-e340-41ed-a278-10e487478a79","oshimili_south","delta","south_south",622,"1347109160331.jpg","delta_oshimili_south","fa6f5f67-e340-41ed-a278-10e487478a79","1347109160331.jpg","6.19948564 6.7320878 86.19999694824219 5.0","Trinity Hospital","cottagehospital",TRUE,TRUE,NA,TRUE,TRUE,3,NA,TRUE,3,4,4,2,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"14",16127,"08b7e0e8-2d6b-4d60-9bac-4517c4e05bad","oshimili_south","delta","south_south",622,"1347105764653.jpg","delta_oshimili_south","08b7e0e8-2d6b-4d60-9bac-4517c4e05bad","1347105764653.jpg","6.18662695 6.73492398 71.30000305175781 5.0","Marilo Clinic and Maternity","maternity",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,0,4,2,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"15",16128,"2bd9feac-162d-44f4-a527-f4b39a73ca7b","oshimili_south","delta","south_south",622,"1347111198845.jpg","delta_oshimili_south","2bd9feac-162d-44f4-a527-f4b39a73ca7b","1347111198845.jpg","6.19282773 6.74045754 65.69999694824219 5.0","St Augustine Hospital","specialisthospital",TRUE,TRUE,NA,TRUE,TRUE,1,NA,TRUE,0,1,3,1,3,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,FALSE,FALSE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"16",16129,"69875af2-28d6-4dab-be65-fca140770987","oshimili_south","delta","south_south",622,"1347314928657.jpg","delta_oshimili_south","69875af2-28d6-4dab-be65-fca140770987","1347314928657.jpg","6.2050652503967285 6.723343133926392 53.0 6.0","Umuagu primary health care centre asaba","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,TRUE,4,TRUE,FALSE,3,0,7,1,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE
"17",16130,"bdc03acc-c9bc-464a-a4e0-2dbc36a1f9d5","oshimili_south","delta","south_south",622,"1347105565090.jpg","delta_oshimili_south","bdc03acc-c9bc-464a-a4e0-2dbc36a1f9d5","1347105565090.jpg","6.1943042278289795 6.732419729232788 68.0 4.0","Dedication Clinic","cottagehospital",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,0,1,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,TRUE,NA,NA,TRUE,TRUE,FALSE,FALSE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,FALSE
"18",16131,"8ba214bd-6c34-4a49-afda-1a4c436c490a","oshimili_south","delta","south_south",622,"1347103419418.jpg","delta_oshimili_south","8ba214bd-6c34-4a49-afda-1a4c436c490a","1347103419418.jpg","6.19132001 6.72810603 72.9000015258789 5.0","Rainbow-care Hospital and Maternity","specialisthospital",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,4,0,1,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"19",16132,"236daf9b-7e1d-4a0b-82ff-28b8fdbdd01c","oshimili_south","delta","south_south",622,"1347240569392.jpg","delta_oshimili_south","236daf9b-7e1d-4a0b-82ff-28b8fdbdd01c","1347240569392.jpg","6.196342706680298 6.715849041938782 69.0 4.0","st.mark specialit clinic & maternity","specialisthospital",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,6,2,2,2,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"20",16133,"7b6c5bae-2ec8-4a78-9ea8-ab5001ac06f5","oshimili_south","delta","south_south",622,"1347288194278.jpg","delta_oshimili_south","7b6c5bae-2ec8-4a78-9ea8-ab5001ac06f5","1347288194278.jpg","6.20357919 6.70033344 81.0 5.0","Fruitful Specialist Clinic","specialisthospital",TRUE,TRUE,NA,TRUE,TRUE,4,NA,TRUE,4,0,0,2,2,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,FALSE,FALSE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"21",16134,"2cc01d4e-e51a-4c80-be8b-6965fccd4f92","oshimili_south","delta","south_south",622,"1347004817047.jpg","delta_oshimili_south","2cc01d4e-e51a-4c80-be8b-6965fccd4f92","1347004817047.jpg","6.25673057 6.70225609 77.30000305175781 5.0","Delta State University Health Centre,Anwai","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,TRUE,1,TRUE,FALSE,1,1,6,2,2,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE
"22",16135,"7ce99011-033a-463c-ab7d-b0439b30a2ff","oshimili_south","delta","south_south",622,"1347399744071.jpg","delta_oshimili_south","7ce99011-033a-463c-ab7d-b0439b30a2ff","1347399744071.jpg","6.206717491149902 6.713966131210327 61.0 4.0","Ify Medical Centre & Surgery","specialisthospital",FALSE,NA,NA,TRUE,TRUE,0,NA,TRUE,0,2,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,TRUE,NA,NA,FALSE,TRUE,TRUE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"23",16136,"b31a8e31-9b72-4843-8a79-6b7cbff86256","oshimili_south","delta","south_south",622,"1347025279013.jpg","delta_oshimili_south","b31a8e31-9b72-4843-8a79-6b7cbff86256","1347025279013.jpg","6.17105239 6.73960948 95.80000305175781 5.0","St. Michael Nursing and Maternity","maternity",TRUE,TRUE,NA,FALSE,TRUE,0,NA,FALSE,0,8,2,1,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"24",16137,"0e3f08df-0b5d-4757-adfa-0770abaa8f0b","oshimili_south","delta","south_south",622,"1347051307127.jpg","delta_oshimili_south","0e3f08df-0b5d-4757-adfa-0770abaa8f0b","1347051307127.jpg","6.219114661216736 6.684595942497253 85.0 4.0","SECRETARIATE CLINIC","primaryhealthcarecentre",FALSE,NA,NA,FALSE,TRUE,0,TRUE,FALSE,0,1,10,5,0,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,NA,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,NA,TRUE,NA,NA,FALSE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"25",16138,"963f6cd4-4e9c-4798-9d87-570010b32da5","oshimili_south","delta","south_south",622,"1347092974836.jpg","delta_oshimili_south","963f6cd4-4e9c-4798-9d87-570010b32da5","1347092974836.jpg","6.18973309 6.70963657 62.599998474121094 5.0","Meduah Nursing and Maternity","maternity",TRUE,TRUE,NA,TRUE,TRUE,2,NA,FALSE,1,0,3,0,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"26",16139,"400197a0-64f7-4749-a7d6-f12e22d3da12","oshimili_south","delta","south_south",622,"1347237233869.jpg","delta_oshimili_south","400197a0-64f7-4749-a7d6-f12e22d3da12","1347237233869.jpg","6.198708415031433 6.7053937911987305 56.0 4.0","MOTHER &CHILD MATERNITY HOME","maternity",TRUE,TRUE,NA,TRUE,TRUE,1,NA,FALSE,0,1,2,1,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"27",16140,"ee79e671-ee81-4942-a73d-8ea6638d793f","oshimili_south","delta","south_south",622,"1347456419963.jpg","delta_oshimili_south","ee79e671-ee81-4942-a73d-8ea6638d793f","1347456419963.jpg","6.204507350921631 6.724941730499268 81.0 4.0","ICON Clinic and Maternity","maternity",TRUE,TRUE,NA,TRUE,TRUE,5,NA,TRUE,5,5,2,3,2,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"28",16141,"2519dcca-bbad-4100-ae61-44d91d3bae1a","oshimili_south","delta","south_south",622,"1347284024306.jpg","delta_oshimili_south","2519dcca-bbad-4100-ae61-44d91d3bae1a","1347284024306.jpg","6.19845255 6.70793454 48.0 5.0","Model Health Centre","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,TRUE,5,TRUE,FALSE,5,0,6,1,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE
