"","X","X.1","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn","sector"
"8434",8434,8434,"12ac1296-0968-42a1-a118-899d53e7429e","ikere","ekiti","southwest",328,"1346061695724.jpg","ekiti_ikere","12ac1296-0968-42a1-a118-899d53e7429e","1346061695724.jpg","7.49522679 5.24960167 385.29998779296875 5.0","Staff Clinic","federalmedicalcentre",FALSE,NA,NA,FALSE,FALSE,3,TRUE,FALSE,3,NA,0,NA,0,TRUE,NA,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,"health"
"8435",8435,8435,"de22eb17-b9dc-41e8-851f-31c52eef3b44","ikere","ekiti","southwest",328,"1345811787768.jpg","ekiti_ikere","de22eb17-b9dc-41e8-851f-31c52eef3b44","1345811787768.jpg","7.47476607 5.2262851 413.5 5.0","Oke osun health post","healthpostdispensary",FALSE,NA,NA,FALSE,TRUE,0,FALSE,FALSE,0,0,1,0,0,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,"health"
"8436",8436,8436,"94903cd5-3ef9-4cad-9f63-c3dbf9cfc9ee","ikere","ekiti","southwest",328,"1345799874051.jpg","ekiti_ikere","94903cd5-3ef9-4cad-9f63-c3dbf9cfc9ee","1345799874051.jpg","7.49247977 5.22685743 392.6000061035156 5.0","Ugele Basic Health Centre","primaryhealthclinic",FALSE,NA,TRUE,FALSE,FALSE,2,FALSE,FALSE,1,0,0,0,0,TRUE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,"health"
"8437",8437,8437,"2f430b00-b6e1-4b0f-a8f7-07d4fe0356dd","ikere","ekiti","southwest",328,"1345892607897.jpg","ekiti_ikere","2f430b00-b6e1-4b0f-a8f7-07d4fe0356dd","1345892607897.jpg","7.50930637 5.22785906 400.70001220703125 5.0","Success Clinic","primaryhealthclinic",TRUE,TRUE,NA,TRUE,TRUE,8,NA,FALSE,6,2,3,0,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"8438",8438,8438,"ed6894cd-281f-427c-92f1-45e909d2db01","ikere","ekiti","southwest",328,"1346057679734.jpg","ekiti_ikere","ed6894cd-281f-427c-92f1-45e909d2db01","1346057679734.jpg","7.48563932 5.21946613 396.20001220703125 5.0","Ikoyi Health Centre","healthpostdispensary",FALSE,NA,NA,FALSE,FALSE,2,FALSE,FALSE,1,0,0,0,0,TRUE,NA,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,"health"
"8439",8439,8439,"11976795-ff30-4df6-b070-ac4194c766f6","ikere","ekiti","southwest",328,"1346060622042.jpg","ekiti_ikere","11976795-ff30-4df6-b070-ac4194c766f6","1346060622042.jpg","7.48960656 5.2227994 391.70001220703125 5.0","Atiba Basic Health Centre","primaryhealthclinic",TRUE,TRUE,NA,FALSE,TRUE,14,TRUE,FALSE,14,1,6,0,1,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,"health"
"8440",8440,8440,"cbdf99db-08a3-44bb-80d1-d1923cd0b62f","ikere","ekiti","southwest",328,"1345988148929.jpg","ekiti_ikere","cbdf99db-08a3-44bb-80d1-d1923cd0b62f","1345988148929.jpg","7.50060868 5.22760095 447.6000061035156 5.0","Basic Health Centre Okekere Ikere","primaryhealthcarecentre",TRUE,TRUE,TRUE,FALSE,FALSE,2,TRUE,FALSE,2,0,1,0,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,NA,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,"health"
"8441",8441,8441,"da740c1b-db9a-40fd-ad5f-d6b15a2397ba","ikere","ekiti","southwest",328,"1346153441305.jpg","ekiti_ikere","da740c1b-db9a-40fd-ad5f-d6b15a2397ba","1346153441305.jpg","7.49855968 5.23924308 423.20001220703125 5.0","Alabami Medical Centre","cottagehospital",TRUE,TRUE,NA,FALSE,TRUE,0,NA,TRUE,0,0,6,1,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"8442",8442,8442,"43e8b4a0-dd48-40ef-8e6b-a91dc5b99429","ikere","ekiti","southwest",328,"1345802578498.jpg","ekiti_ikere","43e8b4a0-dd48-40ef-8e6b-a91dc5b99429","1345802578498.jpg","7.52282949 5.22339406 431.6000061035156 5.0","Ilupeju Health Centre","primaryhealthcarecentre",FALSE,NA,TRUE,TRUE,FALSE,3,TRUE,FALSE,1,0,0,0,0,TRUE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,"health"
"8443",8443,8443,"79d5550d-57a5-450a-811c-bff7ed37bd40","ikere","ekiti","southwest",328,"1345895373370.jpg","ekiti_ikere","79d5550d-57a5-450a-811c-bff7ed37bd40","1345895373370.jpg","7.4897542 5.23769302 367.0 5.0","Odose health centre","healthpostdispensary",FALSE,NA,TRUE,FALSE,FALSE,2,TRUE,FALSE,1,0,0,0,0,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,"health"
"8444",8444,8444,"fcdb70d8-5280-420b-9db2-6642abe68b5f","ikere","ekiti","southwest",328,"1346059930764.jpg","ekiti_ikere","fcdb70d8-5280-420b-9db2-6642abe68b5f","1346059930764.jpg","7.49918703 5.23534369 411.70001220703125 5.0","Basic Health Centre","primaryhealthclinic",FALSE,NA,TRUE,TRUE,TRUE,11,TRUE,FALSE,11,0,1,0,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,"health"
"8445",8445,8445,"d68c741f-57e8-44c5-876e-53baddd25be5","ikere","ekiti","southwest",328,"1345811229574.jpg","ekiti_ikere","d68c741f-57e8-44c5-876e-53baddd25be5","1345811229574.jpg","7.51545562 5.22978874 416.8999938964844 5.0","Ilutuntun Primary Health Care","primaryhealthcarecentre",FALSE,NA,TRUE,TRUE,FALSE,5,TRUE,FALSE,3,0,0,0,0,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,"health"
"8446",8446,8446,"9aea365e-7b73-4b2d-8bed-69d661e4f380","ikere","ekiti","southwest",328,"1345900915525.jpg","ekiti_ikere","9aea365e-7b73-4b2d-8bed-69d661e4f380","1345900915525.jpg","7.50433177 5.23223108 406.1000061035156 5.0","Iyanu Oluwa Clinic and Maternity Clinic Ofao","maternity",TRUE,TRUE,NA,TRUE,TRUE,2,NA,FALSE,1,4,4,1,0,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,TRUE,FALSE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
