"","X","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn"
"13",12541,"c06643e6-6baa-453a-ab24-516890557b69","maiyama","kebbi","northwest",481,"1339594072944.jpg","kebbi_maiyama","c06643e6-6baa-453a-ab24-516890557b69","1339594072944.jpg","11.77928459 4.43308776 197.10000610351563 5.0","Liba Dispensary","healthpostdispensary",FALSE,FALSE,NA,TRUE,FALSE,1,TRUE,FALSE,1,NA,0,NA,NA,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
"14",12542,"48c55948-711f-4526-9e73-2dec87326ecd","maiyama","kebbi","northwest",481,"1339680272110.jpg","kebbi_maiyama","48c55948-711f-4526-9e73-2dec87326ecd","1339680272110.jpg","12.00937409 4.3308658 266.3999938964844 5.0","DOGON DAJI MDGs CLINIC","primaryhealthcarecentre",FALSE,NA,NA,TRUE,FALSE,1,TRUE,FALSE,1,0,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
"15",12543,"ae90270c-9aa5-4ac2-a2a8-4b6b21dbd0a0","maiyama","kebbi","northwest",481,"1339673095526.jpg","kebbi_maiyama","ae90270c-9aa5-4ac2-a2a8-4b6b21dbd0a0","1339673095526.jpg","11.99886725 4.23685187 253.60000610351563 5.0","MDG DISPENSARY","primaryhealthcarecentre",FALSE,TRUE,TRUE,TRUE,TRUE,0,FALSE,FALSE,0,1,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,NA,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"16",12544,"ad2f10bc-371f-49ef-8dd6-b3a81a4db3fd","maiyama","kebbi","northwest",481,"1339800389385.jpg","kebbi_maiyama","ad2f10bc-371f-49ef-8dd6-b3a81a4db3fd","1339800389385.jpg","12.09636795 4.22014133 242.8000030517578 5.0","RIFIN NAGINDI DISPENSARY","healthpostdispensary",FALSE,NA,TRUE,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,NA,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
"17",12545,"2c8ad91c-e52a-4b25-8745-0004fa209e0f","maiyama","kebbi","northwest",481,"1339596977739.jpg","kebbi_maiyama","2c8ad91c-e52a-4b25-8745-0004fa209e0f","1339596977739.jpg","11.73395922 4.47105011 221.3000030517578 5.0","MAISHAKA DISPENSARY","healthpostdispensary",FALSE,NA,TRUE,TRUE,FALSE,3,TRUE,FALSE,3,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,NA,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE
"18",12546,"5e5631bd-b967-44ea-b683-dd89fe4cbd72","maiyama","kebbi","northwest",481,"1339677465161.jpg","kebbi_maiyama","5e5631bd-b967-44ea-b683-dd89fe4cbd72","1339677465161.jpg","12.01799792 4.29793809 260.0 5.0","HULKUI DISPENSARY","healthpostdispensary",FALSE,NA,TRUE,TRUE,FALSE,3,FALSE,FALSE,2,0,0,0,0,TRUE,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
"19",12547,"a7527080-4769-445f-89f4-76630384339e","maiyama","kebbi","northwest",481,"1339793390293.jpg","kebbi_maiyama","a7527080-4769-445f-89f4-76630384339e","1339793390293.jpg","12.1031375 4.29742734 273.1000061035156 5.0","M D G HEALTH CENTRE GIDIGA","primaryhealthclinic",FALSE,NA,NA,TRUE,FALSE,4,TRUE,FALSE,4,0,0,0,0,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
"20",12548,"5532e341-b640-4840-8a6d-b42a5a84c22f","maiyama","kebbi","northwest",481,"1339675257671.jpg","kebbi_maiyama","5532e341-b640-4840-8a6d-b42a5a84c22f","1339675257671.jpg","12.03818079 4.25508154 257.1000061035156 5.0","KAMBA DISPENSARY","healthpostdispensary",FALSE,TRUE,TRUE,TRUE,FALSE,2,FALSE,FALSE,1,0,0,0,0,TRUE,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
"21",12549,"bd0712fd-71c7-4340-8b44-69e778ee35c4","maiyama","kebbi","northwest",481,"1339788791794.jpg","kebbi_maiyama","bd0712fd-71c7-4340-8b44-69e778ee35c4","1339788791794.jpg","12.14355699 4.27822179 241.6999969482422 5.0","KUBERI DISPENSARY","healthpostdispensary",FALSE,NA,NA,TRUE,FALSE,2,FALSE,FALSE,2,0,0,0,1,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
"22",12550,"104b4999-b623-46bb-b062-77a78b023aa0","maiyama","kebbi","northwest",481,"1339762640140.jpg","kebbi_maiyama","104b4999-b623-46bb-b062-77a78b023aa0","1339762640140.jpg","12.11324598 4.12338927 220.60000610351563 5.0","MCH MUNGADI","maternity",TRUE,TRUE,TRUE,TRUE,FALSE,8,TRUE,FALSE,6,0,5,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,NA,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
"23",12551,"53919e33-8085-4c74-a7ba-b018d9e85e2d","maiyama","kebbi","northwest",481,"1339722927275.jpg","kebbi_maiyama","53919e33-8085-4c74-a7ba-b018d9e85e2d","1339722927275.jpg","11.89552038 4.39307111 336.5 5.0","M C H ANDARAI","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,FALSE,3,TRUE,FALSE,3,0,1,0,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE
"24",12552,"4cdb2610-18be-4107-adb9-9c7d2a85ea07","maiyama","kebbi","northwest",481,"1339768047374.jpg","kebbi_maiyama","4cdb2610-18be-4107-adb9-9c7d2a85ea07","1339768047374.jpg","12.27739808 4.2654628 221.89999389648438 5.0","Primary Health Centre. Sambawa","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,TRUE,4,TRUE,FALSE,4,3,0,0,1,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,FALSE,NA,FALSE,NA,NA,TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE
"25",12553,"3fab8f17-5b61-45ef-a604-e5648fc6fe59","maiyama","kebbi","northwest",481,"1339677022207.jpg","kebbi_maiyama","3fab8f17-5b61-45ef-a604-e5648fc6fe59","1339677022207.jpg","12.13908842 4.38200249 254.60000610351563 5.0","Dispensary","healthpostdispensary",FALSE,NA,NA,TRUE,FALSE,4,TRUE,FALSE,4,NA,0,NA,NA,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,NA,NA,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
