"","X","X.1","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn","sector"
"10955",10955,10955,"91587de5-eca4-4d50-ad8e-4dd38546c5b0","keana","nasarawa","north_central",425,"1338285605997.jpg","nasarawa_keana","91587de5-eca4-4d50-ad8e-4dd38546c5b0","1338285605997.jpg","8.339599370956421 8.476890921592712 223.0 4.0","PHC Kwara","primaryhealthcarecentre",FALSE,TRUE,TRUE,FALSE,FALSE,2,FALSE,FALSE,2,0,0,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,NA,TRUE,TRUE,TRUE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,"health"
"10956",10956,10956,"30b9f130-072c-435f-9af4-1f37f266c832","keana","nasarawa","north_central",425,"1337962209559.jpg","nasarawa_keana","30b9f130-072c-435f-9af4-1f37f266c832","1337962209559.jpg","8.14558656 8.79349147 140.8000030517578 5.0","PHC","primaryhealthcarecentre",FALSE,TRUE,NA,FALSE,FALSE,7,TRUE,FALSE,7,0,0,0,0,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"health"
"10957",10957,10957,"41752a0f-fdde-4856-b6ad-6bf08891cec1","keana","nasarawa","north_central",425,"1338021846548.jpg","nasarawa_keana","41752a0f-fdde-4856-b6ad-6bf08891cec1","1338021846548.jpg","8.29048056 8.81161189 177.39999389648438 5.0","PHC","primaryhealthcarecentre",TRUE,TRUE,TRUE,FALSE,FALSE,2,TRUE,FALSE,2,0,0,0,1,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,"health"
"10958",10958,10958,"43265ec5-eda5-41e1-87b8-679149a78c13","keana","nasarawa","north_central",425,"1338203863923.jpg","nasarawa_keana","43265ec5-eda5-41e1-87b8-679149a78c13","1338203863923.jpg","8.20760354 8.60470531 185.3000030517578 5.0","PHC KPALEV","primaryhealthcarecentre",FALSE,NA,NA,TRUE,TRUE,1,FALSE,FALSE,1,0,0,1,0,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,"health"
"10959",10959,10959,"1ebe01d0-56ec-4c26-a6e1-d2b8368a4ae4","keana","nasarawa","north_central",425,"1337961978491.jpg","nasarawa_keana","1ebe01d0-56ec-4c26-a6e1-d2b8368a4ae4","1337961978491.jpg","8.219479322433472 8.90990138053894 221.0 4.0","PHC Uluji","primaryhealthcarecentre",FALSE,TRUE,NA,FALSE,FALSE,1,FALSE,FALSE,1,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,"health"
"10960",10960,10960,"f9ae66c1-892c-4f73-816b-d0e1caea40c8","keana","nasarawa","north_central",425,"1338283323160.jpg","nasarawa_keana","f9ae66c1-892c-4f73-816b-d0e1caea40c8","1338283323160.jpg","8.228582739830017 8.575665950775146 201.0 4.0","ISHANPEPE CLINIC","primaryhealthclinic",FALSE,NA,NA,FALSE,FALSE,3,NA,FALSE,3,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,FALSE,"health"
"10961",10961,10961,"0ad46e3b-50ff-442b-87bc-91e3fd951cd7","keana","nasarawa","north_central",425,"1337965770913.jpg","nasarawa_keana","0ad46e3b-50ff-442b-87bc-91e3fd951cd7","1337965770913.jpg","8.14557012 8.79344771 151.5 5.0","PHC","primaryhealthcarecentre",TRUE,TRUE,NA,FALSE,FALSE,7,TRUE,FALSE,7,0,0,0,2,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"health"
"10962",10962,10962,"65531365-979c-4422-a13c-100d98cd1fc4","keana","nasarawa","north_central",425,"1338291514452.jpg","nasarawa_keana","65531365-979c-4422-a13c-100d98cd1fc4","1338291514452.jpg","8.30764213 8.66274537 224.1999969482422 5.0","ADAM MEMORIAL HOSPITAL AZER","specialisthospital",TRUE,TRUE,NA,TRUE,TRUE,2,NA,TRUE,2,0,0,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"10963",10963,10963,"8099280e-0d55-40ea-b914-1ec6338c67d6","keana","nasarawa","north_central",425,"1337941518979.jpg","nasarawa_keana","8099280e-0d55-40ea-b914-1ec6338c67d6","1337941518979.jpg","8.08045506477356 8.781230449676514 166.0 4.0","xxx","primaryhealthclinic",FALSE,NA,TRUE,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"health"
"10964",10964,10964,"f939a950-a975-4217-ad98-b8bbdb9a28e4","keana","nasarawa","north_central",425,"1338189272800.jpg","nasarawa_keana","f939a950-a975-4217-ad98-b8bbdb9a28e4","1338189272800.jpg","8.17530102 8.67912118 152.3000030517578 5.0","PHC","primaryhealthcarecentre",FALSE,NA,TRUE,FALSE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,NA,TRUE,FALSE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"health"
"10965",10965,10965,"9308cfea-e691-4838-91ff-1b8e4e607234","keana","nasarawa","north_central",425,"1338283378347.jpg","nasarawa_keana","9308cfea-e691-4838-91ff-1b8e4e607234","1338283378347.jpg","8.22761931 8.5792498 213.0 5.0","MODEL PHC","wardmodelphccentre",TRUE,TRUE,TRUE,FALSE,FALSE,8,TRUE,FALSE,8,0,0,0,3,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,"health"
"10966",10966,10966,"1d01f1b6-f72f-40d4-9725-29e6b7cdcd9d","keana","nasarawa","north_central",425,"1337959345494.jpg","nasarawa_keana","1d01f1b6-f72f-40d4-9725-29e6b7cdcd9d","1337959345494.jpg","8.199614882469177 8.88296663761139 218.0 4.0","PHC Agberagba","primaryhealthcarecentre",FALSE,TRUE,TRUE,FALSE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,NA,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"10967",10967,10967,"5cc48e50-cdbe-4849-860d-d30fdbd432f6","keana","nasarawa","north_central",425,"1337939433672.jpg","nasarawa_keana","5cc48e50-cdbe-4849-860d-d30fdbd432f6","1337939433672.jpg","8.143685460090637 8.798428773880005 154.0 4.0","MODEL PRY HEALTH CARE","primaryhealthcarecentre",FALSE,TRUE,TRUE,TRUE,FALSE,10,TRUE,FALSE,9,NA,0,NA,2,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,NA,NA,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,"health"
"10968",10968,10968,"0a83a244-192a-422e-8a5d-c775a1c75268","keana","nasarawa","north_central",425,"1338032400699.jpg","nasarawa_keana","0a83a244-192a-422e-8a5d-c775a1c75268","1338032400699.jpg","8.27739589 8.75654155 160.8000030517578 5.0","PHC","primaryhealthcarecentre",FALSE,TRUE,NA,FALSE,FALSE,1,NA,FALSE,1,0,0,0,0,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,FALSE,"health"
"10969",10969,10969,"6d6679ab-b95f-42a8-9ac2-aed59f6a871f","keana","nasarawa","north_central",425,"1338020708836.jpg","nasarawa_keana","6d6679ab-b95f-42a8-9ac2-aed59f6a871f","1338020708836.jpg","8.237122893333435 8.801931738853455 214.0 4.0","Sailing Clinic","primaryhealthcarecentre",FALSE,TRUE,TRUE,FALSE,FALSE,2,TRUE,FALSE,2,0,0,0,0,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,NA,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,NA,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,"health"
"10970",10970,10970,"ef180e74-e529-4f2c-8a06-1cd0eca6d51b","keana","nasarawa","north_central",425,"1338288232780.jpg","nasarawa_keana","ef180e74-e529-4f2c-8a06-1cd0eca6d51b","1338288232780.jpg","8.25625316 8.56052259 206.8000030517578 5.0","Xxx","primaryhealthcarecentre",FALSE,TRUE,NA,TRUE,TRUE,3,FALSE,FALSE,3,1,0,1,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,NA,NA,TRUE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"health"
