"","X","X.1","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn","sector"
"18098",18098,18098,"9836a319-3423-45fd-bbda-83d17672e00f","shomolu","lagos","southwest",682,"1342173618934.jpg","lagos_shomolu","9836a319-3423-45fd-bbda-83d17672e00f","1342173618934.jpg","6.54486049 3.37418982 31.5 5.0","Rabboni Specialist Hospital","maternity",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,7,2,2,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,"health"
"18099",18099,18099,"2496faa7-0c97-4601-8749-045e9027f3af","shomolu","lagos","southwest",682,"1342180606284.jpg","lagos_shomolu","2496faa7-0c97-4601-8749-045e9027f3af","1342180606284.jpg","6.54118659 3.38032011 36.400001525878906 5.0","Polybonde Medical Services ltd. ADESOLA HOSPITAL","specialisthospital",TRUE,TRUE,NA,TRUE,TRUE,2,NA,TRUE,1,2,6,6,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,"health"
"18100",18100,18100,"1b6fc177-5be1-45ca-9642-084e14344d52","shomolu","lagos","southwest",682,"1342264802744.jpg","lagos_shomolu","1b6fc177-5be1-45ca-9642-084e14344d52","1342264802744.jpg","6.53377876 3.39189316 37.0 5.0","Health Fontain Clinic","primaryhealthclinic",FALSE,NA,NA,TRUE,TRUE,0,NA,FALSE,0,1,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"18101",18101,18101,"2919c74d-301a-4687-b39b-d9fea6ca6986","shomolu","lagos","southwest",682,"1342174525632.jpg","lagos_shomolu","2919c74d-301a-4687-b39b-d9fea6ca6986","1342174525632.jpg","6.54982612 3.36955011 46.29999923706055 5.0","Osuntuyi Medical Centre","comprehensivehealthcentre",TRUE,TRUE,NA,TRUE,TRUE,1,NA,TRUE,0,3,13,6,3,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,"health"
"18102",18102,18102,"fd8948b9-93b8-4c46-b5bd-2cd2b0e37df1","shomolu","lagos","southwest",682,"1341997433516.jpg","lagos_shomolu","fd8948b9-93b8-4c46-b5bd-2cd2b0e37df1","1341997433516.jpg","6.53512973 3.37090415 47.79999923706055 5.0","Binzao Medical Centre","specialisthospital",FALSE,NA,NA,TRUE,TRUE,0,NA,FALSE,0,0,13,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"18103",18103,18103,"60798658-75b0-4a2d-8aff-2f97cd347ab1","shomolu","lagos","southwest",682,"1342171564418.jpg","lagos_shomolu","60798658-75b0-4a2d-8aff-2f97cd347ab1","1342171564418.jpg","6.54892656 3.37094318 48.29999923706055 5.0","Oba Nle Aje Hospital & maternity    home","primaryhealthclinic",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,3,2,4,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"18104",18104,18104,"9f68fc24-b66e-466a-9338-21a159f5a6f7","shomolu","lagos","southwest",682,"1342443870706.jpg","lagos_shomolu","9f68fc24-b66e-466a-9338-21a159f5a6f7","1342443870706.jpg","6.52538318 3.38451534 34.70000076293945 5.0","Fidelity Medical Centre","cottagehospital",FALSE,NA,NA,TRUE,TRUE,0,NA,FALSE,0,1,2,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,TRUE,TRUE,NA,NA,TRUE,FALSE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,"health"
"18105",18105,18105,"c3707601-19e8-4238-b919-cb044bd16a5e","shomolu","lagos","southwest",682,"1342265520228.jpg","lagos_shomolu","c3707601-19e8-4238-b919-cb044bd16a5e","1342265520228.jpg","6.53888497 3.38499028 30.899999618530273 5.0","Ladylak Medical Centre","comprehensivehealthcentre",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,0,0,6,3,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,"health"
"18106",18106,18106,"a77f8111-27e7-4142-9654-2078da2b1370","shomolu","lagos","southwest",682,"1342259920654.jpg","lagos_shomolu","a77f8111-27e7-4142-9654-2078da2b1370","1342259920654.jpg","6.54135474 3.38224823 26.5 5.0","Tender Convalescent Clinic & maternity home","primaryhealthclinic",TRUE,TRUE,NA,FALSE,TRUE,0,NA,FALSE,0,2,1,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"18107",18107,18107,"5508edde-07a8-4ccb-a472-db2e2061ed10","shomolu","lagos","southwest",682,"1342086895597.jpg","lagos_shomolu","5508edde-07a8-4ccb-a472-db2e2061ed10","1342086895597.jpg","6.53978352 3.3716447 33.599998474121094 5.0","Wright Memorial Primary Health Care","primaryhealthcarecentre",FALSE,NA,TRUE,FALSE,TRUE,4,TRUE,FALSE,2,0,1,1,1,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,NA,NA,TRUE,FALSE,FALSE,TRUE,NA,TRUE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,"health"
"18108",18108,18108,"84b0cb58-43a3-4b59-addb-eb4a73a9c6cf","shomolu","lagos","southwest",682,"1342267204958.jpg","lagos_shomolu","84b0cb58-43a3-4b59-addb-eb4a73a9c6cf","1342267204958.jpg","6.54052482 3.3937338 34.900001525878906 5.0","XXX","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,TRUE,0,NA,FALSE,0,3,2,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"18109",18109,18109,"07652da7-9e57-4562-8b20-2f9f0f241998","shomolu","lagos","southwest",682,"1342103270098.jpg","lagos_shomolu","07652da7-9e57-4562-8b20-2f9f0f241998","1342103270098.jpg","6.53501735 3.3960493 21.600000381469727 5.0","Ashogbon primary health centre","primaryhealthcarecentre",FALSE,NA,NA,TRUE,TRUE,2,TRUE,FALSE,1,0,2,3,0,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"health"
