"","X","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn"
"11",3509,"54df610b-6ff7-4634-973d-6301847904d5","calabar_municipal","cross_river","south_south",134,"1338195269467.jpg","cross_river_calabar_municipal","54df610b-6ff7-4634-973d-6301847904d5","1338195269467.jpg","4.98390846 8.33608301 70.0999984741211 5.0","Unicem clinic","specialisthospital",FALSE,NA,NA,TRUE,TRUE,0,NA,FALSE,0,9,0,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"12",3510,"046d2f43-6b96-4097-9bf7-5e0884a19aaa","calabar_municipal","cross_river","south_south",134,"1338462658595.jpg","cross_river_calabar_municipal","046d2f43-6b96-4097-9bf7-5e0884a19aaa","1338462658595.jpg","4.95188542 8.33193778 63.20000076293945 5.0","Seventh Day Adventist Health Post","healthpostdispensary",FALSE,NA,TRUE,TRUE,FALSE,1,TRUE,FALSE,1,0,0,0,0,TRUE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
"13",3511,"072a731b-82d7-4509-ba38-b983e0f80305","calabar_municipal","cross_river","south_south",134,"1338006509562.jpg","cross_river_calabar_municipal","072a731b-82d7-4509-ba38-b983e0f80305","1338006509562.jpg","5.01166176 8.33963279 89.80000305175781 5.0","Health Centre, Ikot Ansa","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,TRUE,14,TRUE,FALSE,11,0,2,1,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE
"14",3512,"0468c05c-c8df-4846-b7e5-86b736f342f6","calabar_municipal","cross_river","south_south",134,"1338069773531.jpg","cross_river_calabar_municipal","0468c05c-c8df-4846-b7e5-86b736f342f6","1338069773531.jpg","5.01516073 8.32186087 71.5999984741211 5.0","Health Post, Esuk Utan","healthpostdispensary",FALSE,NA,TRUE,TRUE,FALSE,2,TRUE,FALSE,1,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
"15",3513,"cec0d4a9-ce6a-4517-ba3c-d4ae297687aa","calabar_municipal","cross_river","south_south",134,"1338289401971.jpg","cross_river_calabar_municipal","cec0d4a9-ce6a-4517-ba3c-d4ae297687aa","1338289401971.jpg","5.0026952 8.33992236 86.9000015258789 5.0","HEALTH CENTER KASUK","primaryhealthcarecentre",FALSE,TRUE,TRUE,TRUE,TRUE,11,TRUE,FALSE,9,0,1,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE
"16",3514,"64a7c3d3-d18b-4b19-9ff0-590b44294bb5","calabar_municipal","cross_river","south_south",134,"1338294698143.jpg","cross_river_calabar_municipal","64a7c3d3-d18b-4b19-9ff0-590b44294bb5","1338294698143.jpg","4.9981432 8.34990381 70.9000015258789 5.0","AMAZING SPECIALIST CLINIC","specialisthospital",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,0,8,3,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"17",3515,"87696a07-b8c2-4377-ac52-fe24d7758126","calabar_municipal","cross_river","south_south",134,"1338457750820.jpg","cross_river_calabar_municipal","87696a07-b8c2-4377-ac52-fe24d7758126","1338457750820.jpg","4.97290382 8.33681547 85.30000305175781 5.0","Victoria Itam Specialist Hospital","specialisthospital",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,5,2,8,2,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,TRUE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"18",3516,"afa01a7f-14c9-4090-896c-41a53228a964","calabar_municipal","cross_river","south_south",134,"1338206898222.jpg","cross_river_calabar_municipal","afa01a7f-14c9-4090-896c-41a53228a964","1338206898222.jpg","4.95468412 8.34202089 85.0 5.0","Xxx","federalmedicalcentre",FALSE,NA,NA,TRUE,FALSE,5,TRUE,FALSE,0,NA,0,NA,2,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,NA,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
"19",3517,"8bd296a1-4633-40f3-8903-aad960b66c70","calabar_municipal","cross_river","south_south",134,"1338198023351.jpg","cross_river_calabar_municipal","8bd296a1-4633-40f3-8903-aad960b66c70","1338198023351.jpg","5.075882077217102 8.381474018096924 68.0 4.0","Health Post Abenyo","healthpostdispensary",FALSE,NA,TRUE,TRUE,FALSE,2,FALSE,FALSE,1,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,NA,TRUE,TRUE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
"20",3518,"476297ad-5514-4531-acb4-1026b9b988b6","calabar_municipal","cross_river","south_south",134,"1337865367189.jpg","cross_river_calabar_municipal","476297ad-5514-4531-acb4-1026b9b988b6","1337865367189.jpg","4.95788032 8.33967388 88.5 5.0","Primary health center Akim","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,TRUE,9,TRUE,FALSE,7,0,2,3,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"21",3519,"e8cb613d-a062-4dcb-b41a-b4a8e794df5f","calabar_municipal","cross_river","south_south",134,"1338038560330.jpg","cross_river_calabar_municipal","e8cb613d-a062-4dcb-b41a-b4a8e794df5f","1338038560330.jpg","4.97559148 8.33527344 56.29999923706055 5.0","Health Post Atekong","healthpostdispensary",FALSE,NA,NA,TRUE,FALSE,3,FALSE,FALSE,1,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
"22",3520,"886522be-5adc-47c1-8479-8e8946de010c","calabar_municipal","cross_river","south_south",134,"1337966908879.jpg","cross_river_calabar_municipal","886522be-5adc-47c1-8479-8e8946de010c","1337966908879.jpg","4.99748648 8.32197904 77.5999984741211 5.0","Health Center,Ekorinim","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,TRUE,9,TRUE,FALSE,5,NA,2,NA,NA,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE
"23",3521,"98a2b442-aaf5-4353-aa1d-b6afbea3ee1f","calabar_municipal","cross_river","south_south",134,"1338461118259.jpg","cross_river_calabar_municipal","98a2b442-aaf5-4353-aa1d-b6afbea3ee1f","1338461118259.jpg","4.95355409 8.33623724 79.0 5.0","General Hospital Calabar","generalhospital",TRUE,TRUE,FALSE,TRUE,TRUE,3,TRUE,TRUE,3,NA,0,20,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"24",3522,"5fed3baf-af9b-4130-a3c8-ca7172ce015e","calabar_municipal","cross_river","south_south",134,"1338193725866.jpg","cross_river_calabar_municipal","5fed3baf-af9b-4130-a3c8-ca7172ce015e","1338193725866.jpg","4.98037265 8.33764495 76.19999694824219 5.0","Ukpong clinic and maternity","specialisthospital",TRUE,TRUE,NA,TRUE,TRUE,1,NA,TRUE,1,2,4,4,2,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"25",3523,"db37778e-4966-4db6-8ebe-22410bec2498","calabar_municipal","cross_river","south_south",134,"1338043775934.jpg","cross_river_calabar_municipal","db37778e-4966-4db6-8ebe-22410bec2498","1338043775934.jpg","5.059767365455627 8.355574607849121 93.0 4.0","Health Post Ikot Nkebre","healthpostdispensary",FALSE,NA,TRUE,TRUE,FALSE,2,TRUE,FALSE,1,0,0,0,0,TRUE,NA,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,NA,NA,FALSE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,NA,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"26",3524,"4db0e575-db7d-4983-81e8-8a697fd93e53","calabar_municipal","cross_river","south_south",134,"1338087575275.jpg","cross_river_calabar_municipal","4db0e575-db7d-4983-81e8-8a697fd93e53","1338087575275.jpg","5.05955823 8.35619439 99.0 5.0","Mission Hill Clinic","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,TRUE,1,NA,TRUE,1,2,4,3,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
