"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"5954",5954,"414afff0-a713-443f-919b-c6471fab8b1d","414afff0-a713-443f-919b-c6471fab8b1d","Alkaleri","Bauchi","Northeast",45,"10.17845271 10.18461639 543.2999877929688 5.0","1336034885008.jpg","bauchi_alkaleri","1336034885008.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Bakin asibiti","Gokari","No","Manual","No","Dry Well","No","Stand Alone Water Point"
"5955",5955,"ea2b3fd8-9370-4226-9c71-753097a36cf8","ea2b3fd8-9370-4226-9c71-753097a36cf8","Alkaleri","Bauchi","Northeast",45,"10.07271513 10.28336941 366.5 5.0","1335973729550.jpg","bauchi_alkaleri","1335973729550.jpg","Borehole",NA,"borehole_tube_well","water_source","Fanti maje","Gar","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"5956",5956,"0d7813db-49d0-41ba-8d5e-e9679d4d77a2","0d7813db-49d0-41ba-8d5e-e9679d4d77a2","Alkaleri","Bauchi","Northeast",45,"9.81413784 10.92349901 381.5 5.0","1336480178111.jpg","bauchi_alkaleri","1336480178111.jpg","Borehole",NA,"borehole_tube_well","water_source","Kashereyel","Futuk east","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"5957",5957,"b5ba338c-c5a4-4cd3-862a-0a5c854dde1d","b5ba338c-c5a4-4cd3-862a-0a5c854dde1d","Alkaleri","Bauchi","Northeast",45,"10.25709292 10.33406639 441.8999938964844 5.0","1336477706968.jpg","bauchi_alkaleri","1336477706968.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Gumciguni","Alkaleri west","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"5958",5958,"98eec4ff-fde5-43fe-982e-c40e908762b7","98eec4ff-fde5-43fe-982e-c40e908762b7","Alkaleri","Bauchi","Northeast",45,"10.05415894 10.27611334 382.0 5.0","1336223216812.jpg","bauchi_alkaleri","1336223216812.jpg","Borehole",NA,"borehole_tube_well","water_source","Kwanginbar","Kwangibar","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"5959",5959,"a439c867-2612-4323-b53d-d8d20b1e7049","a439c867-2612-4323-b53d-d8d20b1e7049","Alkaleri","Bauchi","Northeast",45,"10.05557283 10.28983856 364.20001220703125 5.0","1336212634201.jpg","bauchi_alkaleri","1336212634201.jpg","Borehole",NA,"borehole_tube_well","water_source","Maina Maji","Kungimbar","Yes","Hand Pump","No","Poorly Constructed","No","Stand Alone Water Point"
"5960",5960,"c958d89b-6193-468d-ac54-33f8639652e5","c958d89b-6193-468d-ac54-33f8639652e5","Alkaleri","Bauchi","Northeast",45,"10.27220385 10.34780468 416.1000061035156 5.0","1335949282435.jpg","bauchi_alkaleri","1335949282435.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Lando","Pali","No",NA,"No","Dry Well","No","Stand Alone Water Point"
"5961",5961,"42d8ba3e-ef03-4ba9-9b80-b65856ab16fb","42d8ba3e-ef03-4ba9-9b80-b65856ab16fb","Alkaleri","Bauchi","Northeast",45,"10.1229857 10.20181377 536.9000244140625 5.0","1336041669617.jpg","bauchi_alkaleri","1336041669617.jpg","Borehole",NA,"borehole_tube_well","water_source","Galambi","Gar","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"5962",5962,"c10f0eec-90ab-4ed7-8382-437f84e6ed65","c10f0eec-90ab-4ed7-8382-437f84e6ed65","Alkaleri","Bauchi","Northeast",45,"9.69878559 10.27368356 322.29998779296875 5.0","1336311947267.jpg","bauchi_alkaleri","1336311947267.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Yuli","Yuli","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"5963",5963,"61895d63-ea55-40f9-a71f-bbb75b920a84","61895d63-ea55-40f9-a71f-bbb75b920a84","Alkaleri","Bauchi","Northeast",45,"10.05930814 10.3329714 336.6000061035156 5.0","1336065199113.jpg","bauchi_alkaleri","1336065199113.jpg","Borehole",NA,"borehole_tube_well","water_source","Sangar","Gwangibar","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"5964",5964,"1d7cf368-fbd1-47d6-a98f-f8b221b941de","1d7cf368-fbd1-47d6-a98f-f8b221b941de","Alkaleri","Bauchi","Northeast",45,"10.08552223 10.52083439 401.1000061035156 5.0","1336040228019.jpg","bauchi_alkaleri","1336040228019.jpg","Tap",NA,"borehole_tube_well","water_source","Pali","Pali","Yes","Diesel","Yes","Functional","Yes","Stand Alone Water Point"
"5965",5965,"2cb21328-ee09-4e2a-bce1-61616a83db71","2cb21328-ee09-4e2a-bce1-61616a83db71","Alkaleri","Bauchi","Northeast",45,"9.87530693 10.93443897 418.5 5.0","1336469296829.jpg","bauchi_alkaleri","1336469296829.jpg","Borehole",NA,"borehole_tube_well","water_source","Jauro Hamza","Futuk west","Yes","Hand Pump","No","Poorly Constructed","No","Stand Alone Water Point"
"5966",5966,"af930849-fada-490f-870d-63b790c1a717","af930849-fada-490f-870d-63b790c1a717","Alkaleri","Bauchi","Northeast",45,"9.8084269 10.17291599 458.0 5.0","1336295491720.jpg","bauchi_alkaleri","1336295491720.jpg","Borehole",NA,"borehole_tube_well","water_source","Kafin Madakin Duguri","Dan","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"5967",5967,"5620f50d-a2f1-47d5-b7f6-6970fe2c4ac8","5620f50d-a2f1-47d5-b7f6-6970fe2c4ac8","Alkaleri","Bauchi","Northeast",45,"9.69995571 10.95389605 299.1000061035156 5.0","1336475734606.jpg","bauchi_alkaleri","1336475734606.jpg","Borehole",NA,"borehole_tube_well","water_source","Gobiawa","Gwana","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"5968",5968,"e72afb3e-64e8-44e2-8f3c-79f0b34fd3ff","e72afb3e-64e8-44e2-8f3c-79f0b34fd3ff","Alkaleri","Bauchi","Northeast",45,"9.87483584 10.1751918 507.5 5.0","1336290106413.jpg","bauchi_alkaleri","1336290106413.jpg","Borehole",NA,"borehole_tube_well","water_source","Dan","Dan","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"5969",5969,"7ec2f4d7-4c7d-4578-b2a7-1f638a70355c","7ec2f4d7-4c7d-4578-b2a7-1f638a70355c","Alkaleri","Bauchi","Northeast",45,"10.05963902 10.33168866 343.20001220703125 5.0","1336065435140.jpg","bauchi_alkaleri","1336065435140.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Sangar","Kwangibar","No","Manual","No","Dry Well","No","Stand Alone Water Point"
"5970",5970,"3cfd65f8-95ae-457f-88bd-e6b65c0e6166","3cfd65f8-95ae-457f-88bd-e6b65c0e6166","Alkaleri","Bauchi","Northeast",45,"10.0603 10.30579095 366.5 5.0","1336206710839.jpg","bauchi_alkaleri","1336206710839.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Badara","Kwangibar","No","Manual","No","Dry Well","No","Stand Alone Water Point"
"5971",5971,"01e9a7dd-de9e-4887-800d-c6a167de0bb1","01e9a7dd-de9e-4887-800d-c6a167de0bb1","Alkaleri","Bauchi","Northeast",45,"9.89436774 10.04437813 608.0999755859375 5.0","1336292582885.jpg","bauchi_alkaleri","1336292582885.jpg","Tap",NA,"borehole_tube_well","water_source","Kumbala","Lim","Yes","Diesel","No","Don't Know","No","Stand Alone Water Point"
"5972",5972,"ac8f4a6e-7a64-430a-aaf7-22077b10ddcf","ac8f4a6e-7a64-430a-aaf7-22077b10ddcf","Alkaleri","Bauchi","Northeast",45,"10.26850678 10.33891801 424.29998779296875 5.0","1335883571434.jpg","bauchi_alkaleri","1335883571434.jpg","Don't Know",NA,NA,"dk","Alkaleri","Alkaleri East","No",NA,"No","Mechanical Issue","No",NA
"5973",5973,"077b39c6-0a37-459b-934d-918d4cb93277","077b39c6-0a37-459b-934d-918d4cb93277","Alkaleri","Bauchi","Northeast",45,"10.07843802 10.31315663 361.70001220703125 5.0","1336054450522.jpg","bauchi_alkaleri","1336054450522.jpg","Borehole",NA,"borehole_tube_well","water_source","Potto","Pali","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"5974",5974,"e736048c-be11-4f65-866d-3414eab5080f","e736048c-be11-4f65-866d-3414eab5080f","Alkaleri","Bauchi","Northeast",45,"10.17561999 10.18311633 542.0999755859375 5.0","1336035972737.jpg","bauchi_alkaleri","1336035972737.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Unguwar tukwane","Gokari","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"5975",5975,"e9d2cc36-9736-407b-b2ba-8704305e36b5","e9d2cc36-9736-407b-b2ba-8704305e36b5","Alkaleri","Bauchi","Northeast",45,"10.17842479 10.18754387 541.4000244140625 2.0","1336034397415.jpg","bauchi_alkaleri","1336034397415.jpg","Borehole",NA,"borehole_tube_well","water_source","Gokaru","Gokaru","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"5976",5976,"855c0c99-2ab3-4880-bb22-6dc1380959fe","855c0c99-2ab3-4880-bb22-6dc1380959fe","Alkaleri","Bauchi","Northeast",45,"9.89212315 9.8646264 553.0999755859375 5.0","1336317090907.jpg","bauchi_alkaleri","1336317090907.jpg","Borehole",NA,"borehole_tube_well","water_source","Bangyaram","Biringigyara","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"5977",5977,"c2c95c02-4aa7-46be-9576-be914e764c3d","c2c95c02-4aa7-46be-9576-be914e764c3d","Alkaleri","Bauchi","Northeast",45,"9.78211609 10.83077188 430.70001220703125 5.0","1336387247926.jpg","bauchi_alkaleri","1336387247926.jpg","Tap",NA,"borehole_tube_well","water_source","Wundo","Yalo","Yes","Solar","Yes","Functional","No","Stand Alone Water Point"
"5978",5978,"0df1928f-987d-495c-b458-ac85c37682ef","0df1928f-987d-495c-b458-ac85c37682ef","Alkaleri","Bauchi","Northeast",45,"10.26638489 10.33549556 417.1000061035156 5.0","1336557104103.jpg","bauchi_alkaleri","1336557104103.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Unguwar Ajiya","Alkaleri west","No","Manual","No","Dry Well","No","Stand Alone Water Point"
"5979",5979,"9694bb71-acb8-40e3-96e3-cc5f3ff3b66e","9694bb71-acb8-40e3-96e3-cc5f3ff3b66e","Alkaleri","Bauchi","Northeast",45,"9.70632381 10.80040879 362.1000061035156 5.0","1336383953360.jpg","bauchi_alkaleri","1336383953360.jpg","Borehole",NA,"borehole_tube_well","water_source","Garin Sambo","Digare","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"5980",5980,"7ccc9edb-d8d6-42a4-a18f-908b2e67377c","7ccc9edb-d8d6-42a4-a18f-908b2e67377c","Alkaleri","Bauchi","Northeast",45,"10.2647559 10.32886329 420.3999938964844 5.0","1336554223325.jpg","bauchi_alkaleri","1336554223325.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Alkaleri","Alkaleri west","No","Manual","Yes","Functional","No","Stand Alone Water Point"
