"","X","X.1","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn","sector"
"8971",8971,8971,"a4de1e07-0c3a-4070-a7e2-94aa4014d6e1","irepo","oyo","southwest",353,"1343379401286.jpg","oyo_irepo","a4de1e07-0c3a-4070-a7e2-94aa4014d6e1","1343379401286.jpg","9.06951959 3.8579231 390.6000061035156 5.0","EJIRE CLINIC AND MATERNITY","maternity",TRUE,TRUE,NA,TRUE,TRUE,3,NA,FALSE,1,1,1,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"8972",8972,8972,"ca9b9d71-1b14-415f-b418-181d61b5bdca","irepo","oyo","southwest",353,"1343388887803.jpg","oyo_irepo","ca9b9d71-1b14-415f-b418-181d61b5bdca","1343388887803.jpg","8.97874146 3.95016849 350.29998779296875 5.0","SOORO CLINIC","healthpostdispensary",FALSE,FALSE,TRUE,TRUE,FALSE,1,FALSE,FALSE,1,NA,0,NA,NA,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"health"
"8973",8973,8973,"938024e5-90be-42dd-aaa8-4a68add3bba5","irepo","oyo","southwest",353,"1343378741054.jpg","oyo_irepo","938024e5-90be-42dd-aaa8-4a68add3bba5","1343378741054.jpg","9.09247956 3.84257633 390.20001220703125 5.0","Arapanajo Hospital","primaryhealthclinic",TRUE,TRUE,NA,TRUE,TRUE,0,NA,FALSE,0,1,3,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,FALSE,NA,NA,TRUE,TRUE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"8974",8974,8974,"4d493ea5-c6e6-4cf6-a0bf-26a1e5031c2b","irepo","oyo","southwest",353,"1343548213177.jpg","oyo_irepo","4d493ea5-c6e6-4cf6-a0bf-26a1e5031c2b","1343548213177.jpg","9.02322758 3.81304329 445.1000061035156 5.0","Budo Aawe","healthpostdispensary",FALSE,NA,NA,TRUE,TRUE,1,TRUE,FALSE,1,1,0,0,0,TRUE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,NA,NA,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,TRUE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"health"
"8975",8975,8975,"a47ff99d-94f7-45fa-9efe-5f87fba15800","irepo","oyo","southwest",353,"1343301890442.jpg","oyo_irepo","a47ff99d-94f7-45fa-9efe-5f87fba15800","1343301890442.jpg","9.08219063 3.84726954 400.20001220703125 5.0","PRIMARY HEALTH CENTRE","healthpostdispensary",FALSE,NA,TRUE,TRUE,FALSE,1,TRUE,FALSE,1,0,0,0,0,TRUE,NA,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,"health"
"8976",8976,8976,"2a5ac001-88c4-41aa-812d-14a07dd72b7f","irepo","oyo","southwest",353,"1343387232400.jpg","oyo_irepo","2a5ac001-88c4-41aa-812d-14a07dd72b7f","1343387232400.jpg","8.96871316 3.89021335 395.3999938964844 5.0","PHC. OkO LANYAN. KISIu","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,TRUE,1,FALSE,FALSE,1,1,0,0,0,TRUE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"health"
"8977",8977,8977,"afdb8dd9-c706-4941-96d2-2113de620dcc","irepo","oyo","southwest",353,"1343299351479.jpg","oyo_irepo","afdb8dd9-c706-4941-96d2-2113de620dcc","1343299351479.jpg","9.07980071 3.84643644 391.5 5.0","PRIMARY HEALTH CARE CENTRE KISI","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,TRUE,4,TRUE,FALSE,4,2,2,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,NA,TRUE,FALSE,TRUE,FALSE,NA,TRUE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,"health"
"8978",8978,8978,"cf9a54f8-4dc7-47a4-8800-cb79f834b58a","irepo","oyo","southwest",353,"1343485353818.jpg","oyo_irepo","cf9a54f8-4dc7-47a4-8800-cb79f834b58a","1343485353818.jpg","9.14575438 3.94379468 386.3999938964844 5.0","Sise Orowo Leemp Health Post","healthpostdispensary",FALSE,TRUE,TRUE,TRUE,FALSE,3,TRUE,FALSE,3,0,0,0,0,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,NA,NA,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,TRUE,FALSE,TRUE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,"health"
"8979",8979,8979,"a29fa29a-89d6-4bec-8d6d-f5a5330777e4","irepo","oyo","southwest",353,"1343297889782.jpg","oyo_irepo","a29fa29a-89d6-4bec-8d6d-f5a5330777e4","1343297889782.jpg","9.0727075 3.84991732 402.5 5.0","PHC MOLETE","primaryhealthclinic",TRUE,TRUE,TRUE,TRUE,TRUE,2,TRUE,FALSE,2,1,1,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,"health"
"8980",8980,8980,"270e896e-72fb-4c61-b502-cad7ddd573f6","irepo","oyo","southwest",353,"1343308505980.jpg","oyo_irepo","270e896e-72fb-4c61-b502-cad7ddd573f6","1343308505980.jpg","9.08669504 3.85535286 417.8999938964844 5.0","Alaafiatayo Clinic","primaryhealthclinic",FALSE,FALSE,NA,TRUE,TRUE,0,NA,FALSE,0,2,0,1,0,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"8981",8981,8981,"e9ff19e5-fcb6-4468-a5f2-8347bbf82b3a","irepo","oyo","southwest",353,"1343373675388.jpg","oyo_irepo","e9ff19e5-fcb6-4468-a5f2-8347bbf82b3a","1343373675388.jpg","9.0786514 3.85712503 424.3999938964844 5.0","OPEOLU MATERNIT HOME","maternity",TRUE,TRUE,NA,TRUE,TRUE,2,NA,FALSE,2,2,1,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"8982",8982,8982,"4fb0a713-73ac-46e9-bbec-fbf6de8cfb89","irepo","oyo","southwest",353,"1343375721313.jpg","oyo_irepo","4fb0a713-73ac-46e9-bbec-fbf6de8cfb89","1343375721313.jpg","9.07877158 3.83929039 389.79998779296875 5.0","MAYOKUN HOSPITAL","specialisthospital",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,0,0,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,TRUE,NA,NA,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"8983",8983,8983,"d80638b3-4c4c-4984-b825-cdedb2d420af","irepo","oyo","southwest",353,"1343460366743.jpg","oyo_irepo","d80638b3-4c4c-4984-b825-cdedb2d420af","1343460366743.jpg","9.06388374 3.8596977 414.29998779296875 5.0","NEW PRIMARY HEALTH CENTRE PHC","primaryhealthcarecentre",FALSE,NA,NA,FALSE,FALSE,0,TRUE,FALSE,0,0,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"health"
"8984",8984,8984,"dbd506e4-fc29-44b2-ada5-dc6d44883654","irepo","oyo","southwest",353,"1343305566387.jpg","oyo_irepo","dbd506e4-fc29-44b2-ada5-dc6d44883654","1343305566387.jpg","9.08934773 3.85664172 406.79998779296875 2.0","Primary Health Care","primaryhealthclinic",FALSE,FALSE,NA,TRUE,TRUE,3,FALSE,FALSE,2,0,1,1,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,"health"
"8985",8985,8985,"c4a34f8d-2fa5-4ec6-a52f-b96b7bc245ac","irepo","oyo","southwest",353,"1343293796737.jpg","oyo_irepo","c4a34f8d-2fa5-4ec6-a52f-b96b7bc245ac","1343293796737.jpg","9.07264033 3.84641165 391.0 5.0","EL- KEEDAM CLINIC AND MATERNITY","wardmodelphccentre",TRUE,TRUE,NA,TRUE,TRUE,1,NA,FALSE,1,2,1,0,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,FALSE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
