"","X","X.1","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn","sector"
"20136",20136,20136,"0b2d8676-a965-4f8a-8511-39426a64569a","yola_south","adamawa","northeast",764,"1345910870945.jpg","adamawa_yola_south","0b2d8676-a965-4f8a-8511-39426a64569a","1345910870945.jpg","9.20778333 12.49413505 196.39999389648438 5.0","Wuro Hausa Health clinic","healthpostdispensary",TRUE,TRUE,NA,TRUE,TRUE,6,TRUE,FALSE,5,1,1,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"health"
"20137",20137,20137,"409bc3fa-964a-4223-9487-7523590bb3a9","yola_south","adamawa","northeast",764,"1345809624430.jpg","adamawa_yola_south","409bc3fa-964a-4223-9487-7523590bb3a9","1345809624430.jpg","9.2804576 12.45313899 191.3000030517578 5.0","A.A Namtari M C H","maternity",FALSE,TRUE,NA,TRUE,FALSE,8,TRUE,FALSE,7,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,NA,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,"health"
"20138",20138,20138,"a3aeb36f-e56b-46c8-880c-d0f81c6ea021","yola_south","adamawa","northeast",764,"1345826813772.jpg","adamawa_yola_south","a3aeb36f-e56b-46c8-880c-d0f81c6ea021","1345826813772.jpg","9.20347425 12.4730789 196.39999389648438 5.0","Bako clinic","primaryhealthclinic",TRUE,TRUE,NA,FALSE,TRUE,1,FALSE,FALSE,1,2,3,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,"health"
"20139",20139,20139,"f9837260-186b-4d77-9ff3-43036c374726","yola_south","adamawa","northeast",764,"1345828773569.jpg","adamawa_yola_south","f9837260-186b-4d77-9ff3-43036c374726","1345828773569.jpg","9.28633077 12.29444924 207.10000610351563 5.0","Namtari Gurel Health Post","healthpostdispensary",FALSE,TRUE,TRUE,TRUE,FALSE,1,TRUE,FALSE,1,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,"health"
"20140",20140,20140,"589837a5-1e55-47cb-8640-a9b6f141811a","yola_south","adamawa","northeast",764,"1345889347716.jpg","adamawa_yola_south","589837a5-1e55-47cb-8640-a9b6f141811a","1345889347716.jpg","9.22442318 12.58086965 204.5 5.0","Bamako Dispensary","healthpostdispensary",FALSE,NA,TRUE,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,NA,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"health"
"20141",20141,20141,"f80c91d5-9edd-4dc2-ae99-3d0c32ce8db2","yola_south","adamawa","northeast",764,"1345806085187.jpg","adamawa_yola_south","f80c91d5-9edd-4dc2-ae99-3d0c32ce8db2","1345806085187.jpg","9.363548755645752 12.183001041412354 218.0 4.0","Health Post","healthpostdispensary",TRUE,TRUE,NA,TRUE,FALSE,1,NA,FALSE,1,0,0,0,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,FALSE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,FALSE,"health"
"20142",20142,20142,"67337de7-b141-45cf-be4d-e782a1b31ffa","yola_south","adamawa","northeast",764,"1345913462446.jpg","adamawa_yola_south","67337de7-b141-45cf-be4d-e782a1b31ffa","1345913462446.jpg","9.21417519 12.48701784 211.5 5.0","Toungo Nursing and Maternity Home Yola","primaryhealthclinic",TRUE,TRUE,NA,TRUE,TRUE,4,NA,FALSE,4,5,2,0,2,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"20143",20143,20143,"6b657262-8010-42bd-b42f-2414292262d5","yola_south","adamawa","northeast",764,"1345900097082.jpg","adamawa_yola_south","6b657262-8010-42bd-b42f-2414292262d5","1345900097082.jpg","9.10490870475769 12.376382946968079 273.0 4.0","Health Post","healthpostdispensary",TRUE,TRUE,TRUE,TRUE,FALSE,0,FALSE,FALSE,0,0,0,0,0,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"20144",20144,20144,"a1608c92-1f47-4b9e-92d8-4409efc3ff5c","yola_south","adamawa","northeast",764,"1345909845156.jpg","adamawa_yola_south","a1608c92-1f47-4b9e-92d8-4409efc3ff5c","1345909845156.jpg","9.212315 12.48447447 228.1999969482422 5.0","Lamido Aliyu Clinic Yola","primaryhealthclinic",TRUE,TRUE,TRUE,FALSE,TRUE,7,TRUE,FALSE,5,0,0,1,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,NA,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,"health"
"20145",20145,20145,"01a946d1-8293-4d7e-811c-00e84f060297","yola_south","adamawa","northeast",764,"1345814027929.jpg","adamawa_yola_south","01a946d1-8293-4d7e-811c-00e84f060297","1345814027929.jpg","9.27970665 12.20446593 200.60000610351563 5.0","Yola south Primary health care","primaryhealthcarecentre",FALSE,TRUE,NA,TRUE,FALSE,1,NA,FALSE,0,0,0,0,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,FALSE,"health"
"20146",20146,20146,"bd62bee7-e8ee-4fc5-b2b6-5281780bd18f","yola_south","adamawa","northeast",764,"1345901858980.jpg","adamawa_yola_south","bd62bee7-e8ee-4fc5-b2b6-5281780bd18f","1345901858980.jpg","9.19633078 12.52250531 199.60000610351563 5.0","Mbamba Mobile Police Barack Clinic","primaryhealthclinic",FALSE,FALSE,NA,TRUE,FALSE,3,TRUE,FALSE,3,0,0,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"health"
"20147",20147,20147,"e9c19052-5e56-47c9-9fd5-131e2923416e","yola_south","adamawa","northeast",764,"1345906907430.jpg","adamawa_yola_south","e9c19052-5e56-47c9-9fd5-131e2923416e","1345906907430.jpg","9.20819821 12.47740773 215.1999969482422 5.0","Yola Central Dispensary","healthpostdispensary",FALSE,NA,NA,FALSE,FALSE,4,TRUE,FALSE,2,0,0,0,0,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"20148",20148,20148,"f805975f-67e9-4b75-9d86-720526f33a97","yola_south","adamawa","northeast",764,"1345913258130.jpg","adamawa_yola_south","f805975f-67e9-4b75-9d86-720526f33a97","1345913258130.jpg","9.209182262420654 12.438116669654846 204.0 4.0","Health post","healthpostdispensary",FALSE,NA,NA,TRUE,FALSE,0,TRUE,FALSE,0,0,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"health"
"20149",20149,20149,"37ebcb9f-44ae-4937-9166-24689e44a3fa","yola_south","adamawa","northeast",764,"1345974252339.jpg","adamawa_yola_south","37ebcb9f-44ae-4937-9166-24689e44a3fa","1345974252339.jpg","9.189714789390564 12.478939890861511 175.0 4.0","Health Clinic","primaryhealthclinic",TRUE,TRUE,TRUE,TRUE,FALSE,5,TRUE,FALSE,0,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"20150",20150,20150,"7615df41-1726-486b-977f-2dcf3366fc94","yola_south","adamawa","northeast",764,"1335886199597.jpg","adamawa_yola_south","7615df41-1726-486b-977f-2dcf3366fc94","1335886199597.jpg","9.18984496 12.37561531 209.3000030517578 5.0","Malkohi Health Center","healthpostdispensary",FALSE,NA,TRUE,TRUE,FALSE,3,TRUE,TRUE,2,0,0,0,0,TRUE,NA,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,NA,NA,FALSE,TRUE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"health"
