"","X","X.1","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn","sector"
"17178",17178,17178,"da191920-07d4-45a9-9971-ddf144d755f5","rimi","katsina","northwest",653,"1346062301214.jpg","katsina_rimi","da191920-07d4-45a9-9971-ddf144d755f5","1346062301214.jpg","12.75960824 7.78465836 532.5 5.0","Health Clinic","primaryhealthclinic",FALSE,FALSE,TRUE,TRUE,FALSE,0,FALSE,FALSE,0,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,TRUE,NA,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"health"
"17179",17179,17179,"12449d1e-6034-4405-a7b8-53885b65df64","rimi","katsina","northwest",653,"1345965899210.jpg","katsina_rimi","12449d1e-6034-4405-a7b8-53885b65df64","1345965899210.jpg","12.91368032 7.72886539 510.70001220703125 5.0","Tsagero Primary Health Clinic","primaryhealthclinic",TRUE,TRUE,TRUE,FALSE,FALSE,6,TRUE,FALSE,5,0,4,0,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"17180",17180,17180,"27c791fc-2b31-4777-9473-1ea5f7591312","rimi","katsina","northwest",653,"1346244105060.jpg","katsina_rimi","27c791fc-2b31-4777-9473-1ea5f7591312","1346244105060.jpg","12.79124366 7.72728229 510.79998779296875 32.0","Dispensary","healthpostdispensary",FALSE,NA,TRUE,TRUE,FALSE,1,TRUE,FALSE,1,0,0,0,0,TRUE,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"health"
"17181",17181,17181,"ab2433db-09cf-4ad2-92ff-2e318c07c52a","rimi","katsina","northwest",653,"1346149658747.jpg","katsina_rimi","ab2433db-09cf-4ad2-92ff-2e318c07c52a","1346149658747.jpg","12.87661681 7.75439579 517.7000122070313 5.0","Xxx","primaryhealthclinic",FALSE,NA,NA,FALSE,FALSE,0,NA,FALSE,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,FALSE,"health"
"17182",17182,17182,"57a0fe2b-f6e7-4519-8bc7-4b112a9a8e67","rimi","katsina","northwest",653,"1345883388473.jpg","katsina_rimi","57a0fe2b-f6e7-4519-8bc7-4b112a9a8e67","1345883388473.jpg","12.86598848 7.66231321 531.5999755859375 5.0","Binta Maimaje Maternity and Child Health care","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,TRUE,9,TRUE,FALSE,9,3,0,1,2,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,"health"
"17183",17183,17183,"df8d259f-18c7-4f43-97e7-5764ae44913d","rimi","katsina","northwest",653,"1345882443925.jpg","katsina_rimi","df8d259f-18c7-4f43-97e7-5764ae44913d","1345882443925.jpg","12.74636809 7.68391867 562.0999755859375 5.0","Primary Health Care","healthpostdispensary",FALSE,NA,TRUE,TRUE,FALSE,3,FALSE,FALSE,3,0,0,0,0,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,TRUE,TRUE,NA,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"health"
"17184",17184,17184,"2859e0b5-e0f5-48d7-b03e-40b462d1e5ca","rimi","katsina","northwest",653,"1346240391239.jpg","katsina_rimi","2859e0b5-e0f5-48d7-b03e-40b462d1e5ca","1346240391239.jpg","12.82340788 7.76054801 527.7999877929688 5.0","Fardami R Hc","healthpostdispensary",FALSE,NA,TRUE,TRUE,FALSE,1,FALSE,FALSE,0,0,0,0,0,TRUE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"health"
"17185",17185,17185,"d69f3b2d-4bce-4959-9a58-a4d16c8dcec3","rimi","katsina","northwest",653,"1346149340512.jpg","katsina_rimi","d69f3b2d-4bce-4959-9a58-a4d16c8dcec3","1346149340512.jpg","12.87547881 7.75696148 510.6000061035156 5.0","Yar abu Hc","healthpostdispensary",FALSE,NA,NA,TRUE,FALSE,0,FALSE,FALSE,0,0,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"health"
"17186",17186,17186,"b04a28b8-472f-46a2-86a5-ced1bd12b0f5","rimi","katsina","northwest",653,"1345797702520.jpg","katsina_rimi","b04a28b8-472f-46a2-86a5-ced1bd12b0f5","1345797702520.jpg","12.75350028 7.58682324 540.9000244140625 5.0","Health Clinic","healthpostdispensary",FALSE,FALSE,TRUE,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,1,TRUE,NA,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"health"
"17187",17187,17187,"9eb36955-4b3f-48ba-bd71-cde13751c93d","rimi","katsina","northwest",653,"1345809427132.jpg","katsina_rimi","9eb36955-4b3f-48ba-bd71-cde13751c93d","1345809427132.jpg","12.80589781 7.69250472 528.0999755859375 5.0","Health Care Center","primaryhealthclinic",FALSE,NA,TRUE,TRUE,FALSE,6,FALSE,FALSE,6,0,0,0,0,TRUE,NA,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,NA,NA,FALSE,TRUE,TRUE,NA,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"health"
"17188",17188,17188,"d2ae4c45-8bd7-4bef-af6d-e93aa3e90daa","rimi","katsina","northwest",653,"1346142748017.jpg","katsina_rimi","d2ae4c45-8bd7-4bef-af6d-e93aa3e90daa","1346142748017.jpg","12.88674256 7.70844 535.9000244140625 42.0","Dispensary","healthpostdispensary",FALSE,NA,NA,TRUE,FALSE,2,FALSE,FALSE,2,0,0,0,0,TRUE,NA,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"health"
"17189",17189,17189,"2cc9c41a-8fc3-41ca-8152-1f9b6104ea75","rimi","katsina","northwest",653,"1345804577174.jpg","katsina_rimi","2cc9c41a-8fc3-41ca-8152-1f9b6104ea75","1345804577174.jpg","12.81210104 7.65909913 541.0999755859375 5.0","Health Clinic","primaryhealthclinic",FALSE,FALSE,TRUE,TRUE,FALSE,0,FALSE,FALSE,0,0,0,0,0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,"health"
"17190",17190,17190,"36a04e23-4d2e-4fab-bb54-ffbdbab3be70","rimi","katsina","northwest",653,"1345887333470.jpg","katsina_rimi","36a04e23-4d2e-4fab-bb54-ffbdbab3be70","1345887333470.jpg","12.9003834 7.67255286 517.2999877929688 5.0","Nil","healthpostdispensary",FALSE,NA,NA,FALSE,FALSE,0,FALSE,FALSE,0,0,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"health"
"17191",17191,17191,"ca094359-ba96-407f-888d-d9e84f31de40","rimi","katsina","northwest",653,"1345802042875.jpg","katsina_rimi","ca094359-ba96-407f-888d-d9e84f31de40","1345802042875.jpg","12.83669045 7.67406668 555.9000244140625 5.0","Lambar Rimi Dispensary","healthpostdispensary",FALSE,NA,NA,FALSE,FALSE,0,FALSE,FALSE,0,0,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"health"
"17192",17192,17192,"30e536bd-8130-4cb2-a391-42f531c939cd","rimi","katsina","northwest",653,"1346154787540.jpg","katsina_rimi","30e536bd-8130-4cb2-a391-42f531c939cd","1346154787540.jpg","12.84408912 7.7472535 524.7999877929688 5.0","Primary Health Care","primaryhealthclinic",FALSE,NA,NA,TRUE,FALSE,2,FALSE,FALSE,2,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"health"
