"","X","X.1","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn","sector"
"19005",19005,19005,"611ac1f7-bc59-456c-80d4-90cc82f00a46","ughelli_north","delta","south_south",719,"1342177003136.jpg","delta_ughelli_north","611ac1f7-bc59-456c-80d4-90cc82f00a46","1342177003136.jpg","5.59723679 5.86249021 44.5 5.0","Ufuoma Clinic","cottagehospital",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,10,2,1,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"19006",19006,19006,"218d77ed-e346-4373-a885-72ceb2234435","ughelli_north","delta","south_south",719,"1342015003551.jpg","delta_ughelli_north","218d77ed-e346-4373-a885-72ceb2234435","1342015003551.jpg","5.36951157 6.05894718 28.100000381469727 5.0","Unenurhie primary health center","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,FALSE,4,TRUE,FALSE,4,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,"health"
"19007",19007,19007,"515dc7bc-7b52-4626-bd3a-fc9adfed0079","ughelli_north","delta","south_south",719,"1342252484729.jpg","delta_ughelli_north","515dc7bc-7b52-4626-bd3a-fc9adfed0079","1342252484729.jpg","5.50219093 6.01751192 26.799999237060547 5.0","Heritage Clinic and Maternity lwhrekpokpor","maternity",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,4,0,2,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"19008",19008,19008,"9cc34cae-d2a8-4762-bf73-87d7fe587407","ughelli_north","delta","south_south",719,"1342170751591.jpg","delta_ughelli_north","9cc34cae-d2a8-4762-bf73-87d7fe587407","1342170751591.jpg","5.4351214 6.01400532 -2.0 5.0","XXX","primaryhealthcarecentre",FALSE,TRUE,TRUE,TRUE,FALSE,1,TRUE,FALSE,1,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,"health"
"19009",19009,19009,"19c4de54-b89f-4c04-a9cc-c7f0856fca59","ughelli_north","delta","south_south",719,"1342262350374.jpg","delta_ughelli_north","19c4de54-b89f-4c04-a9cc-c7f0856fca59","1342262350374.jpg","5.53507918 5.96445564 28.899999618530273 5.0","Ododegho primary health care centre","primaryhealthcarecentre",FALSE,TRUE,TRUE,TRUE,TRUE,4,TRUE,FALSE,4,3,1,0,0,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"health"
"19010",19010,19010,"74776984-cce5-4c7d-98b3-1e1ed7895ac3","ughelli_north","delta","south_south",719,"1342011107681.jpg","delta_ughelli_north","74776984-cce5-4c7d-98b3-1e1ed7895ac3","1342011107681.jpg","5.53375548 6.07382094 39.79999923706055 2.0","Primary health Care Centre. agbarha","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,TRUE,2,TRUE,FALSE,2,0,1,1,0,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,NA,TRUE,FALSE,TRUE,FALSE,NA,TRUE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,"health"
"19011",19011,19011,"0e82e8d1-e483-4162-8ded-a9c737e063fc","ughelli_north","delta","south_south",719,"1342007360688.jpg","delta_ughelli_north","0e82e8d1-e483-4162-8ded-a9c737e063fc","1342007360688.jpg","5.33271599 6.05863613 22.799999237060547 5.0","Uwheru Primary Health Care Centre Uwheru","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,TRUE,0,TRUE,FALSE,0,0,5,1,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"health"
"19012",19012,19012,"cc5d6fe5-417b-40bb-8710-01fee51e4b0e","ughelli_north","delta","south_south",719,"1342020307269.jpg","delta_ughelli_north","cc5d6fe5-417b-40bb-8710-01fee51e4b0e","1342020307269.jpg","5.52753646 6.05459619 47.20000076293945 5.0","St Nicholas Clinic.","primaryhealthclinic",TRUE,TRUE,NA,TRUE,TRUE,1,NA,TRUE,1,0,1,1,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,TRUE,NA,NA,TRUE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"19013",19013,19013,"b107e6d4-1635-49fb-ae31-a47fa1554357","ughelli_north","delta","south_south",719,"1341994905648.jpg","delta_ughelli_north","b107e6d4-1635-49fb-ae31-a47fa1554357","1341994905648.jpg","5.28116794 6.05100442 19.399999618530273 5.0","Owarovwo primary health care centre","primaryhealthcarecentre",FALSE,TRUE,NA,TRUE,TRUE,2,TRUE,FALSE,2,2,0,0,0,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,"health"
"19014",19014,19014,"2c3e4029-4d15-45a9-9153-701dd625ff38","ughelli_north","delta","south_south",719,"1342099582977.jpg","delta_ughelli_north","2c3e4029-4d15-45a9-9153-701dd625ff38","1342099582977.jpg","5.40885917 6.07235496 32.400001525878906 5.0","Evwreni Primary Health Care Centte Evwreni","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,TRUE,1,TRUE,FALSE,1,0,1,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,"health"
"19015",19015,19015,"6550188a-6b6b-410f-9801-6ee31b47008e","ughelli_north","delta","south_south",719,"1342081095072.jpg","delta_ughelli_north","6550188a-6b6b-410f-9801-6ee31b47008e","1342081095072.jpg","5.5566023 5.91697353 28.600000381469727 5.0","Ekrerhavwe Pri. Health Care Centre Ekrerhavwe","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,TRUE,1,TRUE,FALSE,1,0,1,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"19016",19016,19016,"b4196dbf-6317-466b-9143-03e67da9d58a","ughelli_north","delta","south_south",719,"1342264103319.jpg","delta_ughelli_north","b4196dbf-6317-466b-9143-03e67da9d58a","1342264103319.jpg","5.63682381 6.15283775 43.29999923706055 5.0","Govt hospital Orogun","generalhospital",TRUE,TRUE,TRUE,TRUE,TRUE,0,TRUE,TRUE,0,0,7,1,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,"health"
"19017",19017,19017,"3d3b007d-5020-4a67-9a99-5b7b3a57bbaf","ughelli_north","delta","south_south",719,"1342352673000.jpg","delta_ughelli_north","3d3b007d-5020-4a67-9a99-5b7b3a57bbaf","1342352673000.jpg","5.49286017 5.998083 23.399999618530273 5.0","KOWA CLINC","primaryhealthclinic",TRUE,TRUE,NA,TRUE,TRUE,3,NA,TRUE,3,3,1,4,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"19018",19018,19018,"ba5c2b60-516d-4012-b9b2-8c0ef8213ea2","ughelli_north","delta","south_south",719,"1342255292671.jpg","delta_ughelli_north","ba5c2b60-516d-4012-b9b2-8c0ef8213ea2","1342255292671.jpg","5.50560672 6.01425083 30.899999618530273 5.0","Galeo clinic and maternity","comprehensivehealthcentre",FALSE,FALSE,NA,TRUE,TRUE,1,NA,TRUE,1,3,1,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,"health"
"19019",19019,19019,"d449f958-5b7f-4db4-bb43-952e83bd3253","ughelli_north","delta","south_south",719,"1342271023604.jpg","delta_ughelli_north","d449f958-5b7f-4db4-bb43-952e83bd3253","1342271023604.jpg","5.51754988 5.97292183 29.5 5.0","EKIUGBO PRI HEALTH CENTRE","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,TRUE,0,FALSE,FALSE,0,0,3,0,0,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,FALSE,TRUE,FALSE,NA,TRUE,TRUE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"19020",19020,19020,"462a3622-c1a3-4526-9973-f4d0ba9a1f08","ughelli_north","delta","south_south",719,"1342261483255.jpg","delta_ughelli_north","462a3622-c1a3-4526-9973-f4d0ba9a1f08","1342261483255.jpg","5.53007998 6.01482385 40.0 5.0","AFIESERE PRI HEALTH CENTRE","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,TRUE,1,TRUE,FALSE,1,0,2,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,TRUE,FALSE,NA,TRUE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,NA,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
