"","X","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn"
"11",16428,"8434f1b7-bb7d-4008-bdb5-91c860ed235c","owerri_west","imo","southeast",633,"1340111618904.jpg","imo_owerri_west","8434f1b7-bb7d-4008-bdb5-91c860ed235c","1340111618904.jpg","5.344628691673279 7.031346559524536 95.0 4.0","Virginia Private Maternity Home","maternity",TRUE,TRUE,NA,TRUE,TRUE,0,NA,FALSE,0,0,3,0,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,FALSE,NA,NA,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,FALSE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"12",16429,"c5b4279c-1694-49b8-846d-381e1c512928","owerri_west","imo","southeast",633,"1339780358147.jpg","imo_owerri_west","c5b4279c-1694-49b8-846d-381e1c512928","1339780358147.jpg","5.36557373 7.03179979 84.0 5.0","OKOLOCHI PHC","primaryhealthcarecentre",FALSE,NA,TRUE,TRUE,FALSE,2,FALSE,FALSE,2,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,TRUE,NA,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"13",16430,"62482805-18c2-4ba0-b437-078ecda4a1fc","owerri_west","imo","southeast",633,"1339597759456.jpg","imo_owerri_west","62482805-18c2-4ba0-b437-078ecda4a1fc","1339597759456.jpg","5.51904644 6.98146475 100.9000015258789 5.0","IRETE HEALTH CENTRE","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,TRUE,1,TRUE,FALSE,0,0,4,1,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,TRUE,FALSE,NA,TRUE,TRUE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
"14",16431,"bdb59890-9029-4674-97a6-ec062f921b6f","owerri_west","imo","southeast",633,"1339950396083.jpg","imo_owerri_west","bdb59890-9029-4674-97a6-ec062f921b6f","1339950396083.jpg","5.448650121688843 6.96632444858551 102.0 4.0","AVU PRIMARY HEALTH CARE","primaryhealthcarecentre",FALSE,TRUE,TRUE,TRUE,TRUE,2,TRUE,FALSE,2,3,2,1,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,TRUE,FALSE,NA,TRUE,TRUE,TRUE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE
"15",16432,"45886bd2-76ad-402b-88ed-4fc133be2e6a","owerri_west","imo","southeast",633,"1340193573597.jpg","imo_owerri_west","45886bd2-76ad-402b-88ed-4fc133be2e6a","1340193573597.jpg","5.38861189 6.99589349 62.20000076293945 5.0","FUTO HEALTH CLINIC IHIAGWA","healthpostdispensary",TRUE,TRUE,NA,TRUE,TRUE,0,NA,FALSE,0,0,0,11,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"16",16433,"a2407a93-3f4f-4a26-911a-9270171e8e84","owerri_west","imo","southeast",633,"1339854497797.jpg","imo_owerri_west","a2407a93-3f4f-4a26-911a-9270171e8e84","1339854497797.jpg","5.44929824 7.02163901 89.4000015258789 5.0","CHIGOZIEM MATERNITY HOME","maternity",FALSE,FALSE,NA,TRUE,TRUE,0,NA,FALSE,0,1,2,0,0,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"17",16434,"c502a0f1-44e7-40bd-ba69-b8c95aec5df3","owerri_west","imo","southeast",633,"1339599684273.jpg","imo_owerri_west","c502a0f1-44e7-40bd-ba69-b8c95aec5df3","1339599684273.jpg","5.43148934841156 7.015752196311951 85.0 4.0","umuoma health centre nekede","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,TRUE,5,TRUE,FALSE,5,0,2,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE
"18",16435,"f59b4309-1a08-4070-9ded-b7abeb29303d","owerri_west","imo","southeast",633,"1340105317728.jpg","imo_owerri_west","f59b4309-1a08-4070-9ded-b7abeb29303d","1340105317728.jpg","5.328492522239685 6.990684270858765 71.0 8.0","Olokwu and Umuso Health Health Centre","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,FALSE,13,FALSE,FALSE,12,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE
"19",16436,"bfacf2fd-8225-41c3-8a1e-d8f7e8dea0a5","owerri_west","imo","southeast",633,"1339602528655.jpg","imo_owerri_west","bfacf2fd-8225-41c3-8a1e-d8f7e8dea0a5","1339602528655.jpg","5.403004288673401 6.97432279586792 75.0 4.0","UMUANUNU HEALTH CENTRE","healthpostdispensary",FALSE,FALSE,TRUE,TRUE,FALSE,2,TRUE,FALSE,2,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,NA,FALSE,TRUE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE
"20",16437,"5c428035-ed8a-4496-93f7-4b7dd082132a","owerri_west","imo","southeast",633,"1339591428079.jpg","imo_owerri_west","5c428035-ed8a-4496-93f7-4b7dd082132a","1339591428079.jpg","5.40250081 7.01059711 82.4000015258789 5.0","ST JOHN‘S CLINIC /MATERNITY IHIAGWA","maternity",TRUE,TRUE,NA,TRUE,TRUE,0,NA,FALSE,0,1,1,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,FALSE,NA,NA,FALSE,TRUE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"21",16438,"322bae5e-1f5c-4623-a06e-061556fba898","owerri_west","imo","southeast",633,"1340010824623.jpg","imo_owerri_west","322bae5e-1f5c-4623-a06e-061556fba898","1340010824623.jpg","5.44626253 7.01495487 94.80000305175781 5.0","ONYINYECHI MATERNITY NEKEDE","maternity",TRUE,TRUE,NA,TRUE,TRUE,4,NA,FALSE,2,4,1,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"22",16439,"7cfc0160-763d-4b9e-9545-7d185fc5c128","owerri_west","imo","southeast",633,"1339602567272.jpg","imo_owerri_west","7cfc0160-763d-4b9e-9545-7d185fc5c128","1339602567272.jpg","5.51579857 6.99422147 108.69999694824219 5.0","UCHENNA HOSPITAL & MATERNITY. UMUOYO","cottagehospital",TRUE,TRUE,NA,TRUE,TRUE,6,NA,TRUE,2,4,7,3,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"23",16440,"2b8e3283-f9c3-4a2b-889a-7f5951137329","owerri_west","imo","southeast",633,"1339601826266.jpg","imo_owerri_west","2b8e3283-f9c3-4a2b-889a-7f5951137329","1339601826266.jpg","5.510088801383972 6.995109915733337 80.0 4.0","UNITY HOSPITAL AND MATERNITY UMUAGWU","cottagehospital",TRUE,TRUE,NA,TRUE,TRUE,8,NA,FALSE,8,0,1,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,FALSE,NA,NA,TRUE,TRUE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"24",16441,"b86dcfae-879e-46e5-a6d0-f3ee91ff9f8c","owerri_west","imo","southeast",633,"1339594263882.jpg","imo_owerri_west","b86dcfae-879e-46e5-a6d0-f3ee91ff9f8c","1339594263882.jpg","5.53567393 6.98409236 87.30000305175781 5.0","OROGWE, HEALTH CENTER","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,TRUE,4,TRUE,FALSE,4,0,3,0,1,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE
"25",16442,"bd3f0f31-9f47-4974-884c-4b9d48e33d0c","owerri_west","imo","southeast",633,"1340013798828.jpg","imo_owerri_west","bd3f0f31-9f47-4974-884c-4b9d48e33d0c","1340013798828.jpg","5.445694327354431 7.039167881011963 83.0 4.0","Health Post Umidobia Nekede","healthpostdispensary",TRUE,TRUE,TRUE,TRUE,TRUE,2,FALSE,FALSE,2,0,1,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE
"26",16443,"464b83c8-d7f6-45a2-9f9f-b853826ebb4a","owerri_west","imo","southeast",633,"1339725135895.jpg","imo_owerri_west","464b83c8-d7f6-45a2-9f9f-b853826ebb4a","1339725135895.jpg","5.42244368 6.92766424 72.0999984741211 5.0","OFOROLA HEALTH CENTRE","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,TRUE,3,TRUE,FALSE,3,0,2,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE
"27",16444,"1e87b4aa-ea9b-4d07-876d-30a0b4637861","owerri_west","imo","southeast",633,"1339599031484.jpg","imo_owerri_west","1e87b4aa-ea9b-4d07-876d-30a0b4637861","1339599031484.jpg","5.51349614 6.98169145 94.69999694824219 5.0","CHIGBUO MATERNITY & CLINIC","maternity",TRUE,TRUE,NA,FALSE,TRUE,5,NA,FALSE,4,4,4,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,TRUE,TRUE,NA,NA,FALSE,FALSE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
