breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Mechanical Issue,,Ute-Okpu,,,"Water Scheme, Source within 100m",1347450470282.jpg,No,6.18913746 6.2700584 196.60000610351563 5.0,True,Ika North,322,322,322.0,Tap (unknown lift),No,1347450470282.jpg,water,Delta,delta_ika_north,914a4842-f1e8-4921-997e-d4456115589b,9,Tap,outlet,,914a4842-f1e8-4921-997e-d4456115589b,South-South
Functional,,Idumuesah,,,Stand Alone Water Point,1347021421314.jpg,Yes,6.16961991 6.23417883 182.10000610351563 5.0,False,Ika North,322,322,322.0,Manual,No,1347021421314.jpg,water,Delta,delta_ika_north,d3b098a1-41ce-4e52-9bc4-8a58ed476ddc,7,Unimproved Well,water_source,unprotected_dug_well,d3b098a1-41ce-4e52-9bc4-8a58ed476ddc,South-South
Poor Water Quality,,Ute-Erumu,,,Stand Alone Water Point,1347035429699.jpg,No,6.13760497 6.27067056 198.60000610351563 5.0,False,Ika North,322,322,322.0,Manual,No,1347035429699.jpg,water,Delta,delta_ika_north,e23c8c4b-ebeb-4332-8c02-7134e10df1df,9,Unimproved Well,water_source,unprotected_dug_well,e23c8c4b-ebeb-4332-8c02-7134e10df1df,South-South
Functional,,Abuenor,,,"Water Scheme, Source within 100m",1347269482685.jpg,Yes,6.17242331 6.33584975 184.6999969482422 5.0,True,Ika North,322,322,322.0,Tap (unknown lift),Yes,1347269482685.jpg,water,Delta,delta_ika_north,2c27a7fc-de8d-4155-bff8-1bd474cee080,9,Tap,outlet,,2c27a7fc-de8d-4155-bff8-1bd474cee080,South-South
Functional,,Mbiri,,,"Water Scheme, Source within 100m",1347277030377.jpg,Yes,6.30548513 6.27574932 241.5 5.0,True,Ika North,322,322,322.0,Tap (unknown lift),No,1347277030377.jpg,water,Delta,delta_ika_north,2ddf52a9-5528-42ac-9f11-8c49eb182616,12,Tap,outlet,,2ddf52a9-5528-42ac-9f11-8c49eb182616,South-South
Functional,,OWA EKEI,,,Stand Alone Water Point,1347019129047.jpg,Yes,6.2300712 6.21478328 228.8000030517578 5.0,False,Ika North,322,322,322.0,Manual,No,1347019129047.jpg,water,Delta,delta_ika_north,ee747740-71a0-4bbc-8a1a-0f375b19dfb1,5,Unimproved,water_source,rainwater_harvesting_scheme,ee747740-71a0-4bbc-8a1a-0f375b19dfb1,South-South
Functional,,Ute-Owerre,,,Stand Alone Water Point,1347276814255.jpg,Yes,6.18706082 6.28677691 199.1999969482422 5.0,False,Ika North,322,322,322.0,,No,1347276814255.jpg,water,Delta,delta_ika_north,bbb6b8ef-2f55-4398-8cd5-7d4eb1135a4e,9,Unimproved Well,water_source,unprotected_dug_well,bbb6b8ef-2f55-4398-8cd5-7d4eb1135a4e,South-South
Mechanical Issue,,Ute Erumu,,,"Water Scheme, Source within 100m",1347028696729.jpg,No,6.13259819 6.26845927 196.3000030517578 5.0,True,Ika North,322,322,322.0,Tap (unknown lift),No,1347028696729.jpg,water,Delta,delta_ika_north,33f0238f-270f-4b89-969b-c296e8da6959,9,Tap,outlet,,33f0238f-270f-4b89-969b-c296e8da6959,South-South
Mechanical Issue,,IGBODO,,,"Water Scheme, Source within 100m",1347065812337.jpg,No,6.2919308 6.36098469 277.6000061035156 5.0,True,Ika North,322,322,322.0,Tap (unknown lift),No,1347065812337.jpg,water,Delta,delta_ika_north,f1719dc7-b46c-4da3-957c-7a9b596e8952,8,Tap,outlet,,f1719dc7-b46c-4da3-957c-7a9b596e8952,South-South
Poor Water Quality,,Idumuesah,,,Stand Alone Water Point,1347020228299.jpg,No,6.17349414 6.23191165 184.1999969482422 5.0,False,Ika North,322,322,322.0,Manual,No,1347020228299.jpg,water,Delta,delta_ika_north,46ff122f-e791-438a-aa1f-f82f8bc4a72b,7,Unimproved,water_source,rainwater_harvesting_scheme,46ff122f-e791-438a-aa1f-f82f8bc4a72b,South-South
Functional,,OWA OFIE,,,Stand Alone Water Point,1347023587328.jpg,Yes,6.20877922 6.17759956 165.89999389648438 5.0,False,Ika North,322,322,322.0,Manual,No,1347023587328.jpg,water,Delta,delta_ika_north,fefcec37-a4ac-4c13-bab2-481d1fcce322,6,Unimproved,water_source,rainwater_harvesting_scheme,fefcec37-a4ac-4c13-bab2-481d1fcce322,South-South
Mechanical Issue,,IGBODO,,,Stand Alone Water Point,1347069205894.jpg,No,6.30178454 6.37999517 268.6000061035156 5.0,False,Ika North,322,322,322.0,Electric,No,1347069205894.jpg,water,Delta,delta_ika_north,aafdebc4-322a-4bdc-89ab-ea79923282ca,8,Unimproved Well,water_source,unprotected_dug_well,aafdebc4-322a-4bdc-89ab-ea79923282ca,South-South
Mechanical Issue,,Mbiri,,,"Water Scheme, Source within 100m",1347275292859.jpg,No,6.30606548 6.27895572 233.3000030517578 5.0,True,Ika North,322,322,322.0,Tap (unknown lift),No,1347275292859.jpg,water,Delta,delta_ika_north,01b094c6-61b4-4306-b0d0-2a3e02f93761,12,Tap,outlet,,01b094c6-61b4-4306-b0d0-2a3e02f93761,South-South
Mechanical Issue,,UMUNEDE,,,"Water Scheme, Source further than 1km",1347139510753.jpg,No,6.26615575 6.31386798 264.29998779296875 5.0,True,Ika North,322,322,322.0,Tap (unknown lift),No,1347139510753.jpg,water,Delta,delta_ika_north,55677163-c482-4330-9141-4e3c3f082324,11,Tap,outlet,,55677163-c482-4330-9141-4e3c3f082324,South-South
Mechanical Issue,,OWA ALERO,,,"Water Scheme, Source further than 1km",1347035412826.jpg,No,6.20889015 6.22094853 170.10000610351563 5.0,True,Ika North,322,322,322.0,Tap (unknown lift),No,1347035412826.jpg,water,Delta,delta_ika_north,bd404800-095d-4a8d-b2c7-ec311dcef97d,2,Tap,outlet,,bd404800-095d-4a8d-b2c7-ec311dcef97d,South-South
Poorly Constructed,,Ekuom,,,"Water Scheme, Source within 100m",1347061931683.jpg,No,6.27915619 6.33995379 277.8999938964844 4.0,True,Ika North,322,322,322.0,Tap (unknown lift),No,1347061931683.jpg,water,Delta,delta_ika_north,4c5dd11e-8b6c-4a37-a753-0b55d5abe3cc,7,Tap,outlet,,4c5dd11e-8b6c-4a37-a753-0b55d5abe3cc,South-South
Mechanical Issue,,Ekwuoma,,,"Water Scheme, Source within 100m",1347024950145.jpg,No,6.28341453 6.34479481 336.29998779296875 5.0,True,Ika North,322,322,322.0,Tap (unknown lift),No,1347024950145.jpg,water,Delta,delta_ika_north,bb882825-1c64-424c-b28b-4cf374b931c9,7,Tap,outlet,,bb882825-1c64-424c-b28b-4cf374b931c9,South-South
Under Construction,,Umunede,,,"Water Scheme, Source within 100m",1347098125938.jpg,No,6.26679179 6.3116421 269.1000061035156 5.0,True,Ika North,322,322,322.0,Tap (unknown lift),No,1347098125938.jpg,water,Delta,delta_ika_north,9dd5a13a-578e-443b-8300-41c3b21b4a44,11,Tap,outlet,,9dd5a13a-578e-443b-8300-41c3b21b4a44,South-South
Functional,,BOJI BOJI OWA,,,"Water Scheme, Source within 100m",1347045835222.jpg,Yes,6.24038912 6.203017 222.3000030517578 5.0,True,Ika North,322,322,322.0,Tap (unknown lift),Yes,1347045835222.jpg,water,Delta,delta_ika_north,849be8d9-2173-4387-bc1f-ea2933f34a42,5,Tap,outlet,,849be8d9-2173-4387-bc1f-ea2933f34a42,South-South
Functional,,OWA OYIBU,,,"Water Scheme, Source within 100m",1347196462955.jpg,Yes,6.18256978 6.20466279 175.8000030517578 5.0,True,Ika North,322,322,322.0,Tap (unknown lift),Yes,1347196462955.jpg,water,Delta,delta_ika_north,62a401d9-f9f2-47eb-96d9-5d089ae89f56,1,Tap,outlet,,62a401d9-f9f2-47eb-96d9-5d089ae89f56,South-South
Mechanical Issue,,OWA NTA,,,"Water Scheme, Source within 100m",1347089574303.jpg,No,6.222150921821594 6.197769641876221 215.0 4.0,True,Ika North,322,322,322.0,Tap (unknown lift),No,1347089574303.jpg,water,Delta,delta_ika_north,6d4815ce-ae44-4a54-9eca-ed9780620fcb,5,Tap,outlet,,6d4815ce-ae44-4a54-9eca-ed9780620fcb,South-South
Mechanical Issue,,Ute Okpu,,,"Water Scheme, Source within 100m",1347112697315.jpg,No,6.19565874 6.27346533 209.60000610351563 5.0,True,Ika North,322,322,322.0,Tap (unknown lift),No,1347112697315.jpg,water,Delta,delta_ika_north,8c966dce-9e41-40a0-a3e4-9d7a0ab77ffa,9,Tap,outlet,,8c966dce-9e41-40a0-a3e4-9d7a0ab77ffa,South-South
Functional,,OWA OYIBU,,,"Water Scheme, Source within 100m",1347034740157.jpg,Yes,6.186375617980957 6.200956106185913 182.0 4.0,True,Ika North,322,322,322.0,Tap (unknown lift),No,1347034740157.jpg,water,Delta,delta_ika_north,27f597cf-6485-4cf8-9602-7d9ac588d11c,1,Tap,outlet,,27f597cf-6485-4cf8-9602-7d9ac588d11c,South-South
Functional,,BOJI BOJI OWA,,,Stand Alone Water Point,1347044174519.jpg,Yes,6.23754804 6.20385958 203.39999389648438 5.0,False,Ika North,322,322,322.0,Manual,No,1347044174519.jpg,water,Delta,delta_ika_north,28063f1a-b045-42c7-b688-067324205aea,5,Unimproved,water_source,rainwater_harvesting_scheme,28063f1a-b045-42c7-b688-067324205aea,South-South
Poorly Constructed,,OWANTA,,,Stand Alone Water Point,1347021847541.jpg,No,6.2220754 6.19997666 215.60000610351563 5.0,False,Ika North,322,322,322.0,Manual,No,1347021847541.jpg,water,Delta,delta_ika_north,93384861-3926-44bc-b34b-c17458ff131d,5,Unimproved,water_source,rainwater_harvesting_scheme,93384861-3926-44bc-b34b-c17458ff131d,South-South
Mechanical Issue,,Ute-Erumu,,,"Water Scheme, Source within 100m",1347034556361.jpg,No,6.15109346 6.27385033 175.10000610351563 5.0,True,Ika North,322,322,322.0,Tap (unknown lift),No,1347034556361.jpg,water,Delta,delta_ika_north,6b56328e-f11d-4dde-8bb9-501aa58b96f2,9,Tap,outlet,,6b56328e-f11d-4dde-8bb9-501aa58b96f2,South-South
Mechanical Issue,,Otolokpo,,,Stand Alone Water Point,1347105172549.jpg,No,6.20543901 6.30566494 219.1999969482422 5.0,False,Ika North,322,322,322.0,Manual,No,1347105172549.jpg,water,Delta,delta_ika_north,1fba765e-5ad0-4c04-b030-280ed98e587e,14,Unimproved Well,water_source,unprotected_dug_well,1fba765e-5ad0-4c04-b030-280ed98e587e,South-South
Functional,,OWA ALERO,,,"Water Scheme, Source within 100m",1347194276075.jpg,Yes,6.20796447 6.22015256 184.10000610351563 5.0,True,Ika North,322,322,322.0,Tap (unknown lift),Yes,1347194276075.jpg,water,Delta,delta_ika_north,3ba2e6fe-92c7-444e-90b9-ed0acef05c85,2,Tap,outlet,,3ba2e6fe-92c7-444e-90b9-ed0acef05c85,South-South
Functional,,Ani-Nwachokor,,,Stand Alone Water Point,1347364626395.jpg,Yes,6.18337887 6.35038303 172.39999389648438 5.0,False,Ika North,322,322,322.0,Manual,No,1347364626395.jpg,water,Delta,delta_ika_north,6f90546d-1dd7-4c1b-8f24-fed3eaade149,1,Unimproved Well,water_source,protected_dug_well,6f90546d-1dd7-4c1b-8f24-fed3eaade149,South-South
Mechanical Issue,,OWA OYIBU,,,"Water Scheme, Source within 100m",1347033803854.jpg,No,6.1836934089660645 6.197753548622131 180.0 4.0,True,Ika North,322,322,322.0,Tap (unknown lift),No,1347033803854.jpg,water,Delta,delta_ika_north,42f32ddb-b2d2-4409-9c46-2b5d782cbf10,1,Tap,outlet,,42f32ddb-b2d2-4409-9c46-2b5d782cbf10,South-South
Functional,,OWA ALERO,,,"Water Scheme, Source within 100m",1347038568171.jpg,Yes,6.205859184265137 6.222773194313049 183.0 4.0,True,Ika North,322,322,322.0,Tap (unknown lift),Yes,1347038568171.jpg,water,Delta,delta_ika_north,16b01ea5-bc0f-4b34-a909-b29152cf12a3,2,Tap,outlet,,16b01ea5-bc0f-4b34-a909-b29152cf12a3,South-South
Functional,,OWA ALIZOMOR,,,"Water Scheme, Source within 100m",1347029587073.jpg,Yes,6.199234127998352 6.186016201972961 196.0 3.0,True,Ika North,322,322,322.0,Tap (unknown lift),Yes,1347029587073.jpg,water,Delta,delta_ika_north,d632bc01-ad8e-497e-b76c-0b4526b81567,6,Tap,outlet,,d632bc01-ad8e-497e-b76c-0b4526b81567,South-South
Don't Know,,Idumuesah,,,"Water Scheme, Source within 100m",1347023395828.jpg,No,6.16945182 6.23945826 191.10000610351563 5.0,True,Ika North,322,322,322.0,Tap (unknown lift),No,1347023395828.jpg,water,Delta,delta_ika_north,1e9777f4-4080-4dbb-9682-5d67be5397bd,10,Tap,outlet,,1e9777f4-4080-4dbb-9682-5d67be5397bd,South-South
Functional,,Idumuesah,,,"Water Scheme, Source within 100m",1347023990891.jpg,Yes,6.16836826 6.2406982 174.6999969482422 5.0,True,Ika North,322,322,322.0,Tap (unknown lift),Yes,1347023990891.jpg,water,Delta,delta_ika_north,b5d6250e-5731-462f-99a7-804baa1f7c88,7,Tap,outlet,,b5d6250e-5731-462f-99a7-804baa1f7c88,South-South
Functional,,Ute Erumu,,,"Water Scheme, Source within 100m",1347029467340.jpg,Yes,6.13278536 6.26925606 193.3000030517578 5.0,True,Ika North,322,322,322.0,Tap (unknown lift),No,1347029467340.jpg,water,Delta,delta_ika_north,fe2bfe07-5a4c-45a5-8d4c-b9220d755355,9,Tap,outlet,,fe2bfe07-5a4c-45a5-8d4c-b9220d755355,South-South
Mechanical Issue,,OWA ALIZOMOR,,,"Water Scheme, Source within 100m",1347030748829.jpg,No,6.198483109474182 6.186729669570923 188.0 4.0,True,Ika North,322,322,322.0,Tap (unknown lift),No,1347030748829.jpg,water,Delta,delta_ika_north,c6a38fc4-836c-4989-915a-8bb59d828a94,6,Tap,outlet,,c6a38fc4-836c-4989-915a-8bb59d828a94,South-South
Functional,,OWA OYIBU,,,Stand Alone Water Point,1347031554937.jpg,Yes,6.181327700614929 6.19179368019104 186.0 4.0,False,Ika North,322,322,322.0,Manual,No,1347031554937.jpg,water,Delta,delta_ika_north,dbac1d71-6539-48ac-8844-ad42e64cb2ad,1,Unimproved,water_source,rainwater_harvesting_scheme,dbac1d71-6539-48ac-8844-ad42e64cb2ad,South-South
Mechanical Issue,,Ani-Nwachokor,,,"Water Scheme, Source within 100m",1347362699831.jpg,No,6.1833517 6.34944799 163.5 5.0,True,Ika North,322,322,322.0,Tap (unknown lift),No,1347362699831.jpg,water,Delta,delta_ika_north,da3be37b-812a-4eab-8e80-f2b73f1eeef1,1,Tap,outlet,,da3be37b-812a-4eab-8e80-f2b73f1eeef1,South-South
Under Construction,,Akumazi,,,"Water Scheme, Source within 1km",1347359372465.jpg,No,6.25444058 6.32657344 258.8999938964844 5.0,True,Ika North,322,322,322.0,Tap (unknown lift),No,1347359372465.jpg,water,Delta,delta_ika_north,490ca05d-00e8-4bfe-bde2-1551677c2949,7,Tap,outlet,,490ca05d-00e8-4bfe-bde2-1551677c2949,South-South
Functional,,OWA OYIBU,,,"Water Scheme, Source within 100m",1347033475978.jpg,Yes,6.181971430778503 6.196970343589783 188.0 2.0,True,Ika North,322,322,322.0,Tap (unknown lift),Yes,1347033475978.jpg,water,Delta,delta_ika_north,76f1a4e5-98de-4fd5-8d82-a60b1324da1f,1,Tap,outlet,,76f1a4e5-98de-4fd5-8d82-a60b1324da1f,South-South
Mechanical Issue,,OWA EKEI,,,"Water Scheme, Source further than 1km",1347019766712.jpg,No,6.23113477 6.21495044 230.3000030517578 5.0,True,Ika North,322,322,322.0,Tap (unknown lift),No,1347019766712.jpg,water,Delta,delta_ika_north,57c8351c-e597-464f-b4a8-aed546232e41,6,Tap,outlet,,57c8351c-e597-464f-b4a8-aed546232e41,South-South
Functional,,OWA OFIE,,,"Water Scheme, Source within 100m",1347023178394.jpg,Yes,6.21222079 6.17868032 163.89999389648438 5.0,True,Ika North,322,322,322.0,Tap (unknown lift),Yes,1347023178394.jpg,water,Delta,delta_ika_north,69ec479c-5d56-45e9-85fb-cf0c3bd56697,6,Tap,outlet,,69ec479c-5d56-45e9-85fb-cf0c3bd56697,South-South
Mechanical Issue,,OWA ALIZOMOR,,,"Water Scheme, Source within 100m",1347030463738.jpg,No,6.198719143867493 6.1861395835876465 194.0 4.0,True,Ika North,322,322,322.0,Tap (unknown lift),No,1347030463738.jpg,water,Delta,delta_ika_north,93580e9d-c2e2-46cf-8725-2d18ca1d99b5,6,Tap,outlet,,93580e9d-c2e2-46cf-8725-2d18ca1d99b5,South-South
Functional,,OWA OFIE,,,Stand Alone Water Point,1347024320642.jpg,Yes,6.19691516 6.18682252 185.6999969482422 5.0,False,Ika North,322,322,322.0,Manual,No,1347024320642.jpg,water,Delta,delta_ika_north,0635c469-50b6-492b-a8ff-0f8e751ca070,6,Unimproved,water_source,rainwater_harvesting_scheme,0635c469-50b6-492b-a8ff-0f8e751ca070,South-South
Mechanical Issue,,Ute-Owerre,,,"Water Scheme, Source within 100m",1347277900424.jpg,No,6.18856481 6.27811732 182.60000610351563 5.0,True,Ika North,322,322,322.0,Tap (unknown lift),Yes,1347277900424.jpg,water,Delta,delta_ika_north,063d6391-b9b3-4cc2-8f6b-b7dd8068c7e4,9,Tap,outlet,,063d6391-b9b3-4cc2-8f6b-b7dd8068c7e4,South-South
Functional,,OWA EKEI,,,Stand Alone Water Point,1347020344610.jpg,Yes,6.22018657 6.21639425 205.1999969482422 5.0,False,Ika North,322,322,322.0,,No,1347020344610.jpg,water,Delta,delta_ika_north,db8b931e-3fdb-4cc4-a9a7-d1b668e9ab81,6,Unimproved,water_source,rainwater_harvesting_scheme,db8b931e-3fdb-4cc4-a9a7-d1b668e9ab81,South-South
Mechanical Issue,,Idumuesah,,,"Water Scheme, Source within 100m",1347025037886.jpg,No,6.17179447 6.24149785 184.1999969482422 5.0,True,Ika North,322,322,322.0,Tap (unknown lift),No,1347025037886.jpg,water,Delta,delta_ika_north,c66e9ce1-04d5-4fd3-8991-327f93b05709,7,Tap,outlet,,c66e9ce1-04d5-4fd3-8991-327f93b05709,South-South
Under Construction,,Ute Ogbeje,,,"Water Scheme, Source within 1km",1347356250187.jpg,No,6.24281245 6.36968501 261.0 5.0,True,Ika North,322,322,322.0,Tap (unknown lift),No,1347356250187.jpg,water,Delta,delta_ika_north,83c7148d-9e99-42ff-9546-3be9c9aca8f7,13,Tap,outlet,,83c7148d-9e99-42ff-9546-3be9c9aca8f7,South-South
Don't Know,,OWA EKEI,,,"Water Scheme, Source within 100m",1347019766712.jpg,No,6.23113477 6.21495044 230.3000030517578 5.0,True,Ika North,322,322,322.0,Tap (unknown lift),No,1347019766712.jpg,water,Delta,delta_ika_north,1ac668c4-4925-49f9-9eed-33a19165e908,6,Tap,outlet,,1ac668c4-4925-49f9-9eed-33a19165e908,South-South
Mechanical Issue,,AKUMAZI,,,"Water Scheme, Source within 100m",1347145647291.jpg,No,6.25647696 6.32542098 262.20001220703125 5.0,True,Ika North,322,322,322.0,Tap (unknown lift),No,1347145647291.jpg,water,Delta,delta_ika_north,ba44689e-e644-468e-b99e-cb568cd0361c,7,Tap,outlet,,ba44689e-e644-468e-b99e-cb568cd0361c,South-South
Don't Know,,Ute-Alohen,,,"Water Scheme, Source within 100m",1347124293855.jpg,No,6.19243887 6.25193574 190.6999969482422 5.0,True,Ika North,322,322,322.0,Tap (unknown lift),Yes,1347124293855.jpg,water,Delta,delta_ika_north,9d16efb4-d9f3-4bbe-9156-5ae72629cd2c,13,Tap,outlet,,9d16efb4-d9f3-4bbe-9156-5ae72629cd2c,South-South
Functional,,OWA OYIBU,,,"Water Scheme, Source within 100m",1347196163292.jpg,Yes,6.18182081 6.2037084 172.5 5.0,True,Ika North,322,322,322.0,Tap (unknown lift),Yes,1347196163292.jpg,water,Delta,delta_ika_north,cc5e521c-ab91-4f29-8b43-92c0380fed63,1,Tap,outlet,,cc5e521c-ab91-4f29-8b43-92c0380fed63,South-South
Mechanical Issue,,OWA ALERO,,,"Water Scheme, Source within 100m",1347038297421.jpg,No,6.205220818519592 6.223336458206177 185.0 4.0,True,Ika North,322,322,322.0,Tap (unknown lift),No,1347038297421.jpg,water,Delta,delta_ika_north,3588cd05-668a-4f79-8172-e3ee09415cc0,2,Tap,outlet,,3588cd05-668a-4f79-8172-e3ee09415cc0,South-South
Poor Water Quality,,Ute-Emuru,,,Stand Alone Water Point,1347029477464.jpg,No,6.12608329 6.27916768 196.6999969482422 5.0,False,Ika North,322,322,322.0,Manual,No,1347029477464.jpg,water,Delta,delta_ika_north,e3a17811-89f5-4132-940d-f97056af07b3,14,Unimproved Well,water_source,unprotected_dug_well,e3a17811-89f5-4132-940d-f97056af07b3,South-South
Mechanical Issue,,OWA ALERO,,,"Water Scheme, Source within 100m",1347087968889.jpg,No,6.220300197601318 6.21625542640686 204.0 4.0,True,Ika North,322,322,322.0,Tap (unknown lift),No,1347087968889.jpg,water,Delta,delta_ika_north,ce5aab46-0460-43ad-bb6e-18b711c7c250,2,Tap,outlet,,ce5aab46-0460-43ad-bb6e-18b711c7c250,South-South
Functional,,OWA ALERO,,,"Water Scheme, Source within 100m",1347037761926.jpg,Yes,6.206915974617004 6.2220704555511475 180.0 4.0,True,Ika North,322,322,322.0,Tap (unknown lift),No,1347037761926.jpg,water,Delta,delta_ika_north,451956c6-5815-473a-b4e4-ff458a77e35a,2,Tap,outlet,,451956c6-5815-473a-b4e4-ff458a77e35a,South-South
Functional,,OWA OYIBU,,,"Water Scheme, Source within 100m",1347032406664.jpg,Yes,6.180217266082764 6.19354248046875 177.0 2.0,True,Ika North,322,322,322.0,Tap (unknown lift),Yes,1347032406664.jpg,water,Delta,delta_ika_north,ac76ce2b-22f6-4572-b081-ca1848bfd5d9,1,Tap,outlet,,ac76ce2b-22f6-4572-b081-ca1848bfd5d9,South-South
Functional,,OWANTA,,,"Water Scheme, Source within 100m",1347022072604.jpg,Yes,6.22204089 6.19818887 211.89999389648438 5.0,True,Ika North,322,322,322.0,Tap (unknown lift),Yes,1347022072604.jpg,water,Delta,delta_ika_north,bbebb080-70b5-4f13-825c-1a9cc6fee6bf,5,Tap,outlet,,bbebb080-70b5-4f13-825c-1a9cc6fee6bf,South-South
Functional,,BOJI  BOJI OWA,,,"Water Scheme, Source within 100m",1347113535529.jpg,Yes,6.2406474351882935 6.202908754348755 202.0 4.0,True,Ika North,322,322,322.0,Tap (unknown lift),Yes,1347113535529.jpg,water,Delta,delta_ika_north,b7eef405-33ff-4408-b012-f3d0e317b62f,5,Tap,outlet,,b7eef405-33ff-4408-b012-f3d0e317b62f,South-South
Functional,,BOJI BOJI OWA,,,Stand Alone Water Point,1347045386809.jpg,Yes,6.23547854 6.2033274 213.3000030517578 5.0,False,Ika North,322,322,322.0,Manual,No,1347045386809.jpg,water,Delta,delta_ika_north,7e01af94-3e0c-4aa4-9d0f-94f2219dcbb7,5,Unimproved,water_source,rainwater_harvesting_scheme,7e01af94-3e0c-4aa4-9d0f-94f2219dcbb7,South-South
Mechanical Issue,,Ute-Erumu,,,"Water Scheme, Source further than 1km",1347035040200.jpg,No,6.13746308 6.27082906 189.10000610351563 5.0,True,Ika North,322,322,322.0,Tap (unknown lift),No,1347035040200.jpg,water,Delta,delta_ika_north,43602f06-693b-461d-ae84-8295a1951f16,9,Tap,outlet,,43602f06-693b-461d-ae84-8295a1951f16,South-South
