breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Sabonlayi,,,Stand Alone Water Point,,Yes,9.581113457679749 11.733773946762085 194.0 4.0,True,Larmurde,465,465,415.0,Hand Pump,No,1307778348880.jpg,water,Adamawa,adamawa_larmurde,d92cdfdd08120779ea26d49feb6f2c3a,Ngbebugun,Handpump,,,,
Functional,,opalo,,,Stand Alone Water Point,,Yes,9.511016607284546 11.931275725364685 155.0 4.0,True,Larmurde,465,465,415.0,Hand Pump,No,1307455878627.jpg,water,Adamawa,adamawa_larmurde,e673607b043bdb7c74c07d2e21445f6d,opalo,Handpump,,,,
Functional,,lakan,,,"Water Scheme, Source within 100m",,Yes,9.540456533432007 11.64301335811615 160.0 4.0,True,Larmurde,465,465,415.0,Electric,No,1307788542140.jpg,water,Adamawa,adamawa_larmurde,967cdcec53c5ef38e26a2ed34fa80c67,suwa,Tap,,,,
Functional,,Furtu,,,"Water Scheme, Source within 100m",,Yes,9.519106149673462 11.575185656547546 198.0 4.0,True,Larmurde,465,465,415.0,Electric,No,1307625106322.jpg,water,Adamawa,adamawa_larmurde,af7cf2b75e023320e5bc74302c4c609c,Suwa,Tap,,,,
Mechanical Issue,,gyakan,,,Stand Alone Water Point,,No,9.489263892173767 11.550166010856628 162.0 4.0,True,Larmurde,465,465,415.0,Hand Pump,No,1307723563955.jpg,water,Adamawa,adamawa_larmurde,f43fb10b2c29eec6ffff760d57f9b230,suwa,Handpump,,,,
Mechanical Issue,,hoki,,,Stand Alone Water Point,,No,9.527168869972229 11.871752142906189 150.0 4.0,True,Larmurde,465,465,415.0,Hand Pump,No,1307444816941.jpg,water,Adamawa,adamawa_larmurde,ffea15b662dbc1bb0df96c4ef9634f9b,opalo,Handpump,,,,
Mechanical Issue,,balaifi,,,Stand Alone Water Point,,No,9.506043791770935 11.466309428215027 176.0 4.0,True,Larmurde,465,465,415.0,Hand Pump,No,1307713015970.jpg,water,Adamawa,adamawa_larmurde,44c2a1cf4f531061a9b2e7f230aebaef,tisso,Handpump,,,,
Mechanical Issue,,Dullum,,,Stand Alone Water Point,,No,9.43750262260437 11.53014063835144 161.0 4.0,True,Larmurde,465,465,415.0,Hand Pump,No,1307864003278.jpg,water,Adamawa,adamawa_larmurde,f840fab8c4a36585bd3bde770f933406,Suwa,Handpump,,,,
Functional,,bunari,,,"Water Scheme, Source within 100m",,Yes,9.477531909942627 11.477494239807129 173.0 4.0,True,Larmurde,465,465,415.0,Electric,No,1307719235744.jpg,water,Adamawa,adamawa_larmurde,3a0c720f2d43c845575a175a4ba983d1,suwa,Tap,,,,
Functional,,shemun,,,Stand Alone Water Point,,Yes,9.509691596031189 11.909721493721008 159.0 4.0,True,Larmurde,465,465,415.0,Hand Pump,No,1307450953261.jpg,water,Adamawa,adamawa_larmurde,66b063dac63642699c3db5dcf377c3ad,opalo,Handpump,,,,
Functional,,Furtu,,,Stand Alone Water Point,,Yes,9.52140748500824 11.574423909187317 201.0 4.0,True,Larmurde,465,465,415.0,Hand Pump,No,1307625444682.jpg,water,Adamawa,adamawa_larmurde,e2804304b53f299a56292770704e89eb,Suwa,Handpump,,,,
Mechanical Issue,,NGODOGORON,,,Stand Alone Water Point,,No,9.514846801757813 11.76886796951294 144.0 4.0,True,Larmurde,465,465,415.0,Diesel,No,1307438761442.jpg,water,Adamawa,adamawa_larmurde,af6121a66dc5f9cc841cd328c03efcbd,NGBAKAWO,Tap,,,,
Mechanical Issue,,balaifi,,,Stand Alone Water Point,,No,9.504101872444153 11.466561555862427 175.0 4.0,True,Larmurde,465,465,415.0,Hand Pump,No,1307711954712.jpg,water,Adamawa,adamawa_larmurde,bda07fa78625666d314af8b6397b5378,suwa,Handpump,,,,
Functional,,Bulkutu,,,Stand Alone Water Point,,Yes,9.513328671455383 11.57036304473877 183.0 4.0,True,Larmurde,465,465,415.0,Hand Pump,No,1307626201882.jpg,water,Adamawa,adamawa_larmurde,046daae0b9f355b3cef7a28651b2d414,Suwa,Handpump,,,,
Mechanical Issue,,Furtu,,,Stand Alone Water Point,,No,9.517185688018799 11.572718024253845 207.0 4.0,True,Larmurde,465,465,415.0,Hand Pump,No,1307625873227.jpg,water,Adamawa,adamawa_larmurde,2a59d518c5f3ded2da357a7235af541a,Suwa,Handpump,,,,
Dry Well,,balaifi,,,"Water Scheme, Source within 100m",,No,9.503860473632813 11.470155715942383 174.0 4.0,True,Larmurde,465,465,415.0,Electric,No,1307713878308.jpg,water,Adamawa,adamawa_larmurde,352f08756508357bf1b8f10736118cb0,suwa,Tap,,,,
Functional,,opalo,,,"Water Scheme, Source within 100m",,Yes,9.5094233751297 11.927225589752197 159.0 4.0,True,Larmurde,465,465,415.0,Electric,No,1307453751727.jpg,water,Adamawa,adamawa_larmurde,b027a3e016637ae74350d04652e68553,opalo,Tap,,,,
Mechanical Issue,,shemun,,,Stand Alone Water Point,,No,9.509632587432861 11.909061670303345 153.0 4.0,True,Larmurde,465,465,415.0,Hand Pump,No,1307450564335.jpg,water,Adamawa,adamawa_larmurde,bc1841f2563feb0c6de39fb501e804c3,opalo,Handpump,,,,
Under Construction,,Wanka,,,Stand Alone Water Point,,No,9.508221745491028 11.497723460197449 210.0 4.0,True,Larmurde,465,465,415.0,Hand Pump,No,1307619678583.jpg,water,Adamawa,adamawa_larmurde,88b5be44b0e0c189d85ce939b415439f,Suwa,Handpump,,,,
Mechanical Issue,,lassun,,,"Water Scheme, Source within 100m",,No,9.546818733215332 11.664916276931763 170.0 4.0,True,Larmurde,465,465,415.0,Electric,No,1307787233673.jpg,water,Adamawa,adamawa_larmurde,2c5c81ff44ef402f642405202db6631d,nbebungun,Tap,,,,
