"","X","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn"
"11",20239,"612ffc94-eedc-4979-9092-b2293a3badc1","zaria","kaduna","northwest",771,"1347135414509.jpg","kaduna_zaria","612ffc94-eedc-4979-9092-b2293a3badc1","1347135414509.jpg","11.096572279930115 7.70441472530365 677.0 4.0","Health Clinic","primaryhealthclinic",TRUE,TRUE,TRUE,TRUE,TRUE,6,FALSE,FALSE,5,1,3,2,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,NA,TRUE,FALSE,TRUE,FALSE,NA,TRUE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,FALSE,NA,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
"12",20240,"4538ccf5-f0bf-4c92-af8d-695b36e0684c","zaria","kaduna","northwest",771,"1347063708923.jpg","kaduna_zaria","4538ccf5-f0bf-4c92-af8d-695b36e0684c","1347063708923.jpg","11.06501153 7.71511483 695.5999755859375 5.0","Malam Iyal Memorial PHC Kwarbai","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,FALSE,9,TRUE,FALSE,9,0,0,0,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
"13",20241,"cdbd561d-9544-40fc-82ee-793742d4ed63","zaria","kaduna","northwest",771,"1347355096437.jpg","kaduna_zaria","cdbd561d-9544-40fc-82ee-793742d4ed63","1347355096437.jpg","11.04883302 7.69747302 687.7000122070313 5.0","PHC Jakara","primaryhealthcarecentre",FALSE,FALSE,TRUE,TRUE,FALSE,10,TRUE,FALSE,10,0,0,0,2,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
"14",20242,"97598b27-16b3-43a7-97d0-a5be7792b982","zaria","kaduna","northwest",771,"1347299026624.jpg","kaduna_zaria","97598b27-16b3-43a7-97d0-a5be7792b982","1347299026624.jpg","10.987722873687744 7.6415276527404785 705.0 4.0","Health Clinic","primaryhealthclinic",TRUE,TRUE,TRUE,TRUE,FALSE,2,FALSE,FALSE,2,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,NA,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
"15",20243,"f95e1e05-3d4b-413a-8965-d779b6767cc4","zaria","kaduna","northwest",771,"1347155809422.jpg","kaduna_zaria","f95e1e05-3d4b-413a-8965-d779b6767cc4","1347155809422.jpg","11.04621924 7.70832874 648.5999755859375 5.0","Primary Health Centre Rimin Doko","primaryhealthcarecentre",FALSE,FALSE,TRUE,TRUE,FALSE,9,TRUE,FALSE,8,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
"16",20244,"830cb808-b8e2-4010-a399-8e9d469eb468","zaria","kaduna","northwest",771,"1347192554250.jpg","kaduna_zaria","830cb808-b8e2-4010-a399-8e9d469eb468","1347192554250.jpg","11.00742632 7.68597433 674.0999755859375 5.0","PHC Dorayi","primaryhealthcarecentre",FALSE,NA,NA,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,TRUE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"17",20245,"3b68895b-9788-4b6d-b9c5-b929a8701d8b","zaria","kaduna","northwest",771,"1347209766794.jpg","kaduna_zaria","3b68895b-9788-4b6d-b9c5-b929a8701d8b","1347209766794.jpg","11.015263795852661 7.5281453132629395 683.0 4.0","Health Clinic","primaryhealthclinic",FALSE,NA,NA,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
"18",20246,"05634a47-62ac-4565-940b-4e8fc24b4aa2","zaria","kaduna","northwest",771,"1347133350453.jpg","kaduna_zaria","05634a47-62ac-4565-940b-4e8fc24b4aa2","1347133350453.jpg","11.092227101325989 7.69741415977478 674.0 4.0","PHC","primaryhealthcarecentre",FALSE,FALSE,TRUE,TRUE,TRUE,6,TRUE,FALSE,5,1,2,1,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE
"19",20247,"b4a0a030-b4af-4304-ae6e-6e3b768ba5f2","zaria","kaduna","northwest",771,"1347302443811.jpg","kaduna_zaria","b4a0a030-b4af-4304-ae6e-6e3b768ba5f2","1347302443811.jpg","11.00431501865387 7.619447708129883 699.0 3.0","Health Clinic","primaryhealthclinic",FALSE,NA,NA,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
"20",20248,"fa076299-8c09-4a9d-a0d6-33da5adac347","zaria","kaduna","northwest",771,"1347115246760.jpg","kaduna_zaria","fa076299-8c09-4a9d-a0d6-33da5adac347","1347115246760.jpg","11.099823117256165 7.686556577682495 663.0 4.0","Health Clinic","primaryhealthclinic",FALSE,NA,NA,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
"21",20249,"2014085b-33ff-4fe9-b648-15e94d2b6300","zaria","kaduna","northwest",771,"1347129749690.jpg","kaduna_zaria","2014085b-33ff-4fe9-b648-15e94d2b6300","1347129749690.jpg","11.079266667366028 7.68269419670105 683.0 4.0","Health Clinic","primaryhealthclinic",FALSE,FALSE,NA,TRUE,FALSE,2,FALSE,FALSE,1,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
"22",20250,"032d333b-bcb8-405d-8811-1f37caeac872","zaria","kaduna","northwest",771,"1347363691017.jpg","kaduna_zaria","032d333b-bcb8-405d-8811-1f37caeac872","1347363691017.jpg","11.07595757 7.77252508 644.4000244140625 5.0","PHC DAMBO","primaryhealthcarecentre",FALSE,FALSE,NA,TRUE,TRUE,2,FALSE,FALSE,2,1,1,1,1,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,NA,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE
"23",20251,"2da26180-1596-49b7-9bd5-d1fc3ef27e3c","zaria","kaduna","northwest",771,"1347089161651.jpg","kaduna_zaria","2da26180-1596-49b7-9bd5-d1fc3ef27e3c","1347089161651.jpg","11.08288076 7.71899455 670.4000244140625 5.0","PHC Dan Dutse","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,FALSE,8,TRUE,TRUE,8,0,0,0,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"24",20252,"2cedb9f7-f35e-4d67-b3b5-7bf9876dc393","zaria","kaduna","northwest",771,"1347101582091.jpg","kaduna_zaria","2cedb9f7-f35e-4d67-b3b5-7bf9876dc393","1347101582091.jpg","11.07448476 7.71754763 684.7000122070313 5.0","Jushi Health Clinic","primaryhealthclinic",FALSE,NA,NA,TRUE,TRUE,1,TRUE,FALSE,1,0,1,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"25",20253,"aa65d12f-4179-4c07-a6d2-8d449c9728ce","zaria","kaduna","northwest",771,"1347140597899.jpg","kaduna_zaria","aa65d12f-4179-4c07-a6d2-8d449c9728ce","1347140597899.jpg","11.05883788 7.70126552 680.2999877929688 5.0","PHC Babban Dodo","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,TRUE,12,TRUE,FALSE,10,2,2,0,2,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
