"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"7608",7608,"f30e70d8-1aeb-4bf3-ab3b-9457fa89d918","f30e70d8-1aeb-4bf3-ab3b-9457fa89d918","Asari Toru","Rivers","South-South",64,"4.76539403 6.83945653 37.0 5.0","1342085624361.jpg","rivers_asari_toru","1342085624361.jpg","Handpump","handpump",NA,"outlet","ABALAMA","11(ABALAMA)","Yes","Hand Pump","Yes","Functional","No","Water Scheme, Source within 100m"
"7609",7609,"44303220-a0fe-4649-bf83-5ca90710df7d","44303220-a0fe-4649-bf83-5ca90710df7d","Asari Toru","Rivers","South-South",64,"4.73324271 6.86464247 22.600000381469727 5.0","1342433584656.jpg","rivers_asari_toru","1342433584656.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","Buguma","1","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"7610",7610,"58593b11-a51b-4fa2-9f9e-e1b8862dcb83","58593b11-a51b-4fa2-9f9e-e1b8862dcb83","Asari Toru","Rivers","South-South",64,"4.73230753 6.8628997 29.200000762939453 5.0","1342431471109.jpg","rivers_asari_toru","1342431471109.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","BUGUMA","4","No","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"7611",7611,"08605887-f591-4dbc-bece-06c11d83381d","08605887-f591-4dbc-bece-06c11d83381d","Asari Toru","Rivers","South-South",64,"4.78351155 6.81706652 17.799999237060547 5.0","1342002909167.jpg","rivers_asari_toru","1342002909167.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","TEMA","11 (TEMA)","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"7612",7612,"1f795a34-1417-4304-b828-897912227c23","1f795a34-1417-4304-b828-897912227c23","Asari Toru","Rivers","South-South",64,"4.73748033 6.85937082 24.399999618530273 5.0","1342428537836.jpg","rivers_asari_toru","1342428537836.jpg","Unimproved","unimproved","protected_dug_well","water_source","Buguma","9","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"7613",7613,"b8ce735f-c5b0-4174-9e85-3b7675b0fc40","b8ce735f-c5b0-4174-9e85-3b7675b0fc40","Asari Toru","Rivers","South-South",64,"4.76614928 6.8389131 35.900001525878906 5.0","1342086277809.jpg","rivers_asari_toru","1342086277809.jpg","Handpump","handpump",NA,"outlet","ABALAMA","11 (ABALAMA)","Yes","Hand Pump","Yes","Functional","No","Water Scheme, Source within 100m"
"7614",7614,"585f8702-1468-4b4d-bcb1-9c7fb832bc68","585f8702-1468-4b4d-bcb1-9c7fb832bc68","Asari Toru","Rivers","South-South",64,"4.75883202 6.82054436 27.200000762939453 5.0","1342187284314.jpg","rivers_asari_toru","1342187284314.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","SANGAMA","13 (SANGAMA)","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"7615",7615,"08a17d88-a96b-47a3-a712-4d88a133c891","08a17d88-a96b-47a3-a712-4d88a133c891","Asari Toru","Rivers","South-South",64,"4.73234156 6.86366719 28.0 5.0","1342353480730.jpg","rivers_asari_toru","1342353480730.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","BUGUMA","5","No","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"7616",7616,"42fc1576-9004-4b37-8070-533c6eb4b34f","42fc1576-9004-4b37-8070-533c6eb4b34f","Asari Toru","Rivers","South-South",64,"4.7825982 6.81657039 23.899999618530273 5.0","1342003625251.jpg","rivers_asari_toru","1342003625251.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","TEMA","11(TEMA)","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source within 100m"
"7617",7617,"028cf96d-02f7-46a5-8bea-85c8aa83809a","028cf96d-02f7-46a5-8bea-85c8aa83809a","Asari Toru","Rivers","South-South",64,"4.73656844 6.86130169 22.600000381469727 5.0","1342270210931.jpg","rivers_asari_toru","1342270210931.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","Buguma","9","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"7618",7618,"b7b7bce4-c8f2-469a-8237-10979f1d9cab","b7b7bce4-c8f2-469a-8237-10979f1d9cab","Asari Toru","Rivers","South-South",64,"4.80047799 6.84334921 35.5 5.0","1342271332863.jpg","rivers_asari_toru","1342271332863.jpg","Handpump","handpump",NA,"outlet","Oproama","11","Yes","Hand Pump","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"7619",7619,"f2fccb8d-47b4-41fa-96a3-635a28b60791","f2fccb8d-47b4-41fa-96a3-635a28b60791","Asari Toru","Rivers","South-South",64,"4.80057247 6.84315092 31.600000381469727 5.0","1342264843949.jpg","rivers_asari_toru","1342264843949.jpg","Unimproved","unimproved","protected_dug_well","water_source","OPROAMA","11","No","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"7620",7620,"74ce48b0-79d7-4e0a-83ae-21523b9cc6b3","74ce48b0-79d7-4e0a-83ae-21523b9cc6b3","Asari Toru","Rivers","South-South",64,"4.733181 6.8617139 32.099998474121094 5.0","1342430748037.jpg","rivers_asari_toru","1342430748037.jpg","Handpump","handpump","dam","water_source","Buguma","5","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"7621",7621,"6cc2bba0-90f1-468b-898d-2b4b84558392","6cc2bba0-90f1-468b-898d-2b4b84558392","Asari Toru","Rivers","South-South",64,"4.73814488 6.85853723 21.799999237060547 5.0","1342427582164.jpg","rivers_asari_toru","1342427582164.jpg","Handpump","handpump",NA,"outlet","BUGUMA","10","Yes","Hand Pump","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"7622",7622,"30728617-3045-4db1-a5ce-84e2e0e7cff6","30728617-3045-4db1-a5ce-84e2e0e7cff6","Asari Toru","Rivers","South-South",64,"4.76277851 6.81174815 14.800000190734863 5.0","1342090145184.jpg","rivers_asari_toru","1342090145184.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","Ifoko","11","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"7623",7623,"5b2bfeb3-4505-4716-a39b-80a3c37acdc4","5b2bfeb3-4505-4716-a39b-80a3c37acdc4","Asari Toru","Rivers","South-South",64,"4.81515904 6.82591001 28.5 5.0","1342081059711.jpg","rivers_asari_toru","1342081059711.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","SAMA","12","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"7624",7624,"8e68d5a4-77bd-4014-b886-ff7904d85c0f","8e68d5a4-77bd-4014-b886-ff7904d85c0f","Asari Toru","Rivers","South-South",64,"4.76101321 6.81215446 26.600000381469727 5.0","1342089904980.jpg","rivers_asari_toru","1342089904980.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Ifoko","11","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"7625",7625,"7fcd9e9d-8280-4646-8276-f4d465736df8","7fcd9e9d-8280-4646-8276-f4d465736df8","Asari Toru","Rivers","South-South",64,"4.73808999 6.86225315 30.100000381469727 5.0","1342434484873.jpg","rivers_asari_toru","1342434484873.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","BUGUMA","6 (BUGUMA)","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"7626",7626,"8687c8dc-570a-4b76-91c5-22e375e71691","8687c8dc-570a-4b76-91c5-22e375e71691","Asari Toru","Rivers","South-South",64,"4.73495717 6.81424633 21.200000762939453 5.0","1342187332107.jpg","rivers_asari_toru","1342187332107.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","MINAMA","13","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"7627",7627,"e61b2e1c-7c71-4db4-8da1-b1b28b583891","e61b2e1c-7c71-4db4-8da1-b1b28b583891","Asari Toru","Rivers","South-South",64,"4.80040181 6.84395297 28.0 5.0","1342265263202.jpg","rivers_asari_toru","1342265263202.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","OPROAMA","11","No","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"7628",7628,"68fe34a2-64f3-4b99-b40a-7adeb7f8660e","68fe34a2-64f3-4b99-b40a-7adeb7f8660e","Asari Toru","Rivers","South-South",64,"4.76496859 6.83894556 32.79999923706055 5.0","1342084319891.jpg","rivers_asari_toru","1342084319891.jpg","Handpump","handpump",NA,"outlet","Abalama","11","Yes","Hand Pump","Yes","Functional","No","Water Scheme, Source within 100m"
"7629",7629,"9efbec0e-35a1-4840-9476-0768a555b0a6","9efbec0e-35a1-4840-9476-0768a555b0a6","Asari Toru","Rivers","South-South",64,"4.79498811 6.79277495 27.899999618530273 5.0","1342010134908.jpg","rivers_asari_toru","1342010134908.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Okpo","11","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"7630",7630,"5f0974b6-b4cb-4261-8abc-bae0e722dcdc","5f0974b6-b4cb-4261-8abc-bae0e722dcdc","Asari Toru","Rivers","South-South",64,"4.79541707 6.79225699 25.299999237060547 5.0","1342010250353.jpg","rivers_asari_toru","1342010250353.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Okpo","11","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"7631",7631,"cf6a8a26-a688-4a11-adb7-a411c2fbb06d","cf6a8a26-a688-4a11-adb7-a411c2fbb06d","Asari Toru","Rivers","South-South",64,"4.81320453 6.82594029 36.099998474121094 5.0","1342081623972.jpg","rivers_asari_toru","1342081623972.jpg","Overhead Tank (5,000)","ten_thousand_overhead",NA,"outlet","SAMA","12","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"7632",7632,"a22be272-2538-43c3-986f-c2b22beb51a1","a22be272-2538-43c3-986f-c2b22beb51a1","Asari Toru","Rivers","South-South",64,"4.73299325 6.86294772 29.399999618530273 5.0","1342431270550.jpg","rivers_asari_toru","1342431270550.jpg","Tap","tap",NA,"outlet","BUGUMA","4","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"7633",7633,"700228f0-6464-4d90-8ebd-1d031a86662f","700228f0-6464-4d90-8ebd-1d031a86662f","Asari Toru","Rivers","South-South",64,"4.73162753 6.86433268 31.0 5.0","1342436066123.jpg","rivers_asari_toru","1342436066123.jpg","Handpump","handpump",NA,"outlet","George.buguma","1","Yes","Hand Pump","Yes","Functional","No","Water Scheme, Source within 100m"
"7634",7634,"02c0234a-4e2c-48ef-875d-00600fb12af9","02c0234a-4e2c-48ef-875d-00600fb12af9","Asari Toru","Rivers","South-South",64,"4.73858044 6.85879662 24.700000762939453 5.0","1342427205735.jpg","rivers_asari_toru","1342427205735.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Buguma","10","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 1km"
"7635",7635,"e98ec3b9-9524-4de8-a7bd-f40098525beb","e98ec3b9-9524-4de8-a7bd-f40098525beb","Asari Toru","Rivers","South-South",64,"4.7330435 6.86293178 29.399999618530273 5.0","1342431322775.jpg","rivers_asari_toru","1342431322775.jpg","Handpump","handpump","dam","water_source","Buguma","4","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"7636",7636,"b3a2a7ee-d25c-42a2-904e-ce443803b49b","b3a2a7ee-d25c-42a2-904e-ce443803b49b","Asari Toru","Rivers","South-South",64,"4.73352558 6.86428169 34.400001525878906 5.0","1342433420917.jpg","rivers_asari_toru","1342433420917.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","Tiger compd Buguma","2","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"7637",7637,"d52a69e9-e37b-43ba-bb19-a4eac67395f4","d52a69e9-e37b-43ba-bb19-a4eac67395f4","Asari Toru","Rivers","South-South",64,"4.76544039 6.83835982 27.600000381469727 5.0","1342083654643.jpg","rivers_asari_toru","1342083654643.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","ABALAMA","11 (ABALAMA)","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"7638",7638,"3a5e626f-dd02-4939-9304-3cebd6c9bf40","3a5e626f-dd02-4939-9304-3cebd6c9bf40","Asari Toru","Rivers","South-South",64,"4.76582741 6.83926196 26.299999237060547 5.0","1342085853255.jpg","rivers_asari_toru","1342085853255.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Abalama","11","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"7639",7639,"a722f9e3-d803-4c4a-9ff7-2e48cdbc9600","a722f9e3-d803-4c4a-9ff7-2e48cdbc9600","Asari Toru","Rivers","South-South",64,"4.76842971 6.83576428 16.0 5.0","1342012892181.jpg","rivers_asari_toru","1342012892181.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","Abalama","11","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"7640",7640,"ae99b106-2e81-4987-9050-024f0d72524d","ae99b106-2e81-4987-9050-024f0d72524d","Asari Toru","Rivers","South-South",64,"4.81547055 6.82617118 20.100000381469727 5.0","1342080447173.jpg","rivers_asari_toru","1342080447173.jpg","Handpump","handpump",NA,"outlet","SAMA","12","Yes","Hand Pump","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"7641",7641,"664b1e39-db01-4d04-bb7f-ad493bfaa78a","664b1e39-db01-4d04-bb7f-ad493bfaa78a","Asari Toru","Rivers","South-South",64,"4.7631028 6.81381366 22.600000381469727 5.0","1342093426140.jpg","rivers_asari_toru","1342093426140.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","IFOKO","11","No","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"7642",7642,"e45cce82-280e-42d3-a996-6ff125f26f04","e45cce82-280e-42d3-a996-6ff125f26f04","Asari Toru","Rivers","South-South",64,"4.7186023 6.83385307 22.5 5.0","1342181950866.jpg","rivers_asari_toru","1342181950866.jpg","Unimproved","unimproved","protected_dug_well","water_source","Angulama","13","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"7643",7643,"c9993de4-a587-4843-90b9-5be3c6c5b500","c9993de4-a587-4843-90b9-5be3c6c5b500","Asari Toru","Rivers","South-South",64,"4.73761447 6.86303646 27.700000762939453 5.0","1342434058835.jpg","rivers_asari_toru","1342434058835.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","BUGUMA","6 (BUGUMA)","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"7644",7644,"5f4e718e-5189-4f64-960a-a48b8b34f926","5f4e718e-5189-4f64-960a-a48b8b34f926","Asari Toru","Rivers","South-South",64,"4.73253754 6.86517301 25.200000762939453 5.0","1342435428873.jpg","rivers_asari_toru","1342435428873.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","Lawson buguma","2","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"7645",7645,"a266e940-0c7d-4438-9bb8-3d1c649a8a34","a266e940-0c7d-4438-9bb8-3d1c649a8a34","Asari Toru","Rivers","South-South",64,"4.76541293 6.83839102 24.700000762939453 5.0","1342083486415.jpg","rivers_asari_toru","1342083486415.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Abalama","11","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"7646",7646,"b1beb326-5f87-470a-84ab-699dd3dc77df","b1beb326-5f87-470a-84ab-699dd3dc77df","Asari Toru","Rivers","South-South",64,"4.76115576 6.81181704 11.899999618530273 5.0","1342094272808.jpg","rivers_asari_toru","1342094272808.jpg","Tap","tap",NA,"outlet","IFOKO","11","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"7647",7647,"baa1be32-af17-47cd-8152-c376e5c999ff","baa1be32-af17-47cd-8152-c376e5c999ff","Asari Toru","Rivers","South-South",64,"4.73626315 6.81497235 25.5 5.0","1342187734787.jpg","rivers_asari_toru","1342187734787.jpg","Unimproved","unimproved","protected_dug_well","water_source","MINAMA","13","No","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"7648",7648,"2fe0894f-a858-44b5-8b8f-d85a11bcbe60","2fe0894f-a858-44b5-8b8f-d85a11bcbe60","Asari Toru","Rivers","South-South",64,"4.72059014 6.83425615 23.200000762939453 5.0","1342180896465.jpg","rivers_asari_toru","1342180896465.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","ANGULAMA","13 (ANGULAMA)","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"7649",7649,"1e6b406d-6af0-4f4b-95f5-718848a601ab","1e6b406d-6af0-4f4b-95f5-718848a601ab","Asari Toru","Rivers","South-South",64,"4.72309332 6.83351409 19.700000762939453 5.0","1342179632197.jpg","rivers_asari_toru","1342179632197.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Angulama","13","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"7650",7650,"360af8e6-d3c8-4b1f-8106-5110ca5194d4","360af8e6-d3c8-4b1f-8106-5110ca5194d4","Asari Toru","Rivers","South-South",64,"4.73634788 6.8602999 33.70000076293945 5.0","1342429231224.jpg","rivers_asari_toru","1342429231224.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Buguma","4","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"7651",7651,"434cd86b-1ef6-4fe6-8cc2-6df01c508c03","434cd86b-1ef6-4fe6-8cc2-6df01c508c03","Asari Toru","Rivers","South-South",64,"4.73578148 6.86164495 39.099998474121094 5.0","1342429639356.jpg","rivers_asari_toru","1342429639356.jpg","Handpump","handpump","dam","water_source","Buguma","8","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"7652",7652,"4f9f94dd-adf8-4b78-b123-ac569b11eee1","4f9f94dd-adf8-4b78-b123-ac569b11eee1","Asari Toru","Rivers","South-South",64,"4.78197905 6.81729845 21.5 5.0","1342004450114.jpg","rivers_asari_toru","1342004450114.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Teme community.","11","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"7653",7653,"12c0d92f-3ec5-41ae-8ba2-7875d690d67d","12c0d92f-3ec5-41ae-8ba2-7875d690d67d","Asari Toru","Rivers","South-South",64,"4.73548642 6.86196604 30.5 5.0","1342429860007.jpg","rivers_asari_toru","1342429860007.jpg","Unimproved","unimproved","protected_dug_well","water_source","Buguma","8","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"7654",7654,"3ce1b7be-2727-4634-89b7-8ef500fccb97","3ce1b7be-2727-4634-89b7-8ef500fccb97","Asari Toru","Rivers","South-South",64,"4.73230594 6.86290186 36.900001525878906 5.0","1342431506099.jpg","rivers_asari_toru","1342431506099.jpg","Handpump","handpump","dam","water_source","Buguma","4","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"7655",7655,"b7a069cc-950a-4d53-8f6a-876e7562df7d","b7a069cc-950a-4d53-8f6a-876e7562df7d","Asari Toru","Rivers","South-South",64,"4.73561071 6.86130592 31.299999237060547 5.0","1342429488988.jpg","rivers_asari_toru","1342429488988.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","BUGUMA","8","No","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"7656",7656,"df5438b5-59a0-4b81-ac79-b0d8dd5f7fca","df5438b5-59a0-4b81-ac79-b0d8dd5f7fca","Asari Toru","Rivers","South-South",64,"4.81584783 6.82628351 28.600000381469727 5.0","1342080310449.jpg","rivers_asari_toru","1342080310449.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Sama","12","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"7657",7657,"febeaaaa-6c70-4cd4-a445-c18b28d833c8","febeaaaa-6c70-4cd4-a445-c18b28d833c8","Asari Toru","Rivers","South-South",64,"4.81341219 6.82595235 24.600000381469727 5.0","1342081325803.jpg","rivers_asari_toru","1342081325803.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","SAMA","12","No","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"7658",7658,"3a54c19d-da56-4344-a755-097e0e54d9aa","3a54c19d-da56-4344-a755-097e0e54d9aa","Asari Toru","Rivers","South-South",64,"4.75900769 6.81927967 26.200000762939453 5.0","1342187435145.jpg","rivers_asari_toru","1342187435145.jpg","Overhead Tank (5,000)","ten_thousand_overhead",NA,"outlet","Sangama","13","Yes","Tap (unknown lift)","No","Poor Water Quality","No","Water Scheme, Source within 100m"
"7659",7659,"eef4e04a-0c0c-4e7a-adf8-4ca6b5c9bf9e","eef4e04a-0c0c-4e7a-adf8-4ca6b5c9bf9e","Asari Toru","Rivers","South-South",64,"4.76163916 6.81268096 27.700000762939453 5.0","1342093853930.jpg","rivers_asari_toru","1342093853930.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","IFOKO","11","No","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"7660",7660,"29f52d56-df40-4e64-9148-659515b63ed9","29f52d56-df40-4e64-9148-659515b63ed9","Asari Toru","Rivers","South-South",64,"4.75298193 6.78340443 28.5 5.0","1342192362184.jpg","rivers_asari_toru","1342192362184.jpg","Unimproved","unimproved","protected_dug_well","water_source","Krakrama","13","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"7661",7661,"f8c7e5c8-580d-4fa2-9032-1d4d3326b705","f8c7e5c8-580d-4fa2-9032-1d4d3326b705","Asari Toru","Rivers","South-South",64,"4.76475633 6.8384439 39.099998474121094 5.0","1342084135457.jpg","rivers_asari_toru","1342084135457.jpg","Unimproved","unimproved","protected_dug_well","water_source","ABALAMA","11 (ABALAMA)","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"7662",7662,"f3980081-adc8-419a-a092-7f387bb99b5c","f3980081-adc8-419a-a092-7f387bb99b5c","Asari Toru","Rivers","South-South",64,"4.79530068 6.79281521 28.0 5.0","1342010364256.jpg","rivers_asari_toru","1342010364256.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","OKPO","11","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"7663",7663,"041f8e31-3472-47ca-9ced-44138c8a2252","041f8e31-3472-47ca-9ced-44138c8a2252","Asari Toru","Rivers","South-South",64,"4.7354287 6.81463709 31.5 5.0","1342188176981.jpg","rivers_asari_toru","1342188176981.jpg","Unimproved","unimproved","protected_dug_well","water_source","Minama","13","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"7664",7664,"fce70abb-97ba-44d3-b518-f10ae6ec7a50","fce70abb-97ba-44d3-b518-f10ae6ec7a50","Asari Toru","Rivers","South-South",64,"4.81464636 6.82592498 33.70000076293945 5.0","1342081298676.jpg","rivers_asari_toru","1342081298676.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Sama","12","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
