"","X","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn"
"11",1520,"1de345c6-e0e5-45dc-a014-d1b01e99edf1","argungu","kebbi","northwest",61,"1336481707552.jpg","kebbi_argungu","1de345c6-e0e5-45dc-a014-d1b01e99edf1","1336481707552.jpg","12.74645881 4.40122419 249.10000610351563 5.0","U/shayau Health post/ Dispensary","healthpostdispensary",FALSE,NA,TRUE,TRUE,FALSE,2,FALSE,FALSE,2,0,0,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
"12",1521,"bc299efd-0546-41cb-82cf-ca7ce17fe377","argungu","kebbi","northwest",61,"1336125080280.jpg","kebbi_argungu","bc299efd-0546-41cb-82cf-ca7ce17fe377","1336125080280.jpg","12.585616707801819 4.259723424911499 227.0 4.0","Brinin Lafiya Dispensary","healthpostdispensary",FALSE,NA,NA,TRUE,FALSE,2,FALSE,FALSE,0,0,0,0,0,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"13",1522,"c84217ea-482b-484f-8162-6465b9b2975f","argungu","kebbi","northwest",61,"1336396845542.jpg","kebbi_argungu","c84217ea-482b-484f-8162-6465b9b2975f","1336396845542.jpg","12.758345603942871 4.538624882698059 247.0 3.0","SABONGARI KANTA DISPENSARY","healthpostdispensary",FALSE,NA,TRUE,TRUE,FALSE,3,FALSE,FALSE,3,0,0,0,0,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"14",1523,"08034060-f74c-4ed6-84f3-5111587b3708","argungu","kebbi","northwest",61,"1335977233288.jpg","kebbi_argungu","08034060-f74c-4ed6-84f3-5111587b3708","1335977233288.jpg","12.662853598594666 4.639121890068054 270.0 4.0","DISPENSARY","healthpostdispensary",FALSE,NA,TRUE,TRUE,TRUE,0,FALSE,FALSE,0,1,0,0,0,TRUE,NA,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,TRUE,TRUE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"15",1524,"30510bad-35db-4e59-9cd1-cae09a75acd7","argungu","kebbi","northwest",61,"1336129088423.jpg","kebbi_argungu","30510bad-35db-4e59-9cd1-cae09a75acd7","1336129088423.jpg","12.63920831 4.35312491 233.89999389648438 5.0","Town. Disp","healthpostdispensary",FALSE,NA,TRUE,TRUE,FALSE,2,TRUE,FALSE,2,0,0,0,0,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"16",1525,"e53e65c0-23b8-42cd-9e3c-f71f853ab1f7","argungu","kebbi","northwest",61,"1336397738240.jpg","kebbi_argungu","e53e65c0-23b8-42cd-9e3c-f71f853ab1f7","1336397738240.jpg","12.750443816184998 4.529993534088135 248.0 4.0","GASKIYA CLINIC&MATERNITY","maternity",TRUE,TRUE,NA,TRUE,TRUE,10,NA,TRUE,7,0,2,2,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,TRUE,NA,NA,FALSE,TRUE,TRUE,FALSE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"17",1526,"104dd8db-54dc-46cb-97e3-144332fbaca5","argungu","kebbi","northwest",61,"1336232401975.jpg","kebbi_argungu","104dd8db-54dc-46cb-97e3-144332fbaca5","1336232401975.jpg","12.693763375282288 4.599602222442627 266.0 4.0","BELLA DISPEMSARY","healthpostdispensary",FALSE,NA,NA,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"18",1527,"b25f08e4-9962-464a-b8f0-fdae72112c67","argungu","kebbi","northwest",61,"1336214058527.jpg","kebbi_argungu","b25f08e4-9962-464a-b8f0-fdae72112c67","1336214058527.jpg","12.56334671 4.4130572 218.8000030517578 4.0","Dabire Health Dispensary","healthpostdispensary",FALSE,NA,NA,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"19",1528,"bf7fe4f0-4c89-40ca-a875-456e9d70b362","argungu","kebbi","northwest",61,"1336397254961.jpg","kebbi_argungu","bf7fe4f0-4c89-40ca-a875-456e9d70b362","1336397254961.jpg","12.745481729507446 4.534531831741333 251.0 4.0","N.R.C Dispensary","primaryhealthcarecentre",FALSE,NA,NA,TRUE,FALSE,9,FALSE,FALSE,3,0,0,0,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"20",1529,"1a3c54b1-503c-4894-961c-0337c659df56","argungu","kebbi","northwest",61,"1336122126316.jpg","kebbi_argungu","1a3c54b1-503c-4894-961c-0337c659df56","1336122126316.jpg","12.65601675 4.35550734 236.89999389648438 5.0","Primary Health Center","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,FALSE,8,TRUE,FALSE,8,0,3,0,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE
"21",1530,"41c39c63-4b44-47ff-babd-cd04173a9e3f","argungu","kebbi","northwest",61,"1336083157864.jpg","kebbi_argungu","41c39c63-4b44-47ff-babd-cd04173a9e3f","1336083157864.jpg","12.75678766 4.37295227 253.3000030517578 5.0","Raya Health Dispensary","healthpostdispensary",FALSE,NA,NA,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"22",1531,"3d5950cd-4ff6-4e74-b177-085f1b12de68","argungu","kebbi","northwest",61,"1336131013129.jpg","kebbi_argungu","3d5950cd-4ff6-4e74-b177-085f1b12de68","1336131013129.jpg","12.577452063560486 4.276224374771118 235.0 4.0","PRY HEALTH CARE CENTRE","primaryhealthcarecentre",FALSE,NA,NA,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,NA,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,NA,NA,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"23",1532,"e22e3745-0e8d-4273-9791-ce1a6525a4f8","argungu","kebbi","northwest",61,"1336215408058.jpg","kebbi_argungu","e22e3745-0e8d-4273-9791-ce1a6525a4f8","1336215408058.jpg","12.64251708984375 4.462568163871765 258.0 4.0","DISPEMSARY","healthpostdispensary",FALSE,NA,NA,TRUE,FALSE,2,FALSE,FALSE,2,0,0,0,0,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"24",1533,"684c83cb-b48c-4da3-a674-5b196347904f","argungu","kebbi","northwest",61,"1336232758847.jpg","kebbi_argungu","684c83cb-b48c-4da3-a674-5b196347904f","1336232758847.jpg","12.6832136 4.49372027 248.3000030517578 5.0","MPHC Felande","wardmodelphccentre",TRUE,TRUE,NA,TRUE,TRUE,3,TRUE,FALSE,2,2,8,0,1,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
"25",1534,"7f15b83f-3235-4a38-bec3-826a8f1fa800","argungu","kebbi","northwest",61,"1336477801815.jpg","kebbi_argungu","7f15b83f-3235-4a38-bec3-826a8f1fa800","1336477801815.jpg","12.716385126113892 4.633805751800537 276.0 4.0","PRY. HEALTH CARE CENTRE WALI","primaryhealthcarecentre",FALSE,FALSE,NA,TRUE,FALSE,2,TRUE,FALSE,1,0,0,0,0,TRUE,NA,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"26",1535,"5eb8deb6-3035-4df6-81d6-29376a088614","argungu","kebbi","northwest",61,"1336397273689.jpg","kebbi_argungu","5eb8deb6-3035-4df6-81d6-29376a088614","1336397273689.jpg","12.75416777 4.56744051 264.29998779296875 5.0","Prison clinic","primaryhealthcarecentre",FALSE,NA,TRUE,TRUE,TRUE,0,TRUE,FALSE,0,1,0,0,0,TRUE,NA,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
