"","X","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn"
"11",15611,"0d6bbd95-33f0-4122-b883-370440f31c4e","oluyole","oyo","southwest",595,"1347204098469.jpg","oyo_oluyole","0d6bbd95-33f0-4122-b883-370440f31c4e","1347204098469.jpg","7.20173857 3.87833035 172.1999969482422 5.0","COMM. HEALTH CENTRE ONIPE","primaryhealthcarecentre",FALSE,FALSE,NA,TRUE,FALSE,2,FALSE,FALSE,1,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"12",15612,"58145597-6155-4ac1-87cc-bb4b38b7dd94","oluyole","oyo","southwest",595,"1347293956622.jpg","oyo_oluyole","58145597-6155-4ac1-87cc-bb4b38b7dd94","1347293956622.jpg","7.34238362 3.91652665 269.6000061035156 5.0","Comp Healrh Centrer","comprehensivehealthcentre",FALSE,NA,TRUE,TRUE,TRUE,12,TRUE,FALSE,11,0,2,1,0,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
"13",15613,"5875e804-0630-4444-b9ff-dce5702a0adc","oluyole","oyo","southwest",595,"1347450785022.jpg","oyo_oluyole","5875e804-0630-4444-b9ff-dce5702a0adc","1347450785022.jpg","7.32503847 3.91313147 232.10000610351563 5.0","Aba Alfa Health Centre","primaryhealthclinic",FALSE,NA,TRUE,TRUE,FALSE,3,TRUE,FALSE,2,0,0,0,0,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
"14",15614,"3b13a0df-7098-4aad-ad6b-5b581d53ea97","oluyole","oyo","southwest",595,"1347205907188.jpg","oyo_oluyole","3b13a0df-7098-4aad-ad6b-5b581d53ea97","1347205907188.jpg","7.17091447 3.87794924 185.39999389648438 5.0","PHC Busogboro","primaryhealthcarecentre",FALSE,FALSE,NA,TRUE,FALSE,1,FALSE,FALSE,0,0,0,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,NA,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"15",15615,"fb65878b-ec41-4a72-8ff3-33aa10a45da5","oluyole","oyo","southwest",595,"1347274618945.jpg","oyo_oluyole","fb65878b-ec41-4a72-8ff3-33aa10a45da5","1347274618945.jpg","7.31912783 3.90326391 199.89999389648438 4.0","Ajofebo Primary Healty Clinic","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,TRUE,4,FALSE,FALSE,3,0,1,1,0,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,NA,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"16",15616,"2eae64ee-6b50-4f0c-be8b-78b44f547b90","oluyole","oyo","southwest",595,"1347119880548.jpg","oyo_oluyole","2eae64ee-6b50-4f0c-be8b-78b44f547b90","1347119880548.jpg","7.34277825 3.92906098 248.5 5.0","Xxx","cottagehospital",TRUE,TRUE,NA,FALSE,TRUE,0,NA,TRUE,0,7,2,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"17",15617,"22edd184-d2c2-4b9d-ab2c-ef7d6cb24b72","oluyole","oyo","southwest",595,"1347114501269.jpg","oyo_oluyole","22edd184-d2c2-4b9d-ab2c-ef7d6cb24b72","1347114501269.jpg","7.22619976 3.83615849 170.39999389648438 5.0","PHC Abanla","primaryhealthclinic",FALSE,FALSE,NA,TRUE,FALSE,2,FALSE,FALSE,2,0,0,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"18",15618,"eb55dd66-9d6f-4fb1-8bf6-df4f9172446f","oluyole","oyo","southwest",595,"1347113003035.jpg","oyo_oluyole","eb55dd66-9d6f-4fb1-8bf6-df4f9172446f","1347113003035.jpg","7.25017737 3.8546215 182.60000610351563 5.0","Gen. Hosp. Orile Odo","generalhospital",TRUE,TRUE,NA,TRUE,TRUE,0,TRUE,FALSE,0,3,6,1,1,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"19",15619,"1aa44cf7-b710-41ca-ad9f-fde33bc8ac85","oluyole","oyo","southwest",595,"1347202735370.jpg","oyo_oluyole","1aa44cf7-b710-41ca-ad9f-fde33bc8ac85","1347202735370.jpg","7.22315162 3.87347771 172.3000030517578 5.0"," CRIN PHC","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,FALSE,0,TRUE,FALSE,0,NA,0,NA,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,NA,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"20",15620,"65917c1e-eca1-4591-9856-a073ce452365","oluyole","oyo","southwest",595,"1347201440720.jpg","oyo_oluyole","65917c1e-eca1-4591-9856-a073ce452365","1347201440720.jpg","7.336780428886414 3.925461173057556 251.0 4.0","Ope Agbe Health Centre","primaryhealthcarecentre",FALSE,TRUE,TRUE,FALSE,FALSE,5,TRUE,FALSE,5,0,1,0,0,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"21",15621,"55236020-71fb-432b-93f9-e08b4da117d1","oluyole","oyo","southwest",595,"1347281340461.jpg","oyo_oluyole","55236020-71fb-432b-93f9-e08b4da117d1","1347281340461.jpg","7.28887346 3.92670884 233.60000610351563 5.0","Ayegun Health Centre","primaryhealthclinic",FALSE,FALSE,TRUE,FALSE,TRUE,2,TRUE,FALSE,1,0,0,2,0,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,NA,NA,TRUE,FALSE,TRUE,FALSE,NA,TRUE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"22",15622,"227fffe1-c7b1-4a57-b996-c2eaed86d3eb","oluyole","oyo","southwest",595,"1347118236314.jpg","oyo_oluyole","227fffe1-c7b1-4a57-b996-c2eaed86d3eb","1347118236314.jpg","7.344440817832947 3.927435278892517 233.0 4.0","Mosfala Health Centre","primaryhealthcarecentre",TRUE,TRUE,NA,FALSE,TRUE,3,FALSE,FALSE,3,0,1,0,0,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE
"23",15623,"6c5aec9f-ba50-4fda-9b7a-afe7d7e2f505","oluyole","oyo","southwest",595,"1347193190484.jpg","oyo_oluyole","6c5aec9f-ba50-4fda-9b7a-afe7d7e2f505","1347193190484.jpg","7.26971561 3.82055944 227.6999969482422 5.0","P H C","primaryhealthcarecentre",FALSE,NA,NA,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"24",15624,"b97eb9ee-f4ea-4779-8e31-c4e28a74387b","oluyole","oyo","southwest",595,"1347111408444.jpg","oyo_oluyole","b97eb9ee-f4ea-4779-8e31-c4e28a74387b","1347111408444.jpg","7.356188893318176 3.926593065261841 252.0 3.0","Irepodun Phc","primaryhealthcarecentre",FALSE,TRUE,TRUE,FALSE,TRUE,7,FALSE,FALSE,6,0,1,0,0,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE
"25",15625,"0d97e56c-0c9c-4f1a-bb5b-00e1b75f739a","oluyole","oyo","southwest",595,"1347289839757.jpg","oyo_oluyole","0d97e56c-0c9c-4f1a-bb5b-00e1b75f739a","1347289839757.jpg","7.12393037 3.96273105 110.0 5.0","PHC Latunde","primaryhealthcarecentre",FALSE,FALSE,TRUE,TRUE,FALSE,2,TRUE,FALSE,1,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
