breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Lakonu 3,,,Stand Alone Water Point,1345860755994.jpg,Yes,7.85837358 3.85525387 293.79998779296875 5.0,False,Oyo,638,638,638.0,Manual,No,1345860755994.jpg,water,Oyo,oyo_oyo,28cd16df-eefb-4d69-ac72-d460c99c3dad,3,Unimproved Well,water_source,unprotected_dug_well,28cd16df-eefb-4d69-ac72-d460c99c3dad,Southwest
Functional,,Ago Isona,,,"Water Scheme, Source within 100m",1345814790492.jpg,Yes,7.845557928085327 3.9333951473236084 332.0 4.0,True,Oyo,638,638,638.0,Tap (unknown lift),No,1345814790492.jpg,water,Oyo,oyo_oyo,9af04afe-8c62-4c9a-a647-ab77ddd43f35,5,Tap,outlet,,9af04afe-8c62-4c9a-a647-ab77ddd43f35,Southwest
Functional,,oloya,,,Stand Alone Water Point,1345905512572.jpg,Yes,8.003405928611755 3.763965368270874 295.0 4.0,False,Oyo,638,638,638.0,Manual,No,1345905512572.jpg,water,Oyo,oyo_oyo,661f9fee-d744-4764-9692-6ec6e02f4da3,3,Unimproved Well,water_source,protected_dug_well,661f9fee-d744-4764-9692-6ec6e02f4da3,Southwest
Functional,,Ile elepe Iseke,,,Stand Alone Water Point,1345310335997.jpg,Yes,7.8419335 3.9199363 342.20001220703125 5.0,True,Oyo,638,638,638.0,Diesel,No,1345310335997.jpg,water,Oyo,oyo_oyo,1a67a05b-80db-4c03-9662-d17e34f339bb,4,Borehole,water_source,borehole_tube_well,1a67a05b-80db-4c03-9662-d17e34f339bb,Southwest
Functional,,arowona 1,,,Stand Alone Water Point,1345884184826.jpg,Yes,7.86246657371521 3.862123489379883 299.0 2.0,False,Oyo,638,638,638.0,Manual,No,1345884184826.jpg,water,Oyo,oyo_oyo,0bbaddeb-d1df-420d-8b55-7848d132db91,3,Unimproved Well,water_source,unprotected_dug_well,0bbaddeb-d1df-420d-8b55-7848d132db91,Southwest
Functional,,soku 2,,,Stand Alone Water Point,1345896938216.jpg,Yes,7.899314761161804 3.7433981895446777 265.0 4.0,True,Oyo,638,638,638.0,Hand Pump,No,1345896938216.jpg,water,Oyo,oyo_oyo,8d07818f-919a-475b-b114-b030eae711f2,4,Borehole,water_source,borehole_tube_well,8d07818f-919a-475b-b114-b030eae711f2,Southwest
Dry Well,,Iyaji palace,,,Stand Alone Water Point,1345311828374.jpg,No,7.84936745 3.92869654 325.79998779296875 5.0,True,Oyo,638,638,638.0,Diesel,No,1345311828374.jpg,water,Oyo,oyo_oyo,50490412-044c-4251-a4d0-9d0540b95296,7,Borehole,water_source,borehole_tube_well,50490412-044c-4251-a4d0-9d0540b95296,Southwest
Functional,,Aare Okeona,,,Stand Alone Water Point,1345818829437.jpg,Yes,7.84869999 3.92729507 327.79998779296875 5.0,True,Oyo,638,638,638.0,Hand Pump,No,1345818829437.jpg,water,Oyo,oyo_oyo,e5be3f13-b45c-4da2-a713-f64696aa6f05,7,Borehole,water_source,borehole_tube_well,e5be3f13-b45c-4da2-a713-f64696aa6f05,Southwest
Functional,,Agboye,,,Stand Alone Water Point,1345810855876.jpg,Yes,7.840611934661865 3.942192792892456 305.0 4.0,False,Oyo,638,638,638.0,Manual,No,1345810855876.jpg,water,Oyo,oyo_oyo,b0590787-5630-485a-b33f-d32f8fa34a62,1,Unimproved Well,water_source,protected_dug_well,b0590787-5630-485a-b33f-d32f8fa34a62,Southwest
Functional,,fasola community 2,,,Stand Alone Water Point,1345900258628.jpg,Yes,7.899652719497681 3.7782078981399536 281.0 4.0,False,Oyo,638,638,638.0,Manual,No,1345900258628.jpg,water,Oyo,oyo_oyo,c7ec01d9-7a9d-4a95-87dc-74f928d6fe55,3,Unimproved Well,water_source,unprotected_dug_well,c7ec01d9-7a9d-4a95-87dc-74f928d6fe55,Southwest
Functional,,Kolobo,,,Stand Alone Water Point,1345792583234.jpg,Yes,7.85413913 3.92310642 307.8999938964844 5.0,False,Oyo,638,638,638.0,,No,1345792583234.jpg,water,Oyo,oyo_oyo,edb8bb8e-a121-4000-aba0-63d21c458b3b,8,Unimproved Well,water_source,protected_dug_well,edb8bb8e-a121-4000-aba0-63d21c458b3b,Southwest
Functional,,awumoro 2,,,Stand Alone Water Point,1345802871898.jpg,Yes,7.852172255516052 3.91886830329895 302.0 4.0,True,Oyo,638,638,638.0,Hand Pump,No,1345802871898.jpg,water,Oyo,oyo_oyo,68d2c485-d981-4e1a-9461-007094843e7e,6,Borehole,water_source,borehole_tube_well,68d2c485-d981-4e1a-9461-007094843e7e,Southwest
Poorly Constructed,,olorunda 1,,,Stand Alone Water Point,1346157681920.jpg,No,7.928148508071899 3.8529181480407715 320.0 4.0,True,Oyo,638,638,638.0,Solar,No,1346157681920.jpg,water,Oyo,oyo_oyo,68be25a4-e0d6-427d-baf8-894ff18be35f,3,Borehole,water_source,borehole_tube_well,68be25a4-e0d6-427d-baf8-894ff18be35f,Southwest
Functional,,fasola community,,,Stand Alone Water Point,1345895952532.jpg,Yes,7.903960347175598 3.781641125679016 243.0 4.0,False,Oyo,638,638,638.0,Manual,No,1345895952532.jpg,water,Oyo,oyo_oyo,8f8d641c-20ed-4537-944b-d80994dcf8d3,2,Unimproved Well,water_source,protected_dug_well,8f8d641c-20ed-4537-944b-d80994dcf8d3,Southwest
Functional,,Awumoro,,,Stand Alone Water Point,1345782757968.jpg,Yes,7.8489774 3.92122195 308.6000061035156 5.0,False,Oyo,638,638,638.0,,No,1345782757968.jpg,water,Oyo,oyo_oyo,68bad1d2-f468-448f-9768-d097d3f45a23,6,Unimproved Well,water_source,protected_dug_well,68bad1d2-f468-448f-9768-d097d3f45a23,Southwest
Functional,,Ilora,,,Stand Alone Water Point,1346070149231.jpg,Yes,7.80146363 3.92226705 330.3999938964844 5.0,False,Oyo,638,638,638.0,Diesel,Yes,1346070149231.jpg,water,Oyo,oyo_oyo,b3de9150-b9f5-407d-b21b-0102106cf1b2,9,Unimproved Well,water_source,protected_dug_well,b3de9150-b9f5-407d-b21b-0102106cf1b2,Southwest
Mechanical Issue,,fasola community,,,Stand Alone Water Point,1345900785298.jpg,No,7.900527119636536 3.7777411937713623 260.0 4.0,True,Oyo,638,638,638.0,Hand Pump,No,1345900785298.jpg,water,Oyo,oyo_oyo,243223e7-f353-4397-8472-478c4c629736,3,Borehole,water_source,borehole_tube_well,243223e7-f353-4397-8472-478c4c629736,Southwest
Functional,,Ojongbodu 1,,,Stand Alone Water Point,1345774361057.jpg,Yes,7.8506936 3.90895994 327.70001220703125 5.0,False,Oyo,638,638,638.0,,No,1345774361057.jpg,water,Oyo,oyo_oyo,1d9a2279-95ef-43a3-a459-d8f35edfa26a,6,Unimproved Well,water_source,protected_dug_well,1d9a2279-95ef-43a3-a459-d8f35edfa26a,Southwest
Mechanical Issue,,olorunda 2,,,Stand Alone Water Point,1346157537321.jpg,No,7.927043437957764 3.852483630180359 296.0 4.0,True,Oyo,638,638,638.0,Hand Pump,No,1346157537321.jpg,water,Oyo,oyo_oyo,1cd68661-1082-4eeb-b694-7290b96f2a94,3,Borehole,water_source,borehole_tube_well,1cd68661-1082-4eeb-b694-7290b96f2a94,Southwest
Poorly Constructed,,Oroki 6,,,Stand Alone Water Point,1346050030641.jpg,No,7.86156819 3.92586752 305.79998779296875 5.0,False,Oyo,638,638,638.0,,No,1346050030641.jpg,water,Oyo,oyo_oyo,e4615f16-4192-4eee-a318-fa8fbf76b689,8,Unimproved Well,water_source,unprotected_dug_well,e4615f16-4192-4eee-a318-fa8fbf76b689,Southwest
Poorly Constructed,,Isokun   community.,,,Stand Alone Water Point,1300328851939.jpg,No,7.846791744232178 3.9154458045959473 340.0 4.0,True,Oyo,638,638,638.0,,No,1300328851939.jpg,water,Oyo,oyo_oyo,60f5b6c4-c6ab-4744-bccc-711c0744eaaa,6,Borehole,water_source,borehole_tube_well,60f5b6c4-c6ab-4744-bccc-711c0744eaaa,Southwest
Dry Well,,Ile apogidan Iseke,,,Stand Alone Water Point,1345308635239.jpg,No,7.84361539 3.92380561 324.8999938964844 5.0,True,Oyo,638,638,638.0,,No,1345308635239.jpg,water,Oyo,oyo_oyo,01e9c7f1-1aff-4be0-9ff6-9b2de71e6559,4,Borehole,water_source,borehole_tube_well,01e9c7f1-1aff-4be0-9ff6-9b2de71e6559,Southwest
Functional,,moro community,,,"Water Scheme, Source within 100m",1345824784390.jpg,Yes,7.8607177734375 3.9266252517700195 305.0 4.0,True,Oyo,638,638,638.0,Tap (unknown lift),No,1345824784390.jpg,water,Oyo,oyo_oyo,89b316b1-0237-4d32-89b9-beee2320bee8,8,Tap,outlet,,89b316b1-0237-4d32-89b9-beee2320bee8,Southwest
Functional,,Odo fufu akeetan tuntun,,,Stand Alone Water Point,1345290084777.jpg,Yes,7.83404656 3.91585998 319.20001220703125 5.0,False,Oyo,638,638,638.0,,No,1345290084777.jpg,water,Oyo,oyo_oyo,2b915ba0-2a19-4725-8ce3-754b2cdaa00d,9,Unimproved Well,water_source,protected_dug_well,2b915ba0-2a19-4725-8ce3-754b2cdaa00d,Southwest
Functional,,ile ogun awumoro 4,,,Stand Alone Water Point,1345807302262.jpg,Yes,7.849125266075134 3.9212393760681152 299.0 4.0,False,Oyo,638,638,638.0,Manual,No,1345807302262.jpg,water,Oyo,oyo_oyo,d109b177-6594-48c0-bab7-d4beb4653abd,5,Unimproved Well,water_source,protected_dug_well,d109b177-6594-48c0-bab7-d4beb4653abd,Southwest
Dry Well,,oroki,,,Stand Alone Water Point,1346171383843.jpg,No,7.859076261520386 3.8559168577194214 302.0 4.0,False,Oyo,638,638,638.0,Manual,No,1346171383843.jpg,water,Oyo,oyo_oyo,ab5059cb-4855-403a-aaa5-308431967097,6,Unimproved Well,water_source,unprotected_dug_well,ab5059cb-4855-403a-aaa5-308431967097,Southwest
Poorly Constructed,,olorunda community,,,Stand Alone Water Point,1346158131052.jpg,No,7.928899526596069 3.853551149368286 309.0 3.0,True,Oyo,638,638,638.0,Hand Pump,No,1346158131052.jpg,water,Oyo,oyo_oyo,30516931-5706-4345-a5d2-c8621f6adb68,3,Borehole,water_source,borehole_tube_well,30516931-5706-4345-a5d2-c8621f6adb68,Southwest
Functional,,Ile Ogun,,,Stand Alone Water Point,1345791515827.jpg,Yes,7.84911848 3.9202276 321.29998779296875 5.0,False,Oyo,638,638,638.0,,No,1345791515827.jpg,water,Oyo,oyo_oyo,dca8263d-2071-4b11-9406-4b48755d262f,6,Unimproved Well,water_source,protected_dug_well,dca8263d-2071-4b11-9406-4b48755d262f,Southwest
Dry Well,,gudubu1,,,Stand Alone Water Point,1345807977542.jpg,No,7.848572731018066 3.9216363430023193 322.0 4.0,False,Oyo,638,638,638.0,,No,1345807977542.jpg,water,Oyo,oyo_oyo,9c76e69c-58e0-49f0-b37b-bf4b70f4b3a2,6,Unimproved Well,water_source,unprotected_dug_well,9c76e69c-58e0-49f0-b37b-bf4b70f4b3a2,Southwest
Mechanical Issue,,Soku Maternity,,,Stand Alone Water Point,1345873742602.jpg,No,7.90019695 3.74905792 256.79998779296875 5.0,True,Oyo,638,638,638.0,Hand Pump,No,1345873742602.jpg,water,Oyo,oyo_oyo,67452ae9-5e4b-4b12-a4c2-ded45caff6bd,3,Borehole,water_source,borehole_tube_well,67452ae9-5e4b-4b12-a4c2-ded45caff6bd,Southwest
Dry Well,,Alagbada Iyaji,,,Stand Alone Water Point,1345311560247.jpg,No,7.84762449 3.92801503 327.6000061035156 5.0,True,Oyo,638,638,638.0,Hand Pump,No,1345311560247.jpg,water,Oyo,oyo_oyo,b08f144d-a726-4680-8f03-b03506b634dd,7,Borehole,water_source,borehole_tube_well,b08f144d-a726-4680-8f03-b03506b634dd,Southwest
Functional,,Ile olukore Iseke,,,Stand Alone Water Point,1345310124577.jpg,Yes,7.84279285 3.92075201 331.70001220703125 5.0,True,Oyo,638,638,638.0,Hand Pump,No,1345310124577.jpg,water,Oyo,oyo_oyo,7e5c0340-fcb4-4ab1-a990-aaa509fe7a9d,4,Borehole,water_source,borehole_tube_well,7e5c0340-fcb4-4ab1-a990-aaa509fe7a9d,Southwest
Poor Water Quality,,Awumoro,,,Stand Alone Water Point,1345782448317.jpg,No,7.85052404 3.92015665 302.70001220703125 5.0,False,Oyo,638,638,638.0,,No,1345782448317.jpg,water,Oyo,oyo_oyo,fb980786-435d-42d5-846d-94a7e9f3184e,6,Unimproved Well,water_source,unprotected_dug_well,fb980786-435d-42d5-846d-94a7e9f3184e,Southwest
Functional,,Odo fufu,,,Stand Alone Water Point,1345290380714.jpg,Yes,7.83337461 3.91533704 318.79998779296875 5.0,False,Oyo,638,638,638.0,,No,1345290380714.jpg,water,Oyo,oyo_oyo,5ce28718-5bce-4972-a322-6d5aeb8c0f2c,9,Unimproved Well,water_source,protected_dug_well,5ce28718-5bce-4972-a322-6d5aeb8c0f2c,Southwest
Poor Water Quality,,Olukotun Nla village,,,Stand Alone Water Point,1345865976455.jpg,No,7.85144162 3.80198598 291.3999938964844 5.0,False,Oyo,638,638,638.0,,No,1345865976455.jpg,water,Oyo,oyo_oyo,c4621644-3b46-432d-b7e0-9bb137afa2f6,3,Unimproved Well,water_source,protected_dug_well,c4621644-3b46-432d-b7e0-9bb137afa2f6,Southwest
Functional,,Pakoyi,,,,1345310851021.jpg,Yes,7.85248447 3.92727549 328.3999938964844 5.0,True,Oyo,638,638,638.0,Tap (unknown lift),No,1345310851021.jpg,water,Oyo,oyo_oyo,072e3888-ebd6-4628-8adf-255524eeff9c,10,Tap,outlet,,072e3888-ebd6-4628-8adf-255524eeff9c,Southwest
Functional,,Celestial,,,,1345292906540.jpg,Yes,7.83658066 3.90994318 330.1000061035156 5.0,True,Oyo,638,638,638.0,Tap (unknown lift),No,1345292906540.jpg,water,Oyo,oyo_oyo,808c4857-da7a-4201-a1bd-8d63bc0a05a0,6,Tap,outlet,,808c4857-da7a-4201-a1bd-8d63bc0a05a0,Southwest
Functional,,kolobo 1,,,Stand Alone Water Point,1345817198704.jpg,Yes,7.853899598121643 3.922945261001587 313.0 4.0,False,Oyo,638,638,638.0,Manual,No,1345817198704.jpg,water,Oyo,oyo_oyo,3a1485e4-5a4f-45e8-bf69-4c980eb1bc22,8,Unimproved Well,water_source,unprotected_dug_well,3a1485e4-5a4f-45e8-bf69-4c980eb1bc22,Southwest
Functional,,Celestial,,,,1345296401674.jpg,Yes,7.84561648 3.91495024 328.3999938964844 5.0,True,Oyo,638,638,638.0,Tap (unknown lift),No,1345296401674.jpg,water,Oyo,oyo_oyo,39ad4009-c749-4d8e-b3fe-3ebc02cf115c,6,Tap,outlet,,39ad4009-c749-4d8e-b3fe-3ebc02cf115c,Southwest
Poor Water Quality,,Egbeda village,,,Stand Alone Water Point,1345884940441.jpg,No,7.958045 3.83009198 301.6000061035156 5.0,False,Oyo,638,638,638.0,,No,1345884940441.jpg,water,Oyo,oyo_oyo,5c9e8bea-0dea-4145-8184-7d2d872553e8,2,Unimproved Well,water_source,protected_dug_well,5c9e8bea-0dea-4145-8184-7d2d872553e8,Southwest
Functional,,Ile oburo Iseke,,,Stand Alone Water Point,1345309901996.jpg,Yes,7.84187065 3.92292039 339.79998779296875 5.0,True,Oyo,638,638,638.0,Diesel,No,1345309901996.jpg,water,Oyo,oyo_oyo,33c76126-9013-4595-8d90-5c2966db19cf,4,Borehole,water_source,borehole_tube_well,33c76126-9013-4595-8d90-5c2966db19cf,Southwest
Functional,,Kolobo,,,Stand Alone Water Point,1345792730053.jpg,Yes,7.85436097 3.92342286 318.20001220703125 5.0,False,Oyo,638,638,638.0,,No,1345792730053.jpg,water,Oyo,oyo_oyo,3560aeb8-8640-44eb-bb0d-9f063365497a,8,Unimproved Well,water_source,protected_dug_well,3560aeb8-8640-44eb-bb0d-9f063365497a,Southwest
Functional,,Apate  community.,,,Stand Alone Water Point,1345899596595.jpg,Yes,7.856383323669434 3.9296454191207886 316.0 4.0,False,Oyo,638,638,638.0,Manual,No,1345899596595.jpg,water,Oyo,oyo_oyo,35dd18bc-f558-4aba-a7ba-ad428c2e9ec1,2,Unimproved Well,water_source,unprotected_dug_well,35dd18bc-f558-4aba-a7ba-ad428c2e9ec1,Southwest
Functional,,Iya ibeji,,,Stand Alone Water Point,1345886896771.jpg,Yes,7.88919979 3.84384833 270.1000061035156 5.0,False,Oyo,638,638,638.0,Manual,No,1345886896771.jpg,water,Oyo,oyo_oyo,e2689b6b-2c43-4b15-9da1-2a3bc3bf1ff6,3,Unimproved Well,water_source,unprotected_dug_well,e2689b6b-2c43-4b15-9da1-2a3bc3bf1ff6,Southwest
Functional,,Akeetan baale idiose,,,Stand Alone Water Point,1345301241488.jpg,Yes,7.83846308 3.92208806 328.79998779296875 5.0,False,Oyo,638,638,638.0,,No,1345301241488.jpg,water,Oyo,oyo_oyo,dd31afbc-30d3-4d48-9fbb-bcd53213fd34,1,Unimproved Well,water_source,unprotected_dug_well,dd31afbc-30d3-4d48-9fbb-bcd53213fd34,Southwest
Functional,,Akeetan oja baale Ile igi ogun,,,Stand Alone Water Point,1345302536345.jpg,Yes,7.84198937 3.92417644 331.29998779296875 5.0,True,Oyo,638,638,638.0,,No,1345302536345.jpg,water,Oyo,oyo_oyo,7757518f-88c2-4e46-90f9-119c07071a87,1,Borehole,water_source,borehole_tube_well,7757518f-88c2-4e46-90f9-119c07071a87,Southwest
Functional,,ojongbodu 2,,,Stand Alone Water Point,1345799211073.jpg,Yes,7.851871848106384 3.9092284440994263 314.0 4.0,False,Oyo,638,638,638.0,Manual,No,1345799211073.jpg,water,Oyo,oyo_oyo,5a47a259-d1c3-4c49-a99c-1f6a8901b64b,6,Unimproved Well,water_source,protected_dug_well,5a47a259-d1c3-4c49-a99c-1f6a8901b64b,Southwest
Functional,,oroki 4,,,Stand Alone Water Point,1346074437459.jpg,Yes,7.862107157707214 3.9253538846969604 300.0 4.0,False,Oyo,638,638,638.0,Manual,No,1346074437459.jpg,water,Oyo,oyo_oyo,ca773793-7c71-4b93-865b-472b4ae771a9,8,Unimproved Well,water_source,unprotected_dug_well,ca773793-7c71-4b93-865b-472b4ae771a9,Southwest
Poor Water Quality,,Iyaji,,,,1345394332123.jpg,No,7.84911277 3.92732572 329.1000061035156 5.0,True,Oyo,638,638,638.0,Tap (unknown lift),No,1345394332123.jpg,water,Oyo,oyo_oyo,838a682a-e939-45bb-9a3d-9beb2a37e0b1,7,Tap,outlet,,838a682a-e939-45bb-9a3d-9beb2a37e0b1,Southwest
Mechanical Issue,,Soku,,,Stand Alone Water Point,1345872401059.jpg,No,7.90101372 3.74428443 264.70001220703125 5.0,True,Oyo,638,638,638.0,Hand Pump,No,1345872401059.jpg,water,Oyo,oyo_oyo,18907a3d-4eca-4ae3-9f29-fe8d17060d64,3,Borehole,water_source,borehole_tube_well,18907a3d-4eca-4ae3-9f29-fe8d17060d64,Southwest
Functional,,isokun 2,,,Stand Alone Water Point,1345815288956.jpg,Yes,7.847585678100586 3.9217007160186768 330.0 4.0,False,Oyo,638,638,638.0,Manual,No,1345815288956.jpg,water,Oyo,oyo_oyo,dad70f31-71e7-4a3a-9a26-84e055f9cddd,6,Unimproved Well,water_source,protected_dug_well,dad70f31-71e7-4a3a-9a26-84e055f9cddd,Southwest
Functional,,Ipakoyi,,,Stand Alone Water Point,1345308777661.jpg,Yes,7.85008181 3.92340835 308.70001220703125 5.0,False,Oyo,638,638,638.0,,No,1345308777661.jpg,water,Oyo,oyo_oyo,4df77282-1ccd-4c4c-8b18-98139af807fc,10,Unimproved Well,water_source,protected_dug_well,4df77282-1ccd-4c4c-8b18-98139af807fc,Southwest
Functional,,fasola community 3,,,Stand Alone Water Point,1345899140397.jpg,Yes,7.899438142776489 3.7770330905914307 260.0 4.0,True,Oyo,638,638,638.0,Electric,No,1345899140397.jpg,water,Oyo,oyo_oyo,7b368778-0888-4576-87a0-b909e49324e6,3,Borehole,water_source,borehole_tube_well,7b368778-0888-4576-87a0-b909e49324e6,Southwest
Functional,,soku 1,,,Stand Alone Water Point,1345896813217.jpg,Yes,7.899379134178162 3.7434089183807373 262.0 3.0,False,Oyo,638,638,638.0,Manual,No,1345896813217.jpg,water,Oyo,oyo_oyo,0be95ee6-ee3b-486f-bdba-5fecbdf40d6f,3,Unimproved Well,water_source,unprotected_dug_well,0be95ee6-ee3b-486f-bdba-5fecbdf40d6f,Southwest
Functional,,Isokun,,,Stand Alone Water Point,1345790556232.jpg,Yes,7.84747198 3.9213612 316.6000061035156 5.0,True,Oyo,638,638,638.0,Hand Pump,No,1345790556232.jpg,water,Oyo,oyo_oyo,26213dcf-4dc6-4a01-9fff-dcbcbc3b1563,6,Borehole,water_source,borehole_tube_well,26213dcf-4dc6-4a01-9fff-dcbcbc3b1563,Southwest
Functional,,Soku village,,,Stand Alone Water Point,1345872635648.jpg,Yes,7.90092796 3.74359513 245.89999389648438 5.0,False,Oyo,638,638,638.0,,No,1345872635648.jpg,water,Oyo,oyo_oyo,faf7c7ce-c36f-421f-82df-3f295a0464f8,3,Unimproved Well,water_source,protected_dug_well,faf7c7ce-c36f-421f-82df-3f295a0464f8,Southwest
Functional,,gudugbu area isokun,,,Stand Alone Water Point,1345816239463.jpg,Yes,7.847918272018433 3.9209550619125366 323.0 4.0,False,Oyo,638,638,638.0,Manual,No,1345816239463.jpg,water,Oyo,oyo_oyo,9283599a-3c63-4c7b-93a5-8ae85e21c27d,6,Unimproved Well,water_source,unprotected_dug_well,9283599a-3c63-4c7b-93a5-8ae85e21c27d,Southwest
