"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"84356",84356,"928366cd-f17b-42fc-b8ca-77fd312694b0","928366cd-f17b-42fc-b8ca-77fd312694b0","Ogba/Egbema/Ndoni","Rivers","South-South",562,"5.24833244 6.6815144 47.099998474121094 5.0","1342187853670.jpg","rivers_ogba_egbema_ndoni","1342187853670.jpg","Tap",NA,NA,"outlet","EGITA","17","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source further than 1km"
"84357",84357,"90f1ea59-fc3e-40f7-82d0-f01f28a9156c","90f1ea59-fc3e-40f7-82d0-f01f28a9156c","Ogba/Egbema/Ndoni","Rivers","South-South",562,"5.33403213 6.64748785 52.400001525878906 5.0","1342018594875.jpg","rivers_ogba_egbema_ndoni","1342018594875.jpg","Tap",NA,"borehole_tube_well","water_source","OBOHIA","4","Yes","Diesel","No","Mechanical Issue","No","Stand Alone Water Point"
"84358",84358,"5ff92af3-31e0-467b-af09-6b18f32fd0d8","5ff92af3-31e0-467b-af09-6b18f32fd0d8","Ogba/Egbema/Ndoni","Rivers","South-South",562,"5.34433494 6.65190213 31.600000381469727 5.0","1342010438919.jpg","rivers_ogba_egbema_ndoni","1342010438919.jpg","Tap",NA,"borehole_tube_well","water_source","OBIETI","3","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"84359",84359,"0b33cfbd-9886-4ad9-a928-563f16c80380","0b33cfbd-9886-4ad9-a928-563f16c80380","Ogba/Egbema/Ndoni","Rivers","South-South",562,"5.23704486 6.58732145 25.899999618530273 5.0","1342263138022.jpg","rivers_ogba_egbema_ndoni","1342263138022.jpg","Tap",NA,NA,"outlet","Idu Osobule","6","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"84360",84360,"05d73147-40ad-4724-bb85-180adc76e391","05d73147-40ad-4724-bb85-180adc76e391","Ogba/Egbema/Ndoni","Rivers","South-South",562,"5.2933129 6.7032572 25.100000381469727 5.0","1342105787294.jpg","rivers_ogba_egbema_ndoni","1342105787294.jpg","Tap",NA,"borehole_tube_well","water_source","Osiakpu","7","Yes","Electric","Yes","Functional","No","Stand Alone Water Point"
"84361",84361,"f1f95273-9269-46fb-aefb-2090d73ddd41","f1f95273-9269-46fb-aefb-2090d73ddd41","Ogba/Egbema/Ndoni","Rivers","South-South",562,"5.23629633 6.69978259 27.5 5.0","1342186714766.jpg","rivers_ogba_egbema_ndoni","1342186714766.jpg","Borehole",NA,"borehole_tube_well","water_source","AKABTA","17","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"84362",84362,"a1505174-5052-43e1-b809-8e793d9f66a4","a1505174-5052-43e1-b809-8e793d9f66a4","Ogba/Egbema/Ndoni","Rivers","South-South",562,"5.32980923 6.64579646 34.099998474121094 5.0","1342089078137.jpg","rivers_ogba_egbema_ndoni","1342089078137.jpg","Tap",NA,"borehole_tube_well","water_source","Usomni","4","Yes","Electric","Yes","Functional","No","Stand Alone Water Point"
"84363",84363,"cfcaff40-0922-46fa-bd3c-01b5acd1d70d","cfcaff40-0922-46fa-bd3c-01b5acd1d70d","Ogba/Egbema/Ndoni","Rivers","South-South",562,"5.34607828 6.67012481 29.299999237060547 11.0","1341974828877.jpg","rivers_ogba_egbema_ndoni","1341974828877.jpg","Tap",NA,NA,"outlet","OBIODU","16","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"84364",84364,"a9c455d2-4c5b-4905-ace0-d3ceb81ac58d","a9c455d2-4c5b-4905-ace0-d3ceb81ac58d","Ogba/Egbema/Ndoni","Rivers","South-South",562,"5.27278549 6.67984711 44.599998474121094 5.0","1342109548972.jpg","rivers_ogba_egbema_ndoni","1342109548972.jpg","Tap",NA,"borehole_tube_well","water_source","Amah","7","Yes","Electric","Yes","Functional","No","Stand Alone Water Point"
"84365",84365,"2fbf6d58-6ee0-4a92-8b7d-37c2515d0727","2fbf6d58-6ee0-4a92-8b7d-37c2515d0727","Ogba/Egbema/Ndoni","Rivers","South-South",562,"5.2507081 6.65383958 30.299999237060547 5.0","1342175349816.jpg","rivers_ogba_egbema_ndoni","1342175349816.jpg","Tap",NA,"borehole_tube_well","water_source","Obite","8","Yes","Electric","Yes","Functional","No","Stand Alone Water Point"
"84366",84366,"14df6132-69e4-4fcc-8532-eb975f959bbc","14df6132-69e4-4fcc-8532-eb975f959bbc","Ogba/Egbema/Ndoni","Rivers","South-South",562,"5.34409095 6.6506567 35.900001525878906 5.0","1342007507710.jpg","rivers_ogba_egbema_ndoni","1342007507710.jpg","Tap",NA,"borehole_tube_well","water_source","Usomni","4","Yes","Electric","Yes","Functional","No","Stand Alone Water Point"
"84367",84367,"d655c9fa-1f88-4dfe-a6f6-94f45e173a3d","d655c9fa-1f88-4dfe-a6f6-94f45e173a3d","Ogba/Egbema/Ndoni","Rivers","South-South",562,"5.31277565 6.65294219 31.700000762939453 5.0","1342112463116.jpg","rivers_ogba_egbema_ndoni","1342112463116.jpg","Tap",NA,NA,"outlet","OKPOSI","7","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 1km"
"84368",84368,"83193f1a-3718-4f46-9155-bd1f8a3ed068","83193f1a-3718-4f46-9155-bd1f8a3ed068","Ogba/Egbema/Ndoni","Rivers","South-South",562,"5.3422661 6.64946666 35.79999923706055 5.0","1342012680238.jpg","rivers_ogba_egbema_ndoni","1342012680238.jpg","Borehole",NA,"borehole_tube_well","water_source","USOMINI","4","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"84369",84369,"bdf0d23d-6d37-462e-b444-d948c166b133","bdf0d23d-6d37-462e-b444-d948c166b133","Ogba/Egbema/Ndoni","Rivers","South-South",562,"5.54579641 6.59391337 42.20000076293945 5.0","1342259922877.jpg","rivers_ogba_egbema_ndoni","1342259922877.jpg","Tap",NA,NA,"outlet","Ndoni","Ward 14","Yes","Tap (unknown lift)","Yes","Functional","No",NA
"84370",84370,"e141231f-c84b-4d36-8bc4-973cc35399df","e141231f-c84b-4d36-8bc4-973cc35399df","Ogba/Egbema/Ndoni","Rivers","South-South",562,"5.38747475 6.49617267 23.399999618530273 5.0","1342272183379.jpg","rivers_ogba_egbema_ndoni","1342272183379.jpg","Don't Know",NA,NA,"dk","Utu - Echi","Ndoni ward 15","No",NA,"Yes","Functional","Don't Know",NA
"84371",84371,"9d024a47-488b-449d-8d5a-eb4bddc6acc4","9d024a47-488b-449d-8d5a-eb4bddc6acc4","Ogba/Egbema/Ndoni","Rivers","South-South",562,"5.33915951 6.64828265 39.29999923706055 5.0","1342082086217.jpg","rivers_ogba_egbema_ndoni","1342082086217.jpg","Tap",NA,NA,"outlet","OBOHIA","4","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"84372",84372,"8c680d31-988d-423a-be65-3775bcc4c983","8c680d31-988d-423a-be65-3775bcc4c983","Ogba/Egbema/Ndoni","Rivers","South-South",562,"5.3400432 6.64873068 33.79999923706055 5.0","1342012971964.jpg","rivers_ogba_egbema_ndoni","1342012971964.jpg","Tap",NA,"borehole_tube_well","water_source","Usomni","4","Yes","Electric","Yes","Functional","No","Stand Alone Water Point"
"84373",84373,"fb628ad5-a21d-40d8-a597-78fb704b2c8b","fb628ad5-a21d-40d8-a597-78fb704b2c8b","Ogba/Egbema/Ndoni","Rivers","South-South",562,"5.23699266 6.69944658 36.599998474121094 5.0","1342186938944.jpg","rivers_ogba_egbema_ndoni","1342186938944.jpg","Tap",NA,"borehole_tube_well","water_source","Akabta","17","Yes","Electric","Yes","Functional","No","Stand Alone Water Point"
"84374",84374,"6fb146f8-1b3c-4dab-b737-2dd31c8b712b","6fb146f8-1b3c-4dab-b737-2dd31c8b712b","Ogba/Egbema/Ndoni","Rivers","South-South",562,"5.40186651 6.67901558 48.400001525878906 6.0","1342425519330.jpg","rivers_ogba_egbema_ndoni","1342425519330.jpg","Tap",NA,NA,"outlet","Obrikom","5","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"84375",84375,"7357b7ea-8db3-4013-8820-e06670762fe7","7357b7ea-8db3-4013-8820-e06670762fe7","Ogba/Egbema/Ndoni","Rivers","South-South",562,"5.27541186 6.68049557 29.700000762939453 5.0","1342109372005.jpg","rivers_ogba_egbema_ndoni","1342109372005.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Amah","7","No","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"84376",84376,"c90e4610-25d3-46c4-8fb3-f66a4ae80b5f","c90e4610-25d3-46c4-8fb3-f66a4ae80b5f","Ogba/Egbema/Ndoni","Rivers","South-South",562,"5.34195128 6.64805423 40.5 5.0","1342017136339.jpg","rivers_ogba_egbema_ndoni","1342017136339.jpg","Tap",NA,NA,"outlet","OBOHIA","4","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"84377",84377,"7c300a72-fe3f-4dec-b8e4-3eaa23e1d484","7c300a72-fe3f-4dec-b8e4-3eaa23e1d484","Ogba/Egbema/Ndoni","Rivers","South-South",562,"5.33754565 6.6604991 43.79999923706055 5.0","1342015313247.jpg","rivers_ogba_egbema_ndoni","1342015313247.jpg","Tap",NA,NA,"outlet","Obietu 2 Omoku","16","Yes","Tap (unknown lift)","No","Don't Know","Don't Know","Water Scheme, Source within 100m"
"84378",84378,"94b946f8-58d2-440f-89b2-f96224932126","94b946f8-58d2-440f-89b2-f96224932126","Ogba/Egbema/Ndoni","Rivers","South-South",562,"5.34307144 6.65189443 59.79999923706055 5.0","1342010187934.jpg","rivers_ogba_egbema_ndoni","1342010187934.jpg","Tap",NA,"borehole_tube_well","water_source","Obiete","3","Yes","Electric","Yes","Functional","No","Stand Alone Water Point"
"84379",84379,"853f2e3b-a208-450a-9f13-ecd2287069b8","853f2e3b-a208-450a-9f13-ecd2287069b8","Ogba/Egbema/Ndoni","Rivers","South-South",562,"5.34370841 6.64821457 36.29999923706055 5.0","1342008146817.jpg","rivers_ogba_egbema_ndoni","1342008146817.jpg","Tap",NA,"borehole_tube_well","water_source","Usomni","4","Yes","Electric","Yes","Functional","No","Stand Alone Water Point"
"84380",84380,"412e2480-acd6-4725-9741-ead561a95422","412e2480-acd6-4725-9741-ead561a95422","Ogba/Egbema/Ndoni","Rivers","South-South",562,"5.25064274 6.65514963 34.900001525878906 5.0","1342174874989.jpg","rivers_ogba_egbema_ndoni","1342174874989.jpg","Tap",NA,"borehole_tube_well","water_source","Obite","8","Yes","Electric","Yes","Functional","No","Stand Alone Water Point"
"84381",84381,"2afca0ef-57d1-48a0-a89a-a43e4022a428","2afca0ef-57d1-48a0-a89a-a43e4022a428","Ogba/Egbema/Ndoni","Rivers","South-South",562,"5.29383552 6.6524539 130.6999969482422 5.0","1342111390350.jpg","rivers_ogba_egbema_ndoni","1342111390350.jpg","Borehole",NA,"borehole_tube_well","water_source","OGBIDI","7","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"84382",84382,"1932b67c-22fa-4209-a38f-d460cecacfba","1932b67c-22fa-4209-a38f-d460cecacfba","Ogba/Egbema/Ndoni","Rivers","South-South",562,"5.23364471 6.58563762 39.29999923706055 5.0","1342439144707.jpg","rivers_ogba_egbema_ndoni","1342439144707.jpg","Tap",NA,NA,"outlet","Idu Ogba","6","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"84383",84383,"c646bd07-d797-42aa-b191-8e794b9aa269","c646bd07-d797-42aa-b191-8e794b9aa269","Ogba/Egbema/Ndoni","Rivers","South-South",562,"5.2608165 6.65058089 22.299999237060547 5.0","1342172089894.jpg","rivers_ogba_egbema_ndoni","1342172089894.jpg","Borehole",NA,"borehole_tube_well","water_source","EDE","8","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"84384",84384,"5737f52b-be6f-4cde-b415-5d995d0c99d6","5737f52b-be6f-4cde-b415-5d995d0c99d6","Ogba/Egbema/Ndoni","Rivers","South-South",562,"5.34425166 6.65120356 -5.699999809265137 5.0","1342007221076.jpg","rivers_ogba_egbema_ndoni","1342007221076.jpg","Tap",NA,"borehole_tube_well","water_source","Obiete","3","Yes","Electric","Yes","Functional","No","Stand Alone Water Point"
"84385",84385,"30b2a098-a2fc-43c5-8178-2d87489133ac","30b2a098-a2fc-43c5-8178-2d87489133ac","Ogba/Egbema/Ndoni","Rivers","South-South",562,"5.33196077 6.64239723 39.20000076293945 5.0","1342088575689.jpg","rivers_ogba_egbema_ndoni","1342088575689.jpg","Tap",NA,NA,"outlet","OBOHIA","4","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"84386",84386,"0ae15e81-92ce-416a-bd29-486b35023464","0ae15e81-92ce-416a-bd29-486b35023464","Ogba/Egbema/Ndoni","Rivers","South-South",562,"5.41700836 6.49531301 34.0 5.0","1342274014392.jpg","rivers_ogba_egbema_ndoni","1342274014392.jpg","Don't Know",NA,NA,"dk","Obiofu","Ndoni ward 15","No",NA,"Yes","Functional","No",NA
"84387",84387,"31ecebf2-ebd8-4200-925d-c145ef9f748a","31ecebf2-ebd8-4200-925d-c145ef9f748a","Ogba/Egbema/Ndoni","Rivers","South-South",562,"5.34455387 6.7194436 45.20000076293945 5.0","1342099648944.jpg","rivers_ogba_egbema_ndoni","1342099648944.jpg","Borehole",NA,"borehole_tube_well","water_source","UJU","7","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"84388",84388,"104f7710-0e97-4cab-a267-98985b37879d","104f7710-0e97-4cab-a267-98985b37879d","Ogba/Egbema/Ndoni","Rivers","South-South",562,"5.26977329 6.61258494 39.0 5.0","1342105883330.jpg","rivers_ogba_egbema_ndoni","1342105883330.jpg","Tap",NA,NA,"outlet","Ohali Elu","9","Yes","Tap (unknown lift)","Don't Know",NA,"No","Water Scheme, Source within 1km"
"84389",84389,"9108aabf-b5c6-4fe5-a786-bc02ea67e1fb","9108aabf-b5c6-4fe5-a786-bc02ea67e1fb","Ogba/Egbema/Ndoni","Rivers","South-South",562,"5.33316068 6.7011646 33.400001525878906 5.0","1342100662086.jpg","rivers_ogba_egbema_ndoni","1342100662086.jpg","Tap",NA,"borehole_tube_well","water_source","EGBADA","7","Yes","Diesel","No","Mechanical Issue","No","Stand Alone Water Point"
"84390",84390,"d9207e31-4da3-407a-8c50-1b79dcbdfc0e","d9207e31-4da3-407a-8c50-1b79dcbdfc0e","Ogba/Egbema/Ndoni","Rivers","South-South",562,"5.29429787 6.69972693 37.900001525878906 5.0","1342105486945.jpg","rivers_ogba_egbema_ndoni","1342105486945.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Osiakpu","7","No","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"84391",84391,"e5d94bc1-41bc-4b5d-95e2-83b66a4a5e23","e5d94bc1-41bc-4b5d-95e2-83b66a4a5e23","Ogba/Egbema/Ndoni","Rivers","South-South",562,"5.47566239 6.73533465 19.799999237060547 5.0","1342266386728.jpg","rivers_ogba_egbema_ndoni","1342266386728.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Aggha","12","No","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"84392",84392,"3b785b79-5e0e-4edb-9c6b-2d4d3b9d958c","3b785b79-5e0e-4edb-9c6b-2d4d3b9d958c","Ogba/Egbema/Ndoni","Rivers","South-South",562,"5.31257443 6.65375347 37.400001525878906 5.0","1342112161667.jpg","rivers_ogba_egbema_ndoni","1342112161667.jpg","Borehole",NA,"borehole_tube_well","water_source","OKPOSI","7","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"84393",84393,"89304805-1616-4f3e-9853-e83446511688","89304805-1616-4f3e-9853-e83446511688","Ogba/Egbema/Ndoni","Rivers","South-South",562,"5.23451781 6.69969176 33.70000076293945 5.0","1342186624735.jpg","rivers_ogba_egbema_ndoni","1342186624735.jpg","Tap",NA,NA,"outlet","AKABTA","17","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source further than 1km"
"84394",84394,"336d7ea8-a25d-441e-af51-abe64d533925","336d7ea8-a25d-441e-af51-abe64d533925","Ogba/Egbema/Ndoni","Rivers","South-South",562,"5.25016639 6.66116506 47.400001525878906 5.0","1342188109991.jpg","rivers_ogba_egbema_ndoni","1342188109991.jpg","Tap",NA,"borehole_tube_well","water_source","Egita","17","Yes","Electric","Yes","Functional","No","Stand Alone Water Point"
"84395",84395,"01a6b5be-bed6-4b1f-8bed-53bfae47b7be","01a6b5be-bed6-4b1f-8bed-53bfae47b7be","Ogba/Egbema/Ndoni","Rivers","South-South",562,"5.54577616 6.59398405 39.900001525878906 5.0","1342259851534.jpg","rivers_ogba_egbema_ndoni","1342259851534.jpg","Tap",NA,NA,"outlet","Ndoni","Ward 14","Yes","Tap (unknown lift)","Yes","Functional","No",NA
"84396",84396,"9f782184-1aba-49e0-8cc4-03496b7f8818","9f782184-1aba-49e0-8cc4-03496b7f8818","Ogba/Egbema/Ndoni","Rivers","South-South",562,"5.53732623 6.60796184 22.399999618530273 5.0","1342454535785.jpg","rivers_ogba_egbema_ndoni","1342454535785.jpg","Don't Know",NA,NA,"dk","Iyiowere","Ward 13","No",NA,"No","Under Construction","Don't Know",NA
"84397",84397,"58ddb96b-c274-4b6a-b5f7-77a095e807f4","58ddb96b-c274-4b6a-b5f7-77a095e807f4","Ogba/Egbema/Ndoni","Rivers","South-South",562,"5.26178333 6.65070589 37.0 5.0","1342173380548.jpg","rivers_ogba_egbema_ndoni","1342173380548.jpg","Tap",NA,"borehole_tube_well","water_source","Ede","8","Yes","Electric","Yes","Functional","No","Stand Alone Water Point"
"84398",84398,"6592b3eb-36ca-432b-917e-17eeec11c5aa","6592b3eb-36ca-432b-917e-17eeec11c5aa","Ogba/Egbema/Ndoni","Rivers","South-South",562,"5.33864792 6.64897544 44.599998474121094 5.0","1342013397682.jpg","rivers_ogba_egbema_ndoni","1342013397682.jpg","Tap",NA,"borehole_tube_well","water_source","Usomnib","4","Yes","Electric","Yes","Functional","No","Stand Alone Water Point"
"84399",84399,"aaa262bc-be17-42b3-8cb4-00db8ce7ca9e","aaa262bc-be17-42b3-8cb4-00db8ce7ca9e","Ogba/Egbema/Ndoni","Rivers","South-South",562,"5.50692313 6.61980672 33.599998474121094 5.0","1342257931437.jpg","rivers_ogba_egbema_ndoni","1342257931437.jpg","Don't Know",NA,NA,"dk","Asi imonite","Ndoni ward 14","No",NA,"Yes","Functional","No",NA
"84400",84400,"947b6e18-2362-4a10-84e5-b4dbaf6b7af0","947b6e18-2362-4a10-84e5-b4dbaf6b7af0","Ogba/Egbema/Ndoni","Rivers","South-South",562,"5.33171165 6.70085 38.20000076293945 5.0","1342100143664.jpg","rivers_ogba_egbema_ndoni","1342100143664.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Egbeda","7","No","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"84401",84401,"f487f082-13b0-43d4-bbc2-95466de2a51e","f487f082-13b0-43d4-bbc2-95466de2a51e","Ogba/Egbema/Ndoni","Rivers","South-South",562,"5.3447519 6.71968441 35.099998474121094 5.0","1342099554746.jpg","rivers_ogba_egbema_ndoni","1342099554746.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Ujh","7","No","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"84402",84402,"aeb124da-4de2-443d-8a1e-ad061b847acb","aeb124da-4de2-443d-8a1e-ad061b847acb","Ogba/Egbema/Ndoni","Rivers","South-South",562,"5.33786187 6.64907454 35.0 5.0","1342013941283.jpg","rivers_ogba_egbema_ndoni","1342013941283.jpg","Tap",NA,"borehole_tube_well","water_source","Usomni","4","Yes","Electric","Yes","Functional","No","Stand Alone Water Point"
"84403",84403,"387b10c6-3cf2-451d-8488-6a22cb7e5dd2","387b10c6-3cf2-451d-8488-6a22cb7e5dd2","Ogba/Egbema/Ndoni","Rivers","South-South",562,"5.66710075 6.62579472 49.70000076293945 5.0","1342437762068.jpg","rivers_ogba_egbema_ndoni","1342437762068.jpg","Don't Know",NA,NA,"dk","Isukwa","Ward 15","No",NA,"Don't Know",NA,"Don't Know",NA
"84404",84404,"669ca237-5a0e-4ae3-99d2-2ec85fc72e6d","669ca237-5a0e-4ae3-99d2-2ec85fc72e6d","Ogba/Egbema/Ndoni","Rivers","South-South",562,"5.25016458 6.66127583 35.5 5.0","1342188085161.jpg","rivers_ogba_egbema_ndoni","1342188085161.jpg","Tap",NA,NA,"outlet","OBITE","17","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source further than 1km"
"84405",84405,"61bf9602-68db-4eaa-959a-7497b6937548","61bf9602-68db-4eaa-959a-7497b6937548","Ogba/Egbema/Ndoni","Rivers","South-South",562,"5.49451141 6.54131394 33.900001525878906 5.0","1342450907399.jpg","rivers_ogba_egbema_ndoni","1342450907399.jpg","Don't Know",NA,NA,"dk","Ugbaja","ward 15","No",NA,"No","Don't Know","Don't Know",NA
"84406",84406,"1b8d6fe8-c389-436a-8c0e-dc7ce85afb96","1b8d6fe8-c389-436a-8c0e-dc7ce85afb96","Ogba/Egbema/Ndoni","Rivers","South-South",562,"5.6944976 6.62990269 19.100000381469727 5.0","1342432400178.jpg","rivers_ogba_egbema_ndoni","1342432400178.jpg","Tap",NA,NA,"outlet","Ase Azaga","Ward 15","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source within 1km"
"84407",84407,"57191a36-ce70-4a26-850a-34fe7a7bf98e","57191a36-ce70-4a26-850a-34fe7a7bf98e","Ogba/Egbema/Ndoni","Rivers","South-South",562,"5.34292659 6.64726962 48.5 5.0","1342016773765.jpg","rivers_ogba_egbema_ndoni","1342016773765.jpg","Tap",NA,NA,"outlet","OBOHIA","4","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"84408",84408,"d4b29eee-051a-43e5-9e9d-55b1a634fa6f","d4b29eee-051a-43e5-9e9d-55b1a634fa6f","Ogba/Egbema/Ndoni","Rivers","South-South",562,"5.22376951 6.70616602 24.799999237060547 5.0","1342186383318.jpg","rivers_ogba_egbema_ndoni","1342186383318.jpg","Tap",NA,NA,"outlet","OBIOZIMINI","17","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source further than 1km"
"84409",84409,"42006f7c-5d03-4e2d-9e40-e8a3ce0bbd6d","42006f7c-5d03-4e2d-9e40-e8a3ce0bbd6d","Ogba/Egbema/Ndoni","Rivers","South-South",562,"5.34166667 6.64869633 28.5 5.0","1342016412403.jpg","rivers_ogba_egbema_ndoni","1342016412403.jpg","Tap",NA,NA,"outlet","USOMINI","4","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"84410",84410,"145af491-f543-43a2-887c-2592e9e7ec27","145af491-f543-43a2-887c-2592e9e7ec27","Ogba/Egbema/Ndoni","Rivers","South-South",562,"5.23971997 6.69796163 40.400001525878906 5.0","1342187166905.jpg","rivers_ogba_egbema_ndoni","1342187166905.jpg","Tap",NA,NA,"outlet","AKABTA","17","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source further than 1km"
"84411",84411,"eaee57ac-9c21-4ea1-9a7b-406b73567b90","eaee57ac-9c21-4ea1-9a7b-406b73567b90","Ogba/Egbema/Ndoni","Rivers","South-South",562,"5.34111349 6.65268678 33.099998474121094 5.0","1342010643148.jpg","rivers_ogba_egbema_ndoni","1342010643148.jpg","Tap",NA,"borehole_tube_well","water_source","Obiete","3","Yes","Electric","No","Don't Know","No","Stand Alone Water Point"
"84412",84412,"9ccc5c01-43e6-427a-bff2-30b2d141a7a6","9ccc5c01-43e6-427a-bff2-30b2d141a7a6","Ogba/Egbema/Ndoni","Rivers","South-South",562,"5.34339766 6.65049726 37.70000076293945 5.0","1342013132601.jpg","rivers_ogba_egbema_ndoni","1342013132601.jpg","Borehole",NA,"borehole_tube_well","water_source","USOMINI","4","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"84413",84413,"05691361-a6fd-47eb-ad1e-a64fd1ae39bb","05691361-a6fd-47eb-ad1e-a64fd1ae39bb","Ogba/Egbema/Ndoni","Rivers","South-South",562,"5.34231574 6.65138905 30.100000381469727 5.0","1342014948899.jpg","rivers_ogba_egbema_ndoni","1342014948899.jpg","Tap",NA,"borehole_tube_well","water_source","OBIETI","3","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"84414",84414,"fd4edce4-331e-47ec-b0d6-96eca3ebd98e","fd4edce4-331e-47ec-b0d6-96eca3ebd98e","Ogba/Egbema/Ndoni","Rivers","South-South",562,"5.48030754 6.714626 46.099998474121094 5.0","1342427832121.jpg","rivers_ogba_egbema_ndoni","1342427832121.jpg","Tap",NA,"borehole_tube_well","water_source","Mgbede","11","Yes","Electric","Yes","Functional","No","Stand Alone Water Point"
"84415",84415,"48733d22-0005-4dfb-8fb6-e036e00bf30f","48733d22-0005-4dfb-8fb6-e036e00bf30f","Ogba/Egbema/Ndoni","Rivers","South-South",562,"5.34196667 6.65139723 37.79999923706055 5.0","1342015211520.jpg","rivers_ogba_egbema_ndoni","1342015211520.jpg","Tap",NA,NA,"outlet","OBIETI","3","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"84416",84416,"440a8615-a557-4825-86b7-e4bf56e0e4bf","440a8615-a557-4825-86b7-e4bf56e0e4bf","Ogba/Egbema/Ndoni","Rivers","South-South",562,"5.26262079 6.69993067 36.70000076293945 5.0","1342108040531.jpg","rivers_ogba_egbema_ndoni","1342108040531.jpg","Unimproved Well",NA,"protected_dug_well","water_source","OHIAUGU","7","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"84417",84417,"f4307967-0fa2-4dde-a5fd-dc14837e0e64","f4307967-0fa2-4dde-a5fd-dc14837e0e64","Ogba/Egbema/Ndoni","Rivers","South-South",562,"5.34195128 6.64805423 40.5 5.0","1342192691281.jpg","rivers_ogba_egbema_ndoni","1342192691281.jpg","Tap",NA,NA,"outlet","OBOHIA","4","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"84418",84418,"c8dcc551-227d-4568-883c-7368d20c681c","c8dcc551-227d-4568-883c-7368d20c681c","Ogba/Egbema/Ndoni","Rivers","South-South",562,"5.47990511 6.71806763 26.700000762939453 5.0","1342263959760.jpg","rivers_ogba_egbema_ndoni","1342263959760.jpg","Tap",NA,NA,"outlet","OKWUZI","11","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"84419",84419,"ff322e79-2f96-4295-a53b-52b2f6ebd8e4","ff322e79-2f96-4295-a53b-52b2f6ebd8e4","Ogba/Egbema/Ndoni","Rivers","South-South",562,"5.42812859 6.77278358 63.900001525878906 5.0","1342444828636.jpg","rivers_ogba_egbema_ndoni","1342444828636.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Ekpeaggah","12","No","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"84420",84420,"1abfeb59-c12e-40bf-ac28-446b7c6ae9c0","1abfeb59-c12e-40bf-ac28-446b7c6ae9c0","Ogba/Egbema/Ndoni","Rivers","South-South",562,"5.54325389 6.61801934 44.400001525878906 5.0","1342456265464.jpg","rivers_ogba_egbema_ndoni","1342456265464.jpg","Don't Know",NA,NA,"dk","Umuajie","Ward 13","No",NA,"No","Don't Know","Don't Know",NA
