"","X","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn"
"12",16081,"b5467dd7-dae6-45f1-9868-dcbec85f72e9","ose","ondo","southwest",620,"1345804249783.jpg","ondo_ose","b5467dd7-dae6-45f1-9868-dcbec85f72e9","1345804249783.jpg","6.922861933708191 5.768879055976868 189.0 4.0","xxx","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,FALSE,6,TRUE,FALSE,5,0,0,0,1,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,NA,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
"13",16082,"efab400b-4f55-4865-bb0e-d91b18b0c15a","ose","ondo","southwest",620,"1345350597029.jpg","ondo_ose","efab400b-4f55-4865-bb0e-d91b18b0c15a","1345350597029.jpg","7.30124011 5.89736456 263.0 5.0","Comprehensive health center idogun","primaryhealthcarecentre",TRUE,TRUE,NA,FALSE,FALSE,2,TRUE,FALSE,1,0,4,0,1,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE
"14",16083,"d2e23420-8466-4d29-8362-afa852081be7","ose","ondo","southwest",620,"1345817046453.jpg","ondo_ose","d2e23420-8466-4d29-8362-afa852081be7","1345817046453.jpg","6.933681964874268 5.764930844306946 189.0 24.0","FASHIMOLA HOSPITAL","specialisthospital",TRUE,TRUE,NA,FALSE,TRUE,3,NA,TRUE,2,14,1,2,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"15",16084,"c6936e8b-49eb-47da-a8ce-88a6e656cbcd","ose","ondo","southwest",620,"1345621103480.jpg","ondo_ose","c6936e8b-49eb-47da-a8ce-88a6e656cbcd","1345621103480.jpg","7.36521835 5.80124413 309.0 5.0","Basic health center ugbeafo","primaryhealthclinic",FALSE,TRUE,NA,FALSE,FALSE,3,TRUE,FALSE,3,0,0,0,0,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,NA,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"16",16085,"7025455e-477a-4511-8adf-cac8fa46f23c","ose","ondo","southwest",620,"1346145591537.jpg","ondo_ose","7025455e-477a-4511-8adf-cac8fa46f23c","1346145591537.jpg","7.36811155 5.82159292 312.1000061035156 5.0","B.H.C AFO","primaryhealthclinic",FALSE,TRUE,TRUE,TRUE,FALSE,1,TRUE,FALSE,0,0,0,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"17",16086,"3b3f1de4-6b43-45fd-b283-449e8678aa83","ose","ondo","southwest",620,"1345820019702.jpg","ondo_ose","3b3f1de4-6b43-45fd-b283-449e8678aa83","1345820019702.jpg","7.32346665 5.96191632 309.1000061035156 5.0","B.H.C imeri","primaryhealthclinic",TRUE,TRUE,NA,FALSE,FALSE,3,FALSE,FALSE,2,0,0,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,NA,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
"18",16087,"07d205b1-ab85-4a79-b298-6110f9a9da55","ose","ondo","southwest",620,"1345901455762.jpg","ondo_ose","07d205b1-ab85-4a79-b298-6110f9a9da55","1345901455762.jpg","6.78050128 5.58076659 88.5999984741211 5.0","Cottage health cent","cottagehospital",FALSE,NA,TRUE,FALSE,TRUE,2,FALSE,FALSE,2,2,0,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE
"19",16088,"a2d546f6-ede3-4874-8c56-2cd193f09771","ose","ondo","southwest",620,"1345881824630.jpg","ondo_ose","a2d546f6-ede3-4874-8c56-2cd193f09771","1345881824630.jpg","6.93801051 5.76052841 187.89999389648438 5.0","Doctor‘s specialist hospital and maternity","specialisthospital",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,4,0,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"20",16089,"25542572-981a-40b6-a898-5d43fb2aca6e","ose","ondo","southwest",620,"1345814031776.jpg","ondo_ose","25542572-981a-40b6-a898-5d43fb2aca6e","1345814031776.jpg","6.86063929 5.75542598 141.1999969482422 5.0","Basic health cent","primaryhealthclinic",FALSE,FALSE,TRUE,FALSE,TRUE,1,TRUE,FALSE,0,1,0,NA,0,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE
"21",16090,"c36a4fcf-0af4-4eec-85f3-dcb8707f5f83","ose","ondo","southwest",620,"1345625148344.jpg","ondo_ose","c36a4fcf-0af4-4eec-85f3-dcb8707f5f83","1345625148344.jpg","7.30863467 5.70890866 257.20001220703125 5.0","Xxx","healthpostdispensary",FALSE,TRUE,NA,FALSE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"22",16091,"5635da34-4164-49db-9e04-9f681b7ee763","ose","ondo","southwest",620,"1345813597236.jpg","ondo_ose","5635da34-4164-49db-9e04-9f681b7ee763","1345813597236.jpg","6.936562657356262 5.761106014251709 188.0 4.0","MODERN COMPRIHNSV HEALTH CENTRE","comprehensivehealthcentre",TRUE,TRUE,TRUE,FALSE,TRUE,7,TRUE,FALSE,7,1,3,2,2,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"23",16092,"5b5017ee-f87c-4b4a-b7ef-b9f4c52a126b","ose","ondo","southwest",620,"1346066791570.jpg","ondo_ose","5b5017ee-f87c-4b4a-b7ef-b9f4c52a126b","1346066791570.jpg","6.942694187164307 5.7811421155929565 160.0 4.0","BASIC HEALTH CENTRE IKARO","primaryhealthclinic",FALSE,TRUE,TRUE,FALSE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"24",16093,"84e989b7-896e-487f-bab6-a66d61ebd0c2","ose","ondo","southwest",620,"1346149428919.jpg","ondo_ose","84e989b7-896e-487f-bab6-a66d61ebd0c2","1346149428919.jpg","6.93808195 5.62319554 186.60000610351563 5.0","Meyernity health cent.","maternity",FALSE,FALSE,NA,FALSE,FALSE,2,FALSE,FALSE,1,NA,0,NA,NA,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE
