"","X","X.1","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn","sector"
"8457",8457,8457,"72c65831-b3ab-474a-9ecc-931291596a05","ikom","cross_river","south_south",330,"1345819019200.jpg","cross_river_ikom","72c65831-b3ab-474a-9ecc-931291596a05","1345819019200.jpg","5.944156050682068 8.643574118614197 63.0 4.0","Model primary health centre","wardmodelphccentre",FALSE,NA,NA,TRUE,FALSE,0,FALSE,FALSE,0,0,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"health"
"8458",8458,8458,"0a1920a4-c50d-4521-a0f9-5b91116ef829","ikom","cross_river","south_south",330,"1345836472420.jpg","cross_river_ikom","0a1920a4-c50d-4521-a0f9-5b91116ef829","1345836472420.jpg","6.129475235939026 8.616827130317688 130.0 4.0","HEALTH POST","healthpostdispensary",FALSE,NA,NA,TRUE,FALSE,3,FALSE,FALSE,3,0,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"health"
"8459",8459,8459,"e578145f-9dd2-47ad-8c94-3b664605efef","ikom","cross_river","south_south",330,"1345880079746.jpg","cross_river_ikom","e578145f-9dd2-47ad-8c94-3b664605efef","1345880079746.jpg","5.948383212089539 8.626724481582642 57.0 4.0","Akam health post ","healthpostdispensary",FALSE,NA,TRUE,TRUE,TRUE,0,FALSE,FALSE,0,1,0,0,0,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,"health"
"8460",8460,8460,"bace0dd9-9e7f-474f-8be9-56c054a5a272","ikom","cross_river","south_south",330,"1346172456574.jpg","cross_river_ikom","bace0dd9-9e7f-474f-8be9-56c054a5a272","1346172456574.jpg","6.057071685791016 8.518288135528564 59.0 4.0","HEALTH POST. MGBAKA","healthpostdispensary",FALSE,NA,TRUE,TRUE,TRUE,3,FALSE,FALSE,3,1,0,0,0,FALSE,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,"health"
"8461",8461,8461,"3d2eb0e8-9296-4717-94e9-8a26652d488e","ikom","cross_river","south_south",330,"1346178780811.jpg","cross_river_ikom","3d2eb0e8-9296-4717-94e9-8a26652d488e","1346178780811.jpg","6.054013967514038 8.530218601226807 75.0 4.0","HEALTH POST","healthpostdispensary",FALSE,FALSE,TRUE,TRUE,TRUE,3,FALSE,FALSE,2,1,2,1,0,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,"health"
"8462",8462,8462,"3c78e841-4c2d-428a-9934-74420d146fb6","ikom","cross_river","south_south",330,"1346237273765.jpg","cross_river_ikom","3c78e841-4c2d-428a-9934-74420d146fb6","1346237273765.jpg","6.33386492729187 8.565183877944946 64.0 6.0","Health center","comprehensivehealthcentre",FALSE,NA,NA,TRUE,FALSE,0,FALSE,FALSE,0,NA,0,NA,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"health"
"8463",8463,8463,"c2dc016c-3a24-42c3-b2a1-bbe4fde208ba","ikom","cross_river","south_south",330,"1346260855235.jpg","cross_river_ikom","c2dc016c-3a24-42c3-b2a1-bbe4fde208ba","1346260855235.jpg","6.050285696983337 8.68367850780487 126.0 4.0","HEALTH POST. EKUNDE","healthpostdispensary",FALSE,FALSE,TRUE,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,FALSE,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"8464",8464,8464,"99edacdc-fa00-4c49-8b79-a921bc5e97f4","ikom","cross_river","south_south",330,"1346395068125.jpg","cross_river_ikom","99edacdc-fa00-4c49-8b79-a921bc5e97f4","1346395068125.jpg","6.15009605884552 8.458941578865051 63.0 8.0","PRIMARY HEALTH CARE CENTER OFUN NTA","primaryhealthcarecentre",FALSE,TRUE,NA,TRUE,FALSE,3,TRUE,FALSE,3,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"8465",8465,8465,"80b7765b-9738-45c7-931f-9d463d59fb11","ikom","cross_river","south_south",330,"1346065012982.jpg","cross_river_ikom","80b7765b-9738-45c7-931f-9d463d59fb11","1346065012982.jpg","5.994409918785095 8.638402819633484 78.0 12.0","Primary health. Center Nkum","primaryhealthcarecentre",FALSE,FALSE,TRUE,TRUE,FALSE,0,FALSE,FALSE,0,0,0,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"8466",8466,8466,"7943c90a-69ae-4457-8392-635836d00377","ikom","cross_river","south_south",330,"1345967575477.jpg","cross_river_ikom","7943c90a-69ae-4457-8392-635836d00377","1345967575477.jpg","5.994388461112976 8.638365268707275 69.0 4.0","PRIMARY HEALTH CARE CWNTER YALA NKUM","primaryhealthcarecentre",FALSE,TRUE,TRUE,TRUE,FALSE,4,TRUE,FALSE,4,0,0,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"8467",8467,8467,"4d34c7df-2892-4ab5-8093-e0fde0cfd876","ikom","cross_river","south_south",330,"1346072394570.jpg","cross_river_ikom","4d34c7df-2892-4ab5-8093-e0fde0cfd876","1346072394570.jpg","6.02925717830658 8.557480573654175 60.0 4.0","PHC AGBARAGBA","primaryhealthcarecentre",FALSE,FALSE,TRUE,TRUE,TRUE,7,TRUE,FALSE,4,0,5,0,1,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,NA,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,"health"
"8468",8468,8468,"3a76fc09-40bc-4126-9dc8-f2aea44bf6da","ikom","cross_river","south_south",330,"1345815417193.jpg","cross_river_ikom","3a76fc09-40bc-4126-9dc8-f2aea44bf6da","1345815417193.jpg","5.969696044921875 8.714110851287842 97.0 4.0","Comprehensive Health Center Ikom","comprehensivehealthcentre",TRUE,TRUE,TRUE,TRUE,TRUE,35,TRUE,FALSE,23,8,6,2,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,TRUE,FALSE,NA,TRUE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,"health"
"8469",8469,8469,"100250b0-da63-4ee1-94a9-085ad51d15d0","ikom","cross_river","south_south",330,"1345811157035.jpg","cross_river_ikom","100250b0-da63-4ee1-94a9-085ad51d15d0","1345811157035.jpg","5.952202677726746 8.716793060302734 127.0 4.0","Tuberclusis/leprosy. Unit ikom","specialisthospital",FALSE,NA,NA,TRUE,TRUE,5,NA,FALSE,3,3,4,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,"health"
"8470",8470,8470,"342da439-662f-43e2-8877-71254b7e4201","ikom","cross_river","south_south",330,"1346163279219.jpg","cross_river_ikom","342da439-662f-43e2-8877-71254b7e4201","1346163279219.jpg","6.055666208267212 8.59007477760315 91.0 3.0","Health Poat Nkpura","primaryhealthcarecentre",FALSE,TRUE,NA,TRUE,FALSE,2,FALSE,FALSE,2,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,"health"
"8471",8471,8471,"e799dbf5-f71b-4883-a09d-b0a1c752bc68","ikom","cross_river","south_south",330,"1345991028419.jpg","cross_river_ikom","e799dbf5-f71b-4883-a09d-b0a1c752bc68","1345991028419.jpg","5.948667526245117 8.534810543060303 113.0 4.0","Ekukunela Health Post","healthpostdispensary",FALSE,NA,NA,TRUE,FALSE,2,FALSE,FALSE,2,0,0,0,0,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,"health"
