breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,futuless,,,Stand Alone Water Point,,Yes,10.599279999732971 13.45849871635437 638.0 4.0,True,Michika,499,499,499.0,Hand Pump,No,1307788425639.jpg,water,Adamawa,adamawa_michika,15c027276ee834b7b2cb2b8fbaabf313,futu,Handpump,,,,
Mechanical Issue,,G S SBazza,,,Stand Alone Water Point,,No,10.565274953842163 13.32267701625824 517.0 4.0,True,Michika,499,499,499.0,Hand Pump,No,1307803113532.jpg,water,Adamawa,adamawa_michika,4394ec96ab27011a8508fc061573396e,Bazza,Handpump,,,,
Dry Well,,michika,,,Stand Alone Water Point,,No,10.621445775032043 13.388391137123108 533.0 4.0,True,Michika,499,499,499.0,Hand Pump,No,1307528516336.jpg,water,Adamawa,adamawa_michika,ef18ae527e3391325463f71278f5e6e9,michica 1,Handpump,,,,
Mechanical Issue,,muni,,,Stand Alone Water Point,,No,10.60504138469696 13.39606761932373 534.0 4.0,True,Michika,499,499,499.0,Hand Pump,No,1307531922054.jpg,water,Adamawa,adamawa_michika,fb05d50246de2074c16540cab72d19ab,makafachitta,Handpump,,,,
Mechanical Issue,,waranki,,,Stand Alone Water Point,,No,10.64626157283783 13.417090773582458 539.0 4.0,True,Michika,499,499,499.0,Hand Pump,No,1307618871657.jpg,water,Adamawa,adamawa_michika,9116483a32b0a1e9257d3c4584d30e9b,minsiki/wuro-ngiki,Handpump,,,,
Mechanical Issue,,watu,,,Stand Alone Water Point,,No,10.60254156589508 13.370221853256226 565.0 4.0,True,Michika,499,499,499.0,Hand Pump,No,1307535004511.jpg,water,Adamawa,adamawa_michika,7ab6cc0db3789086febc9681f5e93700,Watu,Handpump,,,,
Mechanical Issue,,Kanza,,,Stand Alone Water Point,,No,10.575225949287415 13.38635265827179 587.0 4.0,True,Michika,499,499,499.0,Hand Pump,No,1307623385361.jpg,water,Adamawa,adamawa_michika,b0bd543767d0eb12a1f221b88ddea7f7,Kanza,Handpump,,,,
Mechanical Issue,,Ngigi,,,Stand Alone Water Point,,No,10.686548352241516 13.312296867370605 451.0 4.0,True,Michika,499,499,499.0,Hand Pump,No,1307629589455.jpg,water,Adamawa,adamawa_michika,585f1df5154af6d4656517a737bd44f1,Tumba Ngabili,Handpump,,,,
Functional,,mbororo,,,Stand Alone Water Point,,Yes,10.638214945793152 13.453804850578308 574.0 6.0,True,Michika,499,499,499.0,Hand Pump,No,1307699674917.jpg,water,Adamawa,adamawa_michika,bd00a21240f63835495336590d735257,minkisi/wuro-ngiki,Handpump,,,,
Mechanical Issue,,Gss bazza,,,Stand Alone Water Point,,No,10.565274953842163 13.322832584381104 502.0 4.0,True,Michika,499,499,499.0,Electric,No,1307803370851.jpg,water,Adamawa,adamawa_michika,8188cf96284b72bf9715d98118309ae7,Bazza,Tap,,,,
Functional,,Muni,,,Stand Alone Water Point,,Yes,10.604633688926697 13.401759266853333 585.0 4.0,False,Michika,499,499,499.0,Manual,No,1307527790006.jpg,water,Adamawa,adamawa_michika,4a1914afae0955a528fe052fccfeb532,Makafachita,Unimproved Large Diameter Well,,,,
Functional,,Chika,,,Stand Alone Water Point,,Yes,10.549535751342773 13.379545211791992 606.0 4.0,True,Michika,499,499,499.0,Hand Pump,No,1307614646802.jpg,water,Adamawa,adamawa_michika,87bc17d044fe0feb4d8fc22a8f721965,Vi,Handpump,,,,
Functional,,Nyiburi,,,Stand Alone Water Point,,Yes,10.601404309272766 13.526444435119629 684.0 4.0,True,Michika,499,499,499.0,Hand Pump,No,1308060357856.jpg,water,Adamawa,adamawa_michika,0d9707f7d631f385b03d3871c4113529,Sina Kamale,Handpump,,,,
Functional,,fulbere 1,,,Stand Alone Water Point,,Yes,10.61551809310913 13.387919068336487 536.0 4.0,True,Michika,499,499,499.0,Hand Pump,No,1307547197795.jpg,water,Adamawa,adamawa_michika,05898b3e2b3d861d50cc223ec7f48200,michika 1,Handpump,,,,
Functional,,futuless,,,Stand Alone Water Point,,Yes,10.607074499130249 13.451562523841858 619.0 4.0,True,Michika,499,499,499.0,Hand Pump,No,1307784619556.jpg,water,Adamawa,adamawa_michika,bdffff2c7101afe625e26896b2cd5205,futu,Handpump,,,,
Functional,,Bri,,,Stand Alone Water Point,,Yes,10.586469769477844 13.340342044830322 526.0 4.0,True,Michika,499,499,499.0,Hand Pump,No,1307807080369.jpg,water,Adamawa,adamawa_michika,2dcd10f7c1ea6bb938722a6e999a89e1,Gigalambu,Handpump,,,,
Functional,,Giwe Gombla,,,Stand Alone Water Point,,Yes,10.626858472824097 13.373928666114807 509.0 4.0,True,Michika,499,499,499.0,Hand Pump,No,1307635320128.jpg,water,Adamawa,adamawa_michika,957c7b989fa0658b5370236c9590dc41,Michika 2,Handpump,,,,
Functional,,Kwapale,,,Stand Alone Water Point,,Yes,10.650542378425598 13.328288197517395 479.0 4.0,True,Michika,499,499,499.0,Manual,No,1307632488697.jpg,water,Adamawa,adamawa_michika,76a51390a270356c85509c4a1e61a3a3,Tumba Ngabili,Borehole,,,,
Functional,,Llkuni,,,Stand Alone Water Point,,Yes,10.622057318687439 13.371525406837463 512.0 4.0,True,Michika,499,499,499.0,Hand Pump,No,1307540013994.jpg,water,Adamawa,adamawa_michika,005f9d975c00b47fbfa4ff58a8c04cfa,michika A,Handpump,,,,
Functional,,drigimi,,,Stand Alone Water Point,,Yes,10.677525401115417 13.399887084960938 499.0 4.0,True,Michika,499,499,499.0,Hand Pump,No,1307611472347.jpg,water,Adamawa,adamawa_michika,a8827a375a2d11cccf43c67c9c00ded1,minsikiwuro-ngiki,Handpump,,,,
Functional,,gwarme-garta,,,Stand Alone Water Point,,Yes,10.629406571388245 13.453048467636108 594.0 4.0,True,Michika,499,499,499.0,Hand Pump,No,1307716540396.jpg,water,Adamawa,adamawa_michika,21ef4723e2ea8df912d17b4265960a6d,garta,Handpump,,,,
Functional,,drigimi,,,Stand Alone Water Point,,Yes,10.687138438224792 13.397634029388428 502.0 4.0,False,Michika,499,499,499.0,Manual,No,1307608210219.jpg,water,Adamawa,adamawa_michika,4117c3e3999c59abd1a1251a9ef5d204,minkisiwuro-ngiki,Unimproved,,,,
Functional,,Hausari 2,,,Stand Alone Water Point,,Yes,10.617814064025879 13.385429978370667 541.0 4.0,True,Michika,499,499,499.0,Hand Pump,No,1307621354071.jpg,water,Adamawa,adamawa_michika,3404e91add451b4ba28307fb43a19ba1,michika 1,Handpump,,,,
Functional,,pambla,,,Stand Alone Water Point,,Yes,10.682728886604309 13.385210037231445 495.0 4.0,True,Michika,499,499,499.0,Hand Pump,No,1307607237278.jpg,water,Adamawa,adamawa_michika,af5fab60005760a7d63dd45095bb42f1,minsikiwuro-ngiki,Handpump,,,,
Functional,,aguwa matakam,,,Stand Alone Water Point,,Yes,10.62029778957367 13.394463658332825 537.0 4.0,True,Michika,499,499,499.0,Hand Pump,No,1307526106190.jpg,water,Adamawa,adamawa_michika,2aff0d24cae54b3226ab01479f41f131,michika 1,Handpump,,,,
Mechanical Issue,,Muni,,,Stand Alone Water Point,,No,10.604483485221863 13.400166034698486 578.0 3.0,True,Michika,499,499,499.0,Hand Pump,No,1307530551637.jpg,water,Adamawa,adamawa_michika,c702e37ab73272ed74b0308d8ec7e34f,mukafichita,Handpump,,,,
Functional,,Bulashafa,,,Stand Alone Water Point,,Yes,10.633086562156677 13.323283195495605 485.0 4.0,True,Michika,499,499,499.0,Hand Pump,No,1307715167958.jpg,water,Adamawa,adamawa_michika,3fc18b0f8a4d9407a090d303faec0651,Madzi,Handpump,,,,
Functional,,Zaibadari 2,,,Stand Alone Water Point,,Yes,10.62375783920288 13.38657796382904 527.0 4.0,False,Michika,499,499,499.0,Manual,No,1307545876009.jpg,water,Adamawa,adamawa_michika,9b97ee59f4db71ebce6b168f14d94264,michika 1,Unimproved Large Diameter Well,,,,
Functional,,marwa,,,Stand Alone Water Point,,Yes,10.623698830604553 13.383209109306335 527.0 4.0,True,Michika,499,499,499.0,Hand Pump,No,1308216431192.jpg,water,Adamawa,adamawa_michika,fe0b85d1e18ca208e4698e19f5e71dcc,michika 2,Handpump,,,,
Mechanical Issue,,Bazza,,,Stand Alone Water Point,,No,10.56684672832489 13.31990897655487 519.0 4.0,True,Michika,499,499,499.0,Hand Pump,No,1307717311157.jpg,water,Adamawa,adamawa_michika,6566ce56ef718b1ef621cd79a1c5263e,Bazza,Handpump,,,,
Mechanical Issue,,dlaka,,,Stand Alone Water Point,,No,10.616671442985535 13.419992923736572 573.0 4.0,True,Michika,499,499,499.0,Hand Pump,No,1307783456603.jpg,water,Adamawa,adamawa_michika,38defd34bc9306f237869898cd8293eb,moda dlaka,Handpump,,,,
Mechanical Issue,,wayne,,,Stand Alone Water Point,,No,10.654957294464111 13.389667868614197 510.0 4.0,True,Michika,499,499,499.0,Hand Pump,No,1307608237477.jpg,water,Adamawa,adamawa_michika,40dd097bd64d883cabf46fc98cb3d60b,minsikiwuro-ngiki,Handpump,,,,
Functional,,Bulashafa,,,Stand Alone Water Point,,Yes,10.632909536361694 13.32241415977478 474.0 4.0,True,Michika,499,499,499.0,Manual,No,1307714782921.jpg,water,Adamawa,adamawa_michika,dbaa960c546f42e54cec8b49306a93f2,Madzi,Borehole,,,,
Functional,,waranki,,,Stand Alone Water Point,,Yes,10.653541088104248 13.419499397277832 537.0 4.0,False,Michika,499,499,499.0,Manual,No,1307619298130.jpg,water,Adamawa,adamawa_michika,ae232b18a62f3d363b60f3f88af7a2e5,minsiki/wuro-ngiki,Unimproved,,,,
Functional,,Sangare,,,Stand Alone Water Point,,Yes,10.625565648078918 13.39059054851532 537.0 4.0,True,Michika,499,499,499.0,Hand Pump,No,1307723057411.jpg,water,Adamawa,adamawa_michika,de1f2e373709be926930b1695ee2c32f,Michika 1,Handpump,,,,
Functional,,watu,,,Stand Alone Water Point,,Yes,10.609622597694397 13.370897769927979 526.0 4.0,True,Michika,499,499,499.0,Manual,No,1307456639981.jpg,water,Adamawa,adamawa_michika,7541b0ed5f1a7e6d7264d52d72b5846c,madzi,Borehole,,,,
Functional,,ghumchi,,,Stand Alone Water Point,,Yes,10.647312998771667 13.459104895591736 555.0 4.0,True,Michika,499,499,499.0,Hand Pump,No,1307701354571.jpg,water,Adamawa,adamawa_michika,1f77a3c9bc3b02c3b513e8ec9f9bbb9b,garta,Handpump,,,,
Functional,,futuless,,,Stand Alone Water Point,,Yes,10.609520673751831 13.450339436531067 614.0 4.0,True,Michika,499,499,499.0,Hand Pump,No,1307785312866.jpg,water,Adamawa,adamawa_michika,e0a72b16c42b2a9d1bc73199825edbec,futu,Handpump,,,,
Functional,,Yaskule,,,Stand Alone Water Point,,Yes,10.625694394111633 13.38585913181305 530.0 4.0,True,Michika,499,499,499.0,Hand Pump,No,1307615818885.jpg,water,Adamawa,adamawa_michika,8de76e666d2ef2d81cc1b0083e1a90b3,michika 2,Handpump,,,,
Functional,,ghumchi,,,Stand Alone Water Point,,Yes,10.645816326141357 13.48321259021759 584.0 4.0,False,Michika,499,499,499.0,Manual,No,1307707410172.jpg,water,Adamawa,adamawa_michika,3b54590d3622ea58822c10ce09918c29,garta,Unimproved,,,,
Functional,,Kanza,,,Stand Alone Water Point,,Yes,10.564631223678589 13.386706709861755 575.0 4.0,True,Michika,499,499,499.0,Hand Pump,No,1307622631209.jpg,water,Adamawa,adamawa_michika,7ea6396da1755fd0afee881336b45934,Kanza,Handpump,,,,
Functional,,moda,,,Stand Alone Water Point,,Yes,10.63027560710907 13.399640321731567 535.0 4.0,True,Michika,499,499,499.0,Hand Pump,No,1307524690213.jpg,water,Adamawa,adamawa_michika,dae589719f6b06a38f01df7032bfa396,moda dlaka,Handpump,,,,
Functional,,Bazza,,,Stand Alone Water Point,,Yes,10.561417937278748 13.31192135810852 478.0 4.0,True,Michika,499,499,499.0,Hand Pump,No,1307712805397.jpg,water,Adamawa,adamawa_michika,d18d2061226ce1e657d83e4e5b1f49be,Tsukuma,Handpump,,,,
Functional,,futuless,,,Stand Alone Water Point,,Yes,10.599129796028137 13.45824658870697 683.0 24.0,True,Michika,499,499,499.0,Manual,No,1307787930803.jpg,water,Adamawa,adamawa_michika,3867ae930e34bca0d8b0c13d71767e15,karabi,Borehole,,,,
Functional,,sangere,,,Stand Alone Water Point,,Yes,10.624465942382813 13.400884866714478 543.0 4.0,True,Michika,499,499,499.0,Hand Pump,No,1307523706554.jpg,water,Adamawa,adamawa_michika,390c4924897fef61fda9bea443c3092d,michika 2,Handpump,,,,
Mechanical Issue,,Magwa,,,Stand Alone Water Point,,No,10.599333643913269 13.50217580795288 635.0 4.0,True,Michika,499,499,499.0,Hand Pump,No,1307784600602.jpg,water,Adamawa,adamawa_michika,66a3c037e123b887f1c688f3f4b71902,Garta Magwa,Handpump,,,,
Mechanical Issue,,Tili,,,Stand Alone Water Point,,No,10.642828345298767 13.53966236114502 634.0 4.0,True,Michika,499,499,499.0,Hand Pump,No,1308045808735.jpg,water,Adamawa,adamawa_michika,5f198adc1283aad1eb6ed50d487c79fe,Sina Kamale,Handpump,,,,
Functional,,Gada uku,,,Stand Alone Water Point,,Yes,10.571449398994446 13.326453566551208 513.0 4.0,True,Michika,499,499,499.0,Hand Pump,No,1307722384564.jpg,water,Adamawa,adamawa_michika,3c8c7c81179b05a1d0c21be7ef6763a6,Bazza Marghi,Handpump,,,,
Mechanical Issue,,Bazza,,,Stand Alone Water Point,,No,10.564244985580444 13.316888809204102 506.0 4.0,True,Michika,499,499,499.0,Electric,No,1307715216860.jpg,water,Adamawa,adamawa_michika,0721c674557fbe9ecd8ca4bbc18cbdab,Tsukuma,Tap,,,,
Functional,,futu,,,Stand Alone Water Point,,Yes,10.583878755569458 13.457785248756409 651.0 4.0,True,Michika,499,499,499.0,Hand Pump,No,1307790182040.jpg,water,Adamawa,adamawa_michika,9ca9621b1fe5541f47cae2ac3ed0f12e,futu,Handpump,,,,
Functional,,Tudu wada kasa,,,Stand Alone Water Point,,Yes,10.587349534034729 13.343791365623474 518.0 4.0,True,Michika,499,499,499.0,Hand Pump,No,1307808006256.jpg,water,Adamawa,adamawa_michika,83479b2d510da19f6d564a211efd5720,Gogalambu,Handpump,,,,
Functional,,kubushosho,,,Stand Alone Water Point,,Yes,10.65076231956482 13.293339014053345 457.0 4.0,True,Michika,499,499,499.0,Hand Pump,No,1307709732256.jpg,water,Adamawa,adamawa_michika,3b2d726c7c2a9164f9f5fdff51a1f664,madzi,Handpump,,,,
Functional,,Kubushosho,,,Stand Alone Water Point,,Yes,10.648874044418335 13.298365473747253 462.0 4.0,True,Michika,499,499,499.0,Hand Pump,No,1307713430165.jpg,water,Adamawa,adamawa_michika,8460a2e15839a9182febcc4fb31cf346,Madzi,Handpump,,,,
Functional,,sina Kwande,,,Stand Alone Water Point,,Yes,10.565527081489563 13.530274629592896 694.0 4.0,True,Michika,499,499,499.0,Hand Pump,No,1307789361883.jpg,water,Adamawa,adamawa_michika,c4f43ee61d5140bf5bfedcd625eea078,Sina Kamale,Handpump,,,,
Functional,,Kwadunguli,,,Stand Alone Water Point,,Yes,10.638290047645569 13.511654734611511 586.0 3.0,True,Michika,499,499,499.0,Hand Pump,No,1308041246139.jpg,water,Adamawa,adamawa_michika,c7b492cb42d424e453d7e88b61bfdb35,Garta Ghumchi,Handpump,,,,
Functional,,Bazza,,,Stand Alone Water Point,,Yes,10.573021173477173 13.326560854911804 507.0 4.0,True,Michika,499,499,499.0,Hand Pump,No,1307720627672.jpg,water,Adamawa,adamawa_michika,36f9465c73f3fd332a03ad803d0051e0,Bazza marghi,Handpump,,,,
Functional,,moda,,,Stand Alone Water Point,,Yes,10.638306140899658 13.405653834342957 523.0 4.0,False,Michika,499,499,499.0,Manual,No,1307550613581.jpg,water,Adamawa,adamawa_michika,399b7cc85d7f35dec8118459901310da,moda daka,Unimproved Large Diameter Well,,,,
Poor Water Quality,,Tuduwada Sama,,,Stand Alone Water Point,,No,10.584356188774109 13.341924548149109 522.0 4.0,True,Michika,499,499,499.0,Hand Pump,No,1307805804155.jpg,water,Adamawa,adamawa_michika,e980517f38c6b8be318c6abae1c758c6,Bazza,Handpump,,,,
Functional,,sangere,,,Stand Alone Water Point,,Yes,10.6255441904068 13.398047089576721 542.0 4.0,True,Michika,499,499,499.0,Hand Pump,No,1307523219240.jpg,water,Adamawa,adamawa_michika,f5adae6b7c9a7dd8012ad5d1a394e891,michika 2,Handpump,,,,
Functional,,drigimi,,,Stand Alone Water Point,,Yes,10.67769169807434 13.399259448051453 485.0 4.0,True,Michika,499,499,499.0,Manual,No,1307611709000.jpg,water,Adamawa,adamawa_michika,337d8134df942814977bd47a0a3f398e,minsikiwuro-ngiki,Borehole,,,,
Functional,,maraba,,,Stand Alone Water Point,,Yes,10.648294687271118 13.473132848739624 569.0 4.0,True,Michika,499,499,499.0,Hand Pump,No,1307702436728.jpg,water,Adamawa,adamawa_michika,dd7d9045b37b053e85a9ad78bb3fc851,garta,Handpump,,,,
Functional,,Yaskule,,,Stand Alone Water Point,,Yes,10.628451704978943 13.383214473724365 517.0 4.0,True,Michika,499,499,499.0,Manual,No,1307616179582.jpg,water,Adamawa,adamawa_michika,ac20e66fed4f98c9d032cc5be3680a7d,michika 2,Borehole,,,,
Mechanical Issue,,Kudzum,,,Stand Alone Water Point,,No,10.523126721382141 13.2672518491745 497.0 4.0,True,Michika,499,499,499.0,Hand Pump,No,1307705616628.jpg,water,Adamawa,adamawa_michika,f579f86593cf4b014876aef02f7b33b0,Tsukumu Tillijo,Handpump,,,,
Mechanical Issue,,lidle,,,Stand Alone Water Point,,No,10.631155371665955 13.432062864303589 576.0 4.0,True,Michika,499,499,499.0,Hand Pump,No,1307694472169.jpg,water,Adamawa,adamawa_michika,c860b77847fbc0c8e5b4a131d5f24bd7,minkisi/wuro-ngiki,Handpump,,,,
Functional,,Himikles,,,Stand Alone Water Point,,Yes,10.560774207115173 13.50320041179657 700.0 4.0,True,Michika,499,499,499.0,Hand Pump,No,1307805011840.jpg,water,Adamawa,adamawa_michika,9a1df9a52b93f4d175889b34f5aca4c7,Futu,Handpump,,,,
Functional,,Watu,,,Stand Alone Water Point,,Yes,10.606436133384705 13.367464542388916 542.0 4.0,True,Michika,499,499,499.0,Manual,No,1307632576803.jpg,water,Adamawa,adamawa_michika,0ce30767a9d21fac7cc91b14e20ed16d,Madzi,Borehole,,,,
Mechanical Issue,,Bazza,,,Stand Alone Water Point,,No,10.579195618629456 13.336061239242554 516.0 4.0,True,Michika,499,499,499.0,Hand Pump,Yes,1307722913315.jpg,water,Adamawa,adamawa_michika,a677cf7640e5c93aa786a9757e56c582,Bazza marghi,Handpump,,,,
Functional,,drigimi,,,Stand Alone Water Point,,Yes,10.684021711349487 13.40181827545166 496.0 4.0,True,Michika,499,499,499.0,Hand Pump,No,1307610691195.jpg,water,Adamawa,adamawa_michika,ae341672ae0411ae9ce460773e43edec,minsikiwuro-ngiki,Handpump,,,,
Functional,,Bazza,,,Stand Alone Water Point,,Yes,10.57307481765747 13.324474096298218 509.0 4.0,True,Michika,499,499,499.0,Hand Pump,No,1307721104862.jpg,water,Adamawa,adamawa_michika,32a1b8a2c9a258b0f247a3742246daf4,BazzaMarghi,Handpump,,,,
Functional,,Villegwa,,,Stand Alone Water Point,,Yes,10.642147064208984 13.35288941860199 493.0 4.0,True,Michika,499,499,499.0,Hand Pump,No,1307623268010.jpg,water,Adamawa,adamawa_michika,39dec04c7fca8ec26f5fc943308e7c93,Tumbaragaburi,Handpump,,,,
Functional,,mbororo,,,Stand Alone Water Point,,Yes,10.647355914115906 13.44475507736206 575.0 4.0,True,Michika,499,499,499.0,Hand Pump,No,1307623368513.jpg,water,Adamawa,adamawa_michika,7acd955b0199e07f04a95fd155c0a57f,minkisi/wuro-ngiki,Handpump,,,,
Mechanical Issue,,Muni,,,Stand Alone Water Point,,No,10.605250597000122 13.40083658695221 588.0 4.0,True,Michika,499,499,499.0,Hand Pump,No,1307530130084.jpg,water,Adamawa,adamawa_michika,e1023145b9829907f6144efa3a40b8a7,mukafachita,Handpump,,,,
Functional,,jang,,,"Water Scheme, Source within 100m",,Yes,10.640398263931274 13.384936451911926 528.0 4.0,True,Michika,499,499,499.0,Solar,No,1307535019550.jpg,water,Adamawa,adamawa_michika,b8c2991110c63c74a221d6dedcf8e5a8,michika 2,Tap,,,,
Functional,,Watu sabon Layi,,,Stand Alone Water Point,,Yes,10.610920786857605 13.372448086738586 530.0 4.0,True,Michika,499,499,499.0,Hand Pump,No,1307541059856.jpg,water,Adamawa,adamawa_michika,a2d5dfdcda82161aa4e75f1fc14f2c3d,michika A,Handpump,,,,
Functional,,karapika futu,,,Stand Alone Water Point,,Yes,10.607262253761292 13.456476330757141 634.0 4.0,True,Michika,499,499,499.0,Hand Pump,No,1307717754062.jpg,water,Adamawa,adamawa_michika,b21921ecc4f56d64a96738a46951403a,futu,Handpump,,,,
Functional,,Bazza,,,Stand Alone Water Point,,Yes,10.568708181381226 13.326630592346191 514.0 4.0,True,Michika,499,499,499.0,Hand Pump,No,1307717702367.jpg,water,Adamawa,adamawa_michika,6b0c3e09311fe341154f6123223adb4a,Bazza marghi,Handpump,,,,
Functional,,moda,,,Stand Alone Water Point,,Yes,10.631836652755737 13.406104445457458 546.0 4.0,True,Michika,499,499,499.0,Hand Pump,No,1307552499629.jpg,water,Adamawa,adamawa_michika,734d789db7ec42713ec8da69089cf7c0,moda daka,Handpump,,,,
Functional,,mbororo,,,Stand Alone Water Point,,Yes,10.629116892814636 13.452919721603394 595.0 6.0,True,Michika,499,499,499.0,Hand Pump,No,1307716228557.jpg,water,Adamawa,adamawa_michika,ded8fbbe69e71df62a9964f406981eee,minkisi/wuro-ngiki,Handpump,,,,
Functional,,Kurvi,,,Stand Alone Water Point,,Yes,10.587472915649414 13.384196162223816 569.0 4.0,True,Michika,499,499,499.0,Hand Pump,No,1307628001922.jpg,water,Adamawa,adamawa_michika,a79648ec6e42c6d58b3fb11a4581d362,Yammoi,Handpump,,,,
Functional,,futuless,,,Stand Alone Water Point,,Yes,10.603356957435608 13.4562349319458 631.0 6.0,True,Michika,499,499,499.0,Hand Pump,No,1307786519794.jpg,water,Adamawa,adamawa_michika,d0a63857c0a91241c737ce3fd89c1968,futu,Handpump,,,,
Functional,,moda,,,Stand Alone Water Point,,Yes,10.634846091270447 13.404902815818787 524.0 4.0,True,Michika,499,499,499.0,Hand Pump,No,1307551674935.jpg,water,Adamawa,adamawa_michika,7406954154863e4c6628c8da7a0e40fb,moda daka,Handpump,,,,
Functional,,moda,,,Stand Alone Water Point,,Yes,10.635940432548523 13.405020833015442 531.0 4.0,True,Michika,499,499,499.0,Hand Pump,No,1307551234114.jpg,water,Adamawa,adamawa_michika,5b51c92168237617c93ee0c280d6c3f0,moda daka,Handpump,,,,
Functional,,waranki,,,Stand Alone Water Point,,Yes,10.644614696502686 13.415395617485046 522.0 4.0,False,Michika,499,499,499.0,Manual,No,1307617788064.jpg,water,Adamawa,adamawa_michika,5cbf03641e31921359a025a9d982f587,minsiki/wuro-ngiki,Unimproved Large Diameter Well,,,,
Functional,,Muni,,,Stand Alone Water Point,,Yes,10.603002905845642 13.403175473213196 581.0 4.0,True,Michika,499,499,499.0,Hand Pump,No,1307531255562.jpg,water,Adamawa,adamawa_michika,fbf58b3532bd34283ba32da377c5c3d7,mukafichitta,Handpump,,,,
Functional,,murva,,,Stand Alone Water Point,,Yes,10.652891993522644 13.403250575065613 525.0 4.0,True,Michika,499,499,499.0,Hand Pump,No,1307614804658.jpg,water,Adamawa,adamawa_michika,2db379a80d307d0fa0e0beec4e890c5a,MINKISI/WURO NGIKI,Handpump,,,,
Functional,,Bazza,,,Stand Alone Water Point,,Yes,10.561444759368896 13.31193208694458 489.0 4.0,True,Michika,499,499,499.0,Hand Pump,No,1307712637119.jpg,water,Adamawa,adamawa_michika,de48265caa3aaef42e21890acbb3d487,Tsukuma,Handpump,,,,
Functional,,Hausari,,,Stand Alone Water Point,,Yes,10.62151551246643 13.381256461143494 526.0 4.0,True,Michika,499,499,499.0,Hand Pump,No,1307538688024.jpg,water,Adamawa,adamawa_michika,fcd89b7603a7118c4c402ebb6f5329ed,Michica 1,Handpump,,,,
Functional,,Tsukuma bazza,,,Stand Alone Water Point,,Yes,10.563526153564453 13.314807415008545 494.0 4.0,False,Michika,499,499,499.0,Manual,No,1307714458031.jpg,water,Adamawa,adamawa_michika,0acc4b4e62987a41352dcdb1d75f925c,Tsukuma,Unimproved Large Diameter Well,,,,
