"","X","X.1","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn","sector"
"9142",9142,9142,"74c0e1e6-cf11-4d37-9141-897391b1ac61","ise_orun","ekiti","southwest",359,"1338036178416.jpg","ekiti_ise_orun","74c0e1e6-cf11-4d37-9141-897391b1ac61","1338036178416.jpg","7.46064675 5.43127003 414.0 5.0","Comprh Health Centre Okeyadi","comprehensivehealthcentre",TRUE,TRUE,NA,TRUE,TRUE,15,TRUE,FALSE,14,1,8,2,1,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,FALSE,FALSE,TRUE,FALSE,NA,TRUE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,"health"
"9143",9143,9143,"330fe167-9ad7-4357-97d2-98ec32056905","ise_orun","ekiti","southwest",359,"1338196655808.jpg","ekiti_ise_orun","330fe167-9ad7-4357-97d2-98ec32056905","1338196655808.jpg","7.53375291 5.41511805 389.0 5.0","Basic Health Center Kajola","primaryhealthclinic",FALSE,TRUE,NA,TRUE,FALSE,2,TRUE,FALSE,2,0,0,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,NA,NA,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"9144",9144,9144,"954bd06a-c222-4c78-be2b-b9128511bf13","ise_orun","ekiti","southwest",359,"1338031969218.jpg","ekiti_ise_orun","954bd06a-c222-4c78-be2b-b9128511bf13","1338031969218.jpg","7.46085228 5.4184795 390.29998779296875 5.0","Similoluwa Clinic","healthpostdispensary",FALSE,NA,NA,TRUE,TRUE,0,NA,FALSE,0,2,2,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,FALSE,"health"
"9145",9145,9145,"53941aea-8e6a-492f-b29a-7fe17375f36f","ise_orun","ekiti","southwest",359,"1338123730654.jpg","ekiti_ise_orun","53941aea-8e6a-492f-b29a-7fe17375f36f","1338123730654.jpg","7.45528939 5.42697324 406.0 5.0","Comdaf Memorial Clinic","primaryhealthclinic",FALSE,FALSE,NA,TRUE,TRUE,0,NA,TRUE,0,4,0,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,NA,FALSE,FALSE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,"health"
"9146",9146,9146,"87cd6889-3e1a-4d8d-b951-dc4a74dc13b0","ise_orun","ekiti","southwest",359,"1338371643770.jpg","ekiti_ise_orun","87cd6889-3e1a-4d8d-b951-dc4a74dc13b0","1338371643770.jpg","7.4888789 5.35809378 402.8999938964844 5.0","Basic Health Center, Ajebandele","primaryhealthclinic",FALSE,FALSE,TRUE,TRUE,FALSE,1,TRUE,FALSE,0,0,0,0,2,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,"health"
"9147",9147,9147,"2d59d116-533a-49e7-8867-9b9aefe3e48c","ise_orun","ekiti","southwest",359,"1338056132229.jpg","ekiti_ise_orun","2d59d116-533a-49e7-8867-9b9aefe3e48c","1338056132229.jpg","7.46959116 5.41949411 410.5 5.0","Basic Health Oraye","primaryhealthclinic",TRUE,TRUE,TRUE,TRUE,TRUE,6,TRUE,FALSE,6,0,2,0,1,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,NA,NA,FALSE,TRUE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,"health"
"9148",9148,9148,"88bff2e8-650e-4699-980b-ab12ecd81ba3","ise_orun","ekiti","southwest",359,"1338043062870.jpg","ekiti_ise_orun","88bff2e8-650e-4699-980b-ab12ecd81ba3","1338043062870.jpg","7.52688928 5.45659849 398.79998779296875 5.0","Basic Health Centre Ajegunle","primaryhealthclinic",TRUE,TRUE,TRUE,TRUE,FALSE,5,TRUE,FALSE,3,0,0,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,"health"
"9149",9149,9149,"a8b31df8-e4fc-47b9-83b1-54e0a780a315","ise_orun","ekiti","southwest",359,"1338033160567.jpg","ekiti_ise_orun","a8b31df8-e4fc-47b9-83b1-54e0a780a315","1338033160567.jpg","7.46708416 5.43450415 415.70001220703125 5.0","Lexical Clinic","comprehensivehealthcentre",TRUE,TRUE,NA,TRUE,TRUE,0,NA,FALSE,0,5,2,2,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"9150",9150,9150,"f1605ff7-669a-46e5-b868-26bad0b2a624","ise_orun","ekiti","southwest",359,"1338035070627.jpg","ekiti_ise_orun","f1605ff7-669a-46e5-b868-26bad0b2a624","1338035070627.jpg","7.46640674 5.40976007 408.70001220703125 5.0","Grace Medical Clinic","comprehensivehealthcentre",TRUE,TRUE,NA,TRUE,TRUE,1,NA,TRUE,1,7,0,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,FALSE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"9151",9151,9151,"d17d54e7-cd03-49c9-abb0-e7f6f839f3da","ise_orun","ekiti","southwest",359,"1338026400875.jpg","ekiti_ise_orun","d17d54e7-cd03-49c9-abb0-e7f6f839f3da","1338026400875.jpg","7.46359382 5.42960524 407.20001220703125 5.0","St John and Mary Hospital","cottagehospital",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,13,0,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,"health"
"9152",9152,9152,"65996ddd-16ad-4581-8e55-c4124f63ee43","ise_orun","ekiti","southwest",359,"1338045868904.jpg","ekiti_ise_orun","65996ddd-16ad-4581-8e55-c4124f63ee43","1338045868904.jpg","7.43131733 5.35748737 388.0 5.0","XXX","primaryhealthclinic",FALSE,NA,NA,TRUE,TRUE,0,FALSE,FALSE,0,2,3,0,0,TRUE,NA,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,"health"
"9153",9153,9153,"41837e56-8b63-436c-bfec-e00953a18a15","ise_orun","ekiti","southwest",359,"1338030653511.jpg","ekiti_ise_orun","41837e56-8b63-436c-bfec-e00953a18a15","1338030653511.jpg","7.47031054 5.43699833 411.6000061035156 5.0","General Hospital","generalhospital",TRUE,TRUE,TRUE,TRUE,TRUE,0,TRUE,TRUE,0,NA,8,5,4,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,"health"
