"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"45424",45424,"65ad83c1-0637-4c67-93b1-460870ff58fb","65ad83c1-0637-4c67-93b1-460870ff58fb","Ifelodun","Osun","Southwest",304,"7.90700815 4.67143804 426.20001220703125 5.0","1346325843939.jpg","osun_ifelodun","1346325843939.jpg","Tap",NA,NA,"outlet","Alaroka","3","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"45425",45425,"f3266c78-cfc2-4cb1-b389-e39d9921bea8","f3266c78-cfc2-4cb1-b389-e39d9921bea8","Ifelodun","Osun","Southwest",304,"7.9097658 4.6703478 430.1000061035156 5.0","1346066540643.jpg","osun_ifelodun","1346066540643.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Ikirun","2","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"45426",45426,"758c5912-6314-4b87-9fb1-07c736df8eb7","758c5912-6314-4b87-9fb1-07c736df8eb7","Ifelodun","Osun","Southwest",304,"7.90896465 4.66770852 412.70001220703125 5.0","1346247987638.jpg","osun_ifelodun","1346247987638.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Oke iroko","Oke iroko 1","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"45427",45427,"cd5b0697-fe72-4d9c-af4d-21db36700455","cd5b0697-fe72-4d9c-af4d-21db36700455","Ifelodun","Osun","Southwest",304,"7.8685113 4.59923858 424.5 5.0","1345988732079.jpg","osun_ifelodun","1345988732079.jpg","Borehole",NA,"borehole_tube_well","water_source","Oja oluode","Oja oluode 5","Yes","Hand Pump","No","Poorly Constructed","No","Stand Alone Water Point"
"45428",45428,"c3323250-cea8-4301-93cb-d9b35a523a33","c3323250-cea8-4301-93cb-d9b35a523a33","Ifelodun","Osun","Southwest",304,"7.944145202636719 4.618656635284424 379.0 4.0","1345913885464.jpg","osun_ifelodun","1345913885464.jpg","Tap",NA,NA,"outlet","Eko Ajala","Ward 12 Eko Ajala","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source further than 1km"
"45429",45429,"bbc6f719-d2b8-41e6-be01-086eda5bec9d","bbc6f719-d2b8-41e6-be01-086eda5bec9d","Ifelodun","Osun","Southwest",304,"7.855525016784668 4.61001455783844 460.0 4.0","1346008189136.jpg","osun_ifelodun","1346008189136.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Dagbolu","Ward 5 Dagbolu","No","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"45430",45430,"68fbf1a9-5381-488d-ac7c-a910823050b2","68fbf1a9-5381-488d-ac7c-a910823050b2","Ifelodun","Osun","Southwest",304,"7.919468879699707 4.654308557510376 401.0 4.0","1345994346605.jpg","osun_ifelodun","1345994346605.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Maboreje","Ward 6 Maboreje","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"45431",45431,"a8e61e4a-7afa-4120-9748-8c19dfd55890","a8e61e4a-7afa-4120-9748-8c19dfd55890","Ifelodun","Osun","Southwest",304,"7.926405072212219 4.66368556022644 393.0 4.0","1346243477467.jpg","osun_ifelodun","1346243477467.jpg","Unimproved Well",NA,"protected_dug_well","water_source","ladapo","Seve7","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"45432",45432,"4f79b71a-aed1-4d64-8a8e-7ce367a19c4d","4f79b71a-aed1-4d64-8a8e-7ce367a19c4d","Ifelodun","Osun","Southwest",304,"7.917720079421997 4.652012586593628 402.0 4.0","1345995631600.jpg","osun_ifelodun","1345995631600.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Maboreje","Ward 6 Maboreje","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"45433",45433,"3d595f52-4ceb-4b9b-a4a7-76ed31664a85","3d595f52-4ceb-4b9b-a4a7-76ed31664a85","Ifelodun","Osun","Southwest",304,"7.91479134 4.66881031 417.5 5.0","1346074026658.jpg","osun_ifelodun","1346074026658.jpg","Tap",NA,"borehole_tube_well","water_source","Bada","Bada/esa","Yes","Electric","No","Poor Water Quality","No","Stand Alone Water Point"
"45434",45434,"8d8e94f9-c21c-480d-9c3a-d81d0599e4cb","8d8e94f9-c21c-480d-9c3a-d81d0599e4cb","Ifelodun","Osun","Southwest",304,"7.92597208 4.64989134 386.6000061035156 5.0","1345976345932.jpg","osun_ifelodun","1345976345932.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Surulere","Surulere 6","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"45435",45435,"66f85d13-e5ec-4a9d-8406-79e953f550e0","66f85d13-e5ec-4a9d-8406-79e953f550e0","Ifelodun","Osun","Southwest",304,"7.916046380996704 4.678748846054077 447.0 4.0","1346090183813.jpg","osun_ifelodun","1346090183813.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Yidi Area","Ward 8","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"45436",45436,"0e2e712f-414e-49c0-a0f9-4a9a55633d86","0e2e712f-414e-49c0-a0f9-4a9a55633d86","Ifelodun","Osun","Southwest",304,"7.92071447 4.67006594 452.5 5.0","1346240956667.jpg","osun_ifelodun","1346240956667.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Oke iba","Okeiba 7","No","Manual","No","Dry Well","No","Stand Alone Water Point"
"45437",45437,"e0a0631f-a8ab-40e8-8456-41ca913b8364","e0a0631f-a8ab-40e8-8456-41ca913b8364","Ifelodun","Osun","Southwest",304,"7.96726528 4.70580077 423.29998779296875 5.0","1345897739581.jpg","osun_ifelodun","1345897739581.jpg","Don't Know",NA,NA,"dk","Iba","10","No",NA,"No","Don't Know","No",NA
"45438",45438,"3f61b42f-c0df-41c7-96bd-73e695b3133e","3f61b42f-c0df-41c7-96bd-73e695b3133e","Ifelodun","Osun","Southwest",304,"7.92039749 4.66898737 430.5 5.0","1346241400588.jpg","osun_ifelodun","1346241400588.jpg","Borehole",NA,"borehole_tube_well","water_source","Emiloju","7","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"45439",45439,"faf68b8d-8af5-4956-9ae6-667b063eaecc","faf68b8d-8af5-4956-9ae6-667b063eaecc","Ifelodun","Osun","Southwest",304,"7.902855277061462 4.664892554283142 386.0 4.0","1346343677234.jpg","osun_ifelodun","1346343677234.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Orosa Elejin","Ward 3","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"45440",45440,"d83a5e40-43fc-4b32-988e-a78159811383","d83a5e40-43fc-4b32-988e-a78159811383","Ifelodun","Osun","Southwest",304,"7.9685373 4.70444314 424.6000061035156 5.0","1345895971489.jpg","osun_ifelodun","1345895971489.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Iba","10","No","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"45441",45441,"abf0d6e2-5473-4a0d-b8e9-f8e917aa7191","abf0d6e2-5473-4a0d-b8e9-f8e917aa7191","Ifelodun","Osun","Southwest",304,"7.93992231 4.65610548 403.8999938964844 5.0","1346240959432.jpg","osun_ifelodun","1346240959432.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Eweta","7","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"45442",45442,"15944190-522f-4a49-ad44-7db928cef861","15944190-522f-4a49-ad44-7db928cef861","Ifelodun","Osun","Southwest",304,"7.92090529 4.6543947 388.70001220703125 5.0","1345972279520.jpg","osun_ifelodun","1345972279520.jpg","Borehole",NA,"borehole_tube_well","water_source","Maboreje","Maboreje 6","Yes","Hand Pump","No","Poorly Constructed","No","Stand Alone Water Point"
"45443",45443,"271374b4-21d0-424b-880e-8fe1fc93dc44","271374b4-21d0-424b-880e-8fe1fc93dc44","Ifelodun","Osun","Southwest",304,"7.96786492 4.70499401 408.70001220703125 5.0","1345896950503.jpg","osun_ifelodun","1345896950503.jpg","Tap",NA,NA,"outlet","Iba","10","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"45444",45444,"10694c66-ce21-4f26-8b05-2e96514bfd4e","10694c66-ce21-4f26-8b05-2e96514bfd4e","Ifelodun","Osun","Southwest",304,"7.96822967 4.70475377 427.3999938964844 5.0","1345896459262.jpg","osun_ifelodun","1345896459262.jpg","Tap",NA,NA,"outlet","Iba","10","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"45445",45445,"250eb0eb-ee64-4678-8b4d-33f5f3b7b7e9","250eb0eb-ee64-4678-8b4d-33f5f3b7b7e9","Ifelodun","Osun","Southwest",304,"7.91368668 4.66483685 408.70001220703125 5.0","1345980280524.jpg","osun_ifelodun","1345980280524.jpg","Borehole",NA,"borehole_tube_well","water_source","Isale Ikirun","6","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"45446",45446,"e6aa39c1-1fd8-41f3-9be4-dfad44a425a3","e6aa39c1-1fd8-41f3-9be4-dfad44a425a3","Ifelodun","Osun","Southwest",304,"7.945641875267029 4.5867544412612915 378.0 4.0","1345921829842.jpg","osun_ifelodun","1345921829842.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Eko Ende Community High School","Ward 12 Eko Ende","No","Hand Pump","No","Poorly Constructed","No","Stand Alone Water Point"
"45447",45447,"89bae198-1a5f-4e25-874b-76960d27bef5","89bae198-1a5f-4e25-874b-76960d27bef5","Ifelodun","Osun","Southwest",304,"7.96960639 4.70461897 417.0 4.0","1345974299797.jpg","osun_ifelodun","1345974299797.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Iba","10","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"45448",45448,"e834a8a6-ef59-42f9-9e8e-c31888cd72e4","e834a8a6-ef59-42f9-9e8e-c31888cd72e4","Ifelodun","Osun","Southwest",304,"7.8579336404800415 4.6104490756988525 415.0 4.0","1346007802134.jpg","osun_ifelodun","1346007802134.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Dagbolu","Ward 6 Dagbolu","No","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"45449",45449,"f5f108eb-5a2e-45ad-af85-4e1803ce76a0","f5f108eb-5a2e-45ad-af85-4e1803ce76a0","Ifelodun","Osun","Southwest",304,"7.9652567 4.70057647 408.70001220703125 5.0","1346251935536.jpg","osun_ifelodun","1346251935536.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Iba","9","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"45450",45450,"2a2b9502-b998-46e6-a3ce-471ca36e7912","2a2b9502-b998-46e6-a3ce-471ca36e7912","Ifelodun","Osun","Southwest",304,"7.920477390289307 4.650354981422424 402.0 4.0","1346336681665.jpg","osun_ifelodun","1346336681665.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Maboreje","Ward 6","No","Hand Pump","No","Poorly Constructed","No","Stand Alone Water Point"
"45451",45451,"6b0eebcc-568c-49b6-9489-4b5895edae3a","6b0eebcc-568c-49b6-9489-4b5895edae3a","Ifelodun","Osun","Southwest",304,"7.96744443 4.70293348 422.8999938964844 5.0","1345976987523.jpg","osun_ifelodun","1345976987523.jpg","Tap",NA,NA,"outlet","Oba","9","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source further than 1km"
"45452",45452,"d0cdfec8-5515-44ee-a2d3-eee404a021e0","d0cdfec8-5515-44ee-a2d3-eee404a021e0","Ifelodun","Osun","Southwest",304,"7.96579604 4.7071811 429.8999938964844 5.0","1345900034036.jpg","osun_ifelodun","1345900034036.jpg","Tap",NA,NA,"outlet","Iba","10","Yes","Tap (unknown lift)","No","Don't Know","No","Water Scheme, Source further than 1km"
"45453",45453,"c3e4b04b-7782-4645-a144-a2b4f5dbc66b","c3e4b04b-7782-4645-a144-a2b4f5dbc66b","Ifelodun","Osun","Southwest",304,"7.9675674 4.70166189 414.29998779296875 5.0","1345909763818.jpg","osun_ifelodun","1345909763818.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Iba","9","No","Manual","No","Poor Water Quality","No","Stand Alone Water Point"
"45454",45454,"d8204994-c3c5-414c-a702-cc5cb2cd8045","d8204994-c3c5-414c-a702-cc5cb2cd8045","Ifelodun","Osun","Southwest",304,"7.911760210990906 4.6611857414245605 394.0 4.0","1346064532783.jpg","osun_ifelodun","1346064532783.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Afo","Four 4","No","Animal Traction","Yes","Functional","No","Stand Alone Water Point"
"45455",45455,"6ed0da71-7a2f-428d-9ace-c0b7b730a2b5","6ed0da71-7a2f-428d-9ace-c0b7b730a2b5","Ifelodun","Osun","Southwest",304,"7.90697907 4.67415012 441.29998779296875 5.0","1346058103945.jpg","osun_ifelodun","1346058103945.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Oke Amala, Ikirun","2","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"45456",45456,"1fa3b10f-0f23-4b80-8c39-71fd1f6e0356","1fa3b10f-0f23-4b80-8c39-71fd1f6e0356","Ifelodun","Osun","Southwest",304,"7.908069491386414 4.655789136886597 395.0 4.0","1346067938102.jpg","osun_ifelodun","1346067938102.jpg","Tap",NA,"borehole_tube_well","water_source","Ilupeju Area","Four 4","Yes","Diesel","No","Poor Water Quality","Yes","Stand Alone Water Point"
"45457",45457,"41f61181-2ff8-442e-afab-6d850a6a4b87","41f61181-2ff8-442e-afab-6d850a6a4b87","Ifelodun","Osun","Southwest",304,"7.92061995 4.67005368 460.29998779296875 5.0","1346241118966.jpg","osun_ifelodun","1346241118966.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Oke iba","Oke iba 7","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"45458",45458,"8cde9543-06f9-4ca7-bccc-71540c866191","8cde9543-06f9-4ca7-bccc-71540c866191","Ifelodun","Osun","Southwest",304,"7.97578476 4.70568996 420.5 5.0","1345973430552.jpg","osun_ifelodun","1345973430552.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Iba","9","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"45459",45459,"74461db7-956b-4292-8013-c883912fee6f","74461db7-956b-4292-8013-c883912fee6f","Ifelodun","Osun","Southwest",304,"7.90673828 4.65296674 411.3999938964844 5.0","1345989040461.jpg","osun_ifelodun","1345989040461.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Ikirun","5","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"45460",45460,"4c92a5c5-d73a-4c0e-af34-d0e991a8ec23","4c92a5c5-d73a-4c0e-af34-d0e991a8ec23","Ifelodun","Osun","Southwest",304,"7.9674264 4.70156991 418.5 5.0","1345909921166.jpg","osun_ifelodun","1345909921166.jpg","Tap",NA,NA,"outlet","Iba","9","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"45461",45461,"8afb7eb8-eb13-4d0e-a64f-52045c6c6d9b","8afb7eb8-eb13-4d0e-a64f-52045c6c6d9b","Ifelodun","Osun","Southwest",304,"7.9703912 4.70411363 422.1000061035156 5.0","1345903074467.jpg","osun_ifelodun","1345903074467.jpg","Tap",NA,NA,"outlet","Iba","10","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"45462",45462,"ecdceaa0-ebe7-4dd2-b73d-7c6b6b30ff65","ecdceaa0-ebe7-4dd2-b73d-7c6b6b30ff65","Ifelodun","Osun","Southwest",304,"7.90862514 4.65131637 400.20001220703125 5.0","1345988820533.jpg","osun_ifelodun","1345988820533.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Ibijuwon, Ikirun","5","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"45463",45463,"ba8d574b-41b3-47fd-9964-7d880ca1a346","ba8d574b-41b3-47fd-9964-7d880ca1a346","Ifelodun","Osun","Southwest",304,"7.912811636924744 4.6724241971969604 420.0 4.0","1346088431411.jpg","osun_ifelodun","1346088431411.jpg","Tap",NA,"borehole_tube_well","water_source","Sch. for the Handicapped Children, Oke roko","Ward 8","Yes","Electric","No","Poorly Constructed","No","Stand Alone Water Point"
"45464",45464,"3db1bea4-27a5-40f8-bb71-84349254272c","3db1bea4-27a5-40f8-bb71-84349254272c","Ifelodun","Osun","Southwest",304,"7.943898439407349 4.622524380683899 372.0 4.0","1345914887245.jpg","osun_ifelodun","1345914887245.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Eko Ajala","Ward 12 Eko Ajala","No","Hand Pump","No","Poorly Constructed","No","Stand Alone Water Point"
"45465",45465,"61a3b59a-0fe7-4ecf-9643-d5fccb84dfb7","61a3b59a-0fe7-4ecf-9643-d5fccb84dfb7","Ifelodun","Osun","Southwest",304,"7.90838768 4.65129036 404.5 5.0","1345988677942.jpg","osun_ifelodun","1345988677942.jpg","Tap",NA,NA,"outlet","Ibijuwon Ikirun","5","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"45466",45466,"c515fc00-81b3-4b13-b451-1f3e379bf0dc","c515fc00-81b3-4b13-b451-1f3e379bf0dc","Ifelodun","Osun","Southwest",304,"7.91369642 4.66513769 411.29998779296875 5.0","1345983437958.jpg","osun_ifelodun","1345983437958.jpg","Tap",NA,NA,"outlet","Isale Ikirun","6","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source further than 1km"
"45467",45467,"ae493d17-1191-4950-92f9-c659ba3e1caa","ae493d17-1191-4950-92f9-c659ba3e1caa","Ifelodun","Osun","Southwest",304,"7.96846068 4.70434982 419.8999938964844 5.0","1345975200380.jpg","osun_ifelodun","1345975200380.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Iba","10","No","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"45468",45468,"4251c0c1-d4e8-4a5b-8272-2757b637f875","4251c0c1-d4e8-4a5b-8272-2757b637f875","Ifelodun","Osun","Southwest",304,"7.943919897079468 4.619520306587219 391.0 4.0","1345917011601.jpg","osun_ifelodun","1345917011601.jpg","Unprotected Spring",NA,"developed_protected_spring_water","water_source","Eko Ajala","Ward 12 Eko Ajala","No",NA,"No","Poorly Constructed","No","Stand Alone Water Point"
"45469",45469,"8eca85c8-e064-4436-a152-7eaec036cb4a","8eca85c8-e064-4436-a152-7eaec036cb4a","Ifelodun","Osun","Southwest",304,"7.896257042884827 4.662044048309326 394.0 4.0","1346323757588.jpg","osun_ifelodun","1346323757588.jpg","Borehole",NA,"borehole_tube_well","water_source","Orisa Elejin","3","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"45470",45470,"ee1167dc-f97b-4724-8f29-b9722c2535ce","ee1167dc-f97b-4724-8f29-b9722c2535ce","Ifelodun","Osun","Southwest",304,"7.9092046 4.67438148 430.3999938964844 5.0","1346062384527.jpg","osun_ifelodun","1346062384527.jpg","Borehole",NA,"borehole_tube_well","water_source","Ikirun","2","Yes",NA,"Yes","Functional","No","Stand Alone Water Point"
"45471",45471,"bf064c9d-ab79-4f4c-96aa-786d2e99872a","bf064c9d-ab79-4f4c-96aa-786d2e99872a","Ifelodun","Osun","Southwest",304,"7.899245023727417 4.662821888923645 407.0 4.0","1346343297491.jpg","osun_ifelodun","1346343297491.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Orisa Elejin","Ward 3","No","Hand Pump","No","Poorly Constructed","No","Stand Alone Water Point"
"45472",45472,"bcd0b14d-6923-4c6e-99c3-b0a986a5914e","bcd0b14d-6923-4c6e-99c3-b0a986a5914e","Ifelodun","Osun","Southwest",304,"7.94367483 4.59234327 381.3999938964844 5.0","1345902054103.jpg","osun_ifelodun","1345902054103.jpg","Unprotected Spring",NA,"developed_protected_spring_water","water_source","Eko ende","Eko ende","No",NA,"No","Mechanical Issue","No","Stand Alone Water Point"
"45473",45473,"6438b0c9-dda1-4cd1-8682-e80a51bc9124","6438b0c9-dda1-4cd1-8682-e80a51bc9124","Ifelodun","Osun","Southwest",304,"7.97157289 4.70317845 412.6000061035156 5.0","1345973854490.jpg","osun_ifelodun","1345973854490.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Iba","9","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"45474",45474,"cc115bd5-ad61-42b7-bc3a-903463197d9f","cc115bd5-ad61-42b7-bc3a-903463197d9f","Ifelodun","Osun","Southwest",304,"7.90717055 4.67159433 421.29998779296875 5.0","1346326636487.jpg","osun_ifelodun","1346326636487.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Oke amola","2","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"45475",45475,"35f1b621-1d11-4350-8d35-3755b6563dc7","35f1b621-1d11-4350-8d35-3755b6563dc7","Ifelodun","Osun","Southwest",304,"7.91342416 4.66628523 397.3999938964844 5.0","1345980618220.jpg","osun_ifelodun","1345980618220.jpg","Tap",NA,NA,"outlet","Ikirun","6","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source further than 1km"
"45476",45476,"edbe126a-9c51-455c-8b96-2624bafa642e","edbe126a-9c51-455c-8b96-2624bafa642e","Ifelodun","Osun","Southwest",304,"7.9642143 4.70762473 420.6000061035156 5.0","1345899428896.jpg","osun_ifelodun","1345899428896.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Iba","10","No",NA,"Yes","Functional","No","Stand Alone Water Point"
