"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"44315",44315,"4d48f2fb-105e-4360-a7ba-7400498518be","4d48f2fb-105e-4360-a7ba-7400498518be","Ibeno","Akwa Ibom","South-South",288,"4.56777215 7.97148679 31.600000381469727 5.0","1347110665147.jpg","akwa_ibom_ibeno","1347110665147.jpg","Tap",NA,NA,"outlet","Uton Iwuochang","7","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"44316",44316,"a9a29612-1074-4f4e-a9f2-9a391bd72770","a9a29612-1074-4f4e-a9f2-9a391bd72770","Ibeno","Akwa Ibom","South-South",288,"4.56810169 7.98024571 31.899999618530273 5.0","1347105930002.jpg","akwa_ibom_ibeno","1347105930002.jpg","Tap",NA,NA,"outlet","UPENEKANG","Ward 1","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"44317",44317,"02826873-53a4-4e1e-aa0f-1988bcd8fc99","02826873-53a4-4e1e-aa0f-1988bcd8fc99","Ibeno","Akwa Ibom","South-South",288,"4.57265212 7.98291643 33.400001525878906 5.0","1347106970064.jpg","akwa_ibom_ibeno","1347106970064.jpg","Tap",NA,NA,"outlet","UPENEKANG","WARD 1","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 1km"
"44318",44318,"0fbeb329-29c5-4fec-85ce-a983540c2ec7","0fbeb329-29c5-4fec-85ce-a983540c2ec7","Ibeno","Akwa Ibom","South-South",288,"4.57091435 7.95914895 35.20000076293945 5.0","1347104438697.jpg","akwa_ibom_ibeno","1347104438697.jpg","Tap",NA,NA,"outlet","Iwuochang","7","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"44319",44319,"fe47d329-0608-46fa-933f-f58bfa4d5352","fe47d329-0608-46fa-933f-f58bfa4d5352","Ibeno","Akwa Ibom","South-South",288,"4.57457646 7.98397137 27.700000762939453 5.0","1347110407568.jpg","akwa_ibom_ibeno","1347110407568.jpg","Tap",NA,NA,"outlet","UPENEKANG","Ward 1","Yes","Tap (unknown lift)","No","Don't Know","No","Water Scheme, Source within 100m"
"44320",44320,"f754de26-642e-4b37-baa6-67ee379cbdeb","f754de26-642e-4b37-baa6-67ee379cbdeb","Ibeno","Akwa Ibom","South-South",288,"4.536023139953613 7.831674814224243 20.0 4.0","1347281162926.jpg","akwa_ibom_ibeno","1347281162926.jpg","Borehole",NA,"borehole_tube_well","water_source","atabrikang","8","Yes",NA,"No","Poorly Constructed","Don't Know","Stand Alone Water Point"
"44321",44321,"88108a62-15c9-4c67-85fa-9d6616e90480","88108a62-15c9-4c67-85fa-9d6616e90480","Ibeno","Akwa Ibom","South-South",288,"4.54842709 7.98218143 28.399999618530273 5.0","1347280995801.jpg","akwa_ibom_ibeno","1347280995801.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","OKORI ITAK","Ward 2","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"44322",44322,"e5934d1a-a55d-4336-8b2b-7f4c937b0c91","e5934d1a-a55d-4336-8b2b-7f4c937b0c91","Ibeno","Akwa Ibom","South-South",288,"4.553200006484985 7.9969364404678345 21.0 4.0","1347104941218.jpg","akwa_ibom_ibeno","1347104941218.jpg","Tap",NA,NA,"outlet","MKPANAK","3","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source within 100m"
"44323",44323,"503911ce-50d4-48ea-bf53-3831e9e8116d","503911ce-50d4-48ea-bf53-3831e9e8116d","Ibeno","Akwa Ibom","South-South",288,"4.57271201 7.98122723 38.0 5.0","1347107316934.jpg","akwa_ibom_ibeno","1347107316934.jpg","Tap",NA,NA,"outlet","Epenekang","WARD 1","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"44324",44324,"aef8587c-3e7a-4a58-b374-360906b4d5ef","aef8587c-3e7a-4a58-b374-360906b4d5ef","Ibeno","Akwa Ibom","South-South",288,"4.54385971 7.93418996 29.100000381469727 5.0","1347294167587.jpg","akwa_ibom_ibeno","1347294167587.jpg","Tap",NA,NA,"outlet","Opolom","8","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"44325",44325,"2d67d34d-48af-4bda-a4b8-3278b5128209","2d67d34d-48af-4bda-a4b8-3278b5128209","Ibeno","Akwa Ibom","South-South",288,"4.537509083747864 7.829416394233704 23.0 4.0","1347281557082.jpg","akwa_ibom_ibeno","1347281557082.jpg","Tap",NA,NA,"outlet","atabrikang","8","Yes","Tap (unknown lift)","No","Poorly Constructed","Don't Know","Water Scheme, Source within 100m"
"44326",44326,"f3eaecdc-b02b-48a6-8dbd-1241c4c48f21","f3eaecdc-b02b-48a6-8dbd-1241c4c48f21","Ibeno","Akwa Ibom","South-South",288,"4.54404872 7.93650766 40.29999923706055 5.0","1347324992670.jpg","akwa_ibom_ibeno","1347324992670.jpg","Tap",NA,NA,"outlet","Opolom","8","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source within 1km"
"44327",44327,"e132dcf4-f802-4a66-963f-bf6dbfb49721","e132dcf4-f802-4a66-963f-bf6dbfb49721","Ibeno","Akwa Ibom","South-South",288,"4.557593464851379 7.937477231025696 31.0 4.0","1347292008009.jpg","akwa_ibom_ibeno","1347292008009.jpg","Tap",NA,NA,"outlet","OKOROUTIP","6","Yes","Tap (unknown lift)","No","Poor Water Quality","No","Water Scheme, Source within 100m"
"44328",44328,"41195833-3710-445d-8aa5-bf32370a16ab","41195833-3710-445d-8aa5-bf32370a16ab","Ibeno","Akwa Ibom","South-South",288,"4.546113610267639 8.081860542297363 16.0 4.0","1347440875832.jpg","akwa_ibom_ibeno","1347440875832.jpg","Tap",NA,NA,"outlet","NDITO EKAT IBA","10","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"44329",44329,"550a920a-5479-4e93-bec0-adb6d5519092","550a920a-5479-4e93-bec0-adb6d5519092","Ibeno","Akwa Ibom","South-South",288,"4.53560722 7.83334321 19.5 5.0","1347280808744.jpg","akwa_ibom_ibeno","1347280808744.jpg","Tap",NA,NA,"outlet","Atabrikang","8","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 1km"
"44330",44330,"afd72239-39f1-4e9b-919a-33818daa7fe8","afd72239-39f1-4e9b-919a-33818daa7fe8","Ibeno","Akwa Ibom","South-South",288,"4.57676565 7.99041785 31.700000762939453 5.0","1347110633410.jpg","akwa_ibom_ibeno","1347110633410.jpg","Tap",NA,NA,"outlet","UPENEKANG","Ward 1","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"44331",44331,"ef8ebb03-bd8c-47c8-aad1-1b3727d78140","ef8ebb03-bd8c-47c8-aad1-1b3727d78140","Ibeno","Akwa Ibom","South-South",288,"4.5783415 7.98379817 39.0 5.0","1347095142371.jpg","akwa_ibom_ibeno","1347095142371.jpg","Tap",NA,NA,"outlet","UPENEKANG","WARD 1","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 1km"
"44332",44332,"f84401ea-fd3b-4b54-852b-00b3458ff5a6","f84401ea-fd3b-4b54-852b-00b3458ff5a6","Ibeno","Akwa Ibom","South-South",288,"4.57713059 7.98307926 17.299999237060547 5.0","1347094783397.jpg","akwa_ibom_ibeno","1347094783397.jpg","Tap",NA,NA,"outlet","UPENEKANG","UPENEKANG 1","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 1km"
"44333",44333,"65a8c9ce-7bef-401b-aece-3dea709e9e0c","65a8c9ce-7bef-401b-aece-3dea709e9e0c","Ibeno","Akwa Ibom","South-South",288,"4.575773477554321 7.970033884048462 33.0 4.0","1347102888069.jpg","akwa_ibom_ibeno","1347102888069.jpg","Borehole",NA,"borehole_tube_well","water_source","iwuo achang","seven","Yes",NA,"No","Poorly Constructed","Don't Know","Stand Alone Water Point"
"44334",44334,"ac8ba08f-7414-46b1-82c3-66d7f96636fa","ac8ba08f-7414-46b1-82c3-66d7f96636fa","Ibeno","Akwa Ibom","South-South",288,"4.54427391 7.93862881 43.5 5.0","1347292512994.jpg","akwa_ibom_ibeno","1347292512994.jpg","Tap",NA,NA,"outlet","Opolum","8","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"44335",44335,"0edd05d0-73ca-42e4-939e-468230b218b0","0edd05d0-73ca-42e4-939e-468230b218b0","Ibeno","Akwa Ibom","South-South",288,"4.53812546 7.83137771 33.400001525878906 5.0","1347282605937.jpg","akwa_ibom_ibeno","1347282605937.jpg","Tap",NA,NA,"outlet","Atabrikang","8","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source within 1km"
"44336",44336,"482945f4-9248-4d95-8048-22f928625346","482945f4-9248-4d95-8048-22f928625346","Ibeno","Akwa Ibom","South-South",288,"4.576889276504517 7.966064214706421 29.0 4.0","1347103598180.jpg","akwa_ibom_ibeno","1347103598180.jpg","Tap",NA,"borehole_tube_well","water_source","iwuoachang","seven","Yes","Diesel","No","Poorly Constructed","Don't Know","Stand Alone Water Point"
"44337",44337,"5f4558bf-038f-45d5-9a12-ff9039216869","5f4558bf-038f-45d5-9a12-ff9039216869","Ibeno","Akwa Ibom","South-South",288,"4.57570209 7.97123713 20.0 5.0","1347102524889.jpg","akwa_ibom_ibeno","1347102524889.jpg","Tap",NA,NA,"outlet","Iwuochang","7","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"44338",44338,"70c10334-badf-4c72-af19-221c24a9c7b7","70c10334-badf-4c72-af19-221c24a9c7b7","Ibeno","Akwa Ibom","South-South",288,"4.57279316 7.98298219 29.399999618530273 5.0","1347106808616.jpg","akwa_ibom_ibeno","1347106808616.jpg","Tap",NA,NA,"outlet","UPENEKANG","WARD 1","Yes","Tap (unknown lift)","No","Under Construction","No",NA
"44339",44339,"bc292ca6-d116-4c4f-8159-d1e49192838d","bc292ca6-d116-4c4f-8159-d1e49192838d","Ibeno","Akwa Ibom","South-South",288,"4.52687439 7.8585005 -0.20000000298023224 5.0","1347287916547.jpg","akwa_ibom_ibeno","1347287916547.jpg","Tap",NA,NA,"outlet","Akata","4","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source within 100m"
"44340",44340,"10b54175-88be-4de3-8110-04081105b3d4","10b54175-88be-4de3-8110-04081105b3d4","Ibeno","Akwa Ibom","South-South",288,"4.5271945 7.86061694 39.79999923706055 5.0","1347287637668.jpg","akwa_ibom_ibeno","1347287637668.jpg","Tap",NA,NA,"outlet","Akata","4","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"44341",44341,"7891d656-791f-4f76-b81c-c68a105ce66a","7891d656-791f-4f76-b81c-c68a105ce66a","Ibeno","Akwa Ibom","South-South",288,"4.557561278343201 7.9363614320755005 32.0 4.0","1347291842870.jpg","akwa_ibom_ibeno","1347291842870.jpg","Tap",NA,NA,"outlet","OKOROUTIP","6","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"44342",44342,"a0d8f4c4-11d1-4e49-8a1c-21b42c625307","a0d8f4c4-11d1-4e49-8a1c-21b42c625307","Ibeno","Akwa Ibom","South-South",288,"4.53687414 7.82962639 35.5 5.0","1347281432300.jpg","akwa_ibom_ibeno","1347281432300.jpg","Tap",NA,NA,"outlet","Atabrikang","8","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"44343",44343,"5dd3d266-3de3-4984-8911-40453de77a13","5dd3d266-3de3-4984-8911-40453de77a13","Ibeno","Akwa Ibom","South-South",288,"4.55746769 7.93583743 16.399999618530273 5.0","1347291591794.jpg","akwa_ibom_ibeno","1347291591794.jpg","Don't Know",NA,NA,"dk","OKORIUTIP","Ward 2","No",NA,"No","Mechanical Issue","No",NA
"44344",44344,"cab0c674-c65e-4813-b22f-c6e46d7f67cb","cab0c674-c65e-4813-b22f-c6e46d7f67cb","Ibeno","Akwa Ibom","South-South",288,"4.57177745 7.9670807 39.70000076293945 5.0","1347107013832.jpg","akwa_ibom_ibeno","1347107013832.jpg","Tap",NA,NA,"outlet","Nse Ndem","7","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"44345",44345,"9a150de7-e8f5-4b8d-8d98-200895d438cb","9a150de7-e8f5-4b8d-8d98-200895d438cb","Ibeno","Akwa Ibom","South-South",288,"4.57637387 7.97100195 25.0 5.0","1347102654696.jpg","akwa_ibom_ibeno","1347102654696.jpg","Tap",NA,NA,"outlet","Iwuochang","7","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"44346",44346,"4a9ece27-b00c-4e94-ac0d-cd735f3017f9","4a9ece27-b00c-4e94-ac0d-cd735f3017f9","Ibeno","Akwa Ibom","South-South",288,"4.53630306 7.85799259 35.599998474121094 5.0","1347285060052.jpg","akwa_ibom_ibeno","1347285060052.jpg","Tap",NA,NA,"outlet","Ntafre","8","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 1km"
"44347",44347,"05eae961-50b1-42ed-8c1b-d7251ddcd942","05eae961-50b1-42ed-8c1b-d7251ddcd942","Ibeno","Akwa Ibom","South-South",288,"4.569502472877502 7.96484112739563 13.0 3.0","1347110288882.jpg","akwa_ibom_ibeno","1347110288882.jpg","Tap",NA,"borehole_tube_well","water_source","iwuoachang","seven","Yes","Diesel","Yes","Functional","Yes","Stand Alone Water Point"
"44348",44348,"7682f4cc-1585-463e-8c00-83b6b21f2a69","7682f4cc-1585-463e-8c00-83b6b21f2a69","Ibeno","Akwa Ibom","South-South",288,"4.57608845 7.97529986 25.0 5.0","1347109527406.jpg","akwa_ibom_ibeno","1347109527406.jpg","Tap",NA,NA,"outlet","UPENEKANG","Ward 1","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 1km"
"44349",44349,"aa57de38-f61f-4184-88db-14934d35881d","aa57de38-f61f-4184-88db-14934d35881d","Ibeno","Akwa Ibom","South-South",288,"4.5719486474990845 7.966144680976868 37.0 4.0","1347106540857.jpg","akwa_ibom_ibeno","1347106540857.jpg","Tap",NA,"borehole_tube_well","water_source","iwuoachang","seven","Yes","Diesel","Yes","Functional","Yes","Stand Alone Water Point"
"44350",44350,"d21a527c-e815-453d-a6f8-c51afd97e068","d21a527c-e815-453d-a6f8-c51afd97e068","Ibeno","Akwa Ibom","South-South",288,"4.567485451698303 7.970130443572998 22.0 4.0","1347110851319.jpg","akwa_ibom_ibeno","1347110851319.jpg","Tap",NA,"borehole_tube_well","water_source","iwuoachang","seven","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"44351",44351,"f18965a8-1449-4a7b-a3f0-0b519bd5aac7","f18965a8-1449-4a7b-a3f0-0b519bd5aac7","Ibeno","Akwa Ibom","South-South",288,"4.534440636634827 7.918814420700073 38.0 4.0","1347289711163.jpg","akwa_ibom_ibeno","1347289711163.jpg","Tap",NA,NA,"outlet","Iwuokpom Opolom","4","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 1km"
"44352",44352,"4bd156dd-cd8b-4dbc-9ab1-603c561ad6e1","4bd156dd-cd8b-4dbc-9ab1-603c561ad6e1","Ibeno","Akwa Ibom","South-South",288,"4.572077393531799 7.961997985839844 50.0 3.0","1347104182739.jpg","akwa_ibom_ibeno","1347104182739.jpg","Tap",NA,"borehole_tube_well","water_source","iwuoachang","seven","Yes","Solar","Yes","Functional","No","Stand Alone Water Point"
"44353",44353,"d74ed122-e0eb-4ffb-a31c-30ef4a1550b0","d74ed122-e0eb-4ffb-a31c-30ef4a1550b0","Ibeno","Akwa Ibom","South-South",288,"4.56799763 7.98032673 19.799999237060547 5.0","1347105838331.jpg","akwa_ibom_ibeno","1347105838331.jpg","Tap",NA,NA,"outlet","UPENEKANG","Ward 1","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source within 100m"
"44354",44354,"3a875979-6bc4-48fd-a185-2dc77e70a99d","3a875979-6bc4-48fd-a185-2dc77e70a99d","Ibeno","Akwa Ibom","South-South",288,"4.57058615 7.95734664 26.700000762939453 5.0","1347104653720.jpg","akwa_ibom_ibeno","1347104653720.jpg","Tap",NA,NA,"outlet","Okomo Ita Iwuochang","7","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"44355",44355,"ecd0d4a9-efa4-4f70-9693-098b8bb97bc5","ecd0d4a9-efa4-4f70-9693-098b8bb97bc5","Ibeno","Akwa Ibom","South-South",288,"4.53597873 7.83129651 30.0 5.0","1347281177392.jpg","akwa_ibom_ibeno","1347281177392.jpg","Tap",NA,NA,"outlet","Atabrikam","8","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 1km"
"44356",44356,"bcb92263-b44f-4dc2-8d2e-c691d576493c","bcb92263-b44f-4dc2-8d2e-c691d576493c","Ibeno","Akwa Ibom","South-South",288,"4.53650763 7.85913403 26.799999237060547 5.0","1347285197844.jpg","akwa_ibom_ibeno","1347285197844.jpg","Tap",NA,NA,"outlet","Ntafre","8","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"44357",44357,"59459580-bd79-4154-8597-d11e08426f8a","59459580-bd79-4154-8597-d11e08426f8a","Ibeno","Akwa Ibom","South-South",288,"4.57576903 7.97004927 39.099998474121094 5.0","1347102960479.jpg","akwa_ibom_ibeno","1347102960479.jpg","Tap",NA,NA,"outlet","Iwouchang","7","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"44358",44358,"daac6bc1-dabd-471c-ae04-fc95570c6c40","daac6bc1-dabd-471c-ae04-fc95570c6c40","Ibeno","Akwa Ibom","South-South",288,"4.54381372 7.93359965 47.0 5.0","1347291872706.jpg","akwa_ibom_ibeno","1347291872706.jpg","Tap",NA,NA,"outlet","Opolum","8","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"44359",44359,"1d3b50ec-aa5e-4082-a24a-cc6f0b06a09e","1d3b50ec-aa5e-4082-a24a-cc6f0b06a09e","Ibeno","Akwa Ibom","South-South",288,"4.5681473 7.98021275 31.5 5.0","1347105977471.jpg","akwa_ibom_ibeno","1347105977471.jpg","Tap",NA,NA,"outlet","UPENEKANG","Ward 1","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 1km"
"44360",44360,"c793147a-e6a9-45c5-a694-5e531a1077fb","c793147a-e6a9-45c5-a694-5e531a1077fb","Ibeno","Akwa Ibom","South-South",288,"4.547256231307983 8.001571297645569 7.0 4.0","1347102276750.jpg","akwa_ibom_ibeno","1347102276750.jpg","Borehole",NA,"borehole_tube_well","water_source","MKPANAK","3","Yes",NA,"No","Poorly Constructed","No","Stand Alone Water Point"
"44361",44361,"07ba1960-ab34-4459-b230-e0d2e870e5a0","07ba1960-ab34-4459-b230-e0d2e870e5a0","Ibeno","Akwa Ibom","South-South",288,"4.576427936553955 7.9676735401153564 37.0 3.0","1347103151863.jpg","akwa_ibom_ibeno","1347103151863.jpg","Tap",NA,"borehole_tube_well","water_source","iwuoachang","seven","Yes","Diesel","Yes","Functional","Yes","Stand Alone Water Point"
"44362",44362,"7aa6a1cb-21c1-406d-8bea-bf8f98e2a71b","7aa6a1cb-21c1-406d-8bea-bf8f98e2a71b","Ibeno","Akwa Ibom","South-South",288,"4.55377371 7.99593517 65.19999694824219 5.0","1347104678780.jpg","akwa_ibom_ibeno","1347104678780.jpg","Tap",NA,NA,"outlet","Mkpanak","Ward 3","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"44363",44363,"8061a273-0306-443e-8981-c1e2a59469f4","8061a273-0306-443e-8981-c1e2a59469f4","Ibeno","Akwa Ibom","South-South",288,"4.57227923 7.98261121 19.799999237060547 5.0","1347107057653.jpg","akwa_ibom_ibeno","1347107057653.jpg","Tap",NA,NA,"outlet","UPENEKANG","Ward 1","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"44364",44364,"f7ba4725-aebb-4859-b3e4-2e3bdc082d65","f7ba4725-aebb-4859-b3e4-2e3bdc082d65","Ibeno","Akwa Ibom","South-South",288,"4.570827484130859 7.97583281993866 29.0 4.0","1347111659382.jpg","akwa_ibom_ibeno","1347111659382.jpg","Tap",NA,NA,"outlet","UPENEKANG","ward 1","Yes","Tap (unknown lift)","No","Poor Water Quality","No","Water Scheme, Source within 100m"
"44365",44365,"46da4406-8928-45b8-bee9-29a8d1fd6560","46da4406-8928-45b8-bee9-29a8d1fd6560","Ibeno","Akwa Ibom","South-South",288,"4.551354646682739 7.995015978813171 36.0 4.0","1347104091589.jpg","akwa_ibom_ibeno","1347104091589.jpg","Tap",NA,NA,"outlet","MKPANAK","3","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"44366",44366,"42e44b39-7a76-4306-83f4-711aaac0efa5","42e44b39-7a76-4306-83f4-711aaac0efa5","Ibeno","Akwa Ibom","South-South",288,"4.57469045 7.97417586 35.79999923706055 5.0","1347108835827.jpg","akwa_ibom_ibeno","1347108835827.jpg","Tap",NA,NA,"outlet","UPENEKANG","Ward 1","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"44367",44367,"e20d299e-2aa2-4662-b9d1-5cfc01303c35","e20d299e-2aa2-4662-b9d1-5cfc01303c35","Ibeno","Akwa Ibom","South-South",288,"4.543763995170593 7.990981936454773 40.0 4.0","1347113503902.jpg","akwa_ibom_ibeno","1347113503902.jpg","Tap",NA,NA,"outlet","IWWOKPOM","5","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source within 100m"
"44368",44368,"239d0f74-ad4c-4543-98f6-23c6dc5d4606","239d0f74-ad4c-4543-98f6-23c6dc5d4606","Ibeno","Akwa Ibom","South-South",288,"4.56863999 7.9764466 17.200000762939453 5.0","1347111153729.jpg","akwa_ibom_ibeno","1347111153729.jpg","Tap",NA,NA,"outlet","UPENEKANG","WARD 1","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"44369",44369,"749d0a48-855e-445c-9939-107618f1d998","749d0a48-855e-445c-9939-107618f1d998","Ibeno","Akwa Ibom","South-South",288,"4.54053591 7.83024274 41.79999923706055 5.0","1347282308697.jpg","akwa_ibom_ibeno","1347282308697.jpg","Tap",NA,NA,"outlet","Atabrikang","8","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source within 1km"
"44370",44370,"f018eb24-6c70-4732-8824-2f37fb16b54d","f018eb24-6c70-4732-8824-2f37fb16b54d","Ibeno","Akwa Ibom","South-South",288,"4.556397199630737 7.937777638435364 26.0 4.0","1347290137929.jpg","akwa_ibom_ibeno","1347290137929.jpg","Tap",NA,NA,"outlet","OKOROUTIP","6","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
