"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"3078",3078,"8a58e3a8-14fc-442b-931a-a0a9a647dd31","8a58e3a8-14fc-442b-931a-a0a9a647dd31","Ahoada West","Rivers","South-South",25,"5.01194649 6.52706327 49.20000076293945 5.0","1342007578468.jpg","rivers_ahoada_west","1342007578468.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Obodhi","5","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"3079",3079,"3800c295-e99a-444e-8fe8-81e8db1577f7","3800c295-e99a-444e-8fe8-81e8db1577f7","Ahoada West","Rivers","South-South",25,"5.19932996 6.59251893 21.899999618530273 5.0","1342270988994.jpg","rivers_ahoada_west","1342270988994.jpg","Tap",NA,NA,"outlet","OWUBE","OWUBE","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"3080",3080,"c6cd94fa-1ae3-4181-bf99-76e5f87b5cc3","c6cd94fa-1ae3-4181-bf99-76e5f87b5cc3","Ahoada West","Rivers","South-South",25,"4.92979862 6.54804944 17.700000762939453 5.0","1342530081918.jpg","rivers_ahoada_west","1342530081918.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Egboma Ogbogolo","4","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"3081",3081,"d88241e9-a686-4b3e-aaa8-93d0b4b75987","d88241e9-a686-4b3e-aaa8-93d0b4b75987","Ahoada West","Rivers","South-South",25,"5.06441147 6.53866402 9.199999809265137 5.0","1342518719746.jpg","rivers_ahoada_west","1342518719746.jpg","Tap",NA,NA,"outlet","Olkogbe","5","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"3082",3082,"4a26ecc6-72ae-4915-ad01-43f95823b977","4a26ecc6-72ae-4915-ad01-43f95823b977","Ahoada West","Rivers","South-South",25,"5.16861538 6.58584887 34.5 5.0","1342173903521.jpg","rivers_ahoada_west","1342173903521.jpg","Tap",NA,NA,"outlet","UBETA ","UBETA ","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"3083",3083,"7d1ff637-5621-430d-9ef4-d814d6d8ff99","7d1ff637-5621-430d-9ef4-d814d6d8ff99","Ahoada West","Rivers","South-South",25,"5.1439999 6.54018395 34.20000076293945 5.0","1342436677149.jpg","rivers_ahoada_west","1342436677149.jpg","Tap",NA,NA,"outlet","EBIRIBA","12","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"3084",3084,"aa5933f9-5a52-47e2-a13c-50f1520a9259","aa5933f9-5a52-47e2-a13c-50f1520a9259","Ahoada West","Rivers","South-South",25,"5.16429121 6.58483515 16.799999237060547 5.0","1342177580213.jpg","rivers_ahoada_west","1342177580213.jpg","Borehole",NA,"borehole_tube_well","water_source","UBETA ","UBETA ","Yes",NA,"No","Mechanical Issue","No","Stand Alone Water Point"
"3085",3085,"bf720bf0-ae65-4f54-9fe9-d2a79187da21","bf720bf0-ae65-4f54-9fe9-d2a79187da21","Ahoada West","Rivers","South-South",25,"5.01315656 6.55679704 26.299999237060547 5.0","1341999608531.jpg","rivers_ahoada_west","1341999608531.jpg","Tap",NA,NA,"outlet","OGBOLOBGOLO","OGBOLOBGOLO","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"3086",3086,"7588d626-d90e-4b56-9ec0-b5d45a8ed7a3","7588d626-d90e-4b56-9ec0-b5d45a8ed7a3","Ahoada West","Rivers","South-South",25,"5.08844951 6.46888827 35.400001525878906 5.0","1342026524106.jpg","rivers_ahoada_west","1342026524106.jpg","Tap",NA,NA,"outlet","Akinima","1","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"3087",3087,"f53915ab-9f40-4893-9c75-600fde60f995","f53915ab-9f40-4893-9c75-600fde60f995","Ahoada West","Rivers","South-South",25,"5.08413296 6.53423199 52.099998474121094 5.0","1342086414177.jpg","rivers_ahoada_west","1342086414177.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","UKPELIEDE","UKPELIEDE","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"3088",3088,"bdfb48a5-74b1-4b67-ba24-16b2e1653a36","bdfb48a5-74b1-4b67-ba24-16b2e1653a36","Ahoada West","Rivers","South-South",25,"5.1996575 6.59278657 12.199999809265137 5.0","1342271114226.jpg","rivers_ahoada_west","1342271114226.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","OWUBE","OWUBE","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"3089",3089,"78d8f96a-ed1e-4124-bd69-cd605b24c46c","78d8f96a-ed1e-4124-bd69-cd605b24c46c","Ahoada West","Rivers","South-South",25,"5.05323753 6.54146523 27.799999237060547 5.0","1342010530199.jpg","rivers_ahoada_west","1342010530199.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Uyakama","5","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"3090",3090,"b939166c-4419-4fab-b50a-4bd5e925ad4d","b939166c-4419-4fab-b50a-4bd5e925ad4d","Ahoada West","Rivers","South-South",25,"5.07366906 6.56277439 28.700000762939453 5.0","1342182341613.jpg","rivers_ahoada_west","1342182341613.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","ISHIKA","ISHIKA","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"3091",3091,"d1c3cfd3-3b0f-4f57-b30b-73814c5ca182","d1c3cfd3-3b0f-4f57-b30b-73814c5ca182","Ahoada West","Rivers","South-South",25,"5.06583326 6.44961517 25.100000381469727 5.0","1342006639279.jpg","rivers_ahoada_west","1342006639279.jpg","Tap",NA,NA,"outlet","Mbiama","Ward 2","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"3092",3092,"94b8f54e-1b0c-4c97-badf-996888cd6f25","94b8f54e-1b0c-4c97-badf-996888cd6f25","Ahoada West","Rivers","South-South",25,"5.04580307 6.51035249 28.799999237060547 5.0","1342017914181.jpg","rivers_ahoada_west","1342017914181.jpg","Tap",NA,NA,"outlet","Ogbede","5","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"3093",3093,"c0f3985d-1f19-4733-ae76-d2f75e49a2a3","c0f3985d-1f19-4733-ae76-d2f75e49a2a3","Ahoada West","Rivers","South-South",25,"5.06370074 6.45101773 29.0 5.0","1342430778861.jpg","rivers_ahoada_west","1342430778861.jpg","Tap",NA,NA,"outlet","Mbiama","2","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"3094",3094,"20138bd0-da22-4049-a0f9-2674da32a9da","20138bd0-da22-4049-a0f9-2674da32a9da","Ahoada West","Rivers","South-South",25,"5.01052559 6.52683202 25.600000381469727 5.0","1342006279511.jpg","rivers_ahoada_west","1342006279511.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Obodhi","5","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"3095",3095,"ee1894e9-845f-41b7-896e-26cbaf17fbf7","ee1894e9-845f-41b7-896e-26cbaf17fbf7","Ahoada West","Rivers","South-South",25,"5.17643577 6.56914913 25.700000762939453 5.0","1342172081613.jpg","rivers_ahoada_west","1342172081613.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","IHUECHI","IHUECHI","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"3096",3096,"584be21f-2806-47bb-8b06-d9f645ea5b72","584be21f-2806-47bb-8b06-d9f645ea5b72","Ahoada West","Rivers","South-South",25,"5.06096383 6.57043016 41.20000076293945 5.0","1342184104391.jpg","rivers_ahoada_west","1342184104391.jpg","Tap",NA,NA,"outlet","OLOKOBO","OLOKOBO","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"3097",3097,"210a1d6a-0bec-43b7-a8a2-a3b59f1a94f6","210a1d6a-0bec-43b7-a8a2-a3b59f1a94f6","Ahoada West","Rivers","South-South",25,"5.01162052 6.55778605 16.0 5.0","1342000869860.jpg","rivers_ahoada_west","1342000869860.jpg","Tap",NA,NA,"outlet","Ogbologbolo","5","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"3099",3099,"9999ed86-815b-442d-a7fd-79a3c4ab16ad","9999ed86-815b-442d-a7fd-79a3c4ab16ad","Ahoada West","Rivers","South-South",25,"5.09952525 6.54947127 38.400001525878906 5.0","1342089850919.jpg","rivers_ahoada_west","1342089850919.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Idu Ekpeye","6","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"3100",3100,"f03e39a3-7550-4199-9d67-bd0c6e613204","f03e39a3-7550-4199-9d67-bd0c6e613204","Ahoada West","Rivers","South-South",25,"5.06208611 6.54271517 32.099998474121094 5.0","1342519770134.jpg","rivers_ahoada_west","1342519770134.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Okogbe","5","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"3101",3101,"31ea6b43-ce23-4feb-a951-78cf9627f249","31ea6b43-ce23-4feb-a951-78cf9627f249","Ahoada West","Rivers","South-South",25,"5.10308652 6.55053872 28.399999618530273 5.0","1342089852519.jpg","rivers_ahoada_west","1342089852519.jpg","Tap",NA,NA,"outlet","IDU EKPEYE","IDU EKPEYE","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 1km"
"3102",3102,"b46091d4-7d4b-4771-93d8-42bd7374a816","b46091d4-7d4b-4771-93d8-42bd7374a816","Ahoada West","Rivers","South-South",25,"5.06183333 6.54224103 31.5 5.0","1342013291375.jpg","rivers_ahoada_west","1342013291375.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Okogbe","5","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"3103",3103,"06758b9a-d60f-4c0e-8db7-d7d90754e427","06758b9a-d60f-4c0e-8db7-d7d90754e427","Ahoada West","Rivers","South-South",25,"5.15303877 6.59769346 32.70000076293945 5.0","1342267056125.jpg","rivers_ahoada_west","1342267056125.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Anwunugbokor","11","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"3104",3104,"cc161b14-3c27-4a73-b341-e4972afcb47e","cc161b14-3c27-4a73-b341-e4972afcb47e","Ahoada West","Rivers","South-South",25,"5.07003619 6.51404627 20.700000762939453 5.0","1342103897767.jpg","rivers_ahoada_west","1342103897767.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Emezhi","7","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"3105",3105,"aa91ff7c-bee6-4787-bb42-73135545d19b","aa91ff7c-bee6-4787-bb42-73135545d19b","Ahoada West","Rivers","South-South",25,"5.1748427 6.61766143 36.900001525878906 5.0","1342275172798.jpg","rivers_ahoada_west","1342275172798.jpg","Tap",NA,NA,"outlet","Ubiyo","11","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"3106",3106,"f39b694a-5ef3-418e-bddd-9b4cb482eef7","f39b694a-5ef3-418e-bddd-9b4cb482eef7","Ahoada West","Rivers","South-South",25,"5.08637919 6.53694821 40.70000076293945 5.0","1342086497029.jpg","rivers_ahoada_west","1342086497029.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Ukpeliede","6","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"3107",3107,"2ec210e2-bca4-4ee1-acf1-43e75fddac0f","2ec210e2-bca4-4ee1-acf1-43e75fddac0f","Ahoada West","Rivers","South-South",25,"5.07359611 6.52803845 26.100000381469727 5.0","1342101557728.jpg","rivers_ahoada_west","1342101557728.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","EMEZHI 2","EMEZHI 2","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"3108",3108,"16fff2c9-d407-427b-8e09-f8e1ef5a6f57","16fff2c9-d407-427b-8e09-f8e1ef5a6f57","Ahoada West","Rivers","South-South",25,"5.07393295 6.52828824 20.100000381469727 5.0","1342101403461.jpg","rivers_ahoada_west","1342101403461.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","EMEZHI 2","EMEZHI 2","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"3109",3109,"d551a8fc-d198-469a-91f1-eaaf6bb111a3","d551a8fc-d198-469a-91f1-eaaf6bb111a3","Ahoada West","Rivers","South-South",25,"5.07342191 6.52836777 1.7000000476837158 5.0","1342101245047.jpg","rivers_ahoada_west","1342101245047.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","EMEZHI 2","EMEZHI 2","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"3110",3110,"a5a0e51d-3202-455b-ad89-35478c88c1bc","a5a0e51d-3202-455b-ad89-35478c88c1bc","Ahoada West","Rivers","South-South",25,"5.19601255 6.59124132 21.0 5.0","1342271155371.jpg","rivers_ahoada_west","1342271155371.jpg","Tap",NA,NA,"outlet","Owube","11","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"3111",3111,"705cd0a2-a935-4360-8597-e7ed6932f0f7","705cd0a2-a935-4360-8597-e7ed6932f0f7","Ahoada West","Rivers","South-South",25,"5.09742948 6.4883063 36.099998474121094 5.0","1342104241577.jpg","rivers_ahoada_west","1342104241577.jpg","Tap",NA,NA,"outlet","Oshie","1","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"3112",3112,"0d4ce394-aa11-4c36-b438-c44a143d328c","0d4ce394-aa11-4c36-b438-c44a143d328c","Ahoada West","Rivers","South-South",25,"5.18793335 6.55688521 42.20000076293945 5.0","1342181708554.jpg","rivers_ahoada_west","1342181708554.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Ikodu Ekpeye","9","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"3113",3113,"5d3682a3-22e5-4975-aa65-9358ebd1db3b","5d3682a3-22e5-4975-aa65-9358ebd1db3b","Ahoada West","Rivers","South-South",25,"5.06530629 6.45020613 41.400001525878906 5.0","1342008612260.jpg","rivers_ahoada_west","1342008612260.jpg","Tap",NA,NA,"outlet","Mbiama","Ward 2","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"3114",3114,"21c013fb-fc82-4a95-a4d7-786464c088db","21c013fb-fc82-4a95-a4d7-786464c088db","Ahoada West","Rivers","South-South",25,"5.07359138 6.52768612 31.5 5.0","1342101712282.jpg","rivers_ahoada_west","1342101712282.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","EMEZHI 2","EMEZHI 2","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"3115",3115,"bfefc79c-70fd-42e3-b4ed-75cff05507b2","bfefc79c-70fd-42e3-b4ed-75cff05507b2","Ahoada West","Rivers","South-South",25,"5.05246771 6.54082779 24.799999237060547 5.0","1342010038164.jpg","rivers_ahoada_west","1342010038164.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Uyakama","5","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"3116",3116,"6556ddc8-928b-49ed-8182-8e980686907c","6556ddc8-928b-49ed-8182-8e980686907c","Ahoada West","Rivers","South-South",25,"5.04492525 6.51015517 11.600000381469727 5.0","1342018500858.jpg","rivers_ahoada_west","1342018500858.jpg","Tap",NA,NA,"outlet","OGBEDE","OGBEDE","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"3117",3117,"002060ac-bff2-4e77-a481-7ea1575fd364","002060ac-bff2-4e77-a481-7ea1575fd364","Ahoada West","Rivers","South-South",25,"5.01089243 6.52525026 35.20000076293945 5.0","1342006603869.jpg","rivers_ahoada_west","1342006603869.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","OBODHI","OBODHI","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"3118",3118,"35f33094-c5ee-48be-8a79-659e82e912d8","35f33094-c5ee-48be-8a79-659e82e912d8","Ahoada West","Rivers","South-South",25,"5.09331335 6.48642429 37.900001525878906 5.0","1342108256012.jpg","rivers_ahoada_west","1342108256012.jpg","Don't Know",NA,NA,"dk","ENITO 1","ENITO 1","No",NA,"Yes","Functional","Don't Know",NA
"3119",3119,"8a5c6221-5213-478b-bad0-fcb6ff29f64b","8a5c6221-5213-478b-bad0-fcb6ff29f64b","Ahoada West","Rivers","South-South",25,"5.01211573 6.52564855 33.0 5.0","1342006848756.jpg","rivers_ahoada_west","1342006848756.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","OGBEDE","OGBEDE","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"3120",3120,"c870ba14-30ef-48a9-ac1e-34627ae3324d","c870ba14-30ef-48a9-ac1e-34627ae3324d","Ahoada West","Rivers","South-South",25,"5.0520419 6.54041639 35.900001525878906 5.0","1342009530108.jpg","rivers_ahoada_west","1342009530108.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","OYAKAMA","OYAKAMA","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"3121",3121,"f0d77785-19ac-4a2c-bf86-ef24b22f8fe2","f0d77785-19ac-4a2c-bf86-ef24b22f8fe2","Ahoada West","Rivers","South-South",25,"5.05242317 6.5413751 40.099998474121094 5.0","1342011668829.jpg","rivers_ahoada_west","1342011668829.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Uyakama","5","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"3122",3122,"ebf55cf0-2baa-49e8-9644-a0017ae842c7","ebf55cf0-2baa-49e8-9644-a0017ae842c7","Ahoada West","Rivers","South-South",25,"5.06061674 6.54204854 27.399999618530273 5.0","1342013153908.jpg","rivers_ahoada_west","1342013153908.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Okogbe","5","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"3123",3123,"7bd6b560-dd58-42b2-8036-4476632a2c46","7bd6b560-dd58-42b2-8036-4476632a2c46","Ahoada West","Rivers","South-South",25,"4.930047 6.54657506 7.699999809265137 5.0","1342531432008.jpg","rivers_ahoada_west","1342531432008.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Egboma Ogbogolo","4","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"3124",3124,"5025159f-8c30-4711-a7fd-74a64f6a7f3a","5025159f-8c30-4711-a7fd-74a64f6a7f3a","Ahoada West","Rivers","South-South",25,"4.97646068 6.49879199 23.399999618530273 5.0","1342524737744.jpg","rivers_ahoada_west","1342524737744.jpg","Tap",NA,NA,"outlet","UDODA","WARD 4","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"3125",3125,"97284a46-7c7a-4987-b5b0-329b34103c5b","97284a46-7c7a-4987-b5b0-329b34103c5b","Ahoada West","Rivers","South-South",25,"5.17660182 6.56915054 36.20000076293945 5.0","1342172183635.jpg","rivers_ahoada_west","1342172183635.jpg","Tap",NA,NA,"outlet","IHUECHI","IHUECHI","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"3126",3126,"9ad547df-02e0-433a-a424-b5ad0d55b916","9ad547df-02e0-433a-a424-b5ad0d55b916","Ahoada West","Rivers","South-South",25,"5.01049131 6.55613942 49.29999923706055 5.0","1342000240517.jpg","rivers_ahoada_west","1342000240517.jpg","Tap",NA,NA,"outlet","Ogbologbolo","5","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"3127",3127,"5e16d6ac-f0cd-414b-be4c-50113d39bd78","5e16d6ac-f0cd-414b-be4c-50113d39bd78","Ahoada West","Rivers","South-South",25,"5.18095678 6.54994781 19.899999618530273 5.0","1342172238769.jpg","rivers_ahoada_west","1342172238769.jpg","Tap",NA,NA,"outlet","Odiereke","Ward 9","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"3128",3128,"816fa64f-35b2-455d-b1a9-bc31268b66ed","816fa64f-35b2-455d-b1a9-bc31268b66ed","Ahoada West","Rivers","South-South",25,"5.0100607 6.55662383 39.79999923706055 5.0","1342000289527.jpg","rivers_ahoada_west","1342000289527.jpg","Tap",NA,NA,"outlet","OGBOLOBGOLO","OGBOLOBGOLO","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"3129",3129,"acb4b4f3-a2d3-4f88-8ccb-7a977578f721","acb4b4f3-a2d3-4f88-8ccb-7a977578f721","Ahoada West","Rivers","South-South",25,"5.01057434 6.52581422 32.5 5.0","1342006357710.jpg","rivers_ahoada_west","1342006357710.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","OBODHI","OBODHI","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"3130",3130,"3989e768-8e66-4dd7-9cb1-434ad5b3b189","3989e768-8e66-4dd7-9cb1-434ad5b3b189","Ahoada West","Rivers","South-South",25,"5.06292084 6.46673083 3.5999999046325684 5.0","1342446907919.jpg","rivers_ahoada_west","1342446907919.jpg","Tap",NA,NA,"outlet","ODHIOLUGBOJI","WARD 7","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source within 100m"
