"","X","X.1","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn","sector"
"14337",14337,14337,"81d36768-d2da-4f36-be97-7978c39f17f0","obio_akpor","rivers","south_south",549,"1338299026266.jpg","rivers_obio_akpor","81d36768-d2da-4f36-be97-7978c39f17f0","1338299026266.jpg","4.869834780693054 6.998634338378906 41.0 4.0","GOOD NEWS WINNERS HOSPITAL","specialisthospital",TRUE,TRUE,NA,FALSE,TRUE,0,NA,TRUE,0,4,4,2,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,"health"
"14338",14338,14338,"bf784aaf-efc1-4cc4-9e40-57e9f7e7304c","obio_akpor","rivers","south_south",549,"1338287888810.jpg","rivers_obio_akpor","bf784aaf-efc1-4cc4-9e40-57e9f7e7304c","1338287888810.jpg","4.867849946022034 6.996815800666809 33.0 4.0","CAPRIN HOSPITAL","cottagehospital",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,4,2,2,2,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,FALSE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"14339",14339,14339,"4f6b1cf5-90e4-499c-990f-80e34f78ad0d","obio_akpor","rivers","south_south",549,"1338283888207.jpg","rivers_obio_akpor","4f6b1cf5-90e4-499c-990f-80e34f78ad0d","1338283888207.jpg","4.877001643180847 6.984515190124512 39.0 4.0","BERACAH CLINIC","generalhospital",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,9,4,1,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,FALSE,NA,TRUE,FALSE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"14340",14340,14340,"1d9af1bd-092b-45a5-8ef3-64df533ad40a","obio_akpor","rivers","south_south",549,"1338200688450.jpg","rivers_obio_akpor","1d9af1bd-092b-45a5-8ef3-64df533ad40a","1338200688450.jpg","4.843345284461975 6.985293030738831 34.0 4.0","INTERNATIONAL MEDICAL CENTER","specialisthospital",TRUE,TRUE,NA,FALSE,TRUE,0,NA,TRUE,0,10,2,2,2,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,FALSE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"14341",14341,14341,"064cf8fa-2484-4410-a222-0dba73530b6f","obio_akpor","rivers","south_south",549,"1338129536264.jpg","rivers_obio_akpor","064cf8fa-2484-4410-a222-0dba73530b6f","1338129536264.jpg","4.85990062 7.00638547 58.599998474121094 5.0","2ND BRIGADE MEDICAL CENTER","primaryhealthclinic",TRUE,TRUE,TRUE,TRUE,TRUE,3,TRUE,FALSE,2,1,2,1,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,"health"
"14342",14342,14342,"95e8f5c0-5d6a-4b3d-b28f-bc284813a4e3","obio_akpor","rivers","south_south",549,"1338328616927.jpg","rivers_obio_akpor","95e8f5c0-5d6a-4b3d-b28f-bc284813a4e3","1338328616927.jpg","4.83564921 6.99460227 52.099998474121094 5.0","Truevine Special Clinic","specialisthospital",TRUE,TRUE,NA,TRUE,TRUE,2,NA,TRUE,0,6,2,3,2,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"14343",14343,14343,"e0c1c2b2-abd4-48f3-afc4-9c1381270246","obio_akpor","rivers","south_south",549,"1337954950186.jpg","rivers_obio_akpor","e0c1c2b2-abd4-48f3-afc4-9c1381270246","1337954950186.jpg","4.883396029472351 6.905057430267334 39.0 4.0","ABEBE SAINT MARTHA HOSPITAL","specialisthospital",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,12,1,4,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"14344",14344,14344,"596e2505-a48a-4a54-8e1c-1981701419e4","obio_akpor","rivers","south_south",549,"1338224989388.jpg","rivers_obio_akpor","596e2505-a48a-4a54-8e1c-1981701419e4","1338224989388.jpg","4.86202557 6.96900241 59.5 5.0","Rosivlylee Clinic","primaryhealthclinic",TRUE,TRUE,NA,FALSE,TRUE,2,NA,TRUE,2,2,3,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,FALSE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,"health"
"14345",14345,14345,"0acb52e0-6e11-48b5-8180-3dd15253bca4","obio_akpor","rivers","south_south",549,"1338237934471.jpg","rivers_obio_akpor","0acb52e0-6e11-48b5-8180-3dd15253bca4","1338237934471.jpg","4.86213432 6.96626765 72.19999694824219 5.0","St.Elizabeth Specialist Hospital","specialisthospital",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,5,2,23,2,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,"health"
"14346",14346,14346,"d3ca59e6-8257-493a-b160-cfedfe92e7f1","obio_akpor","rivers","south_south",549,"1337911155947.jpg","rivers_obio_akpor","d3ca59e6-8257-493a-b160-cfedfe92e7f1","1337911155947.jpg","4.871206 6.9364084 20.299999237060547 5.0","MORRISON LAWSON MEMORIAL CLINIC","primaryhealthclinic",FALSE,NA,NA,FALSE,TRUE,0,NA,FALSE,0,2,0,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"14347",14347,14347,"8731147c-f3f7-4720-9876-9b0ca87e9f3e","obio_akpor","rivers","south_south",549,"1338198653710.jpg","rivers_obio_akpor","8731147c-f3f7-4720-9876-9b0ca87e9f3e","1338198653710.jpg","4.8520731925964355 6.976527571678162 40.0 4.0","RICHIMOK","generalhospital",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,5,1,1,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"14348",14348,14348,"5de00ba3-1338-462a-b27a-2ee41bc7e5fa","obio_akpor","rivers","south_south",549,"1338289334438.jpg","rivers_obio_akpor","5de00ba3-1338-462a-b27a-2ee41bc7e5fa","1338289334438.jpg","4.867769479751587 6.987336874008179 34.0 4.0","SHALOM MEDICAL CONSULTANTS","specialisthospital",FALSE,NA,NA,FALSE,TRUE,2,NA,FALSE,0,4,2,6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"14349",14349,14349,"946f2254-bd58-4e22-83f3-d1520eb5e3dd","obio_akpor","rivers","south_south",549,"1338245835908.jpg","rivers_obio_akpor","946f2254-bd58-4e22-83f3-d1520eb5e3dd","1338245835908.jpg","4.8498518 6.99103024 33.70000076293945 5.0","Model Primary Health Centre","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,TRUE,10,TRUE,FALSE,9,0,6,3,2,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,"health"
"14350",14350,14350,"a76ec4ca-05f2-414a-87de-f61aea3a7d8f","obio_akpor","rivers","south_south",549,"1337910702190.jpg","rivers_obio_akpor","a76ec4ca-05f2-414a-87de-f61aea3a7d8f","1337910702190.jpg","4.87168049 6.92700634 40.20000076293945 5.0","Health Fountains Hospital","primaryhealthclinic",FALSE,TRUE,NA,TRUE,TRUE,5,NA,TRUE,3,2,2,3,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"14351",14351,14351,"eb764453-fd24-42c8-8186-a3f4bc2cddd8","obio_akpor","rivers","south_south",549,"1337953784622.jpg","rivers_obio_akpor","eb764453-fd24-42c8-8186-a3f4bc2cddd8","1337953784622.jpg","4.8823124170303345 6.905073523521423 35.0 4.0","CRUSANTA SOLACE MATERNITY CLINIC","maternity",TRUE,TRUE,NA,FALSE,TRUE,2,NA,TRUE,2,4,1,2,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"14352",14352,14352,"29ccba0c-7d2e-4169-a4dd-0523a51f110e","obio_akpor","rivers","south_south",549,"1338234339155.jpg","rivers_obio_akpor","29ccba0c-7d2e-4169-a4dd-0523a51f110e","1338234339155.jpg","4.84331654 6.98503449 34.29999923706055 5.0","Xxx","specialisthospital",TRUE,TRUE,NA,TRUE,TRUE,3,NA,TRUE,2,1,12,2,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"14353",14353,14353,"43c2ce29-d7fd-401a-bcc7-ede205d0f008","obio_akpor","rivers","south_south",549,"1338584835980.jpg","rivers_obio_akpor","43c2ce29-d7fd-401a-bcc7-ede205d0f008","1338584835980.jpg","4.8435846 6.98431994 46.5 5.0","Benok Heroes Clinic","primaryhealthclinic",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,5,1,4,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,"health"
"14354",14354,14354,"fdecd533-e5be-43ce-9f3f-c04fa2e3f004","obio_akpor","rivers","south_south",549,"1338172866837.jpg","rivers_obio_akpor","fdecd533-e5be-43ce-9f3f-c04fa2e3f004","1338172866837.jpg","4.82925976 6.97710425 21.299999237060547 5.0","Silver Hospital","generalhospital",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,4,1,1,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
