"","X","X.1","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn","sector"
"8633",8633,8633,"c55c8d29-e6b3-46e2-81c7-b8559b635047","borgu","niger","north_central","10.52390992641449 4.361888766288757 228.0 4.0","Centre p  S chool","primary_only","niger_borgu",121,"1338283665590.jpg","c55c8d29-e6b3-46e2-81c7-b8559b635047","primary_only","1338283665590.jpg",11,"formal_educ",FALSE,FALSE,2,3,NA,NA,TRUE,FALSE,0,1.50925925925926,FALSE,FALSE,Inf,FALSE,6,FALSE,FALSE,FALSE,FALSE,67.75,FALSE,FALSE,FALSE,FALSE,4.79646017699115,4.79646017699115,49.2727272727273,Inf,3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"8634",8634,8634,"9da3d726-d52c-483d-8786-8aa5fb707789","borgu","niger","north_central","10.43811027 3.83293457 331.70001220703125 5.0","Colage of art islam Sch","junior_and_senior_sec","niger_borgu",121,"1338224232080.jpg","9da3d726-d52c-483d-8786-8aa5fb707789","junior_and_senior_sec","1338224232080.jpg",6,"religious_with_formal",FALSE,TRUE,5,3,NA,NA,TRUE,NA,31,1.73863636363636,FALSE,NA,NA,TRUE,3,FALSE,FALSE,TRUE,FALSE,20.0833333333333,FALSE,FALSE,TRUE,TRUE,Inf,Inf,40.1666666666667,NA,3,NA,NA,FALSE,FALSE,FALSE,FALSE,"education"
"8635",8635,8635,"532519ed-4513-4985-ac58-8f755f69f3e8","borgu","niger","north_central","10.53937213 4.46336671 175.10000610351563 5.0","UBE","primary_only","niger_borgu",121,"1338300720871.jpg","532519ed-4513-4985-ac58-8f755f69f3e8","primary_only","1338300720871.jpg",4,"formal_educ",TRUE,FALSE,4,0,NA,NA,FALSE,TRUE,15,2.65625,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,19.5,TRUE,FALSE,TRUE,FALSE,11.7,11.7,29.25,Inf,3,TRUE,NA,TRUE,FALSE,FALSE,FALSE,"education"
"8636",8636,8636,"4893c85c-d368-434f-a1d5-29dbc3965990","borgu","niger","north_central","10.72317123413086 3.9373165369033813 370.0 4.0","UBE PRI SCH","primary_only","niger_borgu",121,"1338269626489.jpg","4893c85c-d368-434f-a1d5-29dbc3965990","primary_only","1338269626489.jpg",4,"formal_educ",FALSE,FALSE,2,0,NA,NA,FALSE,TRUE,0,2.33333333333333,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,2,TRUE,FALSE,TRUE,FALSE,0.5,0.666666666666667,2.5,Inf,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,"education"
"8637",8637,8637,"1952557e-6828-4217-9608-e2fbd2daf0fc","borgu","niger","north_central","10.45615831 4.21783134 220.0 5.0","Kwala","primary_only","niger_borgu",121,"1338291763356.jpg","1952557e-6828-4217-9608-e2fbd2daf0fc","primary_only","1338291763356.jpg",10,"formal_educ",FALSE,FALSE,2,6,NA,NA,TRUE,TRUE,0,1.27272727272727,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,62.5,TRUE,FALSE,TRUE,TRUE,6.25,6.25,12.5,Inf,3,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"8638",8638,8638,"53836c9b-5477-4bd9-8246-fc954f5d13aa","borgu","niger","north_central","9.840391874313354 4.548157453536987 191.0 3.0","UBE  School","preprimary_only","niger_borgu",121,"1338042834990.jpg","53836c9b-5477-4bd9-8246-fc954f5d13aa","preprimary_only","1338042834990.jpg",2,"formal_educ",FALSE,TRUE,2,2,0,0,FALSE,TRUE,2,0.714285714285714,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,48,FALSE,FALSE,FALSE,FALSE,4.8,4.8,48,Inf,2,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"8639",8639,8639,"964cdcf7-6ab4-4cbf-b5e1-75e2fedf4e80","borgu","niger","north_central","9.89992082118988 4.413086771965027 280.0 3.0","Kibani pri shc","preprimary_and_primary","niger_borgu",121,"1338025911065.jpg","964cdcf7-6ab4-4cbf-b5e1-75e2fedf4e80","preprimary_and_primary","1338025911065.jpg",7,"formal_educ",FALSE,FALSE,NA,2,39,0.191176470588235,TRUE,FALSE,0,1.08163265306122,FALSE,NA,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,51,FALSE,FALSE,FALSE,TRUE,Inf,68,29.1428571428571,NA,1,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"8640",8640,8640,"7db296f1-85dc-4746-a6ba-229752e024ee","borgu","niger","north_central","9.874042868614197 4.5211368799209595 231.0 4.0","Alh Musa Mohd Kigera 3 Science Coll","science_technical","niger_borgu",121,"1338047415617.jpg","7db296f1-85dc-4746-a6ba-229752e024ee","science_technical","1338047415617.jpg",42,"formal_educ",TRUE,TRUE,20,22,0,0,TRUE,TRUE,300,1.5,FALSE,NA,NA,TRUE,0,TRUE,FALSE,TRUE,FALSE,25,FALSE,FALSE,FALSE,FALSE,0.588235294117647,0.588235294117647,11.9047619047619,Inf,4,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"8641",8641,8641,"458472ae-7e99-43bc-b3eb-486387eb578c","borgu","niger","north_central","10.011672377586365 4.559921622276306 185.0 4.0","Ube Pri. Education","preprimary_and_primary","niger_borgu",121,"1338043771939.jpg","458472ae-7e99-43bc-b3eb-486387eb578c","preprimary_and_primary","1338043771939.jpg",3,"formal_educ",FALSE,FALSE,5,2,34,0.62962962962963,TRUE,FALSE,0,1.84210526315789,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,10.8,TRUE,FALSE,TRUE,FALSE,5.4,5.4,18,3,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"8642",8642,8642,"cb359b8c-5d1a-4fb2-952a-7d399ceee07a","borgu","niger","north_central","9.832720756530762 4.389880299568176 233.0 4.0","Ube gadaoli pri","preprimary_and_primary","niger_borgu",121,"1338044595440.jpg","cb359b8c-5d1a-4fb2-952a-7d399ceee07a","preprimary_and_primary","1338044595440.jpg",14,"formal_educ",TRUE,TRUE,3,9,180,0.540540540540541,TRUE,TRUE,56,1.25,TRUE,TRUE,55.5,FALSE,4,FALSE,FALSE,TRUE,FALSE,47.5714285714286,TRUE,FALSE,FALSE,FALSE,2.89565217391304,2.87068965517241,23.7857142857143,Inf,8,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"8643",8643,8643,"aa3ec487-1afb-41b8-8210-7591db1e5227","borgu","niger","north_central","10.236328840255737 3.664160370826721 297.0 12.0","UBE pri Giyagabaso","primary_only","niger_borgu",121,"1338203066874.jpg","aa3ec487-1afb-41b8-8210-7591db1e5227","primary_only","1338203066874.jpg",1,"formal_educ",FALSE,FALSE,4,1,NA,NA,FALSE,NA,0,1.84375,FALSE,NA,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,22.75,FALSE,FALSE,TRUE,TRUE,18.2,30.3333333333333,91,Inf,1,NA,NA,FALSE,FALSE,FALSE,FALSE,"education"
"8644",8644,8644,"a5ce3929-e227-4054-b441-996955415682","borgu","niger","north_central","9.886085987091064 4.5092010498046875 241.0 4.0","Kitoro Pri Sch","preprimary_and_primary","niger_borgu",121,"1338118026493.jpg","a5ce3929-e227-4054-b441-996955415682","preprimary_and_primary","1338118026493.jpg",6,"formal_educ",FALSE,FALSE,1,4,29,0.2,TRUE,TRUE,0,0.858974358974359,FALSE,NA,NA,FALSE,1,FALSE,FALSE,TRUE,FALSE,48.3333333333333,FALSE,FALSE,TRUE,TRUE,3.02083333333333,3.02083333333333,24.1666666666667,Inf,2,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,"education"
"8645",8645,8645,"589d1450-8109-40b7-b4c3-2d37094ba6a6","borgu","niger","north_central","9.882545471191406 4.519956707954407 207.0 3.0","Muslim Model College","junior_and_senior_sec","niger_borgu",121,"1338123033959.jpg","589d1450-8109-40b7-b4c3-2d37094ba6a6","junior_and_senior_sec","1338123033959.jpg",19,"religious_with_formal",FALSE,TRUE,3,5,12,0.0506329113924051,TRUE,TRUE,0,0.76865671641791,TRUE,TRUE,59.25,TRUE,1,TRUE,FALSE,TRUE,FALSE,33.8571428571429,FALSE,FALSE,FALSE,FALSE,1,1,12.4736842105263,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"8646",8646,8646,"15ccc569-8ceb-4506-a1c4-2c1eafef7685","borgu","niger","north_central","10.524376630783081 4.360762238502502 228.0 8.0","Sunnah nur and pri","preprimary_and_primary","niger_borgu",121,"1338287880572.jpg","15ccc569-8ceb-4506-a1c4-2c1eafef7685","preprimary_and_primary","1338287880572.jpg",5,"formal_educ",FALSE,FALSE,NA,3,70,0.777777777777778,TRUE,TRUE,20,1.57142857142857,FALSE,NA,NA,FALSE,5,FALSE,FALSE,FALSE,FALSE,18,TRUE,FALSE,FALSE,FALSE,1.28571428571429,1.28571428571429,18,NA,4,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"8647",8647,8647,"aaae500c-9805-4448-baa8-f4956c57cfef","borgu","niger","north_central","9.886150360107422 4.504850506782532 239.0 4.0","Model Pri Sch","preprimary_and_primary","niger_borgu",121,"1338040189592.jpg","aaae500c-9805-4448-baa8-f4956c57cfef","preprimary_and_primary","1338040189592.jpg",82,"formal_educ",FALSE,FALSE,6,48,409,3.35245901639344,TRUE,TRUE,40,1.34615384615385,FALSE,NA,NA,TRUE,5,FALSE,FALSE,TRUE,TRUE,3.93548387096774,FALSE,FALSE,FALSE,FALSE,0.393548387096774,0.393548387096774,1.48780487804878,Inf,8,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,"education"
"8648",8648,8648,"cce25595-e9d9-4c39-8e1c-eb78c7516b31","borgu","niger","north_central","10.5900303 4.47711788 199.10000610351563 5.0","UBE Ulakami Gungawa","primary_only","niger_borgu",121,"1338298887615.jpg","cce25595-e9d9-4c39-8e1c-eb78c7516b31","primary_only","1338298887615.jpg",3,"formal_educ",TRUE,FALSE,2,2,NA,NA,FALSE,TRUE,22,1.71875,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,14.5,FALSE,FALSE,FALSE,FALSE,43.5,4.35,29,NA,2,TRUE,NA,FALSE,FALSE,FALSE,FALSE,"education"
"8649",8649,8649,"b708f099-6739-4955-9a91-fff1abc169a9","borgu","niger","north_central","9.886284470558167 4.515477418899536 215.0 4.0","Kigera III CFS","preprimary_and_primary","niger_borgu",121,"1338049552918.jpg","b708f099-6739-4955-9a91-fff1abc169a9","preprimary_and_primary","1338049552918.jpg",30,"formal_educ",FALSE,FALSE,10,20,536,1.0784708249497,TRUE,TRUE,0,1.16086956521739,FALSE,NA,NA,TRUE,0,FALSE,FALSE,TRUE,FALSE,33.1333333333333,FALSE,FALSE,FALSE,TRUE,2.25909090909091,2.25909090909091,16.5666666666667,Inf,28,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,"education"
"8650",8650,8650,"198391eb-0b20-4dc5-811b-b83d36fc572d","borgu","niger","north_central","10.815846920013428 4.1940683126449585 265.0 4.0","UBE PRIM SCH ZATENNA","primary_only","niger_borgu",121,"1338291020304.jpg","198391eb-0b20-4dc5-811b-b83d36fc572d","primary_only","1338291020304.jpg",4,"formal_educ",FALSE,TRUE,1,1,NA,NA,FALSE,TRUE,0,0.863636363636364,FALSE,NA,NA,FALSE,1,FALSE,FALSE,FALSE,FALSE,6.83333333333333,FALSE,FALSE,FALSE,FALSE,2.05,1.64,10.25,Inf,1,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,"education"
"8651",8651,8651,"7b81eab0-dce8-465b-849b-7e044b1a8a52","borgu","niger","north_central","10.60698257 4.23176707 250.6999969482422 5.0","U.B.E PRIMARY SCHOOL","primary_only","niger_borgu",121,"1338305894223.jpg","7b81eab0-dce8-465b-849b-7e044b1a8a52","primary_only","1338305894223.jpg",1,"formal_educ",FALSE,FALSE,0,1,NA,NA,FALSE,TRUE,0,4.14285714285714,FALSE,NA,NA,FALSE,0,TRUE,FALSE,TRUE,FALSE,18,FALSE,FALSE,TRUE,TRUE,2.11764705882353,1.5,36,Inf,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"8652",8652,8652,"29f74169-52bc-43d5-b3c2-4b2b5f126021","borgu","niger","north_central","10.41313792 3.71044857 352.1000061035156 5.0","Nodic pri sch","primary_only","niger_borgu",121,"1338278677493.jpg","29f74169-52bc-43d5-b3c2-4b2b5f126021","primary_only","1338278677493.jpg",3,"formal_educ",FALSE,FALSE,3,1,NA,NA,FALSE,TRUE,0,1.55555555555556,FALSE,NA,NA,FALSE,1,FALSE,FALSE,FALSE,FALSE,4.6,FALSE,FALSE,TRUE,FALSE,Inf,Inf,7.66666666666667,Inf,1,TRUE,NA,FALSE,FALSE,FALSE,FALSE,"education"
"8653",8653,8653,"ed8244ca-4ec6-45d6-87ac-e426de2de437","borgu","niger","north_central","10.48345148563385 4.3889254331588745 211.0 6.0","UBE   Tungan  Bawa","primary_only","niger_borgu",121,"1338305441188.jpg","ed8244ca-4ec6-45d6-87ac-e426de2de437","primary_only","1338305441188.jpg",2,"formal_educ",FALSE,FALSE,1,1,NA,NA,TRUE,TRUE,0,1.95833333333333,FALSE,NA,NA,FALSE,1,FALSE,FALSE,FALSE,FALSE,71,FALSE,FALSE,TRUE,TRUE,4.73333333333333,4.73333333333333,35.5,Inf,1,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"8654",8654,8654,"b4e9f5dd-f297-4563-8320-f19995f916e7","borgu","niger","north_central","10.531484484672546 4.367757439613342 246.0 4.0","Govt Sce

  School","primary_junior_and_senior_sec","niger_borgu",121,"1338299805594.jpg","b4e9f5dd-f297-4563-8320-f19995f916e7","primary_junior_and_senior_sec","1338299805594.jpg",6,"formal_educ",TRUE,FALSE,1,5,NA,NA,TRUE,FALSE,9,3.96190476190476,FALSE,FALSE,260.5,FALSE,1,FALSE,FALSE,FALSE,FALSE,57.8888888888889,FALSE,TRUE,FALSE,TRUE,17.3666666666667,6.94666666666667,86.8333333333333,1,6,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"8655",8655,8655,"566351f6-f99f-465f-9aad-e6ae32569912","borgu","niger","north_central","10.840603709220886 4.093351364135742 274.0 4.0","Govt Day Sec Sch","junior_and_senior_sec","niger_borgu",121,"1338216623418.jpg","566351f6-f99f-465f-9aad-e6ae32569912","junior_and_senior_sec","1338216623418.jpg",12,"formal_educ",TRUE,TRUE,1,9,30,0.153846153846154,TRUE,NA,60,3.0625,FALSE,NA,NA,TRUE,1,TRUE,FALSE,TRUE,FALSE,27.8571428571429,FALSE,FALSE,FALSE,FALSE,1.96969696969697,1.96969696969697,16.25,Inf,12,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"8656",8656,8656,"12c6631a-0835-44f3-a443-cbddaa212473","borgu","niger","north_central","10.40711189 4.06358905 316.8999938964844 2.0","Acwa IDCC Central","primary_only","niger_borgu",121,"1338287212715.jpg","12c6631a-0835-44f3-a443-cbddaa212473","primary_only","1338287212715.jpg",8,"formal_educ",TRUE,FALSE,4,5,NA,NA,TRUE,TRUE,20,1.6,FALSE,NA,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,16.25,FALSE,FALSE,FALSE,FALSE,5,5,16.25,Inf,3,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"8657",8657,8657,"e89659f8-84c1-436d-a240-f0a802b87b66","borgu","niger","north_central","9.89326545 4.51241459 223.5 5.0","TAJJUDEEN HAYATUL ISLAM NUR & PRI SCHOOL","preprimary_and_primary","niger_borgu",121,"1338377508412.jpg","e89659f8-84c1-436d-a240-f0a802b87b66","preprimary_and_primary","1338377508412.jpg",8,"religious_with_formal",FALSE,TRUE,0,5,2,0.0555555555555556,TRUE,FALSE,0,2.6,TRUE,FALSE,9,FALSE,0,TRUE,FALSE,TRUE,TRUE,9,FALSE,FALSE,FALSE,TRUE,0.24,0.36,4.5,Inf,0,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,"education"
"8658",8658,8658,"f2c60cbf-6c67-4bfa-a7cf-a729cca0b6b7","borgu","niger","north_central","9.91784082 4.499408 232.3000030517578 5.0","CENTRAL PRIMARY SCHOOL KARABONDE","preprimary_only","niger_borgu",121,"1338042947252.jpg","f2c60cbf-6c67-4bfa-a7cf-a729cca0b6b7","preprimary_only","1338042947252.jpg",34,"formal_educ",FALSE,TRUE,0,24,0,0,FALSE,FALSE,0,4.92173913043478,FALSE,NA,NA,FALSE,1,FALSE,FALSE,TRUE,FALSE,272.4,FALSE,FALSE,FALSE,FALSE,22.7,22.7,80.1176470588235,3.77777777777778,8,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"8659",8659,8659,"3c8eebae-9818-456f-b27e-3a41288c11ac","borgu","niger","north_central","10.875397324562073 3.8802123069763184 362.0 4.0","UBE PRI SCH","primary_only","niger_borgu",121,"1338271688652.jpg","3c8eebae-9818-456f-b27e-3a41288c11ac","primary_only","1338271688652.jpg",6,"formal_educ",FALSE,TRUE,2,1,0,0,FALSE,TRUE,0,0.666666666666667,FALSE,NA,NA,FALSE,2,FALSE,FALSE,TRUE,FALSE,7.5,FALSE,FALSE,FALSE,FALSE,1.21621621621622,1.125,7.5,Inf,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"8660",8660,8660,"cb7913bb-2b2a-4d55-b762-1d4e206a12de","borgu","niger","north_central","9.90243136882782 4.506481289863586 244.0 4.0","PHCN STAFF SCH","preprimary_and_primary","niger_borgu",121,"1338120811646.jpg","cb7913bb-2b2a-4d55-b762-1d4e206a12de","preprimary_and_primary","1338120811646.jpg",25,"formal_educ",FALSE,TRUE,0,6,60,0.0988467874794069,TRUE,FALSE,0,1.07167235494881,TRUE,TRUE,151.75,TRUE,0,TRUE,FALSE,TRUE,TRUE,35.7058823529412,FALSE,FALSE,FALSE,TRUE,0.979032258064516,0.979032258064516,24.28,Inf,25,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"education"
"8661",8661,8661,"d3961d2d-0569-43ef-8aab-c71176fc223d","borgu","niger","north_central","10.39187117 4.13025497 303.8999938964844 5.0","UEE pri sch kubule","primary_only","niger_borgu",121,"1338288306620.jpg","d3961d2d-0569-43ef-8aab-c71176fc223d","primary_only","1338288306620.jpg",2,"formal_educ",FALSE,FALSE,4,0,NA,NA,FALSE,TRUE,0,1.84,FALSE,NA,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,17.75,FALSE,FALSE,TRUE,FALSE,3.08695652173913,1.775,35.5,Inf,2,TRUE,NA,FALSE,FALSE,FALSE,FALSE,"education"
