breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,okpoma,,,Stand Alone Water Point,,Yes,4.303309321403503 6.29216730594635 35.0 4.0,True,Brass,125,125,125.0,Hand Pump,No,1305287038194.jpg,water,Bayelsa,bayelsa_brass,a9eaafa8374274a79fe69372eb8f27db,4,Handpump,,,,
Functional,,agadama,,,Stand Alone Water Point,,Yes,4.299527406692505 6.289232969284058 26.0 3.0,True,Brass,125,125,125.0,Hand Pump,No,1305277453941.jpg,water,Bayelsa,bayelsa_brass,6828a7bccd109f7341f98e3b5ed85165,4,Handpump,,,,
Functional,,imbikiri,,,Stand Alone Water Point,,Yes,4.326242208480835 6.249182224273682 29.0 4.0,True,Brass,125,125,125.0,Hand Pump,No,1305104225459.jpg,water,Bayelsa,bayelsa_brass,6b2d40808e64a6e9168abe4a0be44bfa,2,Handpump,,,,
Functional,,onyankia-ama,,,Stand Alone Water Point,,Yes,4.322953820228577 6.402153968811035 26.0 6.0,True,Brass,125,125,125.0,Hand Pump,No,1305195662432.jpg,water,Bayelsa,bayelsa_brass,3e12dd51be277b919b92b0bea1a01602,5,Handpump,,,,
Functional,,okpoma,,,Stand Alone Water Point,,Yes,4.302939176559448 6.292811036109924 31.0 4.0,True,Brass,125,125,125.0,Hand Pump,No,1305288573391.jpg,water,Bayelsa,bayelsa_brass,353af42b9863abbde9b2095e8917346e,4,Handpump,,,,
Under Construction,,odiama,,,"Water Scheme, Source within 100m",,No,4.329283833503723 6.433353424072266 18.0 4.0,True,Brass,125,125,125.0,Solar,No,1305203627724.jpg,water,Bayelsa,bayelsa_brass,2b0e00295490898dd52fb21dbd995f3c,5hq,Tap,,,,
Functional,,okpoama,,,Stand Alone Water Point,,Yes,4.307606220245361 6.293342113494873 30.0 4.0,True,Brass,125,125,125.0,Hand Pump,No,1305284042042.jpg,water,Bayelsa,bayelsa_brass,954f862257e6f1738acf45c3ead796c4,4,Handpump,,,,
Functional,,ibidi,,,"Water Scheme, Source within 1km",,Yes,4.328806400299072 6.525712609291077 15.0 6.0,True,Brass,125,125,125.0,Solar,No,1305210894383.jpg,water,Bayelsa,bayelsa_brass,1952591580e43b4e6147bf2a153f5eab,5,Tap,,,,
Mechanical Issue,,twonbrass,,,"Water Scheme, Source within 100m",,No,4.31663453578949 6.2496864795684814 36.0 4.0,True,Brass,125,125,125.0,Electric,No,1305368957647.jpg,water,Bayelsa,bayelsa_brass,1dd06f08739ea58601556dbaaad8c61f,2,Tap,,,,
Under Construction,,okpoma,,,Stand Alone Water Point,,No,4.303185939788818 6.292290687561035 27.0 6.0,True,Brass,125,125,125.0,Hand Pump,Don't Know,1305287325626.jpg,water,Bayelsa,bayelsa_brass,6ceb55c716077c092962023cb5f65363,4,Handpump,,,,
Mechanical Issue,,Minibie,,,Stand Alone Water Point,,No,4.307810068130493 6.052817702293396 37.0 4.0,True,Brass,125,125,125.0,Hand Pump,No,1305288309963.jpg,water,Bayelsa,bayelsa_brass,c7481d5f0ea2cebef5566bb37e070c45,7,Handpump,,,,
Functional,,Buo-Ama Akassa,,,Stand Alone Water Point,,Yes,4.334562420845032 6.044942736625671 23.0 4.0,True,Brass,125,125,125.0,Hand Pump,No,1305210142723.jpg,water,Bayelsa,bayelsa_brass,e7db8e65474d17742420418f78b872f3,7 Kongo,Handpump,,,,
Functional,,Sangana,,,Stand Alone Water Point,,Yes,4.333092570304871 5.984711050987244 21.0 4.0,True,Brass,125,125,125.0,Hand Pump,No,1305203832726.jpg,water,Bayelsa,bayelsa_brass,b6e227d5a066231ccde81e7d951b94d3,10 Sangana,Handpump,,,,
Mechanical Issue,,Apparanbie,,,Stand Alone Water Point,,No,4.3292248249053955 6.03273332118988 25.0 4.0,True,Brass,125,125,125.0,Hand Pump,No,1305116604061.jpg,water,Bayelsa,bayelsa_brass,c5489602e0a2cbb6779c299a187defd2,Apparanbie ward 7,Handpump,,,,
Functional,,shidiama,,,Stand Alone Water Point,,Yes,4.313657283782959 6.240202188491821 20.0 4.0,True,Brass,125,125,125.0,Hand Pump,No,1305122950054.jpg,water,Bayelsa,bayelsa_brass,97e6aab17602cbebde2b6498aa3f3fad,1,Handpump,,,,
Functional,,shidiama,,,"Water Scheme, Source within 100m",,Yes,4.312423467636108 6.240057349205017 21.0 4.0,True,Brass,125,125,125.0,Solar,No,1305123562830.jpg,water,Bayelsa,bayelsa_brass,bd9489e9f4550ba1c0904b1e9dd1fa1a,1,Tap,,,,
Functional,,Sangana,,,Stand Alone Water Point,,Yes,4.336531162261963 5.986019968986511 18.0 4.0,True,Brass,125,125,125.0,Hand Pump,No,1305205293217.jpg,water,Bayelsa,bayelsa_brass,1c092dcf5a5812857205f3402ac9c708,10 Sangana,Handpump,,,,
Functional,,onyianka ama,,,"Water Scheme, Source within 1km",,Yes,4.322047233581543 6.403350234031677 8.0 4.0,True,Brass,125,125,125.0,Solar,No,1305197771119.jpg,water,Bayelsa,bayelsa_brass,02f5f8578f0a36a46f5b1479d8d56cac,5,Tap,,,,
Don't Know,,onyiala ama,,,"Water Scheme, Source within 100m",,No,4.319992661476135 6.404589414596558 29.0 4.0,True,Brass,125,125,125.0,Solar,No,1305198280902.jpg,water,Bayelsa,bayelsa_brass,cba72fd5f12506f7d1c41e20cc85475f,5,Tap,,,,
Functional,,okpoma,,,Stand Alone Water Point,,Yes,4.303287863731384 6.292993426322937 30.0 4.0,False,Brass,125,125,125.0,Manual,No,1305289196895.jpg,water,Bayelsa,bayelsa_brass,e43bfeea1d9595a4ea473ca330d44dab,4,Unimproved Large Diameter Well,,,,
Functional,,ewoama,,,Stand Alone Water Point,,Yes,4.311103820800781 6.264272332191467 28.0 4.0,True,Brass,125,125,125.0,Hand Pump,No,1305128254740.jpg,water,Bayelsa,bayelsa_brass,d7709c1c3a57be8eb1c6f99142dbc8ce,3,Handpump,,,,
Functional,,kermer,,,Stand Alone Water Point,,Yes,4.315781593322754 6.246843338012695 -4.0 4.0,True,Brass,125,125,125.0,Hand Pump,No,1305120502809.jpg,water,Bayelsa,bayelsa_brass,10c24ec871a0ce96182cda51c195edde,2,Handpump,,,,
Mechanical Issue,,Egweama,,,Stand Alone Water Point,,No,4.308260679244995 6.190495491027832 24.0 4.0,True,Brass,125,125,125.0,Hand Pump,No,1305199671486.jpg,water,Bayelsa,bayelsa_brass,9270fba7d3c75112fa40abfc68fe07ff,Cape Formosa Ward 6,Handpump,,,,
Functional,,Egweama,,,Stand Alone Water Point,,Yes,4.3082767724990845 6.1904847621917725 22.0 4.0,True,Brass,125,125,125.0,Hand Pump,No,1305199509886.jpg,water,Bayelsa,bayelsa_brass,8221a32dde32a6be8f19116ae7c716b6,Cape Formosa Ward 6,Handpump,,,,
Functional,,diama,,,Stand Alone Water Point,,Yes,4.303094744682312 6.332888603210449 12.0 4.0,False,Brass,125,125,125.0,Manual,No,1305192851759.jpg,water,Bayelsa,bayelsa_brass,66744c7da43ba5f264d07de5436f9163,5,Unimproved Large Diameter Well,,,,
Mechanical Issue,,brass,,,Stand Alone Water Point,,No,4.311216473579407 6.2398481369018555 23.0 4.0,True,Brass,125,125,125.0,Hand Pump,No,1305367198012.jpg,water,Bayelsa,bayelsa_brass,800f4b42c969f9c33ff0f5b274d2301a,1,Handpump,,,,
Functional,,Bekekiri,,,Stand Alone Water Point,,Yes,4.321939945220947 6.0660624504089355 18.0 3.0,True,Brass,125,125,125.0,Hand Pump,No,1305277927092.jpg,water,Bayelsa,bayelsa_brass,20cdd3c7e45ba63d0d62ed97d74491cd,9 (Minibie),Handpump,,,,
Mechanical Issue,,imbikiri,,,Stand Alone Water Point,,No,4.326016902923584 6.248458027839661 31.0 4.0,True,Brass,125,125,125.0,Hand Pump,No,1305103383076.jpg,water,Bayelsa,bayelsa_brass,63a8e97688bd1d523e9b7cb553ebb2d2,imbikiri,Handpump,,,,
Functional,,Sangana,,,"Water Scheme, Source within 1km",,Yes,4.3351686000823975 5.985000729560852 23.0 4.0,True,Brass,125,125,125.0,Solar,No,1305200608574.jpg,water,Bayelsa,bayelsa_brass,12f814d29fe14d75245faa35077ad2a8,Sangana (10),Tap,,,,
Functional,,adama,,,Stand Alone Water Point,,Yes,4.311581254005432 6.2396979331970215 23.0 2.0,True,Brass,125,125,125.0,Hand Pump,No,1305123840715.jpg,water,Bayelsa,bayelsa_brass,5ab5deea746a8b507c17e23eaa31387d,1,Handpump,,,,
Functional,,okpoma,,,"Water Scheme, Source within 100m",,Yes,4.303277134895325 6.292961239814758 27.0 3.0,True,Brass,125,125,125.0,Solar,No,1305289413591.jpg,water,Bayelsa,bayelsa_brass,4c9be0d85c942368854554b59fc9c6e6,4,Tap,,,,
Don't Know,,Akassa,,,"Water Scheme, Source within 100m",,No,4.331193566322327 6.055757403373718 18.0 4.0,True,Brass,125,125,125.0,Solar,No,1305291364039.jpg,water,Bayelsa,bayelsa_brass,e1c0c72a8535818494c0c07f757c2dee,Akassa 7,Tap,,,,
Functional,,odiama,,,Stand Alone Water Point,,Yes,4.329412579536438 6.432430744171143 12.0 4.0,True,Brass,125,125,125.0,Hand Pump,No,1305202679426.jpg,water,Bayelsa,bayelsa_brass,e8e820dc8446c9f0c5822cdb6d993a4a,5hq,Handpump,,,,
Functional,,Ogimbiri,,,Stand Alone Water Point,,Yes,4.282017946243286 6.086506247520447 14.0 4.0,True,Brass,125,125,125.0,Hand Pump,No,1305283182675.jpg,water,Bayelsa,bayelsa_brass,177e7cb581f58564ea023430c1432a1f,8,Handpump,,,,
Functional,,kemer,,,Stand Alone Water Point,,Yes,4.315733313560486 6.2443166971206665 11.0 4.0,True,Brass,125,125,125.0,Hand Pump,No,1305121746920.jpg,water,Bayelsa,bayelsa_brass,475c2fbb1e6d1a9fda85f7d68350883d,2,Handpump,,,,
Mechanical Issue,,consolate,,,Stand Alone Water Point,,No,4.31962788105011 6.243962645530701 12.0 4.0,True,Brass,125,125,125.0,Hand Pump,No,1305108815489.jpg,water,Bayelsa,bayelsa_brass,2048de9995d525bbda72a03e5a3d2319,2,Handpump,,,,
Functional,,Kongho,,,Stand Alone Water Point,,Yes,4.33260977268219 6.057484745979309 11.0 4.0,False,Brass,125,125,125.0,Manual,No,1305290987866.jpg,water,Bayelsa,bayelsa_brass,2683bcdafae1c0e4b92e988e9fb182d0,Akassa 7,Unimproved Large Diameter Well,,,,
Functional,,kemmer,,,"Water Scheme, Source further than 1km",,Yes,4.316173195838928 6.244418621063232 16.0 4.0,True,Brass,125,125,125.0,Solar,No,1305121090869.jpg,water,Bayelsa,bayelsa_brass,60d4e1d4b28e257be9fc5214dc826590,2,Tap,,,,
Functional,,ibidi,,,"Water Scheme, Source within 1km",,Yes,4.327991008758545 6.526919603347778 22.0 4.0,True,Brass,125,125,125.0,Solar,No,1305212374029.jpg,water,Bayelsa,bayelsa_brass,20b5dd871c5cc16efb8258782027e6bd,5,Tap,,,,
Functional,,kemmer town,,,Stand Alone Water Point,,Yes,4.3162912130355835 6.247369050979614 15.0 4.0,True,Brass,125,125,125.0,Hand Pump,No,1305120101022.jpg,water,Bayelsa,bayelsa_brass,357d64735551e22c28dd197d1e088ded,2,Handpump,,,,
Mechanical Issue,,agadama,,,Stand Alone Water Point,,No,4.298851490020752 6.290815472602844 25.0 4.0,True,Brass,125,125,125.0,Hand Pump,No,1305277671181.jpg,water,Bayelsa,bayelsa_brass,d28f3f0633f86bae6f55487f51aeb7f9,4,Handpump,,,,
Functional,,diama,,,"Water Scheme, Source within 1km",,Yes,4.303277134895325 6.33237361907959 17.0 4.0,True,Brass,125,125,125.0,Solar,No,1305191430194.jpg,water,Bayelsa,bayelsa_brass,a5a49e3d65678e4d9764961a1c564a1a,5,Tap,,,,
Functional,,consolate,,,Stand Alone Water Point,,Yes,4.318329691886902 6.243082880973816 14.0 4.0,True,Brass,125,125,125.0,Hand Pump,No,1305105961940.jpg,water,Bayelsa,bayelsa_brass,f8af67864f48714e30037b256e7df5b3,2,Handpump,,,,
Functional,,odioma,,,Stand Alone Water Point,,Yes,4.3280017375946045 6.434061527252197 31.0 6.0,True,Brass,125,125,125.0,Hand Pump,No,1305219432413.jpg,water,Bayelsa,bayelsa_brass,47763a1712f44b5a3193a983d89c22ae,5,Handpump,,,,
Functional,,kermer town square,,,Stand Alone Water Point,,Yes,4.3167150020599365 6.242374777793884 15.0 4.0,True,Brass,125,125,125.0,Hand Pump,No,1305122251933.jpg,water,Bayelsa,bayelsa_brass,d43da816f13e3d24fb7a382326e0e446,2,Handpump,,,,
Functional,,agadama,,,Stand Alone Water Point,,Yes,4.299527406692505 6.295101642608643 28.0 3.0,True,Brass,125,125,125.0,Hand Pump,No,1305279401271.jpg,water,Bayelsa,bayelsa_brass,c90b30db81897112d812b3cd001178bc,5,Handpump,,,,
Functional,,ibidi,,,Stand Alone Water Point,,Yes,4.328194856643677 6.523995995521545 42.0 4.0,True,Brass,125,125,125.0,Hand Pump,No,1305211672144.jpg,water,Bayelsa,bayelsa_brass,5dffde140eb70864233d931fd1986648,5,Handpump,,,,
Functional,,consolate,,,Stand Alone Water Point,,Yes,4.326660633087158 6.247926950454712 23.0 4.0,True,Brass,125,125,125.0,Hand Pump,No,1305104806742.jpg,water,Bayelsa,bayelsa_brass,6e9853ee663b09d4f5066572a7aad4e2,2,Handpump,,,,
Functional,,imbikiri,,,Stand Alone Water Point,,Yes,4.3277281522750854 6.248329281806946 8.0 4.0,True,Brass,125,125,125.0,Hand Pump,No,1305112502952.jpg,water,Bayelsa,bayelsa_brass,4d42bdf22ace7dad2ea452e1bb67db42,2,Handpump,,,,
Functional,,okpoma,,,"Water Scheme, Source within 100m",,Yes,4.305793046951294 6.292998790740967 29.0 4.0,True,Brass,125,125,125.0,Solar,No,1305285590169.jpg,water,Bayelsa,bayelsa_brass,bbe6d28636441a30b07c37de6d913e91,4,Tap,,,,
Functional,,brass,,,Stand Alone Water Point,,Yes,4.310154318809509 6.245850920677185 32.0 4.0,True,Brass,125,125,125.0,Hand Pump,No,1305368396432.jpg,water,Bayelsa,bayelsa_brass,5c9b45ac3fb6c42da6509b8946d8d6b3,1,Handpump,,,,
Functional,,lmbikiri,,,Stand Alone Water Point,,Yes,4.325432181358337 6.246870160102844 39.0 4.0,True,Brass,125,125,125.0,Hand Pump,No,1305105192494.jpg,water,Bayelsa,bayelsa_brass,b70f654746d254ccc0d76a94b979ab20,2,Handpump,,,,
Functional,,shidiama,,,Stand Alone Water Point,,Yes,4.312911629676819 6.241028308868408 22.0 4.0,True,Brass,125,125,125.0,Hand Pump,No,1305123187904.jpg,water,Bayelsa,bayelsa_brass,98d7deb25c5be0334f4c6f4296a8ef6c,1,Handpump,,,,
Mechanical Issue,,Sangana,,,"Water Scheme, Source within 100m",,No,4.334916472434998 5.984877347946167 23.0 4.0,True,Brass,125,125,125.0,Solar,No,1305201352472.jpg,water,Bayelsa,bayelsa_brass,daa43a9cbec4cfe40b13e760cfca980b,Sangana (10),Tap,,,,
Under Construction,,ewoama,,,Stand Alone Water Point,,No,4.310690760612488 6.266230344772339 26.0 4.0,True,Brass,125,125,125.0,Hand Pump,No,1305126043423.jpg,water,Bayelsa,bayelsa_brass,4a45918e62b6d40a146a3d83fca86cf3,3,Handpump,,,,
Mechanical Issue,,odioama,,,Stand Alone Water Point,,No,4.329396486282349 6.432511210441589 17.0 4.0,True,Brass,125,125,125.0,Hand Pump,No,1305202992598.jpg,water,Bayelsa,bayelsa_brass,33d4a5abeed97c9e2446eafac466624b,5,Handpump,,,,
,,ibikiri,,,Stand Alone Water Point,,No,4.326419234275818 6.248570680618286 17.0 4.0,True,Brass,125,125,125.0,Hand Pump,No,1305104508024.jpg,water,Bayelsa,bayelsa_brass,62e9d02ce5b46d503e3af2dca8788929,2,Handpump,,,,
Dry Well,,odioma,,,Stand Alone Water Point,,No,4.329890012741089 6.4317387342453 17.0 4.0,False,Brass,125,125,125.0,Manual,No,1305206818264.jpg,water,Bayelsa,bayelsa_brass,7b56add4348aa0de2693b38f2accc67b,5,Unimproved,,,,
Functional,,kemer,,,Stand Alone Water Point,,Yes,4.316505789756775 6.243576407432556 22.0 4.0,True,Brass,125,125,125.0,Hand Pump,No,1305121345389.jpg,water,Bayelsa,bayelsa_brass,320064756f440b5b6d95971bb1096803,2,Handpump,,,,
Functional,,Ohoniweitoru- Fish Town,0.00877447827693,0.975323493984,Stand Alone Water Point,,Yes,4.410093426704407 5.853374004364014 24.0 4.0,False,Brass,125,125,688.0,Manual,No,1305126438479.jpg,water,Bayelsa,bayelsa_brass,ae0c1c8deba53f427068b1ba226189f2,10 Sangana,Unimproved Large Diameter Well,,,,
Functional,,odioma,0.000713365025786,0.079298248163,Stand Alone Water Point,,Yes,4.328479170799255 6.431073546409607 15.0 4.0,True,Brass,125,125,,Hand Pump,No,1305206219062.jpg,water,Bayelsa,bayelsa_brass,ce4426159d8081ff66eff3b20b379a58,5,Handpump,,,,
Mechanical Issue,,odioma,0.00107989451372,0.120042054915,Stand Alone Water Point,,No,4.3272775411605835 6.4323824644088745 24.0 4.0,True,Brass,125,125,,Hand Pump,No,1305205276462.jpg,water,Bayelsa,bayelsa_brass,151d3d1e89d7877b72367fce1773767c,5,Handpump,,,,
Functional,,odioma,0.0005822960967,0.0647285766277,Stand Alone Water Point,,Yes,4.327132701873779 6.433396339416504 24.0 4.0,True,Brass,125,125,,Hand Pump,No,1305204945794.jpg,water,Bayelsa,bayelsa_brass,5ac02da802e971451acb69bc4dda8402,5,Handpump,,,,
